Time,Anomaly,Lower,Upper
1850,-1.241,-1.4125450700000002,-1.0694549000000002
1851,-1.014,-1.19251812,-0.835481887
1852,-0.9575,-1.13748336,-0.77751665
1853,-0.9663,-1.12595489,-0.806645084
1854,-0.935,-1.07619067,-0.79380936
1855,-0.9395,-1.08190203,-0.7970979899999999
1856,-1.12,-1.2677395000000002,-0.9722604800000001
1857,-1.174,-1.32309211,-1.02490789
1858,-1.076,-1.22412034,-0.9278796200000001
1859,-0.968,-1.11065567,-0.8253443300000001
1860,-1.047,-1.19581142,-0.89818857
1861,-1.149,-1.3168880600000001,-0.9811119000000001
1862,-1.134,-1.30129055,-0.9667093999999999
1863,-1.032,-1.2217927,-0.84220735
1864,-0.9404,-1.1230279699999999,-0.75777205
1865,-0.978,-1.1699755799999998,-0.7860244599999999
1866,-0.9707,-1.1512134,-0.7901866399999999
1867,-0.898,-1.09402908,-0.7019709199999999
1868,-0.974,-1.1516515600000001,-0.7963484600000001
1869,-0.938,-1.0978713999999998,-0.7781286099999998
1870,-1.018,-1.1587719300000001,-0.8772280400000001
1871,-1.023,-1.1685703999999997,-0.8774295899999999
1872,-1.002,-1.13705944,-0.86694056
1873,-1.013,-1.1442047399999997,-0.8817952699999999
1874,-1.13,-1.2638913999999999,-0.9961085999999998
1875,-1.084,-1.22241506,-0.9455849100000002
1876,-1.064,-1.2027612600000002,-0.9252387800000001
1877,-0.5938,-0.72251117,-0.46508882000000007
1878,-0.547,-0.6668973880000001,-0.42710260800000005
1879,-0.953,-1.0834300399999999,-0.8225699799999999
1880,-0.9253,-1.04961887,-0.8009811600000001
1881,-0.804,-0.9296894600000001,-0.67831054
1882,-0.871,-0.99562002,-0.7463799799999999
1883,-0.9473,-1.0616433,-0.8329567200000001
1884,-1.054,-1.1643485400000002,-0.9436514800000002
1885,-1.118,-1.2299446200000002,-1.00605538
1886,-1.083,-1.1846345799999998,-0.98136541
1887,-1.159,-1.2767741,-1.0412259
1888,-1.046,-1.1599448799999998,-0.93205511
1889,-0.8726,-0.9949253699999999,-0.7502746100000001
1890,-1.082,-1.2075513299999998,-0.95644863
1891,-0.9424,-1.07845496,-0.8063450400000001
1892,-1.004,-1.14077003,-0.86723
1893,-0.986,-1.1229121799999997,-0.8490878000000001
1894,-0.9966,-1.13840417,-0.8547958099999999
1895,-0.962,-1.0952690399999998,-0.8287309999999999
1896,-0.81,-0.9433941800000001,-0.6766057900000001
1897,-0.8813,-1.0200240799999998,-0.74257589
1898,-1.014,-1.14585707,-0.8821429
1899,-0.8633,-0.9942632999999998,-0.7323367199999999
1900,-0.715,-0.8469760000000001,-0.5830239999999999
1901,-0.762,-0.8968559300000001,-0.62714409
1902,-0.856,-0.9903516400000001,-0.72164837
1903,-0.829,-0.95376654,-0.7042334499999999
1904,-0.8774,-1.0048450999999998,-0.7499549299999999
1905,-0.7886,-0.9112363199999998,-0.66596368
1906,-0.779,-0.9048168200000001,-0.6531832000000001
1907,-0.933,-1.04888395,-0.8171160300000001
1908,-0.904,-1.0202952,-0.7877047800000001
1909,-0.9917,-1.0998686,-0.8835314299999999
1910,-0.8906,-1.0051619,-0.7760381
1911,-0.913,-1.0249774999999999,-0.80102255
1912,-0.85,-0.9527868600000001,-0.7472131299999999
1913,-0.8584,-0.9686078000000001,-0.7481922
1914,-0.708,-0.81557586,-0.60042415
1915,-0.6147,-0.73223236,-0.49716766
1916,-0.8774,-1.0027107599999998,-0.75208926
1917,-0.968,-1.1024232299999999,-0.8335767500000001
1918,-0.871,-1.01291555,-0.7290844599999999
1919,-0.7417,-0.88007478,-0.60332521
1920,-0.755,-0.88772563,-0.6222743900000001
1921,-0.754,-0.8780644900000001,-0.6299355
1922,-0.85,-0.9606693,-0.7393306799999999
1923,-0.773,-0.8813822199999999,-0.6646177600000001
1924,-0.816,-0.9246095999999999,-0.7073904
1925,-0.765,-0.87780945,-0.65219055
1926,-0.659,-0.7672920900000001,-0.5507079180000001
1927,-0.7515,-0.8545841599999999,-0.64841586
1928,-0.6987,-0.80967106,-0.58772893
1929,-0.8755,-0.9859169699999998,-0.7650829899999999
1930,-0.6934,-0.80700602,-0.57979396
1931,-0.5903,-0.6995939250000001,-0.4810060730000001
1932,-0.6523,-0.7587934700000001,-0.54580653
1933,-0.7837,-0.8884559799999998,-0.6789439999999998
1934,-0.6147,-0.7143671,-0.5150328900000001
1935,-0.771,-0.8684381099999999,-0.6735618999999999
1936,-0.686,-0.77999832,-0.59200169
1937,-0.5303,-0.630859823,-0.429740173
1938,-0.561,-0.659103008,-0.46289699300000003
1939,-0.535,-0.640907486,-0.42909250600000004
1940,-0.4546,-0.572485506,-0.33671449
1941,-0.4805,-0.68088322,-0.28011677999999995
1942,-0.5864,-0.7830184880000001,-0.389781508
1943,-0.545,-0.751004692,-0.33899530200000005
1944,-0.4834,-0.68199997,-0.28480004000000003
1945,-0.595,-0.795371254,-0.394628744
1946,-0.685,-0.83213643,-0.537863576
1947,-0.5513,-0.6918848599999999,-0.410715134
1948,-0.6587,-0.7931720999999998,-0.5242278829999999
1949,-0.647,-0.75727523,-0.536724734
1950,-0.795,-0.90103518,-0.6889648260000001
1951,-0.571,-0.66019627,-0.4818037309999999
1952,-0.599,-0.697290528,-0.5007094679999999
1953,-0.4897,-0.5878603609999999,-0.39153963999999997
1954,-0.6655,-0.7572524900000001,-0.5737475000000001
1955,-0.692,-0.7791200299999999,-0.6048799699999999
1956,-0.7524,-0.8283600399999999,-0.67643996
1957,-0.538,-0.6032336950000001,-0.47276630700000005
1958,-0.5234,-0.588841997,-0.457957997
1959,-0.576,-0.638358927,-0.513641076
1960,-0.5493,-0.60797798,-0.49062202499999996
1961,-0.484,-0.534780061,-0.433219934
1962,-0.516,-0.569266515,-0.462733478
1963,-0.5024,-0.5561691559999999,-0.4486308379999999
1964,-0.711,-0.75463299,-0.66736705
1965,-0.6343,-0.6834902199999999,-0.58510977
1966,-0.56,-0.60951158,-0.5104884300000001
1967,-0.507,-0.5501175060000001,-0.46388249600000003
1968,-0.5796,-0.62422793,-0.53497207
1969,-0.4434,-0.483905135,-0.402894869
1970,-0.4668,-0.50778857,-0.425811446
1971,-0.584,-0.62258319,-0.54541681
1972,-0.4917,-0.5295921900000001,-0.45380782599999997
1973,-0.3633,-0.399771142,-0.32682886000000005
1974,-0.575,-0.6126990699999999,-0.5373009099999999
1975,-0.4917,-0.5322508960000001,-0.451149116
1976,-0.5913,-0.6313237300000001,-0.55127625
1977,-0.2522,-0.29523182,-0.20916818999999998
1978,-0.3823,-0.42215258699999997,-0.342447415
1979,-0.2627,-0.29119951499999996,-0.23420049
1980,-0.142,-0.17526806,-0.10873194
1981,-0.1252,-0.15582078,-0.09457921999999999
1982,-0.3276,-0.366976917,-0.288223082
1983,-0.1411,-0.17686553000000002,-0.10533446999999999
1984,-0.2932,-0.32965336300000003,-0.25674664
1985,-0.2734,-0.30746631,-0.23933369199999996
1986,-0.1925,-0.223778976,-0.16122103000000002
1987,-0.089,-0.11984088000000001,-0.05815912000000001
1988,-0.0841,-0.11921643999999998,-0.04898353999999999
1989,-0.1652,-0.19995189000000002,-0.13044812000000003
1990,0.0369,0.0008863399999999855,0.07291365999999999
1991,-0.01521,-0.05007037000000003,0.019650359999999978
1992,-0.2213,-0.25531472,-0.18728526
1993,-0.1897,-0.22719046,-0.15220955
1994,-0.1096,-0.14473684,-0.07446317000000002
1995,0.02629,-0.006920360000000014,0.05950039999999995
1996,-0.0862,-0.11970935999999999,-0.05269062999999996
1997,0.0709,0.03868235000000003,0.10311769999999998
1998,0.2225,0.18822707000000005,0.25677294000000006
1999,-0.03268,-0.06433020999999994,-0.0010297699999999854
2000,-0.0331,-0.06595690999999998,-0.00024309000000000136
2001,0.1503,0.11908795999999999,0.18151205999999998
2002,0.189,0.15831536000000013,0.2196846600000001
2003,0.2094,0.17647246000000005,0.2423275600000001
2004,0.1093,0.07626760999999993,0.14233237999999993
2005,0.2142,0.18304280000000006,0.24535724000000003
2006,0.2211,0.19052029999999998,0.2516796699999999
2007,0.229,0.19865184999999996,0.25934815
2008,0.1103,0.07730749000000003,0.14329252000000003
2009,0.2644,0.23287399999999991,0.29592604
2010,0.3254,0.2941045000000001,0.3566954000000001
2011,0.1995,0.16780347000000007,0.23119657000000005
2012,0.2042,0.17144819999999994,0.23695179
2013,0.277,0.24190849999999997,0.3120916
2014,0.339,0.3050332199999999,0.37296675
2015,0.4658,0.4319727000000001,0.4996273299999999
2016,0.584,0.5528364,0.61516355
2017,0.509,0.4786005000000001,0.5393994999999999
2018,0.41,0.37839797,0.44160196000000007
2019,0.5444,0.5101146599999999,0.5786852999999998
2020,0.5835,0.5488776,0.6181224599999999
2021,0.4287,0.39225215,0.4651478499999999
2022,0.4353,0.39925235999999986,0.47134770000000004
2023,0.754,0.7153379000000002,0.7926621
2024,0.8447,0.8054887000000002,0.8839113000000003
