Time,Anomaly,Lower,Upper
1850,-0.4438,-0.61534507,-0.2722549
1851,-0.2651,-0.44361812000000006,-0.08658188700000002
1852,-0.1354,-0.31538336,0.04458335000000002
1853,-0.2534,-0.41305489000000006,-0.09374508399999998
1854,-0.2778,-0.41899066999999995,-0.13660935999999996
1855,-0.04495,-0.18735203,0.09745201
1856,-0.0997,-0.24743949999999998,0.04803952
1857,-0.2329,-0.38199210999999994,-0.08380789000000005
1858,-0.05917,-0.2072903399999999,0.08895038
1859,-0.04886,-0.19151567000000003,0.09379567
1860,-0.02496,-0.17377142,0.12385142999999998
1861,-0.0846,-0.25248806,0.08328809999999998
1862,-0.2272,-0.3944905500000001,-0.0599094
1863,-0.01327,-0.20306269999999998,0.17652265
1864,-0.06494,-0.24756797000000003,0.11768794999999999
1865,0.1371,-0.05487557999999998,0.32907554000000006
1866,0.09515,-0.08536339999999998,0.27566336
1867,0.02094,-0.17508908000000006,0.21696908000000004
1868,0.05124,-0.12641155999999998,0.22889153999999998
1869,0.1371,-0.022771399999999997,0.29697139
1870,-0.02547,-0.16624192999999998,0.11530196000000004
1871,-0.06256,-0.20813040000000005,0.08301040999999998
1872,0.04974,-0.08531944000000002,0.18479943999999998
1873,-0.04938,-0.18058474000000002,0.08182473000000001
1874,-0.131,-0.2648914,0.0028913999999999884
1875,0.005333,-0.13308205999999995,0.14374809
1876,-0.01866,-0.15742126000000006,0.12010121999999995
1877,0.3462,0.21748883000000002,0.47491118
1878,0.3987,0.278802612,0.518597392
1879,0.0902,-0.04023003999999997,0.22063002
1880,-0.007866,-0.13218487,0.11645283999999997
1881,0.1351,0.009410539999999995,0.26078946000000003
1882,0.1019,-0.022720020000000063,0.22652002
1883,0.0639,-0.05044329999999997,0.17824328
1884,-0.04108,-0.15142854,0.06926852
1885,-0.04495,-0.1568946200000001,0.06699462
1886,0.04874,-0.05289457999999997,0.15037458999999997
1887,-0.08405,-0.2018240999999999,0.033724100000000035
1888,-0.005966,-0.11991088,0.10797889
1889,0.1685,0.046174629999999994,0.29082538999999996
1890,-0.05035,-0.17590132999999997,0.07520136999999999
1891,0.1063,-0.02975495999999994,0.24235496
1892,0.000933,-0.13583703000000003,0.13770300000000002
1893,0.01313,-0.12378217999999996,0.15004220000000001
1894,0.1371,-0.004704169999999952,0.27890419
1895,0.04825,-0.08501903999999999,0.18151899999999999
1896,0.1797,0.04630581999999997,0.31309421
1897,0.141,0.002275919999999987,0.27972410999999997
1898,-0.08405,-0.21590706999999998,0.04780709999999999
1899,0.141,0.01003670000000001,0.27196328
1900,0.2646,0.132624,0.39657600000000004
1901,0.2295,0.09464407,0.36435591
1902,0.1753,0.04094836000000002,0.30965163
1903,0.09766,-0.027106540000000012,0.22242655
1904,0.0888,-0.03864509999999999,0.21624507000000004
1905,0.2988,0.17616368000000004,0.42143632000000003
1906,0.315,0.18918318,0.4408168
1907,0.09564,-0.0202439499999999,0.21152397000000006
1908,0.1176,0.0013047999999999949,0.23389521999999996
1909,0.12494,0.016771400000000103,0.23310857000000001
1910,0.1576,0.04303809999999997,0.27216190000000007
1911,0.1836,0.07162249999999992,0.29557745
1912,0.2017,0.09891313999999995,0.30448687
1913,0.181,0.07079220000000003,0.2912078
1914,0.33,0.22242414,0.43757585
1915,0.4038,0.28626763999999993,0.52133234
1916,0.1475,0.022189239999999943,0.27281074000000005
1917,0.02823,-0.10619323000000003,0.16265324999999997
1918,0.1338,-0.008115549999999971,0.27571554
1919,0.2489,0.11052522000000004,0.38727479000000004
1920,0.2559,0.12317437000000003,0.38862561
1921,0.2793,0.15523551,0.4033645
1922,0.2108,0.10013069999999996,0.32146931999999995
1923,0.2568,0.14841778,0.36518224
1924,0.1742,0.06559040000000002,0.2828096
1925,0.1597,0.04689055000000003,0.27250945000000004
1926,0.3027,0.19440791000000002,0.41099208200000004
1927,0.1908,0.08771583999999999,0.29388413999999996
1928,0.2489,0.13792894000000003,0.35987107
1929,0.0844,-0.026016969999999917,0.19481701000000004
1930,0.27,0.15639398,0.38360604
1931,0.3242,0.21490607499999997,0.433493927
1932,0.3013,0.19480653,0.40779347
1933,0.1327,0.027944020000000014,0.23745600000000003
1934,0.3555,0.2558329,0.45516711
1935,0.225,0.12756189,0.3224381
1936,0.2318,0.13780168000000004,0.32579831000000004
1937,0.3774,0.276840177,0.47795982700000006
1938,0.3652,0.26709699200000003,0.46330300700000004
1939,0.3574,0.251492514,0.463307494
1940,0.4534,0.33551449400000005,0.57128551
1941,0.471,0.27061678,0.67138322
1942,0.3457,0.149081512,0.542318492
1943,0.3987,0.19269530799999998,0.604704698
1944,0.4275,0.22890003,0.62609996
1945,0.4321,0.23172874599999999,0.632471256
1946,0.3179,0.17076356999999998,0.465036424
1947,0.4133,0.27271514,0.553884866
1948,0.3174,0.18292790000000003,0.451872117
1949,0.2988,0.18852477000000004,0.409075266
1950,0.1708,0.06476482000000003,0.276835174
1951,0.3481,0.25890373,0.437296269
1952,0.3796,0.28130947199999995,0.477890532
1953,0.4575,0.359339639,0.5556603600000001
1954,0.251,0.15924750999999998,0.3427525
1955,0.2416,0.15447997000000002,0.32872003
1956,0.1874,0.11143996,0.26336004
1957,0.4119,0.346666305,0.477133693
1958,0.4,0.334558003,0.465442003
1959,0.4048,0.342441073,0.467158924
1960,0.3345,0.27582202,0.393177975
1961,0.456,0.40521993900000003,0.506780066
1962,0.3923,0.33903348499999997,0.44556652199999996
1963,0.4333,0.37953084400000003,0.48706916200000006
1964,0.168,0.12436701000000003,0.21163295000000001
1965,0.313,0.26380978,0.36219023
1966,0.3389,0.28938842,0.38841156999999993
1967,0.4001,0.35698249400000004,0.44321750400000004
1968,0.2974,0.25277207,0.34202793
1969,0.4507,0.410194865,0.491205131
1970,0.424,0.38301143,0.464988554
1971,0.3257,0.28711681,0.36428319
1972,0.4321,0.39420781,0.469992174
1973,0.563,0.5265288579999999,0.59947114
1974,0.3481,0.31040093,0.38579909
1975,0.4255,0.384949104,0.466050884
1976,0.3154,0.27537627000000003,0.35542375000000004
1977,0.635,0.59196818,0.67803181
1978,0.4934,0.453547413,0.533252585
1979,0.62,0.591500485,0.64849951
1980,0.671,0.63773194,0.70426806
1981,0.7417,0.71107922,0.7723207799999999
1982,0.514,0.474623083,0.553376918
1983,0.724,0.6882344699999999,0.75976553
1984,0.5605,0.524046637,0.59695336
1985,0.6074,0.57333369,0.641466308
1986,0.6357,0.6044210240000001,0.6669789700000001
1987,0.7515,0.72065912,0.78234088
1988,0.7944,0.7592835600000001,0.82951646
1989,0.6875,0.65274811,0.7222518800000001
1990,0.853,0.81698634,0.8890136599999999
1991,0.835,0.80013963,0.86986036
1992,0.606,0.57198528,0.64001474
1993,0.6284,0.59090954,0.66589045
1994,0.7207,0.6855631600000001,0.75583683
1995,0.8286,0.79538964,0.8618104
1996,0.7305,0.69699064,0.76400937
1997,0.9,0.8677823499999999,0.9322177
1998,1.077,1.0427270700000002,1.11127294
1999,0.778,0.7463497900000001,0.80965023
2000,0.7954,0.7625430900000001,0.8282569099999999
2001,0.942,0.9107879600000001,0.9732120599999999
2002,1.003,0.97231536,1.03368466
2003,1.037,1.0040724600000002,1.06992756
2004,0.9614,0.9283676099999999,0.99443238
2005,1.082,1.0508427999999999,1.11315724
2006,1.041,1.0104202999999998,1.0715796699999998
2007,1.067,1.03665185,1.09734815
2008,0.9355,0.9025074900000001,0.9684925200000001
2009,1.059,1.0274739999999998,1.0905260399999999
2010,1.167,1.1357045000000001,1.1982954000000001
2011,1.024,0.9923034700000001,1.0556965699999998
2012,1.057,1.0242482,1.08975179
2013,1.12,1.0849085,1.1550916
2014,1.165,1.13103322,1.19896675
2015,1.292,1.2581727000000003,1.32582733
2016,1.398,1.3668364,1.4291635499999997
2017,1.322,1.2916005,1.3523995000000002
2018,1.23,1.19839797,1.2616019600000001
2019,1.368,1.3337146600000003,1.4022853000000002
2020,1.372,1.3373776,1.4066224600000004
2021,1.252,1.21555215,1.28844785
2022,1.256,1.2199523599999997,1.2920477
2023,1.568,1.5293379000000002,1.6066621000000003
2024,1.67,1.6307887,1.7092112999999998
