Time,Anomaly,Lower,Upper
1850,0.05072,-0.12082507000000003,0.2222651
1851,0.3623,0.18378188,0.540818113
1852,0.2117,0.03171663999999999,0.39168335
1853,0.2908,0.13114511,0.45045491600000004
1854,0.3308,0.18960932999999996,0.47199064
1855,0.03041,-0.11199203000000002,0.17281201
1856,-0.03088,-0.1786195,0.11685952000000002
1857,-0.1021,-0.2511921099999999,0.046992109999999976
1858,-0.00788,-0.15600033999999996,0.14024038
1859,0.1362,-0.0064556700000000244,0.27885567
1860,-0.002184,-0.15099542,0.14662743
1861,-0.1578,-0.32568806000000006,0.010088099999999989
1862,-0.2903,-0.45759055000000004,-0.12300940000000005
1863,-0.1641,-0.3538927,0.02569265000000004
1864,-0.03787,-0.22049797,0.14475794999999997
1865,0.02562,-0.16635558,0.21759554000000003
1866,0.0706,-0.1099134,0.25111336
1867,0.03452,-0.16150908000000003,0.23054908000000002
1868,-0.02048,-0.19813156000000004,0.15717153999999997
1869,0.036,-0.12387140000000002,0.19587139
1870,-0.05368,-0.19445193,0.08709196000000002
1871,-0.09326,-0.2388304,0.052310409999999974
1872,0.0436,-0.09145944,0.17865943999999997
1873,-0.01758,-0.14878473999999997,0.11362473000000001
1874,0.005417,-0.1284744,0.1393084
1875,-0.1064,-0.24481506000000003,0.03201508999999997
1876,-0.0571,-0.1958612600000001,0.08166121999999998
1877,0.3567,0.22798883000000003,0.48541118000000005
1878,0.4868,0.36690261199999996,0.606697392
1879,0.1692,0.03876995999999999,0.29963002
1880,0.00011647,-0.12420240000000005,0.12443531
1881,0.08405,-0.04163945999999999,0.20973946000000002
1882,0.0548,-0.06982002000000004,0.17942001999999996
1883,0.02931,-0.08503329999999998,0.14365328000000002
1884,-0.0957,-0.20604854,0.014648519999999998
1885,-0.1125,-0.2244446200000001,-0.0005553799999999942
1886,-0.1621,-0.26373458,-0.06046541
1887,-0.2898,-0.4075741,-0.1720259
1888,-0.0879,-0.20184488,0.026044889999999987
1889,0.062,-0.06032537000000002,0.18432538999999998
1890,-0.2299,-0.35545132999999995,-0.10434862999999994
1891,-0.1287,-0.26475496,0.0073549600000000215
1892,-0.1956,-0.33237003,-0.05882999999999994
1893,-0.2002,-0.33711218,-0.0632878
1894,-0.2009,-0.3427041699999999,-0.059095810000000026
1895,-0.10126,-0.23452904000000002,0.032008999999999954
1896,-0.02759,-0.16098418000000003,0.10580420999999998
1897,0.0836,-0.05512408000000002,0.22232411
1898,-0.0837,-0.21555707000000002,0.04815710000000001
1899,0.009315,-0.12164829999999999,0.14027827999999998
1900,0.09314,-0.03883600000000001,0.225116
1901,0.08014,-0.054715930000000024,0.21499591
1902,-0.09106,-0.22541164000000002,0.043291630000000025
1903,-0.1387,-0.2634665399999999,-0.013933450000000014
1904,-0.2358,-0.3632451,-0.10835492999999996
1905,-0.05087,-0.17350631999999994,0.07176632
1906,0.02711,-0.09870681999999997,0.15292679999999997
1907,-0.1875,-0.30338394999999996,-0.07161602999999994
1908,-0.2053,-0.3215952000000001,-0.08900478
1909,-0.2444,-0.3525685999999999,-0.13623143000000004
1910,-0.1685,-0.2830619,-0.05393809999999999
1911,-0.2017,-0.31367750000000005,-0.08972254999999996
1912,-0.0979,-0.20068686000000002,0.004886870000000043
1913,-0.0635,-0.17370779999999997,0.04670780000000002
1914,0.12274,0.015164139999999993,0.23031585
1915,0.1602,0.04266763999999998,0.27773234
1916,-0.0903,-0.21561076000000007,0.03501074000000004
1917,-0.2483,-0.38272322999999997,-0.11387674999999997
1918,-0.0652,-0.20711555000000004,0.07671554000000003
1919,0.02252,-0.11585477999999999,0.16089479
1920,0.0497,-0.08302562999999996,0.18242561
1921,0.07294,-0.051124489999999995,0.1970045
1922,-0.02028,-0.13094930000000005,0.09038931999999997
1923,0.02011,-0.08827221999999996,0.12849224
1924,0.006615,-0.10199459999999999,0.11522460000000004
1925,0.03001,-0.08279945,0.14281945000000001
1926,0.1621,0.05380790999999999,0.270392082
1927,0.03111,-0.07197416000000004,0.13419414
1928,0.06714,-0.043831060000000005,0.17811107
1929,-0.1125,-0.22291697,-0.0020829899999999513
1930,0.10254,-0.01106602000000001,0.21614603999999998
1931,0.1564,0.047106075,0.265693927
1932,0.07733,-0.029163469999999997,0.18382347
1933,-0.06805,-0.17280597999999997,0.036706000000000016
1934,0.08093,-0.018737100000000007,0.18059711
1935,0.058,-0.03943811,0.15543810000000002
1936,0.08295,-0.011048319999999973,0.17694831
1937,0.2234,0.122840177,0.32395982700000003
1938,0.2328,0.13469699200000002,0.330903007
1939,0.2096,0.10369251400000001,0.315507494
1940,0.3298,0.211914494,0.44768551
1941,0.3555,0.15511677999999998,0.5558832199999999
1942,0.288,0.09138151199999998,0.48461849199999996
1943,0.3162,0.11019530799999998,0.522204698
1944,0.423,0.22440003,0.62159996
1945,0.36,0.159628746,0.560371256
1946,0.1589,0.011763569999999987,0.30603642400000003
1947,0.2013,0.060715140000000015,0.341884866
1948,0.1702,0.03572790000000002,0.304672117
1949,0.1272,0.016924770000000033,0.23747526600000002
1950,0.0374,-0.06863517999999999,0.143435174
1951,0.1351,0.04590373,0.224296269
1952,0.2383,0.140009472,0.336590532
1953,0.3438,0.245639639,0.44196036000000005
1954,0.1411,0.04934751,0.23285250000000002
1955,0.04413,-0.042990029999999985,0.13125003
1956,0.02641,-0.04955004000000002,0.10237003999999997
1957,0.268,0.202766305,0.33323369300000005
1958,0.289,0.22355800299999995,0.35444200299999995
1959,0.2421,0.179741073,0.30445892399999996
1960,0.2247,0.16602202000000002,0.283377975
1961,0.2043,0.153519939,0.255080066
1962,0.2117,0.15843348499999999,0.264966522
1963,0.2042,0.15043084399999998,0.257969162
1964,-0.01929,-0.06292298999999996,0.02434295000000003
1965,0.0566,0.007409779999999949,0.10579023
1966,0.08203,0.032518420000000006,0.13154157
1967,0.12354,0.08042249400000001,0.166657504
1968,0.0889,0.04427207,0.13352793000000002
1969,0.2312,0.190694865,0.271705131
1970,0.193,0.15201143,0.23398855400000002
1971,0.0891,0.050516809999999995,0.12768319
1972,0.1848,0.14690780999999997,0.22269217400000002
1973,0.3257,0.289228858,0.36217114
1974,0.0692,0.03150092999999998,0.10689908999999999
1975,0.142,0.101449104,0.182550884
1976,0.10535,0.06532627000000002,0.14537375
1977,0.4138,0.37076818,0.45683180999999995
1978,0.2952,0.255347413,0.335052585
1979,0.374,0.34550048499999997,0.40249950999999995
1980,0.455,0.42173194,0.48826806
1981,0.5425,0.51187922,0.57312078
1982,0.3162,0.276823083,0.355576918
1983,0.4917,0.45593447,0.5274655300000001
1984,0.3096,0.27314663699999997,0.34605336
1985,0.293,0.25893368999999994,0.327066308
1986,0.3855,0.354221024,0.41677896999999997
1987,0.495,0.46415912000000004,0.5258408800000001
1988,0.554,0.51888356,0.5891164600000001
1989,0.4326,0.39784811,0.46735187999999994
1990,0.603,0.56698634,0.6390136599999999
1991,0.575,0.54013963,0.60986036
1992,0.3926,0.35858528,0.42661473999999994
1993,0.456,0.41850954000000007,0.49349045
1994,0.5327,0.49756316,0.56783683
1995,0.6787,0.6454896399999999,0.7119104
1996,0.5586,0.52509064,0.5921093700000001
1997,0.699,0.6667823499999999,0.7312177
1998,0.8574,0.8231270700000001,0.8916729400000002
1999,0.602,0.57034979,0.63365023
2000,0.6133,0.5804430899999999,0.64615691
2001,0.782,0.7507879599999999,0.81321206
2002,0.812,0.7813153600000001,0.8426846600000001
2003,0.803,0.7700724600000001,0.8359275600000001
2004,0.7505,0.7174676099999998,0.7835323799999999
2005,0.8716,0.8404428,0.90275724
2006,0.842,0.8114203000000001,0.87257967
2007,0.8423,0.81195185,0.8726481500000001
2008,0.74,0.7070074900000001,0.7729925200000001
2009,0.859,0.8274739999999999,0.89052604
2010,0.986,0.9547045,1.0172954
2011,0.814,0.7823034700000001,0.84569657
2012,0.8545,0.8217482,0.8872517900000001
2013,0.877,0.8419084999999998,0.9120916
2014,0.961,0.92703322,0.9949667499999999
2015,1.096,1.0621727,1.12982733
2016,1.219,1.1878364000000001,1.25016355
2017,1.11,1.0796005000000002,1.1403995
2018,1.034,1.00239797,1.06560196
2019,1.165,1.13071466,1.1992852999999999
2020,1.194,1.1593776,1.22862246
2021,1.06,1.02355215,1.09644785
2022,1.068,1.03195236,1.1040477000000002
2023,1.4,1.3613379,1.4386621000000002
2024,1.4795,1.4402887,1.5187113
