Time,Anomaly,Lower,Upper
1850,-1.388,-1.55954507,-1.2164549
1851,-1.181,-1.35951812,-1.002481887
1852,-1.118,-1.2979833600000001,-0.9380166500000001
1853,-1.145,-1.3046548900000001,-0.9853450840000001
1854,-1.111,-1.25219067,-0.96980936
1855,-0.794,-0.93640203,-0.65159799
1856,-0.969,-1.1167395,-0.8212604800000001
1857,-1.02,-1.16909211,-0.87090789
1858,-0.9414,-1.08952034,-0.7932796200000001
1859,-0.8174,-0.96005567,-0.67474433
1860,-0.9824,-1.13121142,-0.83358857
1861,-1.052,-1.2198880600000002,-0.8841119000000002
1862,-1.1,-1.2672905500000002,-0.9327094000000001
1863,-0.973,-1.1627927,-0.7832073499999999
1864,-0.8633,-1.04592797,-0.6806720499999999
1865,-0.7373,-0.9292755799999999,-0.54532446
1866,-0.715,-0.8955134,-0.5344866399999999
1867,-0.6753,-0.8713290800000002,-0.47927092
1868,-0.685,-0.86265156,-0.50734846
1869,-0.631,-0.7908713999999999,-0.47112861
1870,-0.852,-0.99277193,-0.71122804
1871,-0.8857,-1.0312704,-0.7401295900000001
1872,-0.7695,-0.9045594400000001,-0.63444056
1873,-0.8037,-0.93490474,-0.6724952699999999
1874,-0.903,-1.0368914,-0.7691085999999999
1875,-0.7856,-0.9240150599999999,-0.64718491
1876,-0.8247,-0.9634612600000001,-0.6859387800000001
1877,-0.3662,-0.49491117000000007,-0.23748882000000002
1878,-0.3372,-0.457097388,-0.21730260799999998
1879,-0.713,-0.8434300399999999,-0.5825699799999999
1880,-0.724,-0.84831887,-0.59968116
1881,-0.627,-0.75268946,-0.50131054
1882,-0.632,-0.75662002,-0.5073799800000001
1883,-0.753,-0.8673432999999999,-0.63865672
1884,-0.868,-0.97834854,-0.75765148
1885,-0.9165,-1.0284446200000001,-0.80455538
1886,-0.85,-0.9516345799999999,-0.7483654099999999
1887,-0.908,-1.0257741,-0.7902258999999998
1888,-0.812,-0.92594488,-0.69805511
1889,-0.6284,-0.75072537,-0.50607461
1890,-0.846,-0.9715513299999999,-0.72044863
1891,-0.734,-0.8700549599999998,-0.5979450399999999
1892,-0.806,-0.9427700300000001,-0.66923
1893,-0.7905,-0.9274121799999998,-0.6535878
1894,-0.79,-0.9318041699999999,-0.64819581
1895,-0.6733,-0.8065690399999998,-0.5400309999999999
1896,-0.5664,-0.69979418,-0.43300579000000006
1897,-0.6094,-0.7481240800000001,-0.4706758900000001
1898,-0.7466,-0.8784570700000002,-0.6147429000000001
1899,-0.5635,-0.6944633,-0.43253672
1900,-0.451,-0.582976,-0.319024
1901,-0.4846,-0.61945593,-0.34974409
1902,-0.5757,-0.7100516400000001,-0.44134837000000005
1903,-0.574,-0.6987665399999999,-0.4492334499999999
1904,-0.6523,-0.7797451,-0.52485493
1905,-0.5547,-0.67733632,-0.43206368
1906,-0.5103,-0.6361168199999999,-0.3844832
1907,-0.6797,-0.79558395,-0.5638160299999998
1908,-0.674,-0.7902952000000001,-0.5577047800000001
1909,-0.7964,-0.9045686,-0.6882314299999999
1910,-0.6055,-0.7200619,-0.49093810000000004
1911,-0.6553,-0.7672775000000002,-0.54332255
1912,-0.5986,-0.7013868600000001,-0.49581313000000005
1913,-0.611,-0.7212077999999998,-0.5007921999999999
1914,-0.4773,-0.58487586,-0.36972415000000003
1915,-0.3845,-0.5020323600000001,-0.26696766000000005
1916,-0.636,-0.76131076,-0.5106892599999999
1917,-0.7573,-0.8917232300000001,-0.62287675
1918,-0.622,-0.7639155500000001,-0.48008446000000005
1919,-0.501,-0.63937478,-0.36262521
1920,-0.5576,-0.69032563,-0.42487439
1921,-0.548,-0.6720644900000001,-0.4239355
1922,-0.6387,-0.7493693000000001,-0.5280306800000001
1923,-0.573,-0.6813822199999999,-0.46461775999999994
1924,-0.623,-0.7316096000000001,-0.5143903999999999
1925,-0.584,-0.6968094499999999,-0.47119055
1926,-0.4468,-0.55509209,-0.338507918
1927,-0.572,-0.6750841599999999,-0.46891585999999996
1928,-0.5454,-0.65637106,-0.43442893000000005
1929,-0.7407,-0.85111697,-0.6302829899999999
1930,-0.508,-0.62160602,-0.39439396000000004
1931,-0.4216,-0.530893925,-0.312306073
1932,-0.4983,-0.60479347,-0.3918065300000001
1933,-0.647,-0.75175598,-0.542244
1934,-0.3987,-0.49836710000000006,-0.29903289
1935,-0.598,-0.6954381099999999,-0.5005618999999999
1936,-0.4915,-0.5854983199999999,-0.39750168999999996
1937,-0.3389,-0.43945982299999997,-0.23834017300000002
1938,-0.3943,-0.4924030079999999,-0.29619699299999996
1939,-0.3538,-0.459707486,-0.24789250599999998
1940,-0.2932,-0.411085506,-0.17531449000000005
1941,-0.2566,-0.45698321999999997,-0.05621677999999999
1942,-0.455,-0.651618488,-0.25838150800000004
1943,-0.4238,-0.629804692,-0.21779530200000002
1944,-0.3525,-0.55109997,-0.15390004
1945,-0.4207,-0.6210712540000001,-0.22032874400000002
1946,-0.5117,-0.65883643,-0.36456357600000006
1947,-0.396,-0.5365848599999999,-0.25541513400000004
1948,-0.488,-0.6224721,-0.353527883
1949,-0.551,-0.66127523,-0.440724734
1950,-0.648,-0.75403518,-0.5419648260000001
1951,-0.4536,-0.5427962700000001,-0.364403731
1952,-0.4705,-0.568790528,-0.372209468
1953,-0.376,-0.47416036100000003,-0.27783964
1954,-0.521,-0.6127524900000001,-0.42924750000000006
1955,-0.589,-0.6761200299999999,-0.50187997
1956,-0.6274,-0.70336004,-0.55143996
1957,-0.43,-0.495233695,-0.36476630699999996
1958,-0.4148,-0.48024199700000003,-0.34935799700000003
1959,-0.492,-0.554358927,-0.429641076
1960,-0.443,-0.50167798,-0.384322025
1961,-0.4106,-0.461380061,-0.359819934
1962,-0.4375,-0.490766515,-0.384233478
1963,-0.4265,-0.48026915600000003,-0.37273083799999995
1964,-0.64,-0.68363299,-0.59636705
1965,-0.5713,-0.62049022,-0.52210977
1966,-0.5093,-0.55881158,-0.45978843
1967,-0.4553,-0.49841750599999995,-0.41218249599999995
1968,-0.5063,-0.55092793,-0.46167207
1969,-0.373,-0.41350513499999997,-0.33249486899999997
1970,-0.4226,-0.46358857,-0.38161144599999997
1971,-0.5405,-0.57908319,-0.50191681
1972,-0.4277,-0.46559219,-0.389807826
1973,-0.3035,-0.339971142,-0.26702886
1974,-0.5415,-0.57919907,-0.50380091
1975,-0.4526,-0.493150896,-0.412049116
1976,-0.5757,-0.61572373,-0.53567625
1977,-0.2495,-0.29253182,-0.20646819
1978,-0.3457,-0.385552587,-0.305847415
1979,-0.2615,-0.289999515,-0.23300049000000003
