Time,Anomaly,Lower,Upper
1850,-0.6978,-0.86934507,-0.5262549000000001
1851,-0.64,-0.81851812,-0.461481887
1852,-0.6865,-0.86648336,-0.50651665
1853,-0.6685,-0.8281548900000001,-0.508845084
1854,-0.642,-0.78319067,-0.5008093600000001
1855,-0.68,-0.8224020299999999,-0.5375979900000001
1856,-0.7334,-0.8811395000000002,-0.58566048
1857,-0.7896,-0.9386921099999999,-0.6405078900000001
1858,-0.6963,-0.8444203400000001,-0.54817962
1859,-0.624,-0.76665567,-0.48134432999999993
1860,-0.7197,-0.86851142,-0.57088857
1861,-0.7627,-0.93058806,-0.5948119000000001
1862,-0.812,-0.9792905500000001,-0.6447094000000001
1863,-0.7407,-0.9304927000000001,-0.5509073499999999
1864,-0.71,-0.8926279699999999,-0.5273720499999999
1865,-0.633,-0.82497558,-0.44102446
1866,-0.6406,-0.8211134,-0.46008663999999994
1867,-0.606,-0.8020290800000001,-0.40997091999999996
1868,-0.5957,-0.77335156,-0.41804846
1869,-0.6025,-0.7623713999999999,-0.44262861000000003
1870,-0.6484,-0.78917193,-0.50762804
1871,-0.658,-0.8035704,-0.5124295900000001
1872,-0.607,-0.74205944,-0.47194056
1873,-0.6978,-0.8290047399999999,-0.56659527
1874,-0.737,-0.8708914,-0.6031086
1875,-0.718,-0.85641506,-0.5795849099999999
1876,-0.6577,-0.7964612600000001,-0.51893878
1877,-0.377,-0.50571117,-0.24828882
1878,-0.3108,-0.430697388,-0.190902608
1879,-0.5815,-0.7119300399999999,-0.45106998
1880,-0.62,-0.7443188699999999,-0.49568116
1881,-0.4805,-0.60618946,-0.35481054
1882,-0.592,-0.7166200199999999,-0.46737998
1883,-0.587,-0.7013433,-0.47265672
1884,-0.6533,-0.7636485400000002,-0.5429514800000002
1885,-0.5825,-0.6944446200000001,-0.47055537999999997
1886,-0.5986,-0.7002345799999998,-0.4969654100000001
1887,-0.6523,-0.7700741,-0.5345258999999998
1888,-0.5283,-0.6422448799999999,-0.4143551099999999
1889,-0.4688,-0.59112537,-0.34647461
1890,-0.746,-0.8715513300000001,-0.62044863
1891,-0.6377,-0.77375496,-0.5016450400000001
1892,-0.738,-0.8747700300000001,-0.6012299999999999
1893,-0.754,-0.89091218,-0.6170877999999999
1894,-0.7275,-0.8693041699999999,-0.58569581
1895,-0.64,-0.77326904,-0.506731
1896,-0.5127,-0.6460941800000001,-0.3793057900000001
1897,-0.4927,-0.63142408,-0.35397589000000007
1898,-0.671,-0.8028570700000001,-0.5391429
1899,-0.5293,-0.6602633,-0.39833672
1900,-0.429,-0.560976,-0.29702399999999995
1901,-0.4866,-0.62145593,-0.35174409
1902,-0.6333,-0.76765164,-0.4989483699999999
1903,-0.6997,-0.8244665399999999,-0.57493345
1904,-0.7666,-0.8940451,-0.6391549299999999
1905,-0.634,-0.7566363199999999,-0.5113636799999999
1906,-0.5625,-0.6883168199999999,-0.43668320000000005
1907,-0.6963,-0.81218395,-0.58041603
1908,-0.7407,-0.8569952000000001,-0.6244047800000001
1909,-0.7085,-0.8166686000000001,-0.60033143
1910,-0.7163,-0.8308619,-0.6017381
1911,-0.746,-0.8579775000000002,-0.63402255
1912,-0.663,-0.7657868600000001,-0.5602131300000001
1913,-0.7217,-0.8319077999999999,-0.6114921999999999
1914,-0.582,-0.6895758599999999,-0.47442414999999993
1915,-0.4917,-0.60923236,-0.37416766
1916,-0.739,-0.86431076,-0.6136892599999999
1917,-0.8296,-0.9640232299999999,-0.69517675
1918,-0.7397,-0.88161555,-0.59778446
1919,-0.6104,-0.74877478,-0.47202521000000003
1920,-0.5947,-0.7274256299999999,-0.46197439
1921,-0.575,-0.69906449,-0.45093549999999993
1922,-0.642,-0.7526693,-0.53133068
1923,-0.635,-0.74338222,-0.5266177599999999
1924,-0.5737,-0.6823096,-0.46509039999999996
1925,-0.553,-0.66580945,-0.44019055000000007
1926,-0.4238,-0.53209209,-0.315507918
1927,-0.4868,-0.58988416,-0.38371586
1928,-0.511,-0.62197106,-0.40002893000000006
1929,-0.6567,-0.7671169699999999,-0.5462829899999999
1930,-0.4446,-0.5582060200000001,-0.33099396000000003
1931,-0.4014,-0.510693925,-0.292106073
1932,-0.4233,-0.52979347,-0.31680653000000003
1933,-0.5273,-0.6320559799999999,-0.422544
1934,-0.4124,-0.5120671,-0.31273289
1935,-0.462,-0.55943811,-0.3645619
1936,-0.4336,-0.5275983200000001,-0.33960169
1937,-0.3445,-0.44505982299999997,-0.24394017299999995
1938,-0.358,-0.456103008,-0.25989699299999997
1939,-0.3572,-0.46310748600000007,-0.251292506
1940,-0.3132,-0.43108550599999995,-0.19531449
1941,-0.3254,-0.52578322,-0.12501678000000002
1942,-0.3914,-0.588018488,-0.19478150800000005
1943,-0.4106,-0.616604692,-0.20459530200000003
1944,-0.298,-0.49659997,-0.09940004
1945,-0.3496,-0.549971254,-0.14922874400000002
1946,-0.344,-0.49113643,-0.19686357599999998
1947,-0.3672,-0.50778486,-0.22661513400000005
1948,-0.3733,-0.5077721,-0.23882788300000002
1949,-0.4072,-0.51747523,-0.29692473399999997
1950,-0.501,-0.60703518,-0.39496482600000005
1951,-0.3843,-0.47349627,-0.295103731
1952,-0.3093,-0.40759052800000006,-0.211009468
1953,-0.27,-0.36816036100000005,-0.17183964000000002
1954,-0.4907,-0.5824524900000001,-0.39894750000000007
1955,-0.5635,-0.65062003,-0.47637997
1956,-0.5835,-0.65946004,-0.50753996
1957,-0.341,-0.406233695,-0.275766307
1958,-0.305,-0.370441997,-0.23955799700000002
1959,-0.346,-0.408358927,-0.283641076
1960,-0.3723,-0.43097798,-0.313622025
1961,-0.3147,-0.36548006099999997,-0.26391993399999997
1962,-0.3542,-0.40746651500000003,-0.30093347800000003
1963,-0.3328,-0.38656915599999997,-0.27903083799999995
1964,-0.5176,-0.5612329899999999,-0.47396705
1965,-0.4858,-0.5349902200000001,-0.43660977
1966,-0.4187,-0.46821158000000007,-0.36918843
1967,-0.442,-0.485117506,-0.398882496
1968,-0.4949,-0.53952793,-0.45027207
1969,-0.3965,-0.437005135,-0.355994869
1970,-0.4258,-0.46678857000000007,-0.384811446
1971,-0.5596,-0.59818319,-0.52101681
1972,-0.4336,-0.47149219000000003,-0.395707826
1973,-0.31,-0.346471142,-0.27352886
1974,-0.5225,-0.5601990699999999,-0.48480091
1975,-0.4307,-0.471250896,-0.39014911599999996
1976,-0.5015,-0.54152373,-0.4614762499999999
1977,-0.2096,-0.25263182,-0.16656819
1978,-0.3354,-0.37525258699999997,-0.295547415
1979,-0.2361,-0.264599515,-0.20760049000000003
1980,-0.1631,-0.19636806,-0.12983194
1981,-0.157,-0.18762078,-0.12637922
1982,-0.2715,-0.310876917,-0.23212308200000004
1983,-0.1242,-0.15996553000000002,-0.08843446999999999
1984,-0.279,-0.31545336300000004,-0.24254664000000004
1985,-0.2952,-0.32926631000000006,-0.26113369200000003
1986,-0.2228,-0.25407897599999996,-0.19152103
1987,-0.0955,-0.12634088000000002,-0.06465912000000001
1988,-0.0629,-0.09801643999999998,-0.027783539999999995
1989,-0.1528,-0.18755189,-0.11804812
1990,0.013374,-0.022639660000000006,0.04938766
1991,-0.009926,-0.04478637000000002,0.02493435999999999
1992,-0.1835,-0.21751472,-0.14948526
1993,-0.1484,-0.18589046,-0.11090955
1994,-0.11304,-0.14817684,-0.07790317000000002
1995,0.02408,-0.009130360000000004,0.057290399999999964
1996,-0.0819,-0.11540935999999999,-0.04839062999999996
1997,0.05908,0.026862350000000035,0.09129770000000004
1998,0.191,0.15672706999999997,0.2252729400000001
1999,-0.03894,-0.07059020999999999,-0.007289769999999973
2000,-0.02893,-0.06178690999999997,0.003926910000000006
2001,0.07806,0.04684796000000002,0.10927206
2002,0.2191,0.18841536000000003,0.24978466
2003,0.2095,0.17657246000000004,0.2424275600000001
2004,0.10406,0.07102761000000002,0.13709238
2005,0.2627,0.23154280000000005,0.29385724
2006,0.2324,0.20182029999999995,0.2629796699999999
2007,0.2161,0.18575184999999994,0.24644814999999998
2008,0.1061,0.07310749000000005,0.13909252000000005
2009,0.252,0.22047399999999995,0.2835260399999999
2010,0.298,0.2667045,0.3292954
2011,0.1953,0.16360347000000008,0.22699657000000006
2012,0.2351,0.20234819999999998,0.26785179000000003
2013,0.252,0.21690849999999995,0.2870916
2014,0.3237,0.2897332199999999,0.3576667499999999
2015,0.4712,0.43737269999999995,0.50502733
2016,0.576,0.5448364,0.60716355
2017,0.475,0.44460049999999984,0.5053995000000001
2018,0.4316,0.39999797000000004,0.46320196000000013
2019,0.559,0.5247146600000001,0.5932853
2020,0.5806,0.5459776000000001,0.61522246
2021,0.4248,0.38835215,0.4612478499999999
2022,0.4453,0.40925235999999987,0.48134770000000004
2023,0.741,0.7023379000000003,0.7796620999999999
2024,0.877,0.8377886999999999,0.9162113000000001
