Time,Anomaly,Lower,Upper
1850,-0.7686,-0.94014507,-0.5970549
1851,-0.5947,-0.7732181199999999,-0.416181887
1852,-0.6006,-0.78058336,-0.42061665000000004
1853,-0.6294,-0.78905489,-0.4697450839999999
1854,-0.5884,-0.7295906699999999,-0.44720936000000006
1855,-0.6475,-0.7899020299999999,-0.5050979899999999
1856,-0.64,-0.7877395,-0.49226048000000006
1857,-0.7925,-0.94159211,-0.64340789
1858,-0.645,-0.79312034,-0.4968796200000001
1859,-0.6514,-0.7940556700000001,-0.5087443300000001
1860,-0.704,-0.85281142,-0.55518857
1861,-0.747,-0.91488806,-0.5791119
1862,-0.8267,-0.99399055,-0.6594094
1863,-0.736,-0.9257926999999999,-0.54620735
1864,-0.772,-0.95462797,-0.5893720499999999
1865,-0.636,-0.8279755799999999,-0.44402446
1866,-0.6094,-0.7899134000000001,-0.42888664000000004
1867,-0.593,-0.7890290800000002,-0.39697091999999995
1868,-0.6255,-0.8031515600000001,-0.44784845999999995
1869,-0.6284,-0.7882714,-0.46852860999999996
1870,-0.6265,-0.7672719299999999,-0.48572803999999986
1871,-0.6772,-0.8227704000000001,-0.53162959
1872,-0.6274,-0.76245944,-0.49234056
1873,-0.645,-0.77620474,-0.51379527
1874,-0.699,-0.8328914,-0.5651086
1875,-0.6733,-0.81171506,-0.5348849099999999
1876,-0.615,-0.7537612600000001,-0.47623878000000003
1877,-0.3418,-0.47051117,-0.21308881999999998
1878,-0.2693,-0.38919738800000003,-0.14940260799999996
1879,-0.559,-0.68943004,-0.42856998
1880,-0.6367,-0.76101887,-0.5123811600000001
1881,-0.4966,-0.62228946,-0.37091054
1882,-0.535,-0.65962002,-0.41037998000000003
1883,-0.56,-0.6743433000000001,-0.44565672000000006
1884,-0.628,-0.73834854,-0.51765148
1885,-0.547,-0.6589446200000002,-0.4350553800000001
1886,-0.5884,-0.6900345800000001,-0.4867654100000001
1887,-0.6616,-0.7793740999999998,-0.5438258999999999
1888,-0.5425,-0.6564448799999999,-0.4285551099999999
1889,-0.4973,-0.61962537,-0.37497461
1890,-0.7817,-0.9072513299999999,-0.65614863
1891,-0.6543,-0.7903549599999999,-0.51824504
1892,-0.7163,-0.85307003,-0.5795300000000001
1893,-0.7554,-0.8923121799999999,-0.6184877999999999
1894,-0.7466,-0.88840417,-0.6047958099999999
1895,-0.678,-0.81126904,-0.5447310000000001
1896,-0.5117,-0.6450941800000001,-0.3783057900000001
1897,-0.5044,-0.64312408,-0.36567589
1898,-0.6655,-0.79735707,-0.5336428999999999
1899,-0.549,-0.6799633,-0.41803672000000003
1900,-0.419,-0.550976,-0.28702399999999995
1901,-0.5083,-0.64315593,-0.37344408999999995
1902,-0.6245,-0.75885164,-0.49014837
1903,-0.7373,-0.8620665399999999,-0.6125334499999998
1904,-0.799,-0.9264451,-0.6715549300000001
1905,-0.652,-0.7746363199999999,-0.5293636799999999
1906,-0.5884,-0.71421682,-0.4625832000000001
1907,-0.72,-0.8358839499999998,-0.60411603
1908,-0.773,-0.8892952000000001,-0.6567047800000001
1909,-0.7085,-0.8166686000000001,-0.60033143
1910,-0.7275,-0.8420618999999999,-0.6129380999999999
1911,-0.751,-0.8629775000000001,-0.6390225500000001
1912,-0.654,-0.75678686,-0.5512131299999999
1913,-0.7334,-0.8436078000000001,-0.6231922
1914,-0.5884,-0.6959758600000001,-0.4808241500000001
1915,-0.5073,-0.62483236,-0.38976765999999996
1916,-0.7495,-0.8748107599999999,-0.6241892600000001
1917,-0.8315,-0.9659232299999999,-0.69707675
1918,-0.7534,-0.8953155499999998,-0.61148446
1919,-0.651,-0.7893747799999999,-0.5126252099999999
1920,-0.624,-0.75672563,-0.49127439
1921,-0.6064,-0.7304644900000001,-0.48233550000000003
1922,-0.656,-0.7666693,-0.5453306800000001
1923,-0.6094,-0.7177822199999999,-0.5010177600000001
1924,-0.6113,-0.7199096,-0.5026903999999999
1925,-0.5337,-0.6465094499999999,-0.42089055
1926,-0.4297,-0.53799209,-0.321407918
1927,-0.5117,-0.61478416,-0.40861586000000005
