Time,Anomaly,Lower,Upper
1850,-0.01345,-0.18499506999999998,0.1580951
1851,0.149,-0.029518120000000037,0.327518113
1852,0.1373,-0.042683359999999976,0.31728335
1853,0.10266,-0.05699489000000002,0.262314916
1854,0.08594,-0.05525067,0.22713064
1855,0.05673,-0.08567203000000001,0.19913201
1856,-0.00686,-0.15459949999999995,0.14087952
1857,-0.1206,-0.26969211,0.028492110000000015
1858,-0.0835,-0.23162033999999998,0.06462037999999998
1859,0.0742,-0.06845567000000002,0.21685567
1860,0.0244,-0.12441142000000005,0.17321143
1861,-0.05228,-0.22016806,0.11560809999999999
1862,-0.1453,-0.31259055,0.02199059999999997
1863,0.05136,-0.13843269999999996,0.24115265000000002
1864,-0.1318,-0.31442797000000006,0.05082795000000001
1865,0.0792,-0.11277557999999999,0.27117554000000005
1866,0.10474,-0.07577339999999999,0.28525336
1867,0.0366,-0.15942908000000006,0.23262908000000002
1868,0.0864,-0.09125155999999995,0.26405154
1869,0.0427,-0.11717139999999998,0.20257139000000002
1870,0.04684,-0.09393193,0.18761196000000002
1871,0.008766,-0.13680439999999994,0.15433640999999998
1872,0.0763,-0.05875944000000005,0.21135943999999998
1873,0.01292,-0.11828474,0.14412473
1874,-0.0552,-0.18909140000000002,0.07869139999999997
1875,-0.06274,-0.20115506,0.07567509
1876,-0.0654,-0.20416126000000007,0.07336121999999995
1877,0.2429,0.11418883000000002,0.37161118000000004
1878,0.3318,0.211902612,0.451697392
1879,0.0571,-0.07333003999999999,0.18753002000000002
1880,0.05197,-0.07234887000000001,0.17628884
1881,0.0873,-0.038389460000000014,0.21298946000000002
1882,0.0679,-0.05672002000000004,0.19252001999999996
1883,-0.01564,-0.12998329999999997,0.09870328
1884,-0.1294,-0.23974853999999995,-0.019051479999999954
1885,-0.1157,-0.22764462000000008,-0.003755379999999975
1886,-0.104,-0.20563457999999996,-0.0023654100000000122
1887,-0.1614,-0.2791740999999999,-0.04362589999999994
1888,-0.0435,-0.15744488,0.07044489000000004
1889,0.0963,-0.02602537000000002,0.21862538999999998
1890,-0.137,-0.26255132999999997,-0.01144862999999996
1891,-0.04227,-0.17832495999999998,0.09378496000000003
1892,-0.176,-0.31277003000000003,-0.03922999999999999
1893,-0.2043,-0.34121218,-0.0673878
1894,-0.1318,-0.27360417,0.010004190000000024
1895,-0.124,-0.25726904,0.009268999999999972
1896,0.079,-0.054394180000000014,0.21239420999999997
1897,0.05466,-0.08406408000000004,0.19338411
1898,-0.147,-0.27885707000000004,-0.01514289999999996
1899,-0.0347,-0.16566329999999996,0.09626328
1900,0.0593,-0.07267599999999999,0.191276
1901,-0.0093,-0.14415593,0.12555591
1902,-0.1687,-0.30305163999999996,-0.03434837000000002
1903,-0.2583,-0.38306653999999996,-0.13353344999999994
1904,-0.317,-0.44444510000000004,-0.1895549299999999
1905,-0.1445,-0.2671363199999999,-0.021863679999999996
1906,-0.04935,-0.17516682,0.07646679999999997
1907,-0.2207,-0.33658394999999997,-0.10481602999999995
1908,-0.2378,-0.35409520000000005,-0.12150477999999998
1909,-0.227,-0.3351685999999999,-0.11883142999999996
1910,-0.1699,-0.28446190000000005,-0.055338099999999946
