Time,Anomaly,Lower,Upper
1850,-0.6016,-0.77314507,-0.43005489999999996
1851,-0.319,-0.49751812,-0.14048188700000003
1852,-0.535,-0.7149833600000001,-0.35501665000000004
1853,-0.477,-0.63665489,-0.31734508399999994
1854,-0.391,-0.5321906700000001,-0.24980936000000004
1855,-0.5874,-0.7298020299999999,-0.44499799
1856,-0.6875,-0.8352395000000001,-0.53976048
1857,-0.801,-0.9500921099999999,-0.6519078900000002
1858,-0.584,-0.7321203399999998,-0.4358796199999999
1859,-0.502,-0.6446556700000001,-0.35934433000000005
1860,-0.6533,-0.80211142,-0.50448857
1861,-0.7715,-0.93938806,-0.6036119
1862,-0.9556,-1.1228905500000002,-0.7883094
1863,-0.6733,-0.8630926999999999,-0.48350735000000006
1864,-0.636,-0.8186279700000001,-0.4533720500000001
1865,-0.503,-0.6949755799999999,-0.31102446
1866,-0.546,-0.7265134,-0.36548664000000003
1867,-0.7114,-0.90742908,-0.5153709200000001
1868,-0.651,-0.8286515600000002,-0.47334846
1869,-0.541,-0.7008714,-0.38112861000000003
1870,-0.638,-0.77877193,-0.4972280399999999
1871,-0.6606,-0.8061704,-0.51502959
1872,-0.5537,-0.6887594400000001,-0.41864056
1873,-0.639,-0.7702047399999999,-0.50779527
1874,-0.6294,-0.7632913999999998,-0.49550859999999997
1875,-0.7925,-0.93091506,-0.6540849100000001
1876,-0.7524,-0.8911612600000001,-0.61363878
1877,-0.3618,-0.49051117,-0.23308882
1878,-0.2534,-0.373297388,-0.133502608
1879,-0.6,-0.7304300399999999,-0.46956997999999994
1880,-0.8086,-0.93291887,-0.6842811599999998
1881,-0.607,-0.73268946,-0.48131053999999995
1882,-0.6523,-0.7769200199999999,-0.52767998
1883,-0.6484,-0.7627432999999999,-0.5340567199999999
1884,-0.775,-0.8853485400000001,-0.6646514800000001
1885,-0.7856,-0.8975446200000001,-0.67365538
1886,-0.8467,-0.9483345799999998,-0.74506541
1887,-0.9033,-1.0210740999999999,-0.7855258999999999
1888,-0.6865,-0.80044488,-0.57255511
1889,-0.5703,-0.69262537,-0.44797461000000005
1890,-0.804,-0.9295513299999999,-0.67844863
1891,-0.7495,-0.8855549600000001,-0.61344504
1892,-0.8076,-0.94437003,-0.67083
1893,-0.791,-0.92791218,-0.6540878
1894,-0.796,-0.9378041699999999,-0.65419581
1895,-0.7334,-0.8666690400000001,-0.600131
1896,-0.659,-0.7923941800000001,-0.5256057900000001
1897,-0.6045,-0.7432240800000002,-0.4657758900000001
1898,-0.747,-0.8788570700000001,-0.6151429
1899,-0.6606,-0.7915633,-0.52963672
1900,-0.5864,-0.718376,-0.45442400000000005
1901,-0.616,-0.75085593,-0.48114408999999997
1902,-0.777,-0.9113516399999999,-0.6426483700000001
1903,-0.804,-0.9287665400000001,-0.67923345
1904,-0.894,-1.0214451,-0.7665549299999999
1905,-0.712,-0.8346363199999998,-0.58936368
1906,-0.6807,-0.80651682,-0.5548832
1907,-0.8696,-0.98548395,-0.75371603
1908,-0.868,-0.9842952,-0.7517047800000001
1909,-0.886,-0.9941685999999998,-0.77783143
1910,-0.8364,-0.9509619000000001,-0.7218380999999999
1911,-0.8394,-0.9513775000000001,-0.7274225500000001
1912,-0.7827,-0.88548686,-0.67991313
1913,-0.7446,-0.8548078,-0.6343922000000001
1914,-0.5728,-0.68037586,-0.46522415000000006
1915,-0.5376,-0.65513236,-0.42006765999999995
1916,-0.7075,-0.8328107600000001,-0.5821892599999998
1917,-0.829,-0.96342323,-0.6945767499999999
1918,-0.7603,-0.90221555,-0.6183844599999999
1919,-0.67,-0.8083747800000001,-0.5316252100000001
1920,-0.6235,-0.7562256300000001,-0.49077439000000006
1921,-0.6123,-0.7363644899999999,-0.48823550000000004
1922,-0.701,-0.8116692999999999,-0.59033068
1923,-0.663,-0.77138222,-0.55461776
1924,-0.6504,-0.7590096,-0.5417904
1925,-0.623,-0.7358094500000001,-0.51019055
1926,-0.5024,-0.61069209,-0.394107918
1927,-0.6123,-0.7153841599999999,-0.50921586
1928,-0.592,-0.70297106,-0.48102893
1929,-0.7393,-0.8497169699999999,-0.62888299
1930,-0.5176,-0.63120602,-0.40399396
1931,-0.4722,-0.5814939250000001,-0.362906073
1932,-0.554,-0.66049347,-0.44750653000000007
1933,-0.717,-0.8217559799999998,-0.612244
1934,-0.577,-0.6766671,-0.47733289
1935,-0.6006,-0.69803811,-0.5031618999999999
1936,-0.578,-0.6719983199999999,-0.48400169
1937,-0.4487,-0.549259823,-0.348140173
1938,-0.4385,-0.5366030079999999,-0.340396993
1939,-0.4692,-0.5751074860000001,-0.363292506
1940,-0.337,-0.454885506,-0.21911449000000005
1941,-0.3113,-0.51168322,-0.11091678000000002
1942,-0.3643,-0.560918488,-0.16768150800000003
1943,-0.319,-0.525004692,-0.112995302
1944,-0.2407,-0.43929997,-0.042100040000000005
1945,-0.3271,-0.5274712540000001,-0.126728744
1946,-0.4812,-0.6283364300000001,-0.33406357600000003
1947,-0.42,-0.56058486,-0.279415134
1948,-0.4685,-0.6029720999999999,-0.334027883
1949,-0.4924,-0.6026752299999999,-0.382124734
1950,-0.613,-0.71903518,-0.506964826
1951,-0.5054,-0.59459627,-0.41620373099999997
1952,-0.435,-0.533290528,-0.336709468
1953,-0.3525,-0.45066036099999995,-0.25433964
1954,-0.5415,-0.6332524900000001,-0.4497475
1955,-0.6113,-0.6984200299999999,-0.5241799699999999
1956,-0.648,-0.72396004,-0.57203996
1957,-0.4158,-0.481033695,-0.35056630699999997
1958,-0.3845,-0.44994199700000004,-0.31905799700000004
1959,-0.389,-0.451358927,-0.32664107600000003
1960,-0.4346,-0.49327798,-0.375922025
1961,-0.4146,-0.465380061,-0.363819934
1962,-0.4443,-0.49756651499999993,-0.391033478
1963,-0.4812,-0.5349691560000001,-0.427430838
1964,-0.6484,-0.69203299,-0.60476705
1965,-0.564,-0.6131902199999999,-0.5148097699999999
1966,-0.5327,-0.58221158,-0.48318843
1967,-0.5024,-0.5455175059999999,-0.459282496
1968,-0.5317,-0.5763279299999999,-0.48707206999999997
1969,-0.3916,-0.432105135,-0.351094869
1970,-0.4487,-0.48968857,-0.407711446
1971,-0.5254,-0.56398319,-0.48681681
1972,-0.4136,-0.45149219,-0.375707826
1973,-0.264,-0.300471142,-0.22752886
1974,-0.5063,-0.5439990699999999,-0.46860091
1975,-0.4666,-0.5071508960000001,-0.426049116
1976,-0.5137,-0.55372373,-0.47367625
1977,-0.2385,-0.28153182,-0.19546818999999999
1978,-0.3657,-0.405552587,-0.32584741500000003
1979,-0.2822,-0.31069951500000004,-0.25370049000000006
1980,-0.1997,-0.23296806,-0.16643194
1981,-0.1236,-0.15422078,-0.09297921999999997
1982,-0.3098,-0.349176917,-0.27042308200000004
1983,-0.1382,-0.17396553,-0.10243446999999997
1984,-0.3142,-0.350653363,-0.27774664
1985,-0.3018,-0.33586631000000006,-0.267733692
1986,-0.237,-0.26827897599999995,-0.20572103
1987,-0.1128,-0.14364088000000003,-0.08195912000000002
1988,-0.0755,-0.11061643999999998,-0.040383539999999996
1989,-0.1678,-0.20255189,-0.13304812000000002
1990,0.0077,-0.028313660000000018,0.04371365999999999
1991,-0.0275,-0.062360370000000054,0.007360359999999955
1992,-0.1865,-0.22051472,-0.15248526
1993,-0.1522,-0.18969046,-0.11470955
1994,-0.0753,-0.11043684000000001,-0.040163170000000026
1995,0.0551,0.021889639999999988,0.08831039999999996
1996,-0.0906,-0.12410936,-0.057090629999999976
1997,0.06055,0.028332350000000006,0.09276770000000001
1998,0.1829,0.14862706999999997,0.2171729400000001
1999,-0.03076,-0.062410209999999966,0.0008902299999999919
2000,-0.04666,-0.07951690999999994,-0.013803089999999962
2001,0.1193,0.08808795999999997,0.15051205999999995
2002,0.2339,0.20321536000000007,0.26458466
2003,0.2224,0.18947246000000006,0.2553275600000001
2004,0.1148,0.08176760999999999,0.14783237999999999
2005,0.2507,0.21954280000000004,0.28185724
2006,0.2141,0.18352029999999997,0.2446796699999999
2007,0.2473,0.21695184999999995,0.27764815
2008,0.10785,0.07485749000000008,0.14084252000000008
2009,0.2766,0.2450739999999999,0.30812604
2010,0.2969,0.26560450000000013,0.32819540000000014
2011,0.1946,0.16290347000000005,0.22629657000000003
2012,0.2205,0.18774820000000003,0.2532517900000001
2013,0.2576,0.2225084999999999,0.29269160000000005
2014,0.3093,0.27533321999999993,0.34326674999999995
2015,0.4802,0.44637270000000007,0.5140273299999999
2016,0.583,0.5518364000000001,0.6141635499999999
2017,0.4949,0.4645005000000001,0.5252994999999999
2018,0.4153,0.38369797000000005,0.44690195999999993
2019,0.562,0.5277146600000002,0.5962853000000001
2020,0.566,0.5313775999999999,0.6006224599999999
2021,0.4265,0.39005215000000004,0.46294784999999994
2022,0.4587,0.42265235999999995,0.4947477000000001
2023,0.7446,0.7059379000000003,0.7832621
2024,0.851,0.8117887000000001,0.8902112999999998
