Time,Anomaly,Lower,Upper
1850,-0.7373,-0.9088450699999999,-0.5657549
1851,-0.628,-0.80651812,-0.44948188699999997
1852,-0.654,-0.8339833600000001,-0.47401665000000004
1853,-0.656,-0.8156548899999999,-0.496345084
1854,-0.613,-0.7541906699999998,-0.47180936
1855,-0.5947,-0.73710203,-0.45229799
1856,-0.6714,-0.8191394999999999,-0.52366048
1857,-0.797,-0.9460921099999999,-0.6479078900000002
1858,-0.7188,-0.8669203400000001,-0.5706796199999999
1859,-0.598,-0.74065567,-0.4553443299999999
1860,-0.68,-0.82881142,-0.5311885700000001
1861,-0.6987,-0.86658806,-0.5308119
1862,-0.798,-0.9652905500000001,-0.6307094000000001
1863,-0.7227,-0.9124926999999998,-0.5329073499999999
1864,-0.742,-0.92462797,-0.5593720499999999
1865,-0.6826,-0.8745755799999999,-0.49062446
1866,-0.6484,-0.8289134,-0.46788663999999996
1867,-0.666,-0.8620290800000001,-0.46997092
1868,-0.611,-0.7886515600000001,-0.43334846
1869,-0.637,-0.7968713999999999,-0.47712861
1870,-0.5815,-0.72227193,-0.44072803999999993
1871,-0.6567,-0.8022703999999999,-0.51112959
1872,-0.6074,-0.7424594400000002,-0.4723405600000001
1873,-0.6396,-0.7708047399999999,-0.50839527
1874,-0.7163,-0.8501914,-0.5824086
1875,-0.6724,-0.8108150599999999,-0.53398491
1876,-0.6577,-0.7964612600000001,-0.51893878
1877,-0.3818,-0.51051117,-0.25308882
1878,-0.3218,-0.441697388,-0.20190260799999996
1879,-0.529,-0.6594300399999999,-0.39856998
1880,-0.582,-0.70631887,-0.45768116
1881,-0.476,-0.60168946,-0.35031053999999995
1882,-0.5522,-0.6768200200000001,-0.42757998
1883,-0.575,-0.6893433,-0.46065671999999996
1884,-0.637,-0.74734854,-0.52665148
1885,-0.563,-0.67494462,-0.4510553799999999
1886,-0.544,-0.6456345800000001,-0.4423654100000001
1887,-0.66,-0.7777740999999998,-0.5422259
1888,-0.5127,-0.6266448800000001,-0.3987551100000001
1889,-0.437,-0.5593253699999999,-0.31467460999999997
1890,-0.7593,-0.8848513299999999,-0.63374863
1891,-0.638,-0.77405496,-0.5019450400000001
1892,-0.71,-0.8467700300000001,-0.5732299999999999
1893,-0.7524,-0.8893121799999998,-0.6154878
1894,-0.7217,-0.8635041699999999,-0.57989581
1895,-0.688,-0.8212690399999998,-0.5547309999999999
1896,-0.521,-0.65439418,-0.38760579000000006
1897,-0.4883,-0.6270240800000001,-0.34957589
1898,-0.6597,-0.79155707,-0.5278428999999999
1899,-0.509,-0.6399633,-0.37803672
1900,-0.4355,-0.567476,-0.303524
1901,-0.4827,-0.61755593,-0.34784409
1902,-0.595,-0.72935164,-0.4606483699999999
1903,-0.6807,-0.80546654,-0.5559334499999998
1904,-0.7896,-0.9170451,-0.6621549299999998
1905,-0.6333,-0.7559363199999998,-0.51066368
1906,-0.5557,-0.68151682,-0.4298832
1907,-0.6924,-0.80828395,-0.57651603
1908,-0.728,-0.8442951999999999,-0.61170478
1909,-0.7163,-0.8244686000000001,-0.60813143
1910,-0.7134,-0.8279618999999999,-0.5988380999999999
