Time,Anomaly,Lower,Upper
1850,-0.0664,-0.23794507000000004,0.10514509999999999
1851,0.1348,-0.04371812000000003,0.313318113
1852,-0.1543,-0.33428336000000003,0.02568335000000002
1853,0.0552,-0.10445488999999997,0.214854916
1854,0.3157,0.17450932999999996,0.45689064
1855,0.3313,0.18889796999999997,0.47370201
1856,0.2345,0.08676050000000002,0.38223952
1857,-0.1888,-0.3378921099999999,-0.03970789000000002
1858,-0.1508,-0.29892034,-0.0026796199999999937
1859,0.0667,-0.07595567000000003,0.20935567
1860,0.0797,-0.06911142000000003,0.22851143
1861,0.0128,-0.15508805999999997,0.1806881
1862,-0.1037,-0.27099055000000005,0.0635906
1863,0.0717,-0.1180927,0.26149265
1864,-0.2001,-0.38272797,-0.017472050000000017
1865,-0.000996,-0.19297157999999998,0.19097954000000003
1866,0.0426,-0.13791340000000002,0.22311336
1867,0.11383,-0.08219908000000004,0.30985908
1868,-0.0087,-0.18635156000000003,0.16895153999999996
1869,0.1414,-0.01847139999999997,0.30127139000000003
1870,0.0707,-0.07007193,0.21147196000000001
1871,0.0211,-0.12447039999999998,0.16667041
1872,-0.0725,-0.20755943999999998,0.06255943999999997
1873,0.1003,-0.030904739999999986,0.23150473000000002
1874,0.1394,0.005508599999999975,0.27329139999999996
1875,0.0226,-0.11581505999999997,0.16101509
1876,0.0237,-0.11506126,0.16246121999999996
1877,0.3738,0.24508883000000004,0.5025111800000001
1878,0.3857,0.265802612,0.505597392
1879,0.0582,-0.07223004,0.18863002
1880,0.001604,-0.12271487000000003,0.12592283999999998
1881,0.1824,0.056710540000000004,0.30808946000000004
1882,-0.0313,-0.15592002000000005,0.09332001999999998
1883,-0.0233,-0.13764329999999997,0.09104328
1884,-0.06287,-0.17321853999999998,0.047478520000000024
1885,-0.0444,-0.15634462000000005,0.06754462
1886,0.1136,0.01196542000000006,0.21523458999999998
1887,-0.1647,-0.2824741,-0.04692590000000002
1888,-0.1857,-0.29964488,-0.07175511000000001
1889,0.0748,-0.04752537000000004,0.19712538999999998
1890,-0.308,-0.4335513299999999,-0.18244863
1891,-0.1469,-0.28295496,-0.010845039999999972
1892,-0.1078,-0.24457003,0.028969999999999996
1893,-0.2937,-0.4306121799999999,-0.15678779999999992
1894,-0.1959,-0.3377041699999999,-0.05409581000000002
1895,-0.1051,-0.23836903999999998,0.028168999999999944
1896,0.0119,-0.12149418000000001,0.14529420999999998
1897,-0.0807,-0.21942408000000002,0.05802411000000002
1898,-0.3015,-0.43335707,-0.16964290000000004
1899,-0.1438,-0.27476330000000004,-0.012836720000000024
1900,-0.0384,-0.170376,0.09357600000000002
1901,-0.01399,-0.14884593000000002,0.12086591
1902,-0.171,-0.30535164000000004,-0.036648369999999986
1903,-0.307,-0.43176654000000003,-0.1822334499999999
1904,-0.427,-0.5544450999999999,-0.29955493
1905,-0.2795,-0.40213631999999994,-0.15686368
1906,-0.0695,-0.19531682000000006,0.056316799999999945
1907,-0.3384,-0.4542839499999999,-0.22251602999999986
1908,-0.3484,-0.4646952,-0.23210478
1909,-0.287,-0.39516859999999987,-0.17883143
1910,-0.3223,-0.4368618999999999,-0.20773809999999993
1911,-0.2244,-0.3363775000000001,-0.11242255000000001
1912,-0.2032,-0.3059868600000001,-0.10041312999999996
1913,-0.1632,-0.2734078,-0.052992199999999934
1914,0.1128,0.005224139999999988,0.22037584999999998
1915,0.1251,0.007567639999999959,0.24263234
1916,-0.08777,-0.21308076000000004,0.03754074000000002
1917,-0.1482,-0.28262323,-0.013776750000000004
1918,-0.0537,-0.19561554999999997,0.08821553999999998
1919,0.137,-0.0013747799999999644,0.27537479000000004
1920,0.0237,-0.10902562999999998,0.15642561
1921,0.0577,-0.06636448999999997,0.1817645
1922,-0.0792,-0.18986930000000002,0.03146931999999997
1923,0.0219,-0.08648222,0.13028224000000002
1924,-0.0963,-0.20490959999999997,0.012309600000000032
1925,0.010704,-0.10210544999999999,0.12351345
1926,0.1509,0.04260791,0.259192082
1927,-0.001796,-0.10488016000000003,0.10128814
1928,0.1425,0.031528940000000005,0.25347107
1929,-0.1473,-0.25771696999999993,-0.03688298999999995
1930,0.1536,0.03999397999999996,0.26720604
1931,0.1381,0.028806074999999987,0.24739392699999999
1932,0.1566,0.05010652999999998,0.26309347
1933,0.002403,-0.10235297999999998,0.107159
1934,0.1247,0.025032899999999997,0.22436710999999998
1935,0.0922,-0.00523810999999999,0.18963810000000003
1936,0.0627,-0.03129831999999996,0.15669831
1937,0.2666,0.16604017699999998,0.36715982700000005
1938,0.357,0.258896992,0.455103007
1939,0.1721,0.06619251400000001,0.27800749399999997
1940,0.283,0.165114494,0.40088550999999994
1941,0.515,0.31461678000000004,0.71538322
1942,0.3284,0.13178151200000002,0.5250184920000001
1943,0.3357,0.12969530799999998,0.541704698
1944,0.423,0.22440003,0.62159996
1945,0.2408,0.04042874599999998,0.44117125599999996
1946,0.3328,0.18566356999999994,0.479936424
1947,0.2942,0.15361514000000004,0.434784866
1948,0.1632,0.028727900000000042,0.297672117
1949,0.1396,0.029324770000000028,0.249875266
1950,0.0721,-0.03393517999999998,0.178135174
1951,0.2074,0.11820373,0.296596269
1952,0.309,0.21070947199999998,0.407290532
1953,0.3262,0.228039639,0.42436036
1954,0.2076,0.11584751,0.2993525
1955,0.1216,0.03447997,0.20872003
1956,0.09973,0.02376995999999998,0.17569004
