Time,Anomaly,Lower,Upper
1850,-0.9644,-1.13594507,-0.7928549
1851,-0.809,-0.98751812,-0.630481887
1852,-0.57,-0.74998336,-0.39001664999999996
1853,-0.7266,-0.8862548900000001,-0.566945084
1854,-0.781,-0.92219067,-0.6398093600000001
1855,-0.809,-0.9514020299999999,-0.6665979900000001
1856,-0.9224,-1.0701395,-0.7746604800000001
1857,-0.985,-1.13409211,-0.8359078900000001
1858,-0.75,-0.89812034,-0.6018796200000001
1859,-0.76,-0.9026556700000001,-0.6173443300000001
1860,-0.892,-1.0408114200000003,-0.7431885699999999
1861,-0.828,-0.99588806,-0.6601119
1862,-0.9604,-1.12769055,-0.7931094
1863,-0.696,-0.8857926999999999,-0.50620735
1864,-0.7173,-0.89992797,-0.53467205
1865,-0.7554,-0.9473755799999999,-0.56342446
1866,-0.576,-0.7565134,-0.39548663999999994
1867,-0.5474,-0.7434290800000001,-0.35137092
1868,-0.634,-0.81165156,-0.45634846
1869,-0.5815,-0.7413714,-0.42162861
1870,-0.704,-0.8447719300000001,-0.56322804
1871,-0.67,-0.8155704,-0.5244295900000001
1872,-0.683,-0.8180594400000001,-0.54794056
1873,-0.731,-0.86220474,-0.59979527
1874,-0.677,-0.8108913999999999,-0.5431086
1875,-0.7505,-0.88891506,-0.6120849099999999
1876,-0.705,-0.84376126,-0.5662387799999999
1877,-0.3657,-0.49441117,-0.23698882000000002
1878,-0.2854,-0.40529738800000004,-0.16550260799999997
1879,-0.6343,-0.7647300399999999,-0.5038699799999999
1880,-0.691,-0.81531887,-0.5666811599999999
1881,-0.568,-0.69368946,-0.4423105399999999
1882,-0.6704,-0.7950200199999999,-0.54577998
1883,-0.685,-0.7993433000000001,-0.5706567200000001
1884,-0.9185,-1.02884854,-0.80815148
1885,-0.88,-0.9919446199999999,-0.7680553800000001
1886,-0.901,-1.0026345799999998,-0.79936541
1887,-0.9263,-1.0440741,-0.8085258999999998
1888,-0.755,-0.86894488,-0.64105511
1889,-0.6504,-0.77272537,-0.52807461
1890,-0.907,-1.03255133,-0.78144863
1891,-0.825,-0.96105496,-0.6889450399999999
1892,-0.847,-0.9837700300000001,-0.7102299999999999
1893,-0.855,-0.99191218,-0.7180877999999998
1894,-0.8135,-0.95530417,-0.6716958099999999
1895,-0.746,-0.8792690400000001,-0.6127309999999999
1896,-0.65,-0.7833941800000002,-0.5166057900000001
1897,-0.629,-0.7677240799999999,-0.49027589000000005
1898,-0.834,-0.9658570699999999,-0.7021429
1899,-0.659,-0.7899632999999999,-0.52803672
1900,-0.6494,-0.781376,-0.517424
1901,-0.6255,-0.7603559299999998,-0.4906440899999999
1902,-0.853,-0.98735164,-0.7186483699999999
1903,-0.929,-1.0537665400000003,-0.80423345
1904,-0.955,-1.0824451,-0.8275549299999998
1905,-0.7754,-0.8980363199999999,-0.6527636799999998
1906,-0.668,-0.7938168200000001,-0.5421832000000001
1907,-0.8647,-0.9805839500000001,-0.7488160299999999
1908,-0.902,-1.0182952,-0.7857047800000001
1909,-0.9844,-1.0925686000000001,-0.87623143
1910,-0.9624,-1.0769619000000001,-0.8478381
1911,-0.935,-1.0469775000000001,-0.82302255
1912,-0.8613,-0.96408686,-0.75851313
1913,-0.846,-0.9562077999999999,-0.7357922
1914,-0.646,-0.75357586,-0.53842415
1915,-0.6304,-0.74793236,-0.51286766
1916,-0.8613,-0.98661076,-0.7359892599999998
1917,-0.999,-1.13342323,-0.86457675
1918,-0.83,-0.9719155499999999,-0.68808446
1919,-0.7373,-0.87567478,-0.59892521
1920,-0.722,-0.8547256299999999,-0.5892743899999999
1921,-0.6865,-0.81056449,-0.5624355000000001
1922,-0.755,-0.8656693,-0.64433068
1923,-0.724,-0.83238222,-0.6156177599999999
1924,-0.746,-0.8546096000000001,-0.6373903999999999
1925,-0.711,-0.8238094499999999,-0.59819055
1926,-0.531,-0.6392920900000001,-0.42270791800000007
1927,-0.651,-0.75408416,-0.54791586
