Time,Anomaly,Lower,Upper
1850,-1.208,-1.37954507,-1.0364549
1851,-0.9736,-1.15211812,-0.795081887
1852,-0.9033,-1.08328336,-0.72331665
1853,-0.8794,-1.03905489,-0.7197450839999999
1854,-0.87,-1.01119067,-0.7288093599999999
1855,-0.7183,-0.8607020299999999,-0.5758979900000001
1856,-0.906,-1.0537395,-0.7582604800000001
1857,-0.9624,-1.11149211,-0.8133078900000001
1858,-0.883,-1.03112034,-0.7348796200000001
1859,-0.767,-0.90965567,-0.62434433
1860,-0.9717,-1.1205114200000001,-0.82288857
1861,-1.043,-1.2108880599999998,-0.8751118999999998
1862,-1.04,-1.2072905500000002,-0.8727094000000001
1863,-0.9453,-1.1350927,-0.75550735
1864,-0.8584,-1.04102797,-0.67577205
1865,-0.9375,-1.12947558,-0.7455244599999999
1866,-0.824,-1.0045134,-0.6434866399999999
1867,-0.7715,-0.96752908,-0.5754709199999999
1868,-0.811,-0.9886515600000001,-0.6333484600000001
1869,-0.8,-0.9598713999999999,-0.6401286100000001
1870,-0.8975,-1.03827193,-0.75672804
1871,-0.935,-1.0805704,-0.78942959
1872,-0.888,-1.0230594400000002,-0.7529405600000001
1873,-0.919,-1.0502047399999999,-0.78779527
1874,-1.0205,-1.1543914000000002,-0.8866086000000001
1875,-0.952,-1.09041506,-0.8135849100000001
1876,-0.943,-1.08176126,-0.8042387799999999
1877,-0.4927,-0.62141117,-0.36398882
1878,-0.477,-0.596897388,-0.357102608
1879,-0.843,-0.97343004,-0.71256998
1880,-0.9014,-1.02571887,-0.7770811599999998
1881,-0.7397,-0.86538946,-0.61401054
1882,-0.7915,-0.9161200199999999,-0.66687998
1883,-0.881,-0.9953433,-0.7666567200000001
1884,-0.9854,-1.0957485400000002,-0.8750514800000002
1885,-0.993,-1.10494462,-0.88105538
1886,-0.992,-1.09363458,-0.89036541
1887,-1.036,-1.1537741,-0.9182258999999999
1888,-0.9595,-1.0734448799999998,-0.8455551099999999
1889,-0.768,-0.8903253699999999,-0.64567461
1890,-1.047,-1.1725513299999997,-0.9214486299999999
1891,-0.8833,-1.01935496,-0.7472450399999999
1892,-0.9526,-1.08937003,-0.81583
1893,-0.9375,-1.07441218,-0.8005877999999998
1894,-0.9497,-1.0915041699999999,-0.80789581
1895,-0.877,-1.0102690399999998,-0.7437309999999999
1896,-0.742,-0.87539418,-0.60860579
1897,-0.7485,-0.8872240800000001,-0.6097758900000001
1898,-0.959,-1.0908570699999998,-0.8271429
1899,-0.7637,-0.8946633000000002,-0.63273672
1900,-0.629,-0.760976,-0.497024
1901,-0.664,-0.79885593,-0.52914409
1902,-0.7783,-0.91265164,-0.6439483699999999
1903,-0.7925,-0.9172665399999999,-0.66773345
1904,-0.838,-0.9654451,-0.7105549299999998
1905,-0.6626,-0.7852363199999999,-0.5399636799999998
1906,-0.68,-0.8058168200000001,-0.5541832000000001
1907,-0.842,-0.9578839499999999,-0.7261160299999999
1908,-0.8237,-0.9399952,-0.7074047800000001
1909,-0.904,-1.0121686,-0.79583143
1910,-0.8193,-0.9338619,-0.7047381
1911,-0.8315,-0.9434775000000001,-0.7195225500000001
1912,-0.789,-0.8917868600000002,-0.68621313
1913,-0.7944,-0.9046078000000001,-0.6841921999999999
1914,-0.636,-0.74357586,-0.52842415
1915,-0.576,-0.69353236,-0.45846765999999994
1916,-0.8315,-0.95681076,-0.7061892599999999
1917,-0.9424,-1.07682323,-0.80797675
1918,-0.822,-0.9639155499999998,-0.68008446
1919,-0.703,-0.84137478,-0.56462521
1920,-0.7344,-0.8671256300000001,-0.6016743900000001
1921,-0.709,-0.8330644899999999,-0.5849355
1922,-0.8203,-0.9309693000000001,-0.7096306800000001
1923,-0.7417,-0.85008222,-0.63331776
1924,-0.7915,-0.9001096,-0.6828904
1925,-0.7563,-0.8691094499999998,-0.64349055
1926,-0.6187,-0.7269920900000001,-0.5104079180000001
1927,-0.738,-0.8410841600000001,-0.63491586
1928,-0.704,-0.8149710600000001,-0.59302893
1929,-0.873,-0.9834169699999998,-0.76258299
1930,-0.67,-0.7836060200000001,-0.5563939600000001
1931,-0.6006,-0.709893925,-0.49130607300000007
1932,-0.6587,-0.76519347,-0.55220653
1933,-0.7974,-0.9021559799999999,-0.6926439999999998
1934,-0.5986,-0.6982671,-0.4989328900000001
1935,-0.7563,-0.85373811,-0.6588618999999999
1936,-0.674,-0.76799832,-0.58000169
1937,-0.5103,-0.610859823,-0.409740173
1938,-0.541,-0.639103008,-0.442896993
1939,-0.501,-0.606907486,-0.395092506
1940,-0.4243,-0.542185506,-0.30641449000000004
1941,-0.449,-0.64938322,-0.24861678
1942,-0.5757,-0.7723184879999999,-0.37908150799999996
1943,-0.5337,-0.7397046919999999,-0.32769530199999997
1944,-0.4446,-0.64319997,-0.24600004
1945,-0.5625,-0.762871254,-0.362128744
1946,-0.602,-0.74913643,-0.454863576
1947,-0.5205,-0.6610848599999999,-0.379915134
