Time,Anomaly,Lower,Upper
1850,-0.864,-1.03554507,-0.6924549
1851,-0.6406,-0.81911812,-0.4620818869999999
1852,-0.6436,-0.8235833599999999,-0.46361664999999996
1853,-0.656,-0.8156548899999999,-0.496345084
1854,-0.7495,-0.8906906700000001,-0.60830936
1855,-0.7554,-0.89780203,-0.61299799
1856,-0.7544,-0.9021395000000001,-0.60666048
1857,-0.9077,-1.05679211,-0.75860789
1858,-0.871,-1.01912034,-0.7228796200000001
1859,-0.7256,-0.8682556700000001,-0.5829443300000001
1860,-0.799,-0.9478114200000002,-0.65018857
1861,-0.892,-1.05988806,-0.7241119
1862,-0.971,-1.1382905500000002,-0.8037093999999999
1863,-0.817,-1.0067926999999999,-0.6272073499999999
1864,-0.7676,-0.9502279699999998,-0.58497205
1865,-0.6396,-0.8315755799999998,-0.44762445999999995
1866,-0.749,-0.9295134,-0.5684866399999999
1867,-0.7427,-0.9387290800000001,-0.54667092
1868,-0.6426,-0.82025156,-0.46494845999999995
1869,-0.661,-0.8208713999999999,-0.5011286100000001
1870,-0.7295,-0.8702719300000001,-0.5887280400000001
1871,-0.7607,-0.9062704,-0.6151295900000001
1872,-0.7173,-0.8523594400000001,-0.58224056
1873,-0.7344,-0.8656047400000001,-0.6031952700000001
1874,-0.828,-0.9618914,-0.6941086
1875,-0.8027,-0.94111506,-0.6642849100000001
1876,-0.8516,-0.9903612600000002,-0.7128387800000002
1877,-0.4788,-0.60751117,-0.35008881999999997
1878,-0.4429,-0.562797388,-0.323002608
1879,-0.7783,-0.90873004,-0.64786998
1880,-0.7896,-0.9139188699999998,-0.6652811599999999
1881,-0.6724,-0.7980894600000001,-0.54671054
1882,-0.721,-0.8456200199999999,-0.59637998
1883,-0.784,-0.8983433000000001,-0.6696567200000001
1884,-0.959,-1.06934854,-0.84865148
1885,-0.9365,-1.0484446200000002,-0.8245553800000001
1886,-0.89,-0.9916345799999999,-0.7883654099999999
1887,-0.9644,-1.0821741,-0.8466258999999998
1888,-0.861,-0.9749448799999999,-0.7470551099999999
1889,-0.6562,-0.77852537,-0.53387461
1890,-0.962,-1.0875513299999997,-0.8364486299999999
1891,-0.784,-0.9200549600000001,-0.64794504
1892,-0.949,-1.08577003,-0.81223
1893,-0.9077,-1.0446121799999997,-0.7707878
1894,-0.9414,-1.08320417,-0.79959581
1895,-0.914,-1.04726904,-0.7807310000000001
1896,-0.7456,-0.8789941800000001,-0.6122057900000001
1897,-0.762,-0.9007240799999999,-0.62327589
1898,-0.98,-1.1118570700000001,-0.8481428999999999
1899,-0.8174,-0.9483633,-0.6864367200000001
1900,-0.688,-0.8199759999999999,-0.556024
1901,-0.7837,-0.9185559299999999,-0.6488440899999999
1902,-0.941,-1.07535164,-0.80664837
1903,-0.9927,-1.1174665400000001,-0.8679334500000001
1904,-1.069,-1.1964451,-0.9415549299999999
1905,-0.856,-0.9786363199999999,-0.7333636799999999
1906,-0.8237,-0.94951682,-0.6978832
1907,-0.9775,-1.0933839500000002,-0.8616160299999999
1908,-0.946,-1.0622951999999999,-0.8297047799999999
1909,-0.995,-1.1031685999999998,-0.88683143
1910,-0.9575,-1.0720619,-0.8429380999999999
1911,-0.954,-1.0659774999999998,-0.8420225499999999
1912,-0.9185,-1.02128686,-0.8157131299999999
1913,-0.887,-0.9972078000000001,-0.7767921999999999
1914,-0.7046,-0.81217586,-0.59702415
1915,-0.648,-0.76553236,-0.53046766
1916,-0.8853,-1.01061076,-0.7599892599999998
1917,-0.976,-1.1104232299999999,-0.8415767500000001
1918,-0.8286,-0.97051555,-0.6866844599999999
1919,-0.79,-0.9283747800000002,-0.65162521
1920,-0.7153,-0.84802563,-0.58257439
1921,-0.6675,-0.7915644900000001,-0.5434355
1922,-0.7993,-0.9099693,-0.6886306799999999
1923,-0.784,-0.89238222,-0.67561776
1924,-0.765,-0.8736096,-0.6563904
1925,-0.7305,-0.84330945,-0.6176905500000001
1926,-0.6216,-0.7298920900000001,-0.5133079180000001
1927,-0.703,-0.8060841599999999,-0.59991586
1928,-0.696,-0.8069710600000001,-0.58502893
1929,-0.843,-0.95341697,-0.7325829899999999
1930,-0.6855,-0.79910602,-0.57189396
1931,-0.5664,-0.675693925,-0.45710607300000006
1932,-0.6143,-0.72079347,-0.50780653
1933,-0.8306,-0.93535598,-0.7258439999999999
1934,-0.6294,-0.7290671,-0.52973289
1935,-0.668,-0.76543811,-0.5705619
1936,-0.6157,-0.70969832,-0.52170169
1937,-0.4905,-0.5910598229999999,-0.38994017299999995
1938,-0.507,-0.6051030079999999,-0.408896993
1939,-0.52,-0.625907486,-0.414092506
1940,-0.4219,-0.539785506,-0.30401449
1941,-0.472,-0.67238322,-0.27161677999999995
1942,-0.503,-0.6996184879999999,-0.30638150799999997
1943,-0.449,-0.655004692,-0.24299530200000002
1944,-0.355,-0.5535999699999999,-0.15640004
1945,-0.4895,-0.689871254,-0.289128744
1946,-0.585,-0.73213643,-0.437863576
1947,-0.5107,-0.65128486,-0.37011513400000007
1948,-0.535,-0.6694720999999999,-0.40052788300000003
1949,-0.5903,-0.70057523,-0.480024734
1950,-0.634,-0.74003518,-0.527964826
1951,-0.4482,-0.53739627,-0.359003731
1952,-0.367,-0.46529052800000004,-0.268709468
1953,-0.29,-0.38816036099999995,-0.19183963999999998
1954,-0.4722,-0.56395249,-0.3804475
1955,-0.5376,-0.62472003,-0.45047996999999995
1956,-0.602,-0.67796004,-0.52603996
1957,-0.3975,-0.462733695,-0.332266307
1958,-0.407,-0.472441997,-0.341557997
1959,-0.4114,-0.47375892700000005,-0.349041076
1960,-0.4626,-0.52127798,-0.40392202499999996
1961,-0.3628,-0.413580061,-0.312019934
1962,-0.4238,-0.47706651499999997,-0.370533478
1963,-0.412,-0.46576915599999996,-0.35823083799999994
1964,-0.6616,-0.7052329899999998,-0.6179670499999999
1965,-0.583,-0.63219022,-0.53380977
1966,-0.519,-0.56851158,-0.46948843000000007
1967,-0.5063,-0.5494175059999999,-0.463182496
1968,-0.551,-0.59562793,-0.5063720700000001
1969,-0.4016,-0.442105135,-0.361094869
1970,-0.4514,-0.49238857,-0.410411446
1971,-0.565,-0.6035831899999999,-0.52641681
1972,-0.4492,-0.48709219,-0.411307826
1973,-0.306,-0.342471142,-0.26952886
1974,-0.516,-0.55369907,-0.47830091
1975,-0.467,-0.507550896,-0.42644911599999996
1976,-0.559,-0.5990237300000001,-0.51897625
1977,-0.2441,-0.28713182000000004,-0.20106819
