Time,Anomaly,Lower,Upper
1850,-0.3765,-0.5480450700000001,-0.2049549
1851,-0.02545,-0.20396812000000003,0.153068113
1852,-0.324,-0.50398336,-0.14401665
1853,-0.2461,-0.40575489,-0.086445084
1854,0.03094,-0.11025067,0.17213064
1855,0.1676,0.02519796999999996,0.31000201
1856,0.10645,-0.04128949999999998,0.25418952
1857,-0.1376,-0.2866921099999999,0.01149211
1858,-0.06094,-0.20906033999999996,0.08718038
1859,0.1603,0.017644329999999986,0.30295567
1860,0.001551,-0.14726042000000006,0.15036243
1861,0.0781,-0.08978806000000006,0.2459881
1862,0.00455,-0.16274054999999998,0.1718406
1863,0.1196,-0.0701927,0.30939265
1864,0.0765,-0.10612797000000002,0.25912795
1865,0.2036,0.011624420000000024,0.39557554000000006
1866,0.0748,-0.10571340000000001,0.25531336000000004
1867,0.1842,-0.011829079999999992,0.38022908
1868,0.006752,-0.17089956,0.18440353999999998
1869,0.2178,0.0579286,0.37767139
1870,0.03906,-0.10171193,0.17983196
1871,-0.05334,-0.19891040000000004,0.09223040999999998
1872,0.05026,-0.08479944,0.18531943999999997
1873,0.202,0.07079526000000003,0.33320473000000006
1874,0.09863,-0.0352614,0.2325214
1875,-0.07275,-0.21116505999999996,0.06566508999999998
1876,0.1461,0.007338739999999955,0.28486121999999997
1877,0.3726,0.24388883,0.50131118
1878,0.54,0.420102612,0.659897392
1879,0.0814,-0.04903004,0.21183002
1880,0.07416,-0.05015887000000002,0.19847884
1881,0.2101,0.08441054,0.33578946000000004
1882,0.012054,-0.11256602000000004,0.13667401999999998
1883,-0.005848,-0.1201913,0.10849528000000003
1884,-0.04904,-0.15938853999999997,0.06130852000000003
1885,-0.09845,-0.2103946200000001,0.013494620000000013
1886,-0.05923,-0.16086457999999998,0.042404589999999964
1887,-0.1593,-0.27707409999999993,-0.04152589999999995
1888,-0.08563,-0.19957488,0.028314890000000037
1889,-0.00415,-0.12647537,0.11817538999999999
1890,-0.2722,-0.39775132999999996,-0.14664862999999995
1891,-0.07574,-0.21179495999999998,0.06031496000000003
1892,-0.1864,-0.32317003,-0.04963000000000006
1893,-0.3586,-0.49551217999999986,-0.22168779999999988
1894,-0.1375,-0.2793041699999999,0.0043041899999999855
1895,-0.125,-0.25826904,0.00826899999999997
1896,-0.1349,-0.26829418000000005,-0.0015057900000000068
1897,-0.02315,-0.16187408000000003,0.11557411000000001
1898,-0.1482,-0.28005707,-0.01634290000000005
1899,-0.03894,-0.16990329999999998,0.09202327999999999
1900,-0.000149,-0.13212500000000002,0.13182700000000003
1901,-0.08026,-0.21511593,0.05459591
1902,-0.0953,-0.22965163999999993,0.039051630000000004
1903,-0.2837,-0.40846653999999993,-0.15893345000000003
1904,-0.4001,-0.5275451,-0.27265492999999996
1905,-0.3457,-0.46833632,-0.22306367999999993
1906,-0.189,-0.31481682,-0.0631832
1907,-0.3901,-0.50598395,-0.27421602999999994
1908,-0.3472,-0.4634952000000001,-0.23090478000000003
1909,-0.406,-0.5141685999999999,-0.29783143
1910,-0.3374,-0.4519619,-0.22283809999999993
1911,-0.3215,-0.43347750000000007,-0.20952255000000009
1912,-0.3103,-0.41308686000000006,-0.20751313000000005
1913,-0.1976,-0.30780779999999996,-0.08739219999999992
1914,0.04214,-0.06543586000000001,0.14971584999999998
1915,0.1831,0.06556763999999998,0.30063234
1916,-0.098,-0.22331076,0.027310740000000056
1917,-0.1298,-0.26422323000000003,0.004623249999999968
1918,-0.07086,-0.21277555000000004,0.07105554000000003
1919,0.05875,-0.07962478,0.19712479000000002
1920,0.06134,-0.07138562999999998,0.19406561
1921,0.0845,-0.03956448999999998,0.20856449999999999
1922,-0.04425,-0.15491930000000004,0.06641931999999995
1923,0.02725,-0.08113221999999998,0.13563224000000002
1924,0.004353,-0.10425659999999998,0.11296260000000002
1925,0.07776,-0.03504944999999998,0.19056945
1926,0.1888,0.08050790999999999,0.29709208200000004
1927,-0.04794,-0.15102416,0.05514413999999998
1928,0.03854,-0.07243105999999996,0.14951107
1929,-0.2036,-0.31401696999999995,-0.09318298999999997
1930,0.0654,-0.048206020000000016,0.17900603999999998
1931,0.1583,0.04900607499999998,0.26759392699999995
1932,0.05176,-0.054733470000000006,0.15825347
1933,-0.03366,-0.13841598,0.07109599999999999
1934,0.09216,-0.007507099999999989,0.19182711
1935,0.1262,0.028761890000000012,0.2236381
1936,0.10956,0.015561680000000022,0.20355831000000002
1937,0.2522,0.15164017699999996,0.35275982699999997
1938,0.2124,0.11429699200000001,0.310503007
1939,0.2456,0.13969251400000002,0.351507494
1940,0.2898,0.17191449400000003,0.40768551
1941,0.345,0.14461677999999997,0.54538322
1942,0.3513,0.154681512,0.547918492
1943,0.3376,0.131595308,0.543604698
1944,0.3655,0.16690003,0.5640999600000001
1945,0.1387,-0.061671254000000016,0.339071256
1946,0.177,0.029863569999999964,0.324136424
1947,0.2164,0.07581514000000002,0.356984866
1948,0.1191,-0.015372099999999986,0.253572117
1949,0.07227,-0.03800522999999997,0.182545266
1950,0.01974,-0.08629518,0.12577517400000002
1951,0.11755,0.02835373,0.206746269
1952,0.2334,0.13510947199999998,0.331690532
1953,0.272,0.17383963900000002,0.3701603600000001
1954,0.1709,0.07914750999999999,0.2626525
1955,0.10046,0.013339970000000007,0.18758002999999998
1956,0.04224,-0.03372004000000001,0.11820003999999998
1957,0.2947,0.229466305,0.35993369300000005
1958,0.383,0.317558003,0.448442003
1959,0.3345,0.272141073,0.396858924
1960,0.2103,0.15162202,0.268977975
1961,0.323,0.272219939,0.373780066
1962,0.2686,0.215333485,0.321866522
1963,0.322,0.268230844,0.37576916200000005
1964,0.06683,0.023197010000000018,0.11046295
1965,0.178,0.12880977999999996,0.22719023
1966,0.2008,0.15128842,0.25031157
1967,0.2062,0.16308249400000002,0.24931750400000002
1968,0.1616,0.11697206999999998,0.20622793
1969,0.2786,0.23809486500000004,0.31910513100000004
1970,0.2632,0.22221143,0.304188554
1971,0.09094,0.052356809999999976,0.12952318999999998
1972,0.263,0.22510781000000002,0.300892174
1973,0.3657,0.329228858,0.40217114000000004
1974,0.1399,0.10220093,0.17759909
1975,0.1737,0.13314910400000002,0.214250884
1976,0.06635,0.02632627000000004,0.10637375
1977,0.4124,0.36936817999999993,0.45543181
1978,0.288,0.24814741299999998,0.327852585
1979,0.4023,0.37380048499999996,0.43079950999999994
1980,0.5117,0.47843194,0.54496806
1981,0.5415,0.51087922,0.57212078
1982,0.3337,0.294323083,0.373076918
1983,0.4626,0.42683446999999997,0.49836552999999995
1984,0.3557,0.319246637,0.39215336
1985,0.3083,0.27423369,0.342366308
1986,0.4153,0.38402102400000004,0.44657897
1987,0.568,0.53715912,0.59884088
1988,0.637,0.60188356,0.67211646
1989,0.517,0.48224811,0.55175188
1990,0.6963,0.66028634,0.7323136600000001
1991,0.6553,0.62043963,0.69016036
1992,0.409,0.37498528,0.4430147399999999
1993,0.46,0.4225095400000001,0.49749045000000003
1994,0.532,0.4968631600000001,0.56713683
1995,0.679,0.64578964,0.7122104
1996,0.5757,0.54219064,0.60920937
1997,0.7217,0.68948235,0.7539176999999999
1998,0.8525,0.8182270700000002,0.8867729400000001
1999,0.653,0.6213497900000001,0.68465023
