Time,Anomaly,Lower,Upper
1850,-0.2045,-0.37604507000000004,-0.032954899999999954
1851,0.09357,-0.08494812000000002,0.272088113
1852,0.06396,-0.11602335999999999,0.24394335
1853,-0.2231,-0.38275488999999996,-0.06344508399999998
1854,-0.02492,-0.16611067000000002,0.11627064000000001
1855,0.01359,-0.12881203000000002,0.15599201
1856,-0.1744,-0.32213949999999997,-0.026660479999999986
1857,-0.2454,-0.39449211,-0.09630789000000001
1858,-0.0324,-0.18052033999999995,0.11572038000000001
1859,0.1478,0.005144329999999975,0.29045567
1860,-0.02202,-0.17083142000000007,0.12679142999999998
1861,-0.3125,-0.48038806,-0.14461190000000002
1862,-0.2554,-0.4226905500000001,-0.0881094
1863,0.04758,-0.14221269999999997,0.23737265000000002
1864,-0.03342,-0.21604797000000003,0.14920794999999998
1865,0.1133,-0.07867557999999997,0.30527554
1866,0.005585,-0.17492840000000004,0.18609836000000002
1867,0.0896,-0.10642908000000001,0.28562908000000004
1868,0.1216,-0.05605156,0.29925154
1869,0.0926,-0.06727139999999998,0.25247139
1870,-0.00982,-0.15059192999999998,0.13095196000000003
1871,-0.01462,-0.16019039999999996,0.13095041
1872,0.01508,-0.11997944000000005,0.15013943999999999
1873,0.10986,-0.021344739999999973,0.24106473
1874,0.02388,-0.11001139999999998,0.1577714
1875,0.01359,-0.12482505999999999,0.15200508999999998
1876,-0.0714,-0.21016126000000007,0.06736121999999994
1877,0.3997,0.27098883,0.52841118
1878,0.4568,0.33690261199999993,0.5766973919999999
1879,0.06097,-0.06946003999999995,0.19140002
1880,0.01859,-0.10572887000000003,0.14290883999999998
1881,0.1582,0.032510540000000004,0.28388946000000004
1882,0.0636,-0.061020020000000064,0.18822002
1883,-0.01642,-0.13076329999999997,0.09792328000000003
1884,-0.1685,-0.27884854,-0.05815147999999998
1885,-0.1644,-0.27634462000000004,-0.05245538000000005
1886,-0.1134,-0.21503458000000003,-0.011765410000000032
1887,-0.1895,-0.30727409999999994,-0.07172589999999995
1888,0.03357,-0.08037487999999998,0.14751489
1889,0.1176,-0.004725370000000034,0.23992538999999996
1890,-0.11914,-0.24469132999999998,0.006411370000000027
1891,-0.03442,-0.17047495999999995,0.10163496
1892,-0.06744,-0.20421003000000004,0.06933
1893,-0.03473,-0.17164217999999998,0.10218220000000006
1894,-0.08344,-0.2252441699999999,0.05836418999999998
1895,0.002884,-0.13038504,0.13615299999999997
1896,0.1133,-0.020094180000000017,0.24669420999999997
1897,0.1172,-0.021524080000000057,0.25592411
1898,-0.1001,-0.23195707,0.03175709999999998
1899,0.02959,-0.1013733,0.16055328
1900,0.1915,0.059523999999999994,0.323476
1901,0.11816,-0.016695930000000025,0.25301591
1902,0.004883,-0.12946864000000002,0.13923463000000003
1903,-0.11774,-0.24250653999999994,0.007026550000000076
1904,-0.0889,-0.21634509999999996,0.03854507000000007
1905,-0.01272,-0.13535631999999992,0.10991632000000001
1906,0.0679,-0.05791681999999998,0.19371679999999997
1907,-0.0584,-0.17428394999999997,0.05748397000000005
1908,-0.1157,-0.23199520000000007,0.0005952200000000074
1909,-0.2014,-0.30956859999999997,-0.09323143
1910,-0.1744,-0.2889619,-0.059838100000000005
1911,-0.1484,-0.26037750000000004,-0.036422550000000053
1912,-0.064,-0.1667868600000001,0.03878687000000003
1913,-0.085,-0.19520779999999993,0.025207800000000002
1914,0.08057,-0.027005860000000048,0.18814584999999998
1915,0.1536,0.036067639999999956,0.27113233999999997
1916,-0.0774,-0.20271076000000005,0.04791074000000001
1917,-0.1754,-0.30982323,-0.040976750000000006
1918,-0.01811,-0.16002554999999996,0.12380553999999999
1919,0.0522,-0.08617477999999995,0.19057479000000002
1920,0.0869,-0.045825630000000006,0.21962561
1921,0.1309,0.006835509999999989,0.2549645
1922,0.03708,-0.07358930000000002,0.14774931999999996
1923,0.0846,-0.023782219999999965,0.19298224000000003
1924,0.1036,-0.005009600000000003,0.21220960000000003
1925,0.1079,-0.004909449999999982,0.22070945
1926,0.2269,0.11860790999999998,0.33519208199999995
1927,0.1116,0.008515839999999997,0.21468414
1928,0.2012,0.09022894000000001,0.31217107
1929,-0.04102,-0.1514369699999999,0.06939701000000004
1930,0.2216,0.10799397999999996,0.33520604
1931,0.252,0.142706075,0.36129392699999996
1932,0.2363,0.12980653,0.34279347000000004
1933,0.05908,-0.04567597999999995,0.163836
1934,0.2373,0.1376329,0.33696711
1935,0.1296,0.03216189,0.22703810000000002
1936,0.1996,0.10560168000000003,0.29359831000000003
1937,0.339,0.238440177,0.43955982700000007
1938,0.3489,0.250796992,0.447003007
1939,0.3835,0.277592514,0.489407494
1940,0.4478,0.329914494,0.56568551
1941,0.3035,0.10311677999999999,0.50388322
1942,0.29,0.09338151199999999,0.48661849199999996
1943,0.3228,0.11679530799999997,0.528804698
1944,0.5024,0.30380003,0.70099996
1945,0.3586,0.15822874599999998,0.558971256
1946,0.2874,0.14026356999999995,0.434536424
1947,0.327,0.18641514000000003,0.467584866
1948,0.2576,0.12312790000000003,0.392072117
1949,0.2222,0.11192477000000003,0.332475266
1950,0.1516,0.045564820000000034,0.257635174
1951,0.3499,0.26070372999999997,0.439096269
1952,0.363,0.26470947199999995,0.461290532
1953,0.482,0.38383963899999995,0.58016036
1954,0.2471,0.15534750999999997,0.3388525
1955,0.2406,0.15347997000000002,0.32772003
1956,0.1376,0.061639959999999994,0.21356003999999998
1957,0.3533,0.288066305,0.41853369300000004
1958,0.3254,0.259958003,0.390842003
1959,0.3162,0.253841073,0.37855892399999996
1960,0.28,0.22132202000000004,0.338677975
1961,0.3357,0.284919939,0.386480066
1962,0.3018,0.248533485,0.355066522
1963,0.2966,0.24283084399999996,0.350369162
1964,0.0816,0.03796701000000002,0.12523295
1965,0.1896,0.14040977999999996,0.23879023
1966,0.2396,0.19008842,0.28911157
1967,0.3096,0.266482494,0.352717504
1968,0.1943,0.14967207,0.23892793
1969,0.3745,0.33399486500000003,0.415005131
1970,0.3262,0.28521143,0.367188554
1971,0.206,0.16741680999999997,0.24458318999999998
1972,0.3198,0.28190781,0.357692174
1973,0.452,0.415528858,0.48847113999999997
1974,0.2163,0.17860093,0.25399909
1975,0.3132,0.272649104,0.353750884
1976,0.2256,0.18557627000000002,0.26562375
1977,0.5386,0.4955681799999999,0.58163181
1978,0.4138,0.373947413,0.453652585
1979,0.484,0.45550048499999995,0.5124995099999999
1980,0.605,0.5717319399999999,0.6382680599999999
1981,0.658,0.62737922,0.68862078
1982,0.4373,0.397923083,0.476676918
1983,0.638,0.60223447,0.67376553
1984,0.4646,0.428146637,0.50105336
1985,0.4436,0.40953368999999995,0.477666308
1986,0.5024,0.471121024,0.53367897
1987,0.656,0.6251591200000001,0.6868408800000001
