Time,Anomaly,Lower,Upper
1850,-0.805,-0.9765450700000002,-0.6334549
1851,-0.7026,-0.88111812,-0.5240818869999999
1852,-0.388,-0.56798336,-0.20801665
1853,-0.6045,-0.76415489,-0.444845084
1854,-0.7,-0.84119067,-0.5588093599999999
1855,-0.731,-0.87340203,-0.58859799
1856,-0.719,-0.8667395,-0.5712604800000001
1857,-0.9126,-1.06169211,-0.7635078900000001
1858,-0.599,-0.7471203399999999,-0.45087962000000004
1859,-0.596,-0.73865567,-0.4533443299999999
1860,-0.7373,-0.8861114200000001,-0.58848857
1861,-0.866,-1.03388806,-0.6981119
1862,-0.9673,-1.13459055,-0.8000094000000001
1863,-0.631,-0.8207926999999999,-0.44120735000000005
1864,-0.8022,-0.98482797,-0.6195720499999999
1865,-0.6406,-0.8325755799999999,-0.44862445999999995
1866,-0.626,-0.8065134,-0.44548664
1867,-0.5176,-0.71362908,-0.3215709199999999
1868,-0.5996,-0.7772515600000001,-0.42194846
1869,-0.585,-0.7448713999999999,-0.42512860999999996
1870,-0.653,-0.7937719300000001,-0.5122280400000001
1871,-0.783,-0.9285704,-0.6374295900000001
1872,-0.6924,-0.8274594400000002,-0.5573405600000001
1873,-0.583,-0.7142047399999999,-0.45179526999999997
1874,-0.736,-0.8698914000000001,-0.6021086
1875,-0.741,-0.8794150599999999,-0.60258491
1876,-0.7344,-0.8731612600000003,-0.5956387800000003
1877,-0.37,-0.49871117,-0.24128882
1878,-0.1859,-0.305797388,-0.066002608
1879,-0.726,-0.85643004,-0.5955699799999999
1880,-0.7153,-0.83961887,-0.5909811600000001
1881,-0.5366,-0.66228946,-0.41091053999999994
1882,-0.6553,-0.77992002,-0.5306799799999999
1883,-0.7295,-0.8438433000000001,-0.6151567200000001
1884,-0.878,-0.98834854,-0.76765148
1885,-0.8633,-0.97524462,-0.7513553799999999
1886,-0.8896,-0.9912345799999998,-0.78796541
1887,-0.928,-1.0457741,-0.8102258999999998
1888,-0.6694,-0.7833448799999999,-0.5554551099999999
1889,-0.6177,-0.74002537,-0.49537461000000005
1890,-0.86,-0.98555133,-0.73444863
1891,-0.7583,-0.89435496,-0.6222450399999999
1892,-0.805,-0.94177003,-0.6682300000000001
1893,-0.762,-0.8989121800000001,-0.6250877999999999
1894,-0.805,-0.9468041699999998,-0.6631958099999999
1895,-0.731,-0.8642690399999999,-0.597731
1896,-0.63,-0.7633941800000001,-0.49660579000000005
1897,-0.6045,-0.7432240800000002,-0.4657758900000001
1898,-0.889,-1.02085707,-0.7571429
1899,-0.688,-0.8189632999999998,-0.5570367199999999
1900,-0.5586,-0.690576,-0.426624
1901,-0.5996,-0.73445593,-0.46474409
1902,-0.7803,-0.91465164,-0.6459483699999999
1903,-0.887,-1.01176654,-0.76223345
1904,-0.9727,-1.1001451,-0.8452549299999998
1905,-0.772,-0.8946363199999998,-0.64936368
1906,-0.6606,-0.78641682,-0.5347832
1907,-0.848,-0.9638839499999999,-0.7321160299999999
1908,-0.865,-0.9812951999999999,-0.74870478
1909,-0.945,-1.0531686,-0.8368314299999999
1910,-0.8755,-0.9900619,-0.7609380999999998
1911,-0.937,-1.0489775,-0.82502255
1912,-0.8374,-0.9401868600000002,-0.73461313
1913,-0.8423,-0.9525077999999999,-0.7320922
1914,-0.6,-0.70757586,-0.49242414999999995
1915,-0.586,-0.70353236,-0.46846765999999995
1916,-0.815,-0.94031076,-0.6896892599999997
1917,-0.9805,-1.11492323,-0.84607675
