Time,Anomaly,Lower,Upper
1850,-0.02722,-0.19876507000000004,0.14432509999999998
1851,0.0751,-0.10341812,0.253618113
1852,0.006683,-0.17330036000000001,0.18666635
1853,0.03748,-0.12217488999999998,0.19713491600000002
1854,0.02728,-0.11391067000000005,0.16847064
1855,0.006485,-0.13591703,0.14888701
1856,0.02168,-0.1260595,0.16941952000000002
1857,-0.205,-0.3540921099999999,-0.055907890000000016
1858,-0.05212,-0.2002403399999999,0.09600038
1859,0.0493,-0.09335567,0.19195567000000002
1860,-0.1031,-0.25191142,0.04571143
1861,-0.11194,-0.27982806000000005,0.0559481
1862,-0.201,-0.3682905500000001,-0.0337094
1863,-0.0733,-0.2630927,0.11649265
1864,-0.1193,-0.30192797,0.06332794999999997
1865,-0.005314,-0.19728958000000002,0.18666154000000001
1866,-0.05112,-0.23163339999999993,0.12939336
1867,-0.01712,-0.21314908000000005,0.17890908000000003
1868,0.01828,-0.15937156000000002,0.19593153999999996
1869,0.04657,-0.1133014,0.20644139
1870,0.004784,-0.13598792999999998,0.14555596000000004
1871,-0.06824,-0.21381039999999996,0.07733040999999996
1872,0.0471,-0.08795944000000006,0.18215943999999998
1873,-0.02202,-0.15322473999999997,0.10918473000000001
1874,-0.1674,-0.3012914,-0.0335086
1875,-0.02301,-0.16142505999999995,0.11540508999999999
1876,-0.02762,-0.16638126000000003,0.11114121999999999
1877,0.2391,0.11038883000000002,0.36781118
1878,0.312,0.192102612,0.431897392
1879,0.059,-0.07143003999999997,0.18943002
1880,0.010185,-0.11413387000000003,0.13450383999999999
1881,0.12177,-0.0039194600000000135,0.24745946000000002
1882,0.122,-0.002620020000000056,0.24662001999999997
1883,0.05508,-0.05926329999999996,0.16942328
1884,-0.0545,-0.16484854,0.05584852000000001
1885,0.03748,-0.07446462000000009,0.14942462
1886,0.05667,-0.044964579999999976,0.15830458999999997
1887,-0.04062,-0.15839409999999993,0.07715410000000006
1888,0.1213,0.007355120000000048,0.23524489000000004
1889,0.1373,0.014974629999999989,0.25962538999999996
1890,-0.1417,-0.26725133,-0.016148629999999997
1891,-0.0364,-0.17245495999999993,0.09965496000000001
1892,-0.0923,-0.22907002999999992,0.04447000000000001
1893,-0.1643,-0.30121217999999994,-0.027387799999999962
1894,-0.1469,-0.28870417,-0.005095809999999978
1895,-0.0713,-0.20456904000000004,0.061968999999999996
1896,0.0932,-0.040194180000000024,0.22659421
1897,0.09827,-0.04045408000000006,0.23699410999999998
1898,-0.0628,-0.19465707,0.06905709999999998
1899,0.09247,-0.03849330000000001,0.22343327999999998
1900,0.1887,0.056724,0.320676
1901,0.1356,0.0007440699999999856,0.27045591
1902,0.03528,-0.09907164000000002,0.16963162999999998
1903,-0.1009,-0.22566653999999997,0.023866550000000042
1904,-0.1443,-0.27174509999999996,-0.016854929999999935
1905,-0.013016,-0.13565232,0.10962032000000005
1906,0.0693,-0.05651682000000002,0.19511679999999998
1907,-0.077,-0.19288394999999992,0.038883970000000045
1908,-0.08014,-0.19643520000000003,0.03615521999999999
1909,-0.1013,-0.2094685999999999,0.006868569999999963
1910,-0.05823,-0.1727919,0.056331900000000046
1911,-0.1021,-0.21407750000000003,0.009877449999999954
1912,-0.00912,-0.11190686000000005,0.09366687000000001
1913,-0.0606,-0.17080779999999995,0.049607800000000035
1914,0.0668,-0.04077586,0.17437584999999997
1915,0.11847,0.0009376399999999896,0.23600234
1916,-0.0699,-0.19521075999999998,0.055410740000000014
1917,-0.1743,-0.30872323,-0.039876750000000016
1918,-0.08234,-0.22425554999999997,0.05957553999999998
1919,0.01608,-0.12229477999999999,0.15445479000000004
1920,0.0329,-0.09982563,0.16562560999999998
1921,0.0964,-0.027664490000000014,0.2204645
1922,0.011185,-0.09948430000000003,0.12185431999999996
1923,0.071,-0.037382219999999966,0.17938224000000003
1924,0.0607,-0.0479096,0.16930960000000003
1925,0.1059,-0.006909449999999984,0.21870945
1926,0.2494,0.14110791,0.357692082
1927,0.1522,0.049115839999999994,0.25528414
1928,0.1284,0.017428940000000004,0.23937107
1929,0.012886,-0.09753096999999994,0.12330301000000005
1930,0.1847,0.07109397999999997,0.29830604
1931,0.2976,0.18830607499999996,0.40689392699999993
1932,0.213,0.10650652999999999,0.31949346999999995
1933,0.1203,0.015544020000000047,0.22505600000000003
1934,0.2323,0.1326329,0.33196711
1935,0.2065,0.10906189,0.3039381
1936,0.2064,0.11240168000000003,0.30039831
1937,0.3047,0.204140177,0.4052598270000001
1938,0.2937,0.195596992,0.39180300700000004
1939,0.3186,0.212692514,0.424507494
1940,0.3362,0.21831449400000003,0.45408550999999997
1941,0.3625,0.16211678,0.56288322
1942,0.273,0.07638151200000003,0.46961849200000005
1943,0.2842,0.078195308,0.490204698
1944,0.3982,0.19960003,0.59679996
1945,0.3386,0.138228746,0.538971256
1946,0.296,0.14886356999999995,0.443136424
1947,0.287,0.14641514,0.42758486599999995
1948,0.2925,0.1580279,0.426972117
1949,0.2438,0.13352477000000001,0.354075266
1950,0.1758,0.06976482000000003,0.281835174
1951,0.3145,0.22530373,0.403696269
1952,0.3865,0.28820947199999997,0.484790532
1953,0.403,0.304839639,0.5011603600000001
1954,0.1866,0.09484750999999998,0.2783525
1955,0.1418,0.05467997000000002,0.22892003
1956,0.0849,0.008939959999999969,0.16086003999999998
1957,0.3433,0.278066305,0.40853369300000003
1958,0.3865,0.321058003,0.451942003
1959,0.3298,0.267441073,0.39215892399999996
1960,0.2954,0.23672202,0.354077975
1961,0.372,0.321219939,0.422780066
1962,0.3125,0.259233485,0.365766522
1963,0.329,0.27523084400000003,0.38276916200000005
1964,0.1368,0.09316701000000002,0.18043295
1965,0.1813,0.13210977999999995,0.23049023
1966,0.2683,0.21878841999999998,0.31781156999999993
1967,0.2378,0.19468249400000004,0.28091750400000004
1968,0.1866,0.14197206999999998,0.23122792999999997
1969,0.3066,0.266094865,0.347105131
1970,0.2352,0.19421143000000002,0.276188554
1971,0.0995,0.06091680999999999,0.13808319
1972,0.2369,0.19900781,0.274792174
1973,0.3843,0.34782885799999996,0.42077114
1974,0.1337,0.09600093000000001,0.17139909
1975,0.2098,0.16924910399999998,0.250350884
1976,0.1628,0.12277627000000002,0.20282375
1977,0.412,0.36896818,0.4550318099999999
1978,0.3225,0.282647413,0.362352585
1979,0.4324,0.403900485,0.46089950999999996
1980,0.519,0.48573194,0.5522680600000001
1981,0.5146,0.48397921999999993,0.54522078
1982,0.4019,0.362523083,0.441276918
1983,0.5483,0.51253447,0.58406553
1984,0.4143,0.377846637,0.45075336
1985,0.386,0.35193368999999997,0.420066308
1986,0.4358,0.404521024,0.46707897
1987,0.6035,0.5726591200000001,0.6343408800000001
1988,0.625,0.58988356,0.66011646
1989,0.519,0.48424811,0.55375188
1990,0.6685,0.6324863399999999,0.70451366
1991,0.6377,0.60283963,0.67256036
1992,0.4988,0.46478528,0.5328147400000001
1993,0.4836,0.4461095399999999,0.52109045
1994,0.54,0.5048631600000001,0.57513683
1995,0.7246,0.6913896399999999,0.7578104000000001
1996,0.5596,0.5260906399999999,0.59310937
1997,0.6924,0.6601823500000001,0.7246177
1998,0.875,0.8407270700000001,0.90927294
1999,0.6187,0.5870497900000001,0.65035023
2000,0.611,0.57814309,0.64385691
2001,0.767,0.73578796,0.7982120600000001
2002,0.8564,0.8257153600000001,0.8870846600000001
2003,0.8477,0.81477246,0.8806275600000001
2004,0.7793,0.74626761,0.8123323799999999
2005,0.9497,0.9185428000000001,0.9808572399999999
2006,0.9053,0.8747203,0.9358796699999999
2007,0.904,0.8736518499999999,0.9343481499999999
2008,0.776,0.7430074900000001,0.8089925200000001
2009,0.8994,0.8678739999999999,0.93092604
2010,0.986,0.9547045,1.0172954
2011,0.8516,0.81990347,0.8832965700000001
2012,0.917,0.8842482,0.9497517900000001
2013,0.9287,0.8936084999999999,0.9637916000000001
2014,0.978,0.9440332199999999,1.0119667499999998
2015,1.125,1.0911727,1.1588273299999998
2016,1.295,1.2638363999999997,1.32616355
2017,1.2,1.1696005,1.2303995000000003
2018,1.127,1.09539797,1.15860196
2019,1.26,1.2257146600000002,1.2942853
2020,1.293,1.2583775999999998,1.3276224599999997
2021,1.134,1.0975521499999998,1.1704478499999997
2022,1.159,1.1229523599999998,1.1950477
2023,1.457,1.4183379,1.4956621
2024,1.582,1.5427887,1.6212113000000001
