Time,Anomaly,Lower,Upper
1850,-1.382,-1.55354507,-1.2104549
1851,-1.117,-1.2955181199999999,-0.938481887
1852,-1.149,-1.32898336,-0.96901665
1853,-1.193,-1.3526548900000002,-1.033345084
1854,-1.111,-1.25219067,-0.96980936
1855,-0.8765,-1.0189020299999998,-0.73409799
1856,-0.989,-1.1367395,-0.8412604800000001
1857,-0.9644,-1.1134921100000001,-0.8153078900000001
1858,-0.927,-1.07512034,-0.7788796200000001
1859,-0.866,-1.00865567,-0.72334433
1860,-1.0205,-1.16931142,-0.87168857
1861,-1.089,-1.25688806,-0.9211119000000001
1862,-1.158,-1.32529055,-0.9907094
1863,-1.013,-1.2027926999999998,-0.8232073499999999
1864,-0.8813,-1.06392797,-0.6986720499999999
1865,-0.909,-1.1009755799999998,-0.71702446
1866,-0.867,-1.0475134000000001,-0.68648664
1867,-0.8926,-1.08862908,-0.6965709200000001
1868,-0.89,-1.06765156,-0.7123484600000001
1869,-0.8276,-0.9874714,-0.66772861
1870,-0.924,-1.06477193,-0.78322804
1871,-0.9336,-1.0791703999999998,-0.78802959
1872,-0.9067,-1.04175944,-0.77164056
1873,-0.9653,-1.0965047399999999,-0.83409527
1874,-1.105,-1.2388914,-0.9711085999999999
1875,-0.878,-1.01641506,-0.73958491
1876,-0.9507,-1.0894612600000002,-0.8119387800000002
1877,-0.575,-0.7037111699999999,-0.44628882000000003
1878,-0.505,-0.624897388,-0.385102608
1879,-0.769,-0.8994300399999999,-0.63856998
1880,-0.9233,-1.04761887,-0.7989811599999999
1881,-0.831,-0.95668946,-0.7053105399999999
1882,-0.836,-0.9606200199999999,-0.71137998
1883,-0.918,-1.0323433,-0.80365672
1884,-1.105,-1.21534854,-0.9946514799999999
1885,-1.041,-1.15294462,-0.9290553799999999
1886,-0.9976,-1.0992345799999999,-0.8959654100000001
1887,-1.062,-1.1797741,-0.9442259
1888,-0.9595,-1.0734448799999998,-0.8455551099999999
1889,-0.7725,-0.8948253700000001,-0.65017461
1890,-0.9976,-1.1231513299999998,-0.87204863
1891,-0.846,-0.9820549599999999,-0.70994504
1892,-0.886,-1.02277003,-0.7492300000000001
1893,-0.948,-1.08491218,-0.8110877999999998
1894,-0.9497,-1.0915041699999999,-0.80789581
1895,-0.8374,-0.97066904,-0.7041310000000001
1896,-0.7593,-0.8926941799999999,-0.62590579
1897,-0.75,-0.8887240799999999,-0.61127589
1898,-0.893,-1.02485707,-0.7611429
1899,-0.7285,-0.8594633,-0.59753672
1900,-0.554,-0.685976,-0.42202400000000007
1901,-0.701,-0.8358559299999999,-0.5661440899999999
1902,-0.808,-0.94235164,-0.67364837
1903,-0.864,-0.98876654,-0.7392334499999998
1904,-0.858,-0.9854451,-0.7305549299999998
1905,-0.721,-0.8436363199999999,-0.5983636799999998
1906,-0.6704,-0.79621682,-0.5445832
1907,-0.9233,-1.03918395,-0.8074160300000001
1908,-0.868,-0.9842952,-0.7517047800000001
1909,-0.9023,-1.0104686,-0.79413143
1910,-0.83,-0.9445619,-0.7154381
1911,-0.8228,-0.9347775000000001,-0.7108225499999999
1912,-0.774,-0.8767868600000001,-0.67121313
1913,-0.7876,-0.8978077999999999,-0.6773922
1914,-0.5923,-0.6998758600000001,-0.48472415000000013
1915,-0.543,-0.66053236,-0.42546766
1916,-0.806,-0.9313107600000001,-0.6806892599999999
1917,-0.945,-1.0794232300000002,-0.81057675
1918,-0.7974,-0.9393155499999999,-0.65548446
1919,-0.7275,-0.8658747800000002,-0.58912521
1920,-0.7344,-0.8671256300000001,-0.6016743900000001
1921,-0.6855,-0.8095644900000001,-0.5614355
1922,-0.787,-0.8976693,-0.6763306800000002
1923,-0.759,-0.8673822199999999,-0.65061776
1924,-0.726,-0.8346096000000001,-0.6173903999999999
1925,-0.75,-0.8628094499999999,-0.63719055
1926,-0.5923,-0.7005920900000001,-0.4840079180000001
1927,-0.7407,-0.84378416,-0.63761586
1928,-0.6914,-0.8023710600000001,-0.5804289300000001
1929,-0.8555,-0.96591697,-0.7450829900000001
1930,-0.652,-0.7656060200000001,-0.5383939600000001
1931,-0.596,-0.705293925,-0.486706073
1932,-0.6377,-0.7441934700000001,-0.5312065300000001
1933,-0.7935,-0.8982559799999998,-0.688744
1934,-0.589,-0.6886671,-0.48933289
1935,-0.6826,-0.7800381099999999,-0.5851618999999999
1936,-0.691,-0.7849983199999999,-0.5970016899999999
1937,-0.545,-0.645559823,-0.44444017300000005
1938,-0.553,-0.651103008,-0.454896993
1939,-0.5293,-0.635207486,-0.423392506
1940,-0.427,-0.544885506,-0.30911449
1941,-0.386,-0.5863832200000001,-0.18561678
1942,-0.6196,-0.816218488,-0.422981508
1943,-0.5146,-0.720604692,-0.30859530199999996
1944,-0.4639,-0.6624999699999999,-0.26530003999999996
1945,-0.602,-0.802371254,-0.401628744
1946,-0.596,-0.74313643,-0.448863576
1947,-0.507,-0.6475848599999999,-0.36641513400000003
1948,-0.536,-0.6704721,-0.40152788300000003
1949,-0.646,-0.75627523,-0.535724734
1950,-0.686,-0.7920351800000001,-0.5799648260000001
1951,-0.509,-0.5981962700000001,-0.419803731
1952,-0.4834,-0.581690528,-0.385109468
1953,-0.4119,-0.510060361,-0.31373964
1954,-0.576,-0.66775249,-0.4842475
1955,-0.6177,-0.70482003,-0.53057997
1956,-0.642,-0.71796004,-0.56603996
1957,-0.4785,-0.543733695,-0.41326630699999994
1958,-0.466,-0.5314419969999999,-0.40055799700000005
1959,-0.4795,-0.5418589269999999,-0.417141076
1960,-0.4944,-0.55307798,-0.435722025
1961,-0.424,-0.474780061,-0.373219934
1962,-0.4663,-0.519566515,-0.413033478
1963,-0.4468,-0.5005691560000001,-0.39303083799999994
1964,-0.6816,-0.7252329899999999,-0.6379670499999999
1965,-0.5854,-0.63459022,-0.53620977
1966,-0.5435,-0.59301158,-0.49398843000000003
1967,-0.4868,-0.5299175060000001,-0.44368249600000004
1968,-0.5566,-0.60122793,-0.51197207
1969,-0.411,-0.45150513499999995,-0.37049486899999995
1970,-0.437,-0.47798856999999995,-0.396011446
1971,-0.558,-0.59658319,-0.5194168100000001
1972,-0.4597,-0.49759219000000005,-0.42180782599999994
1973,-0.3213,-0.357771142,-0.28482885999999996
1974,-0.546,-0.58369907,-0.50830091
1975,-0.4722,-0.512750896,-0.43164911599999994
1976,-0.539,-0.5790237300000001,-0.49897625
1977,-0.2413,-0.28433182,-0.19826818999999998
1978,-0.3494,-0.389252587,-0.309547415
1979,-0.2311,-0.259599515,-0.20260049000000002
1980,-0.1355,-0.16876806000000003,-0.10223194000000002
1981,-0.0809,-0.11152077999999999,-0.050279219999999986
1982,-0.3313,-0.37067691699999994,-0.29192308199999994
1983,-0.1144,-0.15016553000000002,-0.07863446999999998
1984,-0.2937,-0.33015336300000003,-0.25724664
1985,-0.2566,-0.29066631,-0.22253369199999998
1986,-0.2068,-0.23807897600000003,-0.17552103000000002
1987,-0.0894,-0.12024088000000001,-0.05855911999999999
1988,-0.06866,-0.10377644,-0.03354353999999998
1989,-0.1643,-0.19905189,-0.12954812000000002
1990,0.04422,0.008206339999999979,0.08023365999999998
1991,-0.003286,-0.03814637000000004,0.03157435999999997
1992,-0.192,-0.22601472,-0.15798526000000002
1993,-0.1804,-0.21789046,-0.14290955
1994,-0.0924,-0.12753683999999998,-0.05726317
1995,0.02461,-0.008600359999999974,0.057820399999999994
1996,-0.0891,-0.12260936,-0.055590629999999974
1997,0.0445,0.012282349999999997,0.0767177
1998,0.2107,0.17642707000000002,0.24497294000000003
1999,-0.0673,-0.09895020999999996,-0.035649770000000025
2000,-0.0237,-0.05655690999999996,0.009156910000000018
2001,0.1197,0.08848796000000003,0.15091206000000001
2002,0.2124,0.1817153600000001,0.24308466000000006
2003,0.1866,0.15367246,0.21952756000000007
2004,0.1084,0.07536760999999992,0.14143238000000002
2005,0.2588,0.22764280000000003,0.28995724
2006,0.2097,0.1791203,0.24027966999999995
2007,0.2247,0.19435185,0.25504815000000003
2008,0.0982,0.06520749000000003,0.13119252000000003
2009,0.2163,0.18477399999999988,0.24782603999999997
2010,0.2954,0.2641045000000001,0.3266954000000001
2011,0.167,0.1353034700000001,0.19869657000000007
2012,0.2217,0.1889482,0.25445179000000007
2013,0.2393,0.2042084999999999,0.27439160000000007
2014,0.3076,0.2736332199999999,0.3415667499999999
2015,0.46,0.42617270000000007,0.4938273299999999
2016,0.593,0.5618363999999999,0.6241635500000001
2017,0.4768,0.4464005000000001,0.5071994999999999
2018,0.4272,0.3955979700000001,0.4588019600000002
2019,0.562,0.5277146600000002,0.5962853000000001
2020,0.5757,0.5410775999999999,0.6103224599999999
2021,0.4297,0.3932521499999999,0.46614785000000003
2022,0.4668,0.43075235999999995,0.5028476999999999
2023,0.7485,0.7098379000000001,0.7871621000000002
2024,0.8535,0.8142887000000001,0.8927113000000002
