Time,Anomaly,Lower,Upper
1850,-0.72,-0.89154507,-0.5484549000000001
1851,-0.623,-0.8015181199999999,-0.44448188699999996
1852,-0.661,-0.84098336,-0.48101665000000005
1853,-0.6724,-0.8320548899999999,-0.512745084
1854,-0.6924,-0.83359067,-0.5512093600000001
1855,-0.5806,-0.72300203,-0.43819799
1856,-0.702,-0.8497395000000001,-0.5542604799999999
1857,-0.819,-0.96809211,-0.66990789
1858,-0.678,-0.8261203400000001,-0.52987962
1859,-0.642,-0.78465567,-0.49934432999999995
1860,-0.767,-0.9158114200000002,-0.6181885699999999
1861,-0.8496,-1.01748806,-0.6817119
1862,-0.8267,-0.99399055,-0.6594094
1863,-0.7725,-0.9622926999999999,-0.58270735
1864,-0.818,-1.00062797,-0.63537205
1865,-0.6987,-0.8906755799999999,-0.50672446
1866,-0.6997,-0.8802134000000001,-0.51918664
1867,-0.688,-0.8840290799999999,-0.4919709199999999
1868,-0.641,-0.81865156,-0.46334846
1869,-0.614,-0.7738714,-0.45412861
1870,-0.6997,-0.8404719300000001,-0.5589280400000001
1871,-0.696,-0.8415703999999998,-0.5504295899999999
1872,-0.6533,-0.78835944,-0.51824056
1873,-0.7397,-0.87090474,-0.60849527
1874,-0.762,-0.8958913999999999,-0.6281085999999999
1875,-0.7246,-0.86301506,-0.5861849100000001
1876,-0.6826,-0.8213612600000002,-0.54383878
1877,-0.4197,-0.5484111700000001,-0.29098882000000004
1878,-0.3242,-0.444097388,-0.20430260799999997
1879,-0.5845,-0.71493004,-0.45406998
1880,-0.6787,-0.8030188699999998,-0.5543811599999999
1881,-0.53,-0.6556894600000001,-0.40431054
1882,-0.6084,-0.7330200200000001,-0.48377998000000005
1883,-0.6284,-0.7427432999999999,-0.5140567199999999
1884,-0.709,-0.81934854,-0.59865148
1885,-0.601,-0.71294462,-0.48905537999999993
1886,-0.642,-0.7436345799999999,-0.5403654099999999
1887,-0.719,-0.8367741,-0.6012258999999998
1888,-0.589,-0.7029448799999999,-0.4750551099999999
1889,-0.5107,-0.63302537,-0.38837461000000006
1890,-0.812,-0.9375513299999999,-0.68644863
1891,-0.7134,-0.8494549599999999,-0.57734504
1892,-0.797,-0.93377003,-0.6602300000000001
1893,-0.8228,-0.95971218,-0.6858877999999998
1894,-0.7935,-0.93530417,-0.6516958099999999
1895,-0.7734,-0.9066690399999999,-0.640131
1896,-0.5596,-0.69299418,-0.42620579000000003
1897,-0.5674,-0.70612408,-0.42867589000000006
1898,-0.6987,-0.8305570699999999,-0.5668429
1899,-0.565,-0.6959633000000001,-0.43403671999999993
1900,-0.474,-0.605976,-0.342024
1901,-0.563,-0.69785593,-0.4281440899999999
1902,-0.6465,-0.7808516399999998,-0.51214837
1903,-0.7534,-0.8781665399999999,-0.62863345
1904,-0.8496,-0.9770451,-0.7221549299999999
1905,-0.7036,-0.8262363199999998,-0.58096368
1906,-0.589,-0.7148168199999999,-0.4631832
1907,-0.7617,-0.8775839499999999,-0.6458160300000001
1908,-0.779,-0.8952952000000001,-0.6627047800000001
1909,-0.7573,-0.8654686,-0.64913143
1910,-0.739,-0.8535619,-0.6244381
1911,-0.7705,-0.8824774999999999,-0.6585225499999999
1912,-0.68,-0.7827868600000002,-0.57721313
1913,-0.7144,-0.8246078,-0.6041922000000001
1914,-0.597,-0.70457586,-0.48942415000000006
1915,-0.508,-0.62553236,-0.39046766
1916,-0.7534,-0.8787107599999999,-0.6280892599999999
1917,-0.8237,-0.9581232299999999,-0.68927675
1918,-0.783,-0.9249155500000001,-0.6410844600000001
1919,-0.679,-0.81737478,-0.54062521
1920,-0.6455,-0.7782256300000001,-0.5127743899999999
1921,-0.587,-0.71106449,-0.46293549999999994
1922,-0.661,-0.7716693000000001,-0.5503306800000001
1923,-0.658,-0.7663822199999999,-0.5496177600000001
1924,-0.584,-0.6926095999999999,-0.47539039999999994
1925,-0.571,-0.6838094499999999,-0.45819055
1926,-0.427,-0.53529209,-0.318707918
1927,-0.5176,-0.6206841599999999,-0.41451585999999996
1928,-0.558,-0.6689710600000001,-0.4470289300000001
1929,-0.653,-0.7634169700000001,-0.54258299
1930,-0.469,-0.5826060200000001,-0.35539396
1931,-0.447,-0.5562939250000001,-0.337706073
1932,-0.459,-0.56549347,-0.35250653
1933,-0.526,-0.63075598,-0.421244
1934,-0.4585,-0.5581671,-0.35883289000000007
1935,-0.4753,-0.57273811,-0.3778619
1936,-0.485,-0.57899832,-0.39100169
1937,-0.3518,-0.452359823,-0.251240173
1938,-0.3823,-0.48040300799999996,-0.28419699299999995
1939,-0.3713,-0.47720748600000007,-0.26539250600000003
1940,-0.3274,-0.445285506,-0.20951449000000005
1941,-0.3496,-0.5499832200000001,-0.14921678000000002
1942,-0.433,-0.629618488,-0.23638150800000002
1943,-0.4197,-0.625704692,-0.21369530200000003
1944,-0.3198,-0.5183999699999999,-0.12120003999999998
1945,-0.3738,-0.574171254,-0.17342874400000002
1946,-0.385,-0.53213643,-0.23786357600000002
1947,-0.4072,-0.5477848599999999,-0.26661513400000003
1948,-0.375,-0.5094721,-0.240527883
1949,-0.4556,-0.56587523,-0.34532473399999997
1950,-0.5366,-0.64263518,-0.430564826
1951,-0.4143,-0.5034962700000001,-0.325103731
1952,-0.3496,-0.44789052800000007,-0.25130946800000004
1953,-0.2927,-0.390860361,-0.19453964
1954,-0.5327,-0.62445249,-0.4409475
1955,-0.5547,-0.6418200299999999,-0.46757996999999996
1956,-0.638,-0.71396004,-0.56203996
1957,-0.371,-0.436233695,-0.30576630699999996
1958,-0.3113,-0.37674199700000005,-0.24585799700000005
1959,-0.379,-0.441358927,-0.316641076
1960,-0.3672,-0.42587798,-0.30852202500000003
1961,-0.345,-0.39578006099999996,-0.29421993399999996
1962,-0.399,-0.45226651500000004,-0.34573347800000004
1963,-0.368,-0.421769156,-0.31423083799999996
1964,-0.552,-0.5956329899999999,-0.5083670499999999
1965,-0.516,-0.5651902200000001,-0.46680977
1966,-0.438,-0.48751158000000006,-0.38848843
1967,-0.469,-0.5121175060000001,-0.425882496
1968,-0.5264,-0.57102793,-0.48177207
1969,-0.4102,-0.450705135,-0.369694869
1970,-0.4463,-0.48728857000000003,-0.40531144599999996
1971,-0.568,-0.6065831899999999,-0.52941681
1972,-0.4382,-0.47609218999999997,-0.400307826
1973,-0.317,-0.353471142,-0.28052886
1974,-0.536,-0.57369907,-0.49830091000000004
1975,-0.439,-0.47955089599999995,-0.39844911599999994
1976,-0.5205,-0.5605237299999999,-0.48047624999999994
1977,-0.2515,-0.29453182,-0.20846819
1978,-0.3318,-0.371652587,-0.291947415
1979,-0.2003,-0.228799515,-0.17180049000000003
1980,-0.1454,-0.17866806000000002,-0.11213194000000001
1981,-0.1523,-0.18292077999999998,-0.12167921999999998
1982,-0.279,-0.31837691700000004,-0.23962308200000004
1983,-0.1046,-0.14036553000000002,-0.06883446999999998
1984,-0.2896,-0.32605336300000004,-0.25314664000000003
1985,-0.2786,-0.31266631000000006,-0.244533692
1986,-0.2385,-0.269778976,-0.20722103
1987,-0.0756,-0.10644088000000002,-0.04475912000000001
1988,-0.0503,-0.08541643999999998,-0.015183539999999995
1989,-0.1482,-0.18295189,-0.11344812000000001
1990,-0.0093,-0.04531365999999998,0.026713660000000028
1991,0.0164,-0.018460370000000004,0.051260360000000005
1992,-0.17,-0.20401472,-0.13598526
1993,-0.1562,-0.19369046,-0.11870955
1994,-0.0983,-0.13343684,-0.06316317000000002
1995,0.0074,-0.025810359999999977,0.04061039999999999
1996,-0.1119,-0.14540936,-0.07839062999999996
1997,0.014915,-0.017302649999999975,0.04713270000000003
1998,0.2145,0.18022707000000004,0.24877294000000005
1999,-0.04688,-0.07853020999999996,-0.015229769999999976
2000,-0.04547,-0.07832690999999997,-0.012613089999999993
2001,0.1027,0.07148796000000002,0.13391206
2002,0.193,0.16231536000000013,0.2236846600000001
2003,0.1802,0.14727246000000005,0.2131275600000001
2004,0.11383,0.08079760999999996,0.14686237999999996
2005,0.2778,0.24664279999999994,0.3089572399999999
2006,0.232,0.2014203,0.26257966999999993
2007,0.2319,0.20155184999999998,0.26224815
2008,0.0985,0.06550749,0.13149252
2009,0.24,0.20847399999999994,0.2715260399999999
2010,0.3315,0.3002045000000001,0.3627954000000001
2011,0.1885,0.15680347000000006,0.22019657000000004
2012,0.228,0.19524819999999998,0.26075179000000004
2013,0.2688,0.23370849999999999,0.30389159999999993
2014,0.3018,0.26783322,0.3357667499999999
2015,0.4446,0.4107727,0.47842733000000004
2016,0.64,0.6088364,0.67116355
2017,0.5425,0.5121005,0.5728995
2018,0.4548,0.4231979699999999,0.48640196
2019,0.591,0.5567146600000001,0.6252853
2020,0.6226,0.5879775999999999,0.6572224600000001
2021,0.46,0.4235521499999999,0.49644785
2022,0.4902,0.45415236000000003,0.5262477
2023,0.7905,0.7518379000000002,0.8291621
2024,0.911,0.8717887000000002,0.9502113000000003
