Time,Anomaly,Lower,Upper
1850,-0.1113,-0.28284507,0.060245099999999996
1851,0.003881,-0.17463711999999998,0.182399113
1852,-0.02393,-0.20391336000000002,0.15605335
1853,-0.02492,-0.18457489,0.134734916
1854,0.003681,-0.13750967000000003,0.14487164
1855,-0.05472,-0.19712203,0.08768201
1856,0.00458,-0.1431595,0.15231952
1857,-0.1505,-0.2995921099999999,-0.0014078900000000227
1858,-0.01712,-0.16524033999999999,0.13100037999999997
1859,-0.04,-0.18265567,0.10265567
1860,-0.0591,-0.20791142000000007,0.08971142999999998
1861,-0.11084,-0.27872805999999994,0.05704809999999999
1862,-0.1611,-0.32839055000000006,0.006190600000000046
1863,-0.1528,-0.34259270000000003,0.036992650000000016
1864,-0.1697,-0.35232797,0.012927949999999966
1865,-0.0332,-0.22517558,0.15877554000000002
1866,-0.04352,-0.2240334,0.13699336
1867,-0.04172,-0.23774908,0.15430908000000002
1868,0.03708,-0.14057155999999998,0.21473153999999997
1869,0.051,-0.10887140000000001,0.21087139
1870,-0.06573,-0.20650193,0.07504196000000002
1871,-0.08673,-0.23230039999999996,0.058840409999999954
1872,-0.01852,-0.15357944,0.11653943999999997
1873,-0.0508,-0.18200474,0.08040473000000004
1874,-0.09955,-0.23344140000000002,0.034341399999999966
1875,-0.0317,-0.17011505999999993,0.10671509000000001
1876,-0.02492,-0.1636812600000001,0.11384121999999997
1877,0.2485,0.11978883000000001,0.37721118
1878,0.2935,0.173602612,0.413397392
1879,0.11646,-0.013970039999999961,0.24689002
1880,0.02979,-0.09452887000000004,0.15410884
1881,0.1562,0.030510540000000003,0.28188946000000004
1882,0.1177,-0.006920020000000082,0.24232001999999997
1883,0.01999,-0.09435329999999997,0.13433328000000003
1884,-0.02832,-0.13866854,0.08202852
1885,0.1001,-0.011844620000000083,0.21204462000000002
1886,0.03078,-0.07085458,0.13241458999999994
1887,0.01198,-0.10579409999999995,0.12975410000000004
1888,0.0981,-0.01584487999999995,0.21204489000000004
1889,0.1484,0.026074629999999988,0.27072538999999995
1890,-0.1335,-0.25905133,-0.007948630000000012
1891,-0.005917,-0.1419719599999999,0.13013796
1892,-0.09753,-0.23430003,0.03924
1893,-0.09235,-0.22926217999999998,0.04456220000000005
1894,-0.1052,-0.2470041699999999,0.03660418999999998
1895,-0.04453,-0.17779903999999996,0.08873899999999996
1896,0.10046,-0.032934180000000035,0.23385420999999998
1897,0.161,0.022275919999999977,0.29972411
1898,-0.004917,-0.13677406999999997,0.1269401
1899,0.1334,0.0024366999999999583,0.26436328
1900,0.218,0.08602399999999999,0.349976
1901,0.1698,0.034944069999999994,0.30465591000000003
1902,0.0452,-0.08915163999999998,0.17955163000000002
1903,-0.05032,-0.17508654,0.07444655000000006
1904,-0.1528,-0.2802450999999999,-0.025354929999999998
1905,0.01198,-0.11065631999999997,0.13461632
