Time,Anomaly,Lower,Upper
1850,-0.7207,-0.89224507,-0.5491549
1851,-0.5674,-0.74591812,-0.388881887
1852,-0.676,-0.8559833600000001,-0.49601665000000006
1853,-0.6567,-0.81635489,-0.4970450839999999
1854,-0.628,-0.76919067,-0.48680936
1855,-0.6836,-0.8260020299999999,-0.5411979899999999
1856,-0.7017,-0.8494394999999999,-0.55396048
1857,-0.787,-0.9360921100000001,-0.6379078900000001
1858,-0.6616,-0.8097203399999999,-0.51347962
1859,-0.6514,-0.7940556700000001,-0.5087443300000001
1860,-0.714,-0.86281142,-0.56518857
1861,-0.7476,-0.9154880599999999,-0.5797119
1862,-0.8354,-1.00269055,-0.6681094
1863,-0.745,-0.9347926999999998,-0.5552073499999999
1864,-0.7637,-0.94632797,-0.58107205
1865,-0.666,-0.85797558,-0.47402446000000004
1866,-0.659,-0.8395134,-0.47848664
1867,-0.669,-0.8650290800000002,-0.47297092
1868,-0.632,-0.80965156,-0.45434846
1869,-0.5957,-0.7555714,-0.43582861
1870,-0.66,-0.80077193,-0.51922804
1871,-0.636,-0.7815704,-0.4904295900000001
1872,-0.5938,-0.7288594400000001,-0.45874056
1873,-0.688,-0.8192047399999999,-0.55679527
1874,-0.7427,-0.8765914,-0.6088086
1875,-0.6675,-0.80591506,-0.5290849099999999
1876,-0.668,-0.80676126,-0.52923878
1877,-0.4075,-0.53621117,-0.27878881999999994
1878,-0.3052,-0.4250973880000001,-0.185302608
1879,-0.598,-0.7284300399999999,-0.46756997999999994
1880,-0.6733,-0.79761887,-0.5489811600000001
1881,-0.542,-0.6676894600000001,-0.41631054
1882,-0.555,-0.67962002,-0.43037998000000005
1883,-0.623,-0.7373433,-0.5086567200000001
1884,-0.692,-0.8023485400000001,-0.5816514800000001
1885,-0.6357,-0.74764462,-0.5237553800000001
1886,-0.5923,-0.6939345799999999,-0.49066541000000014
1887,-0.7056,-0.8233740999999999,-0.5878258999999999
1888,-0.599,-0.7129448799999999,-0.4850551099999999
1889,-0.506,-0.62832537,-0.38367461
1890,-0.8306,-0.9561513300000001,-0.70504863
1891,-0.686,-0.82205496,-0.5499450400000001
1892,-0.8,-0.9367700299999999,-0.66323
1893,-0.821,-0.9579121799999998,-0.6840878
1894,-0.7773,-0.91910417,-0.6354958099999999
1895,-0.6943,-0.82756904,-0.5610310000000001
1896,-0.572,-0.70539418,-0.43860579
1897,-0.584,-0.72272408,-0.44527589
1898,-0.7104,-0.8422570700000002,-0.5785429000000001
1899,-0.5933,-0.7242633,-0.46233672000000003
1900,-0.4746,-0.606576,-0.34262399999999993
1901,-0.521,-0.65585593,-0.38614409
1902,-0.679,-0.81335164,-0.54464837
1903,-0.778,-0.9027665399999999,-0.65323345
1904,-0.8535,-0.9809451,-0.7260549300000001
1905,-0.735,-0.8576363199999999,-0.6123636799999999
1906,-0.6353,-0.7611168199999999,-0.5094832
1907,-0.761,-0.87688395,-0.64511603
1908,-0.796,-0.9122952,-0.67970478
1909,-0.7446,-0.8527685999999999,-0.63643143
1910,-0.7397,-0.8542618999999999,-0.6251380999999999
1911,-0.7817,-0.8936775,-0.66972255
1912,-0.671,-0.7737868600000001,-0.5682131300000001
1913,-0.7246,-0.8348078,-0.6143922
1914,-0.5933,-0.70087586,-0.48572415
