Time,Anomaly,Lower,Upper
1850,-0.6465,-0.8180450700000002,-0.4749548999999999
1851,-0.4749,-0.65341812,-0.29638188699999996
1852,-0.4849,-0.66488336,-0.30491665
1853,-0.5283,-0.68795489,-0.36864508399999996
1854,-0.484,-0.6251906700000001,-0.34280936
1855,-0.4873,-0.62970203,-0.34489799000000004
1856,-0.536,-0.6837395000000002,-0.38826047999999996
1857,-0.592,-0.7410921099999999,-0.44290789
1858,-0.553,-0.7011203400000001,-0.40487962
1859,-0.4285,-0.57115567,-0.2858443299999999
1860,-0.6426,-0.7914114200000001,-0.49378857
1861,-0.684,-0.8518880600000001,-0.5161119000000001
1862,-0.7617,-0.9289905500000001,-0.5944094000000001
1863,-0.598,-0.7877927,-0.4082073499999999
1864,-0.621,-0.80362797,-0.43837204999999996
1865,-0.5312,-0.7231755799999999,-0.33922446
1866,-0.539,-0.7195134000000001,-0.35848664
1867,-0.6084,-0.8044290800000002,-0.41237092000000003
1868,-0.5073,-0.68495156,-0.32964846
1869,-0.449,-0.6088714,-0.28912860999999995
1870,-0.5283,-0.6690719300000001,-0.38752804
1871,-0.559,-0.7045704,-0.4134295900000001
1872,-0.5977,-0.7327594400000002,-0.46264056000000003
1873,-0.6177,-0.7489047400000001,-0.48649527000000004
1874,-0.63,-0.7638914,-0.4961086
1875,-0.6416,-0.78001506,-0.5031849099999999
1876,-0.671,-0.8097612600000001,-0.5322387800000001
1877,-0.2903,-0.41901117,-0.16158882
1878,-0.2598,-0.37969738799999997,-0.13990260799999996
1879,-0.4998,-0.63023004,-0.36936998
1880,-0.54,-0.66431887,-0.41568116000000005
1881,-0.4583,-0.58398946,-0.33261054
1882,-0.5493,-0.67392002,-0.42467998
1883,-0.5923,-0.7066433000000001,-0.47795672000000006
1884,-0.681,-0.79134854,-0.57065148
1885,-0.6753,-0.7872446200000001,-0.56335538
1886,-0.664,-0.76563458,-0.56236541
1887,-0.7114,-0.8291740999999999,-0.5936258999999999
1888,-0.4802,-0.59414488,-0.36625511
1889,-0.392,-0.51432537,-0.26967461000000004
1890,-0.6914,-0.8169513299999999,-0.56584863
1891,-0.6157,-0.75175496,-0.4796450400000001
1892,-0.6533,-0.7900700299999999,-0.5165299999999999
1893,-0.756,-0.8929121799999998,-0.6190878000000001
1894,-0.7705,-0.9123041699999999,-0.62869581
1895,-0.638,-0.77126904,-0.504731
1896,-0.5225,-0.65589418,-0.38910579
1897,-0.5195,-0.65822408,-0.38077589
1898,-0.6567,-0.7885570700000001,-0.5248429
1899,-0.5615,-0.6924633,-0.43053672
1900,-0.4773,-0.609276,-0.34532399999999996
1901,-0.501,-0.63585593,-0.36614409
1902,-0.6294,-0.76375164,-0.4950483699999999
1903,-0.7666,-0.8913665399999998,-0.6418334499999999
1904,-0.8564,-0.9838450999999999,-0.72895493
1905,-0.6865,-0.8091363199999999,-0.5638636799999999
1906,-0.5923,-0.71811682,-0.4664832000000001
1907,-0.7954,-0.91128395,-0.6795160299999999
1908,-0.8423,-0.9585952,-0.72600478
1909,-0.865,-0.9731685999999999,-0.7568314299999999
1910,-0.821,-0.9355619000000001,-0.7064380999999998
1911,-0.8276,-0.9395775000000001,-0.7156225500000001
1912,-0.7666,-0.86938686,-0.66381313
1913,-0.725,-0.8352078,-0.6147922
1914,-0.557,-0.66457586,-0.44942415
1915,-0.511,-0.62853236,-0.39346766
1916,-0.681,-0.8063107600000001,-0.5556892600000001
1917,-0.8438,-0.9782232300000001,-0.70937675
1918,-0.7104,-0.8523155500000001,-0.5684844600000001
1919,-0.628,-0.76637478,-0.48962521
