Time,Anomaly,Lower,Upper
1850,-1.03,-1.20154507,-0.8584549000000001
1851,-0.6797,-0.8582181199999999,-0.501181887
1852,-0.978,-1.15798336,-0.79801665
1853,-0.9004,-1.06005489,-0.7407450839999999
1854,-0.623,-0.7641906700000001,-0.48180936
1855,-0.4863,-0.6287020299999999,-0.34389799000000004
1856,-0.548,-0.6957395000000002,-0.40026048
1857,-0.7915,-0.9405921099999999,-0.6424078900000001
1858,-0.715,-0.86312034,-0.5668796199999999
1859,-0.494,-0.6366556700000001,-0.35134433000000004
1860,-0.6523,-0.8011114200000001,-0.50348857
1861,-0.576,-0.74388806,-0.40811189999999997
1862,-0.6494,-0.81669055,-0.4821094
1863,-0.5347,-0.7244926999999999,-0.34490735
1864,-0.5776,-0.7602279699999999,-0.3949720500000001
1865,-0.4504,-0.64237558,-0.25842446
1866,-0.579,-0.7595133999999999,-0.39848663999999995
1867,-0.47,-0.6660290799999999,-0.27397091999999995
1868,-0.6475,-0.8251515599999999,-0.46984845999999997
1869,-0.4363,-0.5961714,-0.27642861
1870,-0.615,-0.7557719300000001,-0.47422804
1871,-0.7075,-0.8530704000000001,-0.56192959
1872,-0.604,-0.7390594400000001,-0.46894056
1873,-0.4521,-0.58330474,-0.32089526999999995
1874,-0.5557,-0.6895914,-0.4218086
1875,-0.727,-0.8654150600000001,-0.58858491
1876,-0.508,-0.6467612600000001,-0.36923878000000004
1877,-0.2817,-0.41041117000000005,-0.15298882
1878,-0.1141,-0.233997388,0.005797392000000011
1879,-0.5728,-0.70323004,-0.44236997999999994
1880,-0.58,-0.7043188699999998,-0.45568116
1881,-0.444,-0.56968946,-0.31831054000000003
1882,-0.642,-0.76662002,-0.5173799800000001
1883,-0.66,-0.7743433,-0.54565672
1884,-0.703,-0.81334854,-0.59265148
1885,-0.7524,-0.86434462,-0.6404553799999999
1886,-0.7134,-0.8150345800000001,-0.6117654100000001
1887,-0.8135,-0.9312741,-0.6957258999999998
1888,-0.7397,-0.8536448799999999,-0.62575511
1889,-0.658,-0.78032537,-0.53567461
1890,-0.9263,-1.0518513299999999,-0.8007486300000001
1891,-0.73,-0.8660549599999998,-0.5939450399999999
1892,-0.8403,-0.9770700300000001,-0.70353
1893,-1.013,-1.1499121799999998,-0.8760877999999998
1894,-0.7915,-0.9333041699999998,-0.6496958099999999
1895,-0.7793,-0.9125690399999999,-0.646031
1896,-0.789,-0.92239418,-0.6556057900000001
1897,-0.6772,-0.8159240799999999,-0.5384758900000001
1898,-0.8022,-0.93405707,-0.6703429
1899,-0.693,-0.8239633,-0.5620367199999999
1900,-0.6543,-0.7862759999999999,-0.5223239999999999
1901,-0.7344,-0.86925593,-0.59954409
1902,-0.7495,-0.88385164,-0.61514837
1903,-0.938,-1.0627665400000001,-0.8132334499999999
1904,-1.055,-1.1824450999999998,-0.9275549299999999
1905,-1.0,-1.12263632,-0.87736368
1906,-0.8433,-0.9691168200000001,-0.7174832000000001
1907,-1.044,-1.1598839500000002,-0.9281160299999999
1908,-1.001,-1.1172952,-0.8847047799999999
1909,-1.061,-1.1691686,-0.95283143
1910,-0.991,-1.1055619,-0.8764381
1911,-0.9756,-1.0875775,-0.86362255
1912,-0.9644,-1.06718686,-0.86161313
1913,-0.8516,-0.9618078,-0.7413922000000001
1914,-0.612,-0.71957586,-0.50442415
1915,-0.471,-0.58853236,-0.35346765999999996
1916,-0.752,-0.8773107599999999,-0.62668926
1917,-0.7837,-0.9181232299999998,-0.64927675
1918,-0.725,-0.8669155499999999,-0.58308446
1919,-0.595,-0.7333747799999999,-0.45662520999999995
1920,-0.593,-0.7257256299999999,-0.46027439
1921,-0.57,-0.6940644899999999,-0.44593550000000004
1922,-0.698,-0.8086693,-0.58733068
1923,-0.627,-0.73538222,-0.5186177599999999
1924,-0.65,-0.7586096,-0.5413904
1925,-0.576,-0.6888094499999999,-0.46319055
1926,-0.4653,-0.57359209,-0.357007918
1927,-0.702,-0.80508416,-0.59891586
1928,-0.6157,-0.72667106,-0.5047289300000001
1929,-0.858,-0.9684169699999999,-0.7475829900000001
1930,-0.589,-0.7026060199999999,-0.47539396
1931,-0.4958,-0.605093925,-0.38650607300000006
1932,-0.6025,-0.70899347,-0.49600653000000006
1933,-0.688,-0.7927559799999999,-0.5832439999999999
1934,-0.562,-0.6616671000000001,-0.4623328900000001
1935,-0.528,-0.62543811,-0.43056189999999994
1936,-0.5444,-0.6383983200000001,-0.45040169
1937,-0.4019,-0.5024598229999999,-0.30134017299999993
1938,-0.4417,-0.5398030079999999,-0.34359699299999996
1939,-0.4084,-0.514307486,-0.302492506
1940,-0.3643,-0.482185506,-0.24641449000000004
1941,-0.309,-0.50938322,-0.10861678
1942,-0.3027,-0.499318488,-0.10608150800000003
1943,-0.3164,-0.5224046920000001,-0.11039530200000001
1944,-0.2886,-0.48719997000000004,-0.09000004000000003
1945,-0.5156,-0.715971254,-0.31522874399999995
1946,-0.477,-0.62413643,-0.329863576
1947,-0.4377,-0.5782848599999999,-0.297115134
1948,-0.535,-0.6694720999999999,-0.40052788300000003
1949,-0.582,-0.6922752299999999,-0.4717247339999999
1950,-0.6343,-0.74033518,-0.528264826
1951,-0.5366,-0.62579627,-0.4474037309999999
1952,-0.4207,-0.518990528,-0.32240946800000003
1953,-0.382,-0.48016036100000004,-0.28383964
1954,-0.4832,-0.57495249,-0.3914475
