Time,Anomaly,Lower,Upper
1850,-0.702,-0.87354507,-0.5304549000000001
1851,-0.564,-0.74251812,-0.3854818869999999
1852,-0.6343,-0.81428336,-0.45431665
1853,-0.5776,-0.7372548900000001,-0.41794508399999997
1854,-0.5977,-0.73889067,-0.45650936000000003
1855,-0.6274,-0.7698020299999999,-0.48499798999999993
1856,-0.713,-0.8607395,-0.5652604800000001
1857,-0.769,-0.9180921099999999,-0.6199078900000001
1858,-0.657,-0.80512034,-0.5088796200000001
1859,-0.6353,-0.7779556700000001,-0.49264433
1860,-0.6655,-0.81431142,-0.51668857
1861,-0.744,-0.9118880599999999,-0.5761118999999999
1862,-0.7876,-0.9548905499999999,-0.6203093999999999
1863,-0.6953,-0.8850927,-0.50550735
1864,-0.667,-0.84962797,-0.48437205
1865,-0.555,-0.74697558,-0.36302446000000005
1866,-0.565,-0.7455134000000001,-0.38448663999999994
1867,-0.5645,-0.76052908,-0.36847092
1868,-0.5615,-0.73915156,-0.38384846
1869,-0.53,-0.6898713999999999,-0.37012861
1870,-0.6206,-0.7613719300000001,-0.47982804000000007
1871,-0.592,-0.7375704,-0.44642959000000004
1872,-0.638,-0.7730594400000002,-0.5029405600000001
1873,-0.644,-0.7752047400000001,-0.51279527
1874,-0.7417,-0.8755914000000001,-0.6078086
1875,-0.634,-0.7724150600000002,-0.49558491
1876,-0.6035,-0.7422612600000003,-0.4647387800000001
1877,-0.4023,-0.53101117,-0.27358881999999995
1878,-0.2883,-0.40819738800000005,-0.16840260799999998
1879,-0.5044,-0.63483004,-0.3739699799999999
1880,-0.589,-0.7133188699999999,-0.46468116
1881,-0.4478,-0.57348946,-0.32211053999999995
1882,-0.5884,-0.7130200200000001,-0.46377998000000004
1883,-0.557,-0.6713433000000002,-0.44265672000000006
1884,-0.651,-0.7613485400000002,-0.5406514800000002
1885,-0.6055,-0.7174446200000002,-0.4935553800000001
1886,-0.5786,-0.6802345799999998,-0.4769654100000001
1887,-0.644,-0.7617740999999998,-0.5262259
1888,-0.51,-0.6239448799999999,-0.39605510999999993
1889,-0.4348,-0.55712537,-0.31247461
1890,-0.773,-0.89855133,-0.6474486300000001
1891,-0.6177,-0.75375496,-0.4816450400000001
1892,-0.7026,-0.83937003,-0.56583
1893,-0.7095,-0.8464121799999998,-0.5725878000000001
1894,-0.724,-0.8658041699999999,-0.58219581
1895,-0.6714,-0.8046690399999998,-0.5381309999999999
1896,-0.521,-0.65439418,-0.38760579000000006
1897,-0.468,-0.6067240800000001,-0.32927589
1898,-0.6426,-0.7744570700000001,-0.5107429
1899,-0.514,-0.6449632999999999,-0.38303672
1900,-0.4285,-0.560476,-0.2965239999999999
1901,-0.4941,-0.62895593,-0.35924408999999996
1902,-0.593,-0.72735164,-0.4586483699999999
1903,-0.708,-0.83276654,-0.5832334499999999
1904,-0.7827,-0.9101450999999998,-0.6552549299999999
1905,-0.638,-0.7606363199999999,-0.5153636799999999
1906,-0.5664,-0.69221682,-0.44058320000000006
1907,-0.729,-0.8448839499999999,-0.6131160299999999
1908,-0.728,-0.8442951999999999,-0.61170478
1909,-0.694,-0.8021685999999999,-0.58583143
1910,-0.7197,-0.8342618999999999,-0.6051380999999999
1911,-0.7583,-0.8702774999999999,-0.6463225499999999
1912,-0.6484,-0.7511868600000001,-0.5456131299999999
1913,-0.692,-0.8022077999999998,-0.5817921999999999
1914,-0.555,-0.66257586,-0.44742415
1915,-0.4639,-0.58143236,-0.34636765999999997
1916,-0.712,-0.8373107599999998,-0.58668926
1917,-0.794,-0.92842323,-0.6595767500000002
1918,-0.696,-0.83791555,-0.5540844599999999
1919,-0.602,-0.74037478,-0.46362520999999995
1920,-0.5894,-0.7221256300000001,-0.45667439000000004
1921,-0.545,-0.66906449,-0.42093550000000013
1922,-0.616,-0.7266693,-0.50533068
1923,-0.612,-0.7203822199999999,-0.50361776
1924,-0.588,-0.6966095999999999,-0.47939039999999994
1925,-0.5176,-0.6304094499999999,-0.40479054999999997
1926,-0.3848,-0.49309209,-0.27650791799999996
1927,-0.4993,-0.60238416,-0.39621586
1928,-0.502,-0.61297106,-0.39102893000000005
1929,-0.6206,-0.7310169700000001,-0.51018299
1930,-0.467,-0.5806060200000001,-0.35339396
1931,-0.3584,-0.46769392500000007,-0.249106073
1932,-0.4473,-0.55379347,-0.34080652999999994
1933,-0.4976,-0.60235598,-0.392844
1934,-0.4258,-0.5254671,-0.32613289
1935,-0.4548,-0.5522381099999999,-0.3573618999999999
1936,-0.4443,-0.53829832,-0.35030168999999994
1937,-0.3464,-0.446959823,-0.24584017299999997
1938,-0.3523,-0.450403008,-0.254196993
1939,-0.348,-0.45390748599999997,-0.24209250599999996
1940,-0.3354,-0.45328550599999995,-0.21751449
1941,-0.2952,-0.49558322,-0.09481678000000002
1942,-0.3418,-0.5384184879999999,-0.14518150800000001
1943,-0.3726,-0.578604692,-0.166595302
1944,-0.2527,-0.45129997,-0.05410003999999999
1945,-0.3105,-0.510871254,-0.110128744
1946,-0.4045,-0.5516364300000001,-0.25736357600000004
1947,-0.4036,-0.54418486,-0.26301513400000004
1948,-0.412,-0.5464720999999999,-0.277527883
1949,-0.442,-0.5522752299999999,-0.331724734
1950,-0.5176,-0.62363518,-0.411564826
1951,-0.4277,-0.51689627,-0.33850373100000003
1952,-0.3315,-0.42979052800000006,-0.233209468
1953,-0.2988,-0.396960361,-0.20063964
1954,-0.497,-0.5887524900000001,-0.40524750000000004
1955,-0.548,-0.63512003,-0.46087997
1956,-0.618,-0.69396004,-0.54203996
1957,-0.3694,-0.434633695,-0.30416630699999997
1958,-0.3123,-0.37774199700000005,-0.24685799700000005
1959,-0.3691,-0.431458927,-0.306741076
1960,-0.3953,-0.45397798,-0.336622025
1961,-0.3394,-0.39018006099999997,-0.28861993399999997
1962,-0.3577,-0.41096651500000003,-0.30443347800000004
1963,-0.3462,-0.399969156,-0.29243083799999997
1964,-0.565,-0.6086329899999998,-0.5213670499999998
1965,-0.4875,-0.53669022,-0.43830976999999993
1966,-0.4292,-0.47871158,-0.3796884300000001
1967,-0.4648,-0.5079175060000001,-0.421682496
1968,-0.507,-0.55162793,-0.46237207
1969,-0.4014,-0.44190513499999995,-0.36089486899999995
1970,-0.448,-0.48898857000000007,-0.407011446
1971,-0.5913,-0.62988319,-0.5527168100000001
1972,-0.4263,-0.46419218999999995,-0.388407826
1973,-0.2864,-0.322871142,-0.24992885999999997
1974,-0.4983,-0.5359990699999999,-0.46060091
1975,-0.4338,-0.47435089599999997,-0.39324911599999995
1976,-0.5054,-0.54542373,-0.46537624999999994
1977,-0.2267,-0.26973182,-0.18366819
1978,-0.32,-0.359852587,-0.280147415
1979,-0.2206,-0.249099515,-0.19210049
1980,-0.1582,-0.19146806000000002,-0.12493194000000002
1981,-0.1421,-0.17272078,-0.11147921999999999
1982,-0.2284,-0.267776917,-0.189023082
1983,-0.1206,-0.15636553000000003,-0.08483446999999997
1984,-0.2593,-0.295753363,-0.22284663999999998
1985,-0.2922,-0.32626631000000006,-0.258133692
1986,-0.2126,-0.243878976,-0.18132103000000002
1987,-0.0687,-0.09954088000000003,-0.037859119999999996
1988,-0.05573,-0.09084644,-0.020613539999999986
1989,-0.1659,-0.20065189,-0.13114812
1990,-0.02693,-0.06294366000000001,0.009083659999999993
1991,-0.02454,-0.059400370000000036,0.010320359999999973
1992,-0.1615,-0.19551472,-0.12748526
1993,-0.1324,-0.16989046,-0.09490954999999998
1994,-0.08746,-0.12259684,-0.05232317
1995,0.02237,-0.010840359999999993,0.055580399999999974
1996,-0.0866,-0.12010936,-0.05309062999999997
1997,0.0645,0.032282350000000015,0.09671770000000002
1998,0.1713,0.13702707000000003,0.20557294000000004
1999,-0.03552,-0.06717020999999995,-0.0038697699999999946
2000,-0.01811,-0.050966909999999976,0.014746910000000002
2001,0.1083,0.07708795999999996,0.13951205999999994
2002,0.1619,0.13121536,0.19258465999999996
2003,0.1714,0.13847246000000002,0.20432756000000007
2004,0.1304,0.09736760999999994,0.16343237999999993
2005,0.2537,0.22254279999999993,0.2848572399999999
2006,0.221,0.1904203,0.2515796699999999
2007,0.2051,0.17475185000000004,0.23544815000000008
2008,0.0973,0.06430749000000002,0.13029252000000002
2009,0.2163,0.18477399999999988,0.24782603999999997
2010,0.2954,0.2641045000000001,0.3266954000000001
2011,0.1558,0.12410347,0.18749657000000008
2012,0.191,0.15824820000000006,0.22375179000000012
2013,0.2303,0.1952085,0.26539159999999995
2014,0.3513,0.31733321999999986,0.38526675
2015,0.463,0.42917269999999996,0.49682733
2016,0.601,0.5698363999999999,0.6321635500000001
2017,0.505,0.4746005000000001,0.5353994999999999
2018,0.4272,0.3955979700000001,0.4588019600000002
2019,0.5493,0.5150146600000001,0.5835853
2020,0.5864,0.5517775999999999,0.62102246
2021,0.4438,0.4073521499999999,0.4802478499999998
2022,0.4585,0.42245235999999997,0.49454770000000015
2023,0.706,0.6673379000000002,0.7446621
2024,0.8555,0.8162887000000003,0.8947113
