Time,Anomaly,Lower,Upper
1850,-1.318,-1.4895450700000001,-1.1464549000000002
1851,-1.04,-1.21851812,-0.8614818870000001
1852,-1.0205,-1.20048336,-0.84051665
1853,-0.983,-1.1426548899999998,-0.823345084
1854,-0.9985,-1.13969067,-0.8573093599999999
1855,-0.767,-0.9094020300000001,-0.62459799
1856,-0.9194,-1.0671395000000001,-0.77166048
1857,-0.972,-1.12109211,-0.82290789
1858,-0.9604,-1.10852034,-0.81227962
1859,-0.8525,-0.9951556700000002,-0.7098443300000001
1860,-0.928,-1.0768114200000003,-0.77918857
1861,-1.032,-1.1998880600000001,-0.8641119000000002
1862,-1.048,-1.2152905500000002,-0.8807094000000001
1863,-0.931,-1.1207927,-0.74120735
1864,-0.838,-1.02062797,-0.65537205
1865,-0.8467,-1.0386755799999998,-0.65472446
1866,-0.885,-1.0655134,-0.70448664
1867,-0.8135,-1.00952908,-0.6174709199999999
1868,-0.8545,-1.0321515600000002,-0.6768484600000002
1869,-0.8945,-1.0543714,-0.7346286099999999
1870,-0.952,-1.09277193,-0.81122804
1871,-0.9614,-1.1069703999999998,-0.81582959
1872,-0.915,-1.05005944,-0.7799405600000002
1873,-0.9033,-1.03450474,-0.77209527
1874,-1.01,-1.1438914000000002,-0.8761086000000001
1875,-0.9385,-1.0769150600000001,-0.80008491
1876,-0.9336,-1.07236126,-0.7948387800000001
1877,-0.4734,-0.60211117,-0.34468882
1878,-0.4346,-0.554497388,-0.314702608
1879,-0.8047,-0.93513004,-0.6742699799999999
1880,-0.8843,-1.0086188699999998,-0.7599811599999999
1881,-0.7505,-0.87618946,-0.6248105399999999
1882,-0.82,-0.9446200199999999,-0.69537998
1883,-0.9224,-1.0367433,-0.80805672
1884,-0.988,-1.09834854,-0.8776514799999999
1885,-0.978,-1.08994462,-0.8660553799999999
1886,-0.9272,-1.02883458,-0.82556541
1887,-0.9946,-1.1123740999999998,-0.8768259
1888,-0.891,-1.00494488,-0.7770551099999999
1889,-0.706,-0.8283253700000001,-0.58367461
1890,-0.98,-1.10555133,-0.8544486299999999
1891,-0.818,-0.9540549599999999,-0.68194504
1892,-0.9106,-1.04737003,-0.77383
1893,-0.9062,-1.04311218,-0.7692878
1894,-0.9155,-1.0573041699999999,-0.77369581
1895,-0.8643,-0.9975690399999999,-0.731031
1896,-0.734,-0.86739418,-0.60060579
1897,-0.755,-0.89372408,-0.61627589
1898,-0.925,-1.05685707,-0.7931429
1899,-0.698,-0.8289633000000001,-0.5670367199999999
1900,-0.5854,-0.717376,-0.45342399999999994
1901,-0.605,-0.73985593,-0.47014408999999996
1902,-0.719,-0.8533516400000001,-0.58464837
1903,-0.7173,-0.8420665400000001,-0.59253345
1904,-0.7705,-0.8979450999999998,-0.6430549299999999
1905,-0.674,-0.79663632,-0.5513636799999999
