Time,Anomaly,Lower,Upper
1850,-0.6543,-0.8258450700000002,-0.48275489999999993
1851,-0.4917,-0.6702181199999999,-0.313181887
1852,-0.5034,-0.68338336,-0.32341664999999997
1853,-0.538,-0.69765489,-0.378345084
1854,-0.5547,-0.69589067,-0.41350936
1855,-0.584,-0.7264020299999998,-0.44159798999999994
1856,-0.6475,-0.7952395000000001,-0.4997604799999999
1857,-0.761,-0.9100921099999999,-0.6119078900000001
1858,-0.724,-0.8721203399999999,-0.57587962
1859,-0.5664,-0.7090556700000001,-0.42374433000000006
1860,-0.616,-0.7648114199999999,-0.46718857
1861,-0.693,-0.86088806,-0.5251119
1862,-0.786,-0.9532905500000001,-0.6187094000000001
1863,-0.5894,-0.7791927000000001,-0.39960735
1864,-0.7725,-0.9551279699999999,-0.5898720499999999
1865,-0.5615,-0.7534755799999999,-0.36952446
1866,-0.536,-0.7165134000000002,-0.35548664
1867,-0.604,-0.8000290800000001,-0.40797091999999996
1868,-0.554,-0.7316515600000002,-0.37634846000000005
1869,-0.598,-0.7578714,-0.43812861
1870,-0.5938,-0.73457193,-0.4530280399999999
1871,-0.632,-0.7775704,-0.4864295900000001
1872,-0.5645,-0.69955944,-0.42944056
1873,-0.628,-0.75920474,-0.49679527
1874,-0.696,-0.8298914000000001,-0.5621086
1875,-0.7036,-0.84201506,-0.5651849099999999
1876,-0.706,-0.8447612600000001,-0.56723878
1877,-0.398,-0.52671117,-0.26928882
1878,-0.309,-0.428897388,-0.18910260799999998
1879,-0.5835,-0.7139300399999999,-0.45306998
1880,-0.589,-0.7133188699999999,-0.46468116
1881,-0.5537,-0.67938946,-0.42801053999999994
1882,-0.5728,-0.69742002,-0.44817998
1883,-0.6562,-0.7705432999999999,-0.54185672
1884,-0.77,-0.88034854,-0.65965148
1885,-0.7563,-0.86824462,-0.6443553799999999
1886,-0.7446,-0.84623458,-0.64296541
1887,-0.8022,-0.9199740999999999,-0.6844258999999999
1888,-0.684,-0.7979448800000001,-0.5700551100000001
1889,-0.5444,-0.66672537,-0.42207461
1890,-0.778,-0.9035513300000001,-0.65244863
1891,-0.683,-0.8190549600000001,-0.54694504
1892,-0.817,-0.9537700299999998,-0.6802299999999999
1893,-0.845,-0.9819121799999998,-0.7080878
1894,-0.7725,-0.9143041699999999,-0.63069581
1895,-0.7646,-0.8978690399999998,-0.6313309999999999
1896,-0.562,-0.6953941800000001,-0.4286057900000001
1897,-0.586,-0.72472408,-0.44727589
1898,-0.7876,-0.9194570700000001,-0.6557429
1899,-0.6753,-0.8062633000000001,-0.54433672
1900,-0.5815,-0.713476,-0.4495239999999999
1901,-0.65,-0.78485593,-0.5151440899999999
1902,-0.8096,-0.9439516399999999,-0.67524837
1903,-0.899,-1.02376654,-0.77423345
1904,-0.9575,-1.0849451,-0.83005493
1905,-0.785,-0.9076363199999999,-0.6623636799999999
1906,-0.69,-0.8158168199999999,-0.5641832
1907,-0.8613,-0.97718395,-0.7454160299999998
1908,-0.8784,-0.9946952,-0.76210478
1909,-0.8677,-0.9758685999999999,-0.75953143
1910,-0.8105,-0.9250619000000001,-0.6959380999999999
1911,-0.8345,-0.9464775,-0.72252255
1912,-0.7505,-0.85328686,-0.64771313
1913,-0.7397,-0.8499078000000001,-0.6294922
1914,-0.5615,-0.66907586,-0.45392414999999997
1915,-0.4634,-0.58093236,-0.3458676599999999
1916,-0.6934,-0.8187107600000001,-0.56808926
1917,-0.8037,-0.9381232299999999,-0.66927675
1918,-0.6826,-0.8245155500000001,-0.54068446
1919,-0.6313,-0.7696747800000001,-0.49292520999999995
1920,-0.5713,-0.7040256300000001,-0.43857439000000004
1921,-0.502,-0.6260644900000001,-0.3779355
1922,-0.622,-0.7326693,-0.51133068
1923,-0.594,-0.7023822199999998,-0.48561775999999995
1924,-0.613,-0.7216096000000001,-0.5043903999999999
1925,-0.526,-0.63880945,-0.41319055000000005
1926,-0.417,-0.52529209,-0.30870791799999997
1927,-0.5283,-0.63138416,-0.42521586
1928,-0.5283,-0.63927106,-0.41732893000000004
1929,-0.6772,-0.7876169700000001,-0.56678299
1930,-0.477,-0.5906060200000001,-0.36339396
1931,-0.418,-0.527293925,-0.30870607299999997
1932,-0.4915,-0.59799347,-0.38500653000000007
1933,-0.642,-0.7467559799999999,-0.537244
1934,-0.4885,-0.5881670999999999,-0.38883289
1935,-0.5513,-0.6487381099999999,-0.45386189999999993
1936,-0.517,-0.61099832,-0.42300169000000004
1937,-0.3965,-0.49705982299999996,-0.295940173
1938,-0.3782,-0.47630300799999997,-0.28009699299999996
1939,-0.4124,-0.518307486,-0.306492506
1940,-0.3877,-0.505585506,-0.26981449
1941,-0.4827,-0.6830832200000001,-0.28231678
1942,-0.4348,-0.631418488,-0.23818150800000004
1943,-0.3838,-0.589804692,-0.177795302
1944,-0.25,-0.44859996999999996,-0.05140004000000001
1945,-0.383,-0.583371254,-0.182628744
1946,-0.507,-0.65413643,-0.359863576
1947,-0.5215,-0.6620848599999999,-0.380915134
1948,-0.4934,-0.6278720999999999,-0.358927883
1949,-0.5127,-0.62297523,-0.402424734
1950,-0.5923,-0.69833518,-0.4862648260000001
1951,-0.4246,-0.51379627,-0.335403731
1952,-0.3398,-0.43809052800000003,-0.24150946799999998
1953,-0.2389,-0.33706036100000003,-0.14073964
1954,-0.4575,-0.5492524900000001,-0.3657475
1955,-0.5166,-0.6037200299999999,-0.42947996999999993
1956,-0.628,-0.70396004,-0.55203996
1957,-0.369,-0.434233695,-0.30376630699999996
1958,-0.3164,-0.38184199700000004,-0.25095799700000004
1959,-0.3618,-0.424158927,-0.29944107600000003
1960,-0.436,-0.49467797999999996,-0.377322025
1961,-0.3723,-0.423080061,-0.321519934
1962,-0.4006,-0.45386651499999997,-0.34733347800000003
1963,-0.3608,-0.414569156,-0.307030838
1964,-0.6323,-0.67593299,-0.58866705
1965,-0.5474,-0.59659022,-0.49820977
1966,-0.4595,-0.50901158,-0.40998843000000007
1967,-0.4553,-0.49841750599999995,-0.41218249599999995
1968,-0.5103,-0.55492793,-0.46567207
1969,-0.3787,-0.41920513499999995,-0.33819486899999995
1970,-0.4265,-0.46748857,-0.385511446
1971,-0.5703,-0.60888319,-0.53171681
1972,-0.442,-0.47989219,-0.404107826
1973,-0.284,-0.320471142,-0.24752885999999996
1974,-0.549,-0.5866990700000001,-0.5113009100000001
1975,-0.4634,-0.503950896,-0.4228491159999999
1976,-0.5586,-0.5986237299999999,-0.51857625
1977,-0.2477,-0.29073182,-0.20466819
1978,-0.3464,-0.386252587,-0.306547415
1979,-0.2384,-0.266899515,-0.20990049
1980,-0.1957,-0.22896806000000003,-0.16243194000000002
1981,-0.1373,-0.16792078,-0.10667921999999999
1982,-0.2795,-0.318876917,-0.24012308200000004
1983,-0.0996,-0.13536553,-0.06383446999999998
1984,-0.316,-0.352453363,-0.27954664
1985,-0.3252,-0.35926631000000003,-0.291133692
1986,-0.2461,-0.27737897600000005,-0.21482103000000002
1987,-0.0945,-0.12534088000000002,-0.06365912000000001
1988,-0.072,-0.10711643999999998,-0.03688353999999999
1989,-0.154,-0.18875189,-0.11924812000000001
1990,0.02467,-0.011343659999999978,0.06068366000000003
1991,-0.02342,-0.058280370000000026,0.011440359999999983
1992,-0.1974,-0.23141472,-0.16338525999999998
1993,-0.1383,-0.17579046,-0.10080955
1994,-0.0735,-0.10863684,-0.03836317000000003
1995,0.05984,0.02662964000000001,0.09305039999999998
1996,-0.1089,-0.14240935999999998,-0.07539062999999996
1997,0.01794,-0.014277649999999975,0.05015770000000003
1998,0.2174,0.18312707000000006,0.25167294000000007
1999,-0.04385,-0.07550020999999996,-0.012199769999999999
2000,-0.04245,-0.07530690999999995,-0.00959308999999997
2001,0.1057,0.07448796000000002,0.13691206
2002,0.196,0.16531536000000002,0.22668465999999998
2003,0.1832,0.15027246000000005,0.2161275600000001
2004,0.1168,0.08376760999999999,0.14983238
2005,0.2808,0.24964280000000005,0.31195724
2006,0.235,0.2044203,0.26557966999999993
2007,0.235,0.20465184999999997,0.26534815
2008,0.10156,0.06856749000000006,0.13455252000000006
2009,0.243,0.21147399999999994,0.2745260399999999
2010,0.3347,0.3034045000000001,0.36599539999999997
2011,0.1914,0.15970347000000007,0.22309657000000005
2012,0.2311,0.19834819999999997,0.26385179000000003
2013,0.2717,0.2366084999999999,0.30679160000000005
2014,0.305,0.27103321999999985,0.33896675
2015,0.4475,0.4136727000000001,0.48132732999999994
2016,0.6436,0.6124364000000001,0.6747635499999999
2017,0.5454,0.5150005000000001,0.5757994999999999
2018,0.458,0.42639797,0.4896019600000001
2019,0.5938,0.55951466,0.6280853
2020,0.626,0.5913776,0.6606224599999999
2021,0.4631,0.42665215,0.4995478499999999
2022,0.4932,0.4571523599999999,0.5292477000000001
2023,0.7935,0.7548379000000001,0.8321621000000001
2024,0.914,0.8747887000000003,0.9532113
