Time,Anomaly,Lower,Upper
1850,-0.731,-0.90254507,-0.5594549
1851,-0.8516,-1.03011812,-0.6730818869999999
1852,-0.661,-0.84098336,-0.48101665000000005
1853,-0.749,-0.9086548899999999,-0.589345084
1854,-0.738,-0.8791906699999998,-0.59680936
1855,-0.653,-0.79540203,-0.51059799
1856,-0.787,-0.9347395000000001,-0.6392604800000001
1857,-0.974,-1.12309211,-0.82490789
1858,-0.743,-0.8911203400000001,-0.5948796199999999
1859,-0.675,-0.8176556700000002,-0.5323443300000001
1860,-0.765,-0.9138114199999999,-0.6161885699999999
1861,-0.928,-1.09588806,-0.7601119000000001
1862,-1.014,-1.18129055,-0.8467094000000001
1863,-0.739,-0.9287927,-0.5492073499999999
1864,-0.7236,-0.90622797,-0.5409720499999999
1865,-0.59,-0.7819755799999999,-0.39802445999999997
1866,-0.693,-0.8735134,-0.5124866399999999
1867,-0.684,-0.8800290800000001,-0.48797092000000003
1868,-0.4822,-0.6598515600000001,-0.3045484600000001
1869,-0.697,-0.8568714,-0.5371286099999999
1870,-0.8174,-0.95817193,-0.67662804
1871,-0.857,-1.0025703999999998,-0.71142959
1872,-0.705,-0.8400594400000001,-0.56994056
1873,-0.697,-0.82820474,-0.56579527
1874,-0.699,-0.8328914,-0.5651086
1875,-0.7905,-0.92891506,-0.6520849100000001
1876,-0.8193,-0.95806126,-0.68053878
1877,-0.405,-0.53371117,-0.27628882
1878,-0.3083,-0.42819738800000007,-0.188402608
1879,-0.7026,-0.8330300399999999,-0.57216998
1880,-0.7886,-0.9129188699999999,-0.66428116
1881,-0.605,-0.73068946,-0.47931053999999995
1882,-0.7188,-0.8434200199999999,-0.59417998
1883,-0.7583,-0.8726433,-0.64395672
1884,-0.8804,-0.99074854,-0.77005148
1885,-0.8804,-0.9923446199999999,-0.76845538
1886,-0.9277,-1.0293345799999998,-0.82606541
1887,-0.95,-1.0677740999999998,-0.8322258999999999
1888,-0.7534,-0.86734488,-0.63945511
1889,-0.582,-0.70432537,-0.45967461
1890,-0.9316,-1.05715133,-0.8060486299999999
1891,-0.755,-0.89105496,-0.6189450400000001
1892,-0.852,-0.98877003,-0.71523
1893,-0.8145,-0.9514121799999998,-0.6775878000000001
1894,-0.791,-0.93280417,-0.6491958099999999
1895,-0.76,-0.8932690399999998,-0.6267309999999999
1896,-0.6465,-0.7798941799999999,-0.51310579
1897,-0.6616,-0.8003240799999999,-0.52287589
1898,-0.8354,-0.9672570700000002,-0.7035429000000001
1899,-0.671,-0.8019632999999999,-0.54003672
1900,-0.575,-0.7069759999999999,-0.443024
1901,-0.6523,-0.78715593,-0.5174440899999999
1902,-0.783,-0.9173516400000001,-0.6486483700000001
1903,-0.886,-1.01076654,-0.7612334500000001
1904,-0.9604,-1.0878451,-0.8329549300000001
1905,-0.8257,-0.9483363199999999,-0.7030636799999999
1906,-0.716,-0.8418168199999999,-0.5901832
1907,-0.897,-1.01288395,-0.7811160300000001
1908,-0.9004,-1.0166952,-0.7841047800000001
1909,-0.9854,-1.0935686,-0.8772314299999999
1910,-0.932,-1.0465619,-0.8174381000000001
1911,-0.958,-1.0699774999999998,-0.8460225499999999
1912,-0.875,-0.97778686,-0.77221313
1913,-0.826,-0.9362077999999999,-0.7157922
1914,-0.655,-0.7625758600000001,-0.5474241500000001
1915,-0.605,-0.72253236,-0.48746765999999997
1916,-0.826,-0.9513107599999999,-0.7006892599999999
1917,-0.99,-1.12442323,-0.8555767499999999
1918,-0.835,-0.97691555,-0.6930844599999999
