Time,Anomaly,Lower,Upper
1850,-0.842,-1.0135450700000002,-0.6704549
1851,-0.4902,-0.6687181200000001,-0.31168188700000005
1852,-0.804,-0.98398336,-0.6240166500000001
1853,-0.6987,-0.8583548899999999,-0.539045084
1854,-0.4312,-0.5723906700000001,-0.29000936000000005
1855,-0.4094,-0.5518020299999999,-0.26699798999999996
1856,-0.517,-0.6647395,-0.36926048000000006
1857,-0.757,-0.9060921099999999,-0.6079078900000001
1858,-0.5825,-0.73062034,-0.4343796200000001
1859,-0.627,-0.7696556700000001,-0.48434433000000005
1860,-0.6255,-0.77431142,-0.47668857
1861,-0.657,-0.8248880600000001,-0.48911190000000004
1862,-0.7,-0.86729055,-0.5327094
1863,-0.704,-0.8937926999999999,-0.51420735
1864,-0.8564,-1.03902797,-0.67377205
1865,-0.812,-1.0039755799999999,-0.62002446
1866,-0.6646,-0.8451134,-0.48408663999999996
1867,-0.6875,-0.8835290800000002,-0.49147092
1868,-0.766,-0.94365156,-0.58834846
1869,-0.66,-0.8198714,-0.50012861
1870,-0.7456,-0.8863719300000001,-0.6048280400000001
1871,-0.9004,-1.0459703999999999,-0.75482959
1872,-0.7656,-0.9006594400000001,-0.63054056
1873,-0.6494,-0.7806047399999999,-0.51819527
1874,-0.6353,-0.7691913999999999,-0.5014086
1875,-0.7715,-0.9099150599999999,-0.63308491
1876,-0.555,-0.69376126,-0.4162387800000001
1877,-0.3333,-0.46201117,-0.20458881999999998
1878,-0.3684,-0.488297388,-0.24850260799999999
1879,-0.557,-0.68743004,-0.42656998
1880,-0.6665,-0.7908188699999998,-0.5421811599999999
1881,-0.6235,-0.7491894600000001,-0.49781054
1882,-0.721,-0.8456200199999999,-0.59637998
1883,-0.7583,-0.8726433,-0.64395672
1884,-0.82,-0.93034854,-0.70965148
1885,-0.7646,-0.87654462,-0.6526553799999999
1886,-0.607,-0.7086345799999998,-0.50536541
1887,-0.927,-1.0447741,-0.8092258999999999
1888,-0.834,-0.94794488,-0.72005511
1889,-0.8115,-0.93382537,-0.68917461
1890,-0.9736,-1.0991513299999998,-0.84804863
1891,-0.968,-1.1040549599999998,-0.8319450399999999
1892,-0.8433,-0.98007003,-0.7065300000000001
1893,-0.964,-1.10091218,-0.8270877999999998
1894,-0.834,-0.9758041699999997,-0.6921958099999999
1895,-0.8706,-1.00386904,-0.737331
1896,-0.7476,-0.8809941800000001,-0.6142057900000001
1897,-0.801,-0.9397240800000001,-0.6622758900000001
1898,-0.959,-1.0908570699999998,-0.8271429
1899,-0.8604,-0.9913633,-0.72943672
1900,-0.6455,-0.777476,-0.513524
1901,-0.7114,-0.8462559299999999,-0.5765440900000001
1902,-0.956,-1.09035164,-0.8216483699999999
1903,-1.044,-1.16876654,-0.91923345
1904,-1.145,-1.2724451,-1.01755493
1905,-1.02,-1.14263632,-0.89736368
1906,-0.9243,-1.05011682,-0.7984832000000001
1907,-1.096,-1.2118839500000003,-0.9801160299999999
1908,-0.9766,-1.0928952,-0.8603047800000001
1909,-1.121,-1.2291686,-1.01283143
1910,-0.99,-1.1045619000000002,-0.8754380999999999
1911,-1.003,-1.1149774999999997,-0.8910225499999999
1912,-0.9565,-1.0592868600000003,-0.8537131299999999
1913,-0.9316,-1.0418078,-0.8213921999999999
1914,-0.5933,-0.70087586,-0.48572415
1915,-0.5796,-0.69713236,-0.46206766
1916,-0.8535,-0.97881076,-0.72818926
1917,-0.858,-0.9924232299999999,-0.72357675
1918,-0.815,-0.95691555,-0.6730844599999999
1919,-0.686,-0.8243747800000001,-0.5476252100000001
1920,-0.645,-0.77772563,-0.51227439
1921,-0.6953,-0.8193644900000001,-0.5712355
1922,-0.7793,-0.8899693,-0.6686306799999999
1923,-0.675,-0.78338222,-0.56661776
1924,-0.7188,-0.8274096,-0.6101904
1925,-0.725,-0.83780945,-0.61219055
1926,-0.466,-0.57429209,-0.357707918
1927,-0.7495,-0.8525841599999999,-0.6464158600000001
1928,-0.6357,-0.74667106,-0.5247289300000001
1929,-0.8286,-0.9390169699999998,-0.71818299
1930,-0.6055,-0.7191060200000001,-0.4918939600000001
1931,-0.559,-0.6682939250000001,-0.4497060730000001
1932,-0.5835,-0.6899934700000001,-0.47700653000000004
1933,-0.795,-0.8997559799999999,-0.6902440000000001
1934,-0.5967,-0.6963671,-0.49703289000000006
1935,-0.5854,-0.6828381099999999,-0.48796189999999995
1936,-0.5093,-0.6032983199999999,-0.41530169
1937,-0.4438,-0.544359823,-0.343240173
1938,-0.493,-0.5911030079999999,-0.394896993
1939,-0.5264,-0.632307486,-0.420492506
1940,-0.379,-0.496885506,-0.26111449000000003
1941,-0.1965,-0.39688322,0.0038832199999999997
1942,-0.4355,-0.632118488,-0.23888150800000002
1943,-0.15,-0.35600469199999996,0.056004698
1944,-0.2957,-0.49429997000000003,-0.09710004000000003
1945,-0.4128,-0.613171254,-0.212428744
1946,-0.441,-0.58813643,-0.293863576
1947,-0.461,-0.60158486,-0.32041513400000005
1948,-0.4202,-0.5546720999999999,-0.285727883
1949,-0.511,-0.62127523,-0.40072473399999997
1950,-0.6484,-0.75443518,-0.542364826
1951,-0.3813,-0.47049627,-0.292103731
1952,-0.3872,-0.48549052800000003,-0.288909468
1953,-0.381,-0.47916036100000003,-0.28283964
1954,-0.4727,-0.5644524900000001,-0.3809475
1955,-0.584,-0.67112003,-0.49687996999999995
1956,-0.5605,-0.63646004,-0.48453996
1957,-0.356,-0.42123369499999996,-0.29076630699999995
1958,-0.377,-0.44244199700000003,-0.31155799700000003
1959,-0.3887,-0.451058927,-0.326341076
1960,-0.4575,-0.51617798,-0.39882202499999997
1961,-0.3535,-0.40428006099999997,-0.30271993399999997
1962,-0.3755,-0.428766515,-0.322233478
1963,-0.3542,-0.407969156,-0.300430838
1964,-0.6055,-0.64913299,-0.56186705
1965,-0.5327,-0.58189022,-0.48350976999999995
1966,-0.4941,-0.54361158,-0.44458843000000003
1967,-0.4265,-0.469617506,-0.383382496
1968,-0.4792,-0.52382793,-0.43457207
1969,-0.3782,-0.41870513499999995,-0.33769486899999995
1970,-0.4087,-0.44968856999999995,-0.367711446
1971,-0.5527,-0.59128319,-0.51411681
1972,-0.462,-0.49989219,-0.424107826
1973,-0.3037,-0.34017114200000004,-0.26722886
1974,-0.5396,-0.57729907,-0.50190091
1975,-0.4797,-0.5202508960000001,-0.439149116
1976,-0.5576,-0.59762373,-0.51757625
1977,-0.2432,-0.28623182,-0.20016819
1978,-0.3535,-0.393352587,-0.313647415
1979,-0.2394,-0.267899515,-0.21090049
1980,-0.1011,-0.13436806,-0.06783194000000001
1981,-0.1355,-0.16612078,-0.10487922
1982,-0.363,-0.402376917,-0.323623082
1983,-0.1405,-0.17626553000000003,-0.10473447
1984,-0.316,-0.352453363,-0.27954664
1985,-0.3118,-0.34586631000000007,-0.27773369200000003
1986,-0.2522,-0.28347897599999994,-0.22092103
1987,-0.09235,-0.12319088000000002,-0.06150912
1988,-0.03296,-0.06807644000000002,0.0021564600000000267
1989,-0.11194,-0.14669189,-0.07718812000000001
1990,0.04562,0.009606339999999991,0.08163366
1991,0.01203,-0.022830370000000044,0.046890359999999964
1992,-0.252,-0.28601472,-0.21798526000000001
1993,-0.2224,-0.25989046,-0.18490954999999998
1994,-0.1282,-0.16333684,-0.09306317000000003
1995,0.01683,-0.016380359999999983,0.050040399999999985
1996,-0.0793,-0.11280935999999997,-0.04579062999999994
1997,0.0895,0.05728235000000004,0.12171770000000004
1998,0.2148,0.18052707,0.24907294000000002
1999,-0.0254,-0.057050209999999935,0.006250230000000023
2000,0.004494,-0.028362909999999963,0.037350910000000015
2001,0.1346,0.10338795999999995,0.16581206000000004
2002,0.2134,0.1827153600000001,0.24408466000000006
2003,0.1757,0.14277246,0.20862756000000005
2004,0.1323,0.09926760999999995,0.16533237999999995
2005,0.243,0.2118428,0.27415723999999997
2006,0.2281,0.19752029999999998,0.2586796699999999
2007,0.2515,0.22115185000000004,0.2818481500000001
2008,0.1145,0.08150749000000002,0.14749252000000002
2009,0.2379,0.20637399999999995,0.2694260399999999
2010,0.349,0.31770450000000006,0.38029539999999995
2011,0.168,0.1363034700000001,0.19969657000000007
2012,0.2313,0.19854820000000006,0.2640517900000001
2013,0.2673,0.23220849999999993,0.3023916
2014,0.3235,0.2895332199999999,0.35746674999999994
2015,0.4575,0.4236726999999999,0.49132732999999995
2016,0.5684,0.5372364,0.5995635500000002
2017,0.486,0.45560049999999996,0.5163995
2018,0.386,0.35439796999999995,0.41760196000000005
2019,0.529,0.4947146600000001,0.5632853
2020,0.568,0.5333775999999999,0.6026224600000001
2021,0.3901,0.35365215000000005,0.42654784999999995
2022,0.4375,0.40145236000000006,0.4735477
2023,0.7417,0.7030379000000002,0.7803621000000001
2024,0.8125,0.7732887000000002,0.8517112999999998
