Time,Anomaly,Lower,Upper
1850,-0.581,-0.75254507,-0.4094549
1851,-0.3794,-0.5579181200000001,-0.20088188700000004
1852,-0.557,-0.7369833600000001,-0.37701665000000006
1853,-0.6143,-0.7739548899999998,-0.4546450839999999
1854,-0.519,-0.66019067,-0.37780936000000004
1855,-0.6914,-0.83380203,-0.5489979899999999
1856,-0.691,-0.8387395,-0.54326048
1857,-0.747,-0.8960921100000001,-0.5979078900000001
1858,-0.6274,-0.7755203399999999,-0.47927962
1859,-0.617,-0.7596556700000001,-0.47434433000000004
1860,-0.678,-0.8268114200000002,-0.5291885700000001
1861,-0.7905,-0.9583880599999999,-0.6226118999999999
1862,-0.959,-1.1262905500000002,-0.7917093999999999
1863,-0.8022,-0.9919927,-0.61240735
1864,-0.7573,-0.9399279699999998,-0.57467205
1865,-0.647,-0.8389755799999998,-0.45502446
1866,-0.72,-0.9005133999999999,-0.53948664
1867,-0.7676,-0.96362908,-0.5715709199999999
1868,-0.6807,-0.85835156,-0.50304846
1869,-0.5854,-0.7452714,-0.42552861000000003
1870,-0.658,-0.79877193,-0.51722804
1871,-0.7466,-0.8921704,-0.6010295900000001
1872,-0.578,-0.7130594400000001,-0.44294056
1873,-0.5957,-0.72690474,-0.46449527
1874,-0.5923,-0.7261914000000002,-0.45840860000000005
1875,-0.8213,-0.9597150600000002,-0.6828849100000001
1876,-0.7573,-0.8960612600000002,-0.6185387800000002
1877,-0.5,-0.62871117,-0.37128881999999996
1878,-0.323,-0.442897388,-0.203102608
1879,-0.5967,-0.72713004,-0.46626998
1880,-0.74,-0.86431887,-0.6156811600000001
1881,-0.5977,-0.72338946,-0.47201054
1882,-0.678,-0.80262002,-0.5533799800000001
1883,-0.6436,-0.7579433,-0.52925672
1884,-0.782,-0.89234854,-0.67165148
1885,-0.78,-0.8919446200000001,-0.66805538
1886,-0.8306,-0.93223458,-0.72896541
1887,-0.9297,-1.0474740999999999,-0.8119258999999999
1888,-0.7373,-0.85124488,-0.62335511
1889,-0.5796,-0.70192537,-0.45727461
1890,-0.775,-0.90055133,-0.6494486300000001
1891,-0.775,-0.91105496,-0.6389450400000001
1892,-0.865,-1.0017700299999999,-0.7282299999999999
1893,-0.803,-0.93991218,-0.6660878
1894,-0.7905,-0.9323041699999999,-0.64869581
1895,-0.7236,-0.8568690399999999,-0.5903309999999999
1896,-0.669,-0.8023941800000001,-0.5356057900000001
1897,-0.608,-0.74672408,-0.46927589000000003
1898,-0.723,-0.8548570700000001,-0.5911429
1899,-0.6387,-0.7696633000000002,-0.50773672
1900,-0.5664,-0.698376,-0.43442400000000003
1901,-0.5767,-0.7115559299999998,-0.44184408999999997
1902,-0.7383,-0.87265164,-0.6039483699999999
1903,-0.8022,-0.9269665399999999,-0.67743345
1904,-0.8555,-0.9829451,-0.7280549299999999
1905,-0.7007,-0.8233363199999999,-0.5780636799999999
1906,-0.6763,-0.8021168200000001,-0.5504832000000001
1907,-0.857,-0.9728839499999998,-0.74111603
1908,-0.831,-0.9472952000000001,-0.7147047799999999
1909,-0.848,-0.9561686,-0.73983143
1910,-0.839,-0.9535618999999999,-0.7244380999999999
1911,-0.8105,-0.9224775,-0.69852255
1912,-0.746,-0.84878686,-0.64321313
1913,-0.703,-0.8132077999999999,-0.5927922
1914,-0.552,-0.6595758600000001,-0.44442415000000013
1915,-0.55,-0.66753236,-0.43246766000000003
1916,-0.7383,-0.8636107599999998,-0.61298926
1917,-0.82,-0.9544232300000001,-0.68557675
1918,-0.753,-0.8949155499999999,-0.61108446
1919,-0.67,-0.8083747800000001,-0.5316252100000001
1920,-0.6016,-0.7343256300000001,-0.46887439000000003
1921,-0.552,-0.6760644900000001,-0.4279355
1922,-0.67,-0.7806693,-0.5593306800000001
1923,-0.6445,-0.7528822199999998,-0.53611776
1924,-0.668,-0.7766096,-0.5593904000000001
1925,-0.617,-0.7298094499999999,-0.50419055
1926,-0.5166,-0.62489209,-0.408307918
1927,-0.622,-0.72508416,-0.51891586
1928,-0.595,-0.70597106,-0.48402893
1929,-0.763,-0.87341697,-0.6525829899999999
1930,-0.5356,-0.64920602,-0.42199396
1931,-0.4907,-0.599993925,-0.38140607300000007
1932,-0.5503,-0.65679347,-0.44380653000000003
