Time,Anomaly,Lower,Upper
1850,-0.1979,-0.36944507,-0.026354900000000014
1851,-0.1032,-0.28171812,0.07531811299999999
1852,0.0472,-0.13278336,0.22718335
1853,0.0428,-0.11685488999999999,0.202454916
1854,-0.02051,-0.16170067000000005,0.12068064
1855,-0.0485,-0.19090203,0.09390200999999998
1856,-0.0709,-0.21863949999999993,0.07683952
1857,-0.3115,-0.46059210999999994,-0.16240789000000005
1858,-0.0192,-0.16732033999999996,0.12892038
1859,0.0321,-0.11055567,0.17475567
1860,-0.0535,-0.20231142000000002,0.09531142999999997
1861,-0.1755,-0.34338806,-0.007611900000000005
1862,-0.2072,-0.3744905500000001,-0.039909399999999984
1863,-0.01851,-0.2083027,0.17128265
1864,-0.0825,-0.26512797000000005,0.10012794999999997
1865,0.0955,-0.09647557999999995,0.28747554000000003
1866,0.0095,-0.17101340000000004,0.19001336000000002
1867,0.1418,-0.054229079999999985,0.33782908
1868,0.1459,-0.031751559999999956,0.32355153999999997
1869,0.1122,-0.047671399999999975,0.27207139
1870,0.0501,-0.09067193000000001,0.19087196000000003
1871,-0.005,-0.1505704,0.14057040999999998
1872,0.0295,-0.10555944,0.16455943999999997
1873,0.0345,-0.09670473999999996,0.16570473000000002
1874,0.05148,-0.08241140000000002,0.1853714
1875,-0.0265,-0.16491505999999995,0.11191509
1876,-0.0792,-0.2179612600000001,0.05956121999999997
1877,0.3518,0.22308883000000002,0.48051118000000004
1878,0.488,0.36810261199999994,0.6078973919999999
1879,0.0711,-0.05933003999999997,0.20153002
1880,0.0085,-0.11581887000000002,0.13281884
1881,0.1235,-0.002189460000000004,0.24918946000000003
1882,0.0585,-0.06612002000000006,0.18312001999999997
1883,0.034,-0.08034329999999995,0.14834328000000002
1884,-0.194,-0.30434854000000006,-0.08365148000000006
1885,-0.0988,-0.21074462000000005,0.013144619999999996
1886,-0.1642,-0.26583458,-0.06256541000000004
1887,-0.179,-0.2967741,-0.0612259
1888,0.01599,-0.09795487999999997,0.12993489000000003
1889,0.1625,0.04017462999999999,0.28482538999999996
1890,-0.1215,-0.24705133,0.004051369999999999
1891,-0.0395,-0.17555495999999993,0.09655496000000002
1892,-0.0275,-0.16427002999999996,0.10926999999999998
1893,-0.0802,-0.21711217999999988,0.056712200000000046
1894,-0.0583,-0.20010416999999997,0.08350418999999998
1895,-0.0373,-0.17056904,0.09596899999999997
1896,0.1009,-0.03249418000000004,0.23429421
1897,0.1035,-0.035224080000000046,0.24222411
1898,-0.1129,-0.24475707000000002,0.018957100000000005
1899,0.034,-0.09696329999999997,0.16496328
1900,0.1877,0.055723999999999996,0.319676
1901,0.1165,-0.01835593000000002,0.25135591
1902,0.0043,-0.13005164000000002,0.13865163000000003
1903,-0.1655,-0.29026653999999996,-0.04073344999999995
1904,-0.2115,-0.3389451,-0.08405492999999997
1905,0.0331,-0.08953631999999995,0.15573632000000004
1906,0.0941,-0.03171681999999998,0.21991679999999997
1907,-0.1395,-0.25538395,-0.02361603000000001
