Time,Anomaly,Lower,Upper
1850,-1.212,-1.38354507,-1.0404549
1851,-0.9272,-1.10571812,-0.748681887
1852,-0.892,-1.0719833600000002,-0.71201665
1853,-0.943,-1.1026548899999997,-0.7833450839999999
1854,-0.9395,-1.08069067,-0.79830936
1855,-0.8975,-1.03990203,-0.7550979899999999
1856,-0.985,-1.1327395,-0.8372604800000001
1857,-1.077,-1.22609211,-0.92790789
1858,-0.9673,-1.11542034,-0.8191796200000001
1859,-0.8677,-1.01035567,-0.72504433
1860,-0.9307,-1.0795114200000002,-0.7818885699999999
1861,-0.9556,-1.1234880600000001,-0.7877119000000001
1862,-1.08,-1.2472905500000002,-0.9127094000000001
1863,-0.879,-1.0687927,-0.68920735
1864,-0.8657,-1.0483279699999999,-0.68307205
1865,-0.84,-1.03197558,-0.64802446
1866,-0.85,-1.0305134,-0.6694866400000001
1867,-0.8164,-1.01242908,-0.62037092
1868,-0.814,-0.99165156,-0.63634846
1869,-0.74,-0.8998713999999999,-0.58012861
1870,-0.8193,-0.96007193,-0.67852804
1871,-0.878,-1.0235704,-0.7324295900000001
1872,-0.748,-0.88305944,-0.61294056
1873,-0.818,-0.94920474,-0.6867952699999998
1874,-0.9937,-1.1275914,-0.8598085999999999
1875,-0.8423,-0.9807150600000001,-0.7038849100000002
1876,-0.8525,-0.9912612600000001,-0.7137387800000001
1877,-0.481,-0.60971117,-0.35228881999999995
1878,-0.4192,-0.5390973880000001,-0.299302608
1879,-0.7725,-0.90293004,-0.6420699799999999
1880,-0.886,-1.0103188699999999,-0.76168116
1881,-0.7607,-0.88638946,-0.63501054
1882,-0.735,-0.8596200199999999,-0.61037998
1883,-0.8438,-0.9581433000000001,-0.72945672
1884,-0.9424,-1.05274854,-0.8320514800000001
1885,-0.984,-1.09594462,-0.8720553799999999
1886,-0.9443,-1.04593458,-0.84266541
1887,-0.9927,-1.1104740999999998,-0.8749259
1888,-0.872,-0.98594488,-0.75805511
1889,-0.6514,-0.7737253699999999,-0.52907461
1890,-0.893,-1.0185513299999998,-0.76744863
1891,-0.7427,-0.87875496,-0.6066450400000001
1892,-0.8843,-1.02107003,-0.74753
1893,-0.8516,-0.98851218,-0.7146878
1894,-0.8115,-0.9533041699999998,-0.6696958099999999
1895,-0.815,-0.94826904,-0.6817309999999999
1896,-0.676,-0.80939418,-0.5426057900000001
1897,-0.667,-0.8057240800000002,-0.5282758900000001
1898,-0.9087,-1.0405570699999998,-0.7768429
1899,-0.74,-0.8709632999999999,-0.60903672
1900,-0.538,-0.669976,-0.40602400000000005
1901,-0.6494,-0.78425593,-0.51454409
1902,-0.7437,-0.87805164,-0.60934837
1903,-0.7754,-0.90016654,-0.6506334499999998
1904,-0.7876,-0.9150451,-0.66015493
1905,-0.6626,-0.7852363199999999,-0.5399636799999998
1906,-0.6753,-0.80111682,-0.5494832000000001
1907,-0.8164,-0.9322839499999999,-0.7005160300000001
1908,-0.812,-0.9282952,-0.69570478
1909,-0.8843,-0.9924685999999998,-0.77613143
1910,-0.7344,-0.8489619,-0.6198381000000001
1911,-0.756,-0.8679775,-0.64402255
1912,-0.706,-0.80878686,-0.60321313
1913,-0.707,-0.8172077999999999,-0.5967922
1914,-0.562,-0.6695758600000001,-0.45442415000000014
1915,-0.5156,-0.63313236,-0.39806765999999993
1916,-0.7764,-0.9017107599999998,-0.65108926
1917,-0.8647,-0.99912323,-0.7302767500000001
1918,-0.7383,-0.88021555,-0.5963844599999999
1919,-0.6406,-0.77897478,-0.50222521
1920,-0.6553,-0.7880256299999999,-0.5225743899999999
1921,-0.5913,-0.71536449,-0.46723550000000014
1922,-0.716,-0.8266693,-0.60533068
1923,-0.6934,-0.80178222,-0.5850177599999999
1924,-0.7104,-0.8190096,-0.6017904000000001
1925,-0.6846,-0.79740945,-0.57179055
1926,-0.578,-0.68629209,-0.469707918
1927,-0.6504,-0.75348416,-0.54731586
1928,-0.6094,-0.7203710600000001,-0.4984289300000001
1929,-0.761,-0.87141697,-0.6505829900000001
1930,-0.586,-0.69960602,-0.47239396
1931,-0.504,-0.613293925,-0.39470607300000005
1932,-0.5522,-0.65869347,-0.44570653000000005
1933,-0.735,-0.8397559799999998,-0.630244
1934,-0.555,-0.6546671000000001,-0.4553328900000001
1935,-0.637,-0.73443811,-0.5395618999999999
1936,-0.5845,-0.6784983200000001,-0.49050169000000005
1937,-0.4636,-0.564159823,-0.363040173
1938,-0.484,-0.5821030079999999,-0.38589699299999997
1939,-0.442,-0.547907486,-0.336092506
1940,-0.3752,-0.49308550599999995,-0.25731449
1941,-0.349,-0.54938322,-0.14861677999999998
1942,-0.5605,-0.757118488,-0.36388150799999996
1943,-0.4395,-0.645504692,-0.23349530200000002
1944,-0.445,-0.64359997,-0.24640004000000001
1945,-0.5024,-0.702771254,-0.30202874399999996
1946,-0.552,-0.69913643,-0.40486357600000006
1947,-0.474,-0.6145848599999999,-0.333415134
1948,-0.5435,-0.6779720999999999,-0.409027883
