Time,Anomaly,Lower,Upper
1850,-0.7466,-0.91814507,-0.5750549
1851,-0.5747,-0.7532181199999999,-0.39618188699999995
1852,-0.6343,-0.81428336,-0.45431665
1853,-0.7354,-0.89505489,-0.575745084
1854,-0.654,-0.79519067,-0.5128093600000001
1855,-0.658,-0.8004020300000001,-0.5155979900000001
1856,-0.7227,-0.8704395,-0.5749604800000001
1857,-0.806,-0.95509211,-0.65690789
1858,-0.693,-0.8411203399999998,-0.5448796199999999
1859,-0.607,-0.7496556700000001,-0.46434433
1860,-0.683,-0.8318114200000001,-0.5341885700000001
1861,-0.8604,-1.02828806,-0.6925119
1862,-0.818,-0.9852905500000001,-0.6507093999999999
1863,-0.716,-0.9057926999999999,-0.52620735
1864,-0.7656,-0.94822797,-0.58297205
1865,-0.6074,-0.79937558,-0.41542446000000005
1866,-0.6978,-0.8783134000000001,-0.51728664
1867,-0.6694,-0.8654290800000002,-0.47337092
1868,-0.6123,-0.78995156,-0.43464845999999996
1869,-0.6113,-0.7711713999999998,-0.45142860999999995
1870,-0.6763,-0.81707193,-0.53552804
1871,-0.684,-0.8295704,-0.5384295900000001
1872,-0.6567,-0.7917594400000001,-0.52164056
1873,-0.639,-0.7702047399999999,-0.50779527
1874,-0.7383,-0.8721914000000001,-0.6044086
1875,-0.6514,-0.78981506,-0.5129849099999999
1876,-0.676,-0.81476126,-0.53723878
1877,-0.358,-0.48671116999999997,-0.22928881999999998
1878,-0.295,-0.414897388,-0.17510260799999997
1879,-0.5923,-0.7227300400000001,-0.46186998
1880,-0.6245,-0.74881887,-0.5001811600000001
1881,-0.4805,-0.60618946,-0.35481054
1882,-0.5654,-0.69002002,-0.44077998
1883,-0.612,-0.7263432999999999,-0.49765672
1884,-0.663,-0.7733485400000002,-0.5526514800000002
1885,-0.627,-0.73894462,-0.51505538
1886,-0.5825,-0.68413458,-0.4808654100000001
1887,-0.6694,-0.7871740999999999,-0.5516258999999999
1888,-0.537,-0.6509448800000001,-0.42305511000000007
1889,-0.499,-0.62132537,-0.37667461
1890,-0.7656,-0.8911513299999999,-0.64004863
1891,-0.665,-0.8010549599999999,-0.52894504
1892,-0.7344,-0.87117003,-0.5976300000000001
1893,-0.756,-0.8929121799999998,-0.6190878000000001
1894,-0.7783,-0.9201041699999999,-0.63649581
1895,-0.698,-0.83126904,-0.5647309999999999
1896,-0.5283,-0.66169418,-0.39490579000000003
1897,-0.5054,-0.64412408,-0.36667589
1898,-0.677,-0.8088570700000001,-0.5451429
1899,-0.5693,-0.7002633,-0.43833672
1900,-0.448,-0.5799759999999999,-0.31602399999999997
1901,-0.506,-0.6408559300000001,-0.37114409
1902,-0.585,-0.71935164,-0.4506483699999999
1903,-0.698,-0.8227665399999998,-0.5732334499999999
1904,-0.7334,-0.8608451000000001,-0.60595493
1905,-0.6606,-0.7832363199999999,-0.5379636799999998
1906,-0.578,-0.70381682,-0.4521832
1907,-0.6978,-0.81368395,-0.5819160299999998
1908,-0.743,-0.8592952,-0.6267047800000001
1909,-0.7324,-0.8405685999999999,-0.62423143
1910,-0.7305,-0.8450619,-0.6159381
1911,-0.7397,-0.8516775000000002,-0.62772255
1912,-0.629,-0.73178686,-0.52621313
1913,-0.713,-0.8232077999999999,-0.6027922
1914,-0.6064,-0.7139758600000001,-0.49882415000000013
1915,-0.5103,-0.62783236,-0.39276765999999996
1916,-0.74,-0.8653107599999998,-0.61468926
1917,-0.8066,-0.94102323,-0.6721767500000001
1918,-0.7134,-0.85531555,-0.57148446
1919,-0.6265,-0.76487478,-0.4881252099999999
1920,-0.6035,-0.7362256300000001,-0.47077439000000004
1921,-0.5723,-0.6963644900000001,-0.4482355
1922,-0.637,-0.7476693000000001,-0.52633068
1923,-0.607,-0.71538222,-0.49861775999999997
1924,-0.568,-0.6766095999999999,-0.4593903999999999
1925,-0.5415,-0.65430945,-0.42869055
1926,-0.4265,-0.53479209,-0.31820791800000003
1927,-0.52,-0.62308416,-0.41691586
1928,-0.4912,-0.60217106,-0.38022893
1929,-0.6377,-0.74811697,-0.52728299
1930,-0.4426,-0.5562060200000001,-0.32899396000000003
1931,-0.3892,-0.498493925,-0.27990607300000003
1932,-0.4297,-0.5361934700000001,-0.32320653
1933,-0.4836,-0.58835598,-0.378844
1934,-0.397,-0.49666710000000003,-0.29733289
1935,-0.4424,-0.5398381099999999,-0.34496189999999993
1936,-0.431,-0.5249983199999999,-0.33700168999999996
1937,-0.3435,-0.444059823,-0.24294017300000006
1938,-0.353,-0.45110300799999997,-0.25489699299999996
1939,-0.3115,-0.417407486,-0.20559250599999998
1940,-0.3096,-0.42748550599999996,-0.19171449000000002
1941,-0.3193,-0.51968322,-0.11891677999999997
1942,-0.3994,-0.596018488,-0.202781508
1943,-0.4082,-0.6142046919999999,-0.20219530200000002
1944,-0.2852,-0.48379996999999997,-0.08660004000000002
1945,-0.3452,-0.545571254,-0.144828744
1946,-0.3767,-0.52383643,-0.229563576
1947,-0.3896,-0.53018486,-0.24901513400000003
1948,-0.3762,-0.5106720999999999,-0.24172788299999998
1949,-0.4292,-0.53947523,-0.318924734
1950,-0.508,-0.61403518,-0.40196482600000005
1951,-0.3647,-0.45389627000000005,-0.27550373100000003
1952,-0.334,-0.43229052800000006,-0.235709468
1953,-0.2742,-0.37236036100000003,-0.17603964
1954,-0.5034,-0.59515249,-0.4116475
1955,-0.5166,-0.6037200299999999,-0.42947996999999993
1956,-0.587,-0.66296004,-0.51103996
1957,-0.348,-0.41323369499999996,-0.28276630699999994
1958,-0.312,-0.37744199700000003,-0.24655799700000003
1959,-0.3667,-0.42905892700000003,-0.30434107600000004
1960,-0.3784,-0.43707798,-0.319722025
1961,-0.3389,-0.38968006099999997,-0.28811993399999997
1962,-0.3728,-0.42606651500000003,-0.31953347800000004
1963,-0.371,-0.424769156,-0.31723083799999996
1964,-0.547,-0.59063299,-0.50336705
1965,-0.496,-0.5451902200000001,-0.44680977
1966,-0.439,-0.48851158000000006,-0.38948843
1967,-0.4238,-0.466917506,-0.380682496
1968,-0.5166,-0.5612279299999999,-0.47197206999999997
1969,-0.372,-0.41250513499999997,-0.33149486899999997
1970,-0.422,-0.46298857000000004,-0.381011446
1971,-0.5435,-0.58208319,-0.50491681
1972,-0.4082,-0.44609218999999994,-0.370307826
1973,-0.288,-0.324471142,-0.25152885999999997
1974,-0.547,-0.5846990700000001,-0.5093009100000001
1975,-0.4373,-0.477850896,-0.396749116
1976,-0.5044,-0.5444237299999999,-0.46437624999999993
1977,-0.2383,-0.28133182,-0.19526819
1978,-0.3325,-0.372352587,-0.292647415
1979,-0.2273,-0.255799515,-0.19880049
1980,-0.161,-0.19426806000000002,-0.12773194000000002
1981,-0.1525,-0.18312077999999998,-0.12187921999999998
1982,-0.2808,-0.32017691699999995,-0.241423082
1983,-0.1061,-0.14186553000000002,-0.07033446999999998
1984,-0.28,-0.31645336300000004,-0.24354664000000004
1985,-0.305,-0.33906631000000004,-0.270933692
1986,-0.2229,-0.25417897599999995,-0.19162103
1987,-0.05984,-0.09068088000000002,-0.028999120000000017
1988,-0.06946,-0.10457643999999999,-0.03434353999999998
1989,-0.1737,-0.20845189,-0.13894812
1990,0.00185,-0.034163659999999985,0.03786366000000002
1991,-0.00665,-0.04151037000000002,0.02821035999999999
1992,-0.2001,-0.23411472,-0.16608526
1993,-0.15,-0.18749046,-0.11250954999999999
1994,-0.0803,-0.11543684,-0.04516317
1995,0.07513,0.041919640000000036,0.1083404
1996,-0.0861,-0.11960936,-0.05259062999999997
1997,0.05905,0.026832350000000005,0.09126770000000006
1998,0.1815,0.14722707000000002,0.21577294000000002
1999,-0.02943,-0.06108020999999997,0.0022202299999999897
2000,-0.04294,-0.07579690999999994,-0.010083089999999961
2001,0.09656,0.06534795999999998,0.12777205999999997
2002,0.1929,0.16221536000000003,0.22358466
2003,0.1963,0.16337246000000005,0.2292275600000001
2004,0.09814,0.06510760999999998,0.13117237999999998
2005,0.2737,0.24254279999999995,0.3048572399999999
2006,0.2002,0.16962029999999995,0.23077966999999988
2007,0.231,0.20065184999999996,0.26134815
2008,0.1299,0.09690748999999999,0.16289251999999999
2009,0.2212,0.189674,0.2527260399999999
2010,0.2886,0.25730450000000016,0.31989540000000016
2011,0.1906,0.15890347000000005,0.22229657000000003
2012,0.2086,0.1758482,0.24135179000000007
2013,0.249,0.21390849999999995,0.2840916
2014,0.308,0.27403321999999997,0.3419667499999999
2015,0.4546,0.4207727,0.4884273299999998
2016,0.6357,0.6045364000000001,0.6668635500000001
2017,0.496,0.4656005,0.5263995
2018,0.4546,0.42299796999999995,0.48620196000000004
2019,0.5806,0.54631466,0.6148852999999999
2020,0.5854,0.5507776,0.6200224599999999
2021,0.438,0.4015521499999999,0.47444785
2022,0.4902,0.45415236000000003,0.5262477
2023,0.7607,0.7220379000000001,0.7993621000000002
2024,0.8696,0.8303887000000003,0.9088113
