Time,Anomaly,Lower,Upper
1850,-0.7646,-0.93614507,-0.5930549
1851,-0.6797,-0.8582181199999999,-0.501181887
1852,-0.7114,-0.89138336,-0.53141665
1853,-0.7026,-0.8622548900000001,-0.542945084
1854,-0.6724,-0.81359067,-0.5312093600000001
1855,-0.6675,-0.8099020299999999,-0.5250979899999999
1856,-0.7354,-0.8831395,-0.58766048
1857,-0.8486,-0.99769211,-0.69950789
1858,-0.759,-0.9071203400000001,-0.61087962
1859,-0.713,-0.85565567,-0.57034433
1860,-0.7637,-0.9125114200000001,-0.6148885700000001
1861,-0.8105,-0.9783880599999999,-0.6426118999999999
1862,-0.8535,-1.02079055,-0.6862094
1863,-0.7637,-0.9534927,-0.57390735
1864,-0.85,-1.03262797,-0.66737205
1865,-0.7188,-0.9107755799999999,-0.52682446
1866,-0.703,-0.8835134,-0.5224866399999999
1867,-0.7305,-0.9265290800000001,-0.53447092
1868,-0.7603,-0.9379515599999999,-0.5826484599999999
1869,-0.6216,-0.7814714,-0.46172861000000004
1870,-0.73,-0.8707719300000001,-0.5892280400000001
1871,-0.7266,-0.8721704,-0.5810295900000001
1872,-0.7485,-0.8835594400000002,-0.6134405600000001
1873,-0.758,-0.8892047399999999,-0.62679527
1874,-0.819,-0.9528913999999998,-0.6851085999999998
1875,-0.731,-0.8694150600000001,-0.59258491
1876,-0.701,-0.83976126,-0.5622387799999999
1877,-0.4585,-0.58721117,-0.32978882
1878,-0.335,-0.454897388,-0.215102608
1879,-0.593,-0.72343004,-0.46256997999999994
1880,-0.6626,-0.78691887,-0.5382811599999999
1881,-0.5547,-0.68038946,-0.42901053999999994
1882,-0.6104,-0.7350200200000001,-0.48577998000000006
1883,-0.6406,-0.7549432999999999,-0.5262567199999999
1884,-0.693,-0.80334854,-0.58265148
1885,-0.633,-0.7449446200000001,-0.52105538
1886,-0.613,-0.71463458,-0.51136541
1887,-0.722,-0.8397740999999999,-0.6042258999999999
1888,-0.572,-0.68594488,-0.45805511
1889,-0.503,-0.62532537,-0.38067461
1890,-0.8306,-0.9561513300000001,-0.70504863
1891,-0.7173,-0.8533549600000001,-0.58124504
1892,-0.799,-0.93577003,-0.6622300000000001
1893,-0.851,-0.98791218,-0.7140877999999998
1894,-0.8047,-0.9465041699999999,-0.66289581
1895,-0.73,-0.86326904,-0.5967309999999999
1896,-0.5884,-0.7217941800000001,-0.4550057900000001
1897,-0.5356,-0.67432408,-0.39687589
1898,-0.695,-0.8268570700000001,-0.5631429
1899,-0.594,-0.7249633,-0.46303671999999996
1900,-0.485,-0.616976,-0.3530239999999999
1901,-0.549,-0.68385593,-0.41414409
1902,-0.649,-0.78335164,-0.51464837
1903,-0.7563,-0.8810665399999998,-0.6315334499999999
1904,-0.821,-0.9484450999999998,-0.6935549299999999
1905,-0.674,-0.79663632,-0.5513636799999999
1906,-0.6064,-0.73221682,-0.4805832000000001
1907,-0.779,-0.89488395,-0.66311603
1908,-0.772,-0.8882952,-0.65570478
1909,-0.7417,-0.8498686,-0.6335314299999999
1910,-0.772,-0.8865619000000001,-0.6574380999999999
1911,-0.783,-0.8949775000000001,-0.6710225500000001
1912,-0.671,-0.7737868600000001,-0.5682131300000001
1913,-0.6978,-0.8080078,-0.5875921999999999
1914,-0.606,-0.71357586,-0.49842414999999995
1915,-0.5386,-0.65613236,-0.42106765999999995
1916,-0.7866,-0.91191076,-0.6612892599999998
1917,-0.8496,-0.9840232299999999,-0.71517675
1918,-0.7515,-0.8934155499999998,-0.60958446
1919,-0.7144,-0.8527747800000001,-0.5760252100000001
1920,-0.5913,-0.7240256300000001,-0.45857439000000005
1921,-0.632,-0.75606449,-0.5079355000000001
1922,-0.639,-0.7496693000000001,-0.52833068
1923,-0.608,-0.7163822199999998,-0.49961775999999997
1924,-0.6064,-0.7150096000000001,-0.4977904
1925,-0.5776,-0.69040945,-0.46479055
1926,-0.4185,-0.52679209,-0.310207918
1927,-0.509,-0.61208416,-0.40591586
1928,-0.5605,-0.67147106,-0.44952893000000005
1929,-0.6655,-0.7759169699999998,-0.5550829899999999
1930,-0.4756,-0.58920602,-0.36199396000000006
1931,-0.4111,-0.520393925,-0.30180607300000006
1932,-0.4565,-0.5629934700000001,-0.35000653000000004
1933,-0.532,-0.63675598,-0.427244
1934,-0.479,-0.5786671,-0.37933289000000003
1935,-0.4512,-0.54863811,-0.35376189999999996
1936,-0.459,-0.5529983199999999,-0.36500169
1937,-0.3772,-0.477759823,-0.276640173
1938,-0.3706,-0.468703008,-0.27249699299999997
1939,-0.3806,-0.48650748600000004,-0.274692506
1940,-0.355,-0.47288550599999996,-0.23711449
1941,-0.3286,-0.52898322,-0.12821678
1942,-0.3916,-0.588218488,-0.19498150800000003
1943,-0.4104,-0.6164046919999999,-0.204395302
1944,-0.3042,-0.50279997,-0.10560004000000003
1945,-0.3552,-0.555571254,-0.15482874400000002
1946,-0.403,-0.55013643,-0.25586357600000004
1947,-0.4065,-0.5470848599999999,-0.265915134
1948,-0.4004,-0.5348720999999999,-0.265927883
1949,-0.4475,-0.55777523,-0.33722473399999997
1950,-0.5127,-0.61873518,-0.4066648260000001
1951,-0.3718,-0.46099627000000004,-0.282603731
1952,-0.3271,-0.42539052800000005,-0.228809468
1953,-0.273,-0.37116036100000005,-0.17483964000000002
1954,-0.48,-0.5717524900000001,-0.3882475
1955,-0.538,-0.6251200299999999,-0.45087997
1956,-0.578,-0.65396004,-0.50203996
1957,-0.3665,-0.431733695,-0.30126630699999996
1958,-0.2944,-0.359841997,-0.228957997
1959,-0.339,-0.40135892700000003,-0.27664107600000004
1960,-0.3767,-0.43537797999999994,-0.318022025
1961,-0.3142,-0.36498006099999997,-0.26341993399999997
1962,-0.3684,-0.421666515,-0.315133478
1963,-0.3252,-0.378969156,-0.27143083799999995
1964,-0.535,-0.57863299,-0.4913670500000001
1965,-0.4724,-0.52159022,-0.42320976999999993
1966,-0.3857,-0.43521158000000004,-0.33618843
1967,-0.4155,-0.4586175059999999,-0.37238249599999995
1968,-0.4856,-0.53022793,-0.44097206999999994
1969,-0.3794,-0.419905135,-0.338894869
1970,-0.423,-0.46398856999999993,-0.382011446
1971,-0.532,-0.57058319,-0.49341681000000004
1972,-0.4202,-0.45809218999999995,-0.382307826
1973,-0.2803,-0.316771142,-0.24382885999999998
1974,-0.517,-0.5546990700000001,-0.47930091
1975,-0.4553,-0.49585089599999993,-0.4147491159999999
1976,-0.507,-0.54702373,-0.46697625
1977,-0.2404,-0.28343182,-0.19736819
1978,-0.3088,-0.348652587,-0.268947415
1979,-0.2058,-0.234299515,-0.17730049000000003
