Time,Anomaly,Lower,Upper
1850,-0.7275,-0.8990450700000001,-0.5559549000000001
1851,-0.745,-0.92351812,-0.5664818869999999
1852,-0.712,-0.8919833599999999,-0.53201665
1853,-0.7686,-0.9282548899999999,-0.6089450839999999
1854,-0.8315,-0.97269067,-0.6903093600000001
1855,-0.6772,-0.81960203,-0.53479799
1856,-0.9033,-1.0510395,-0.75556048
1857,-0.9233,-1.07239211,-0.77420789
1858,-0.746,-0.89412034,-0.5978796200000001
1859,-0.7393,-0.88195567,-0.59664433
1860,-0.7427,-0.8915114199999999,-0.5938885700000001
1861,-0.9053,-1.07318806,-0.7374119000000001
1862,-1.092,-1.2592905500000002,-0.9247094000000001
1863,-0.746,-0.9357926999999999,-0.55620735
1864,-0.752,-0.93462797,-0.5693720499999999
1865,-0.646,-0.8379755799999999,-0.45402446
1866,-0.665,-0.8455134000000002,-0.48448664
1867,-0.601,-0.7970290800000002,-0.40497091999999996
1868,-0.648,-0.8256515600000001,-0.47034846
1869,-0.6143,-0.7741714,-0.45442860999999996
1870,-0.709,-0.84977193,-0.5682280399999999
1871,-0.764,-0.9095703999999999,-0.61842959
1872,-0.7163,-0.8513594400000002,-0.5812405600000001
1873,-0.7275,-0.85870474,-0.59629527
1874,-0.7393,-0.8731914,-0.6054086
1875,-0.7935,-0.9319150600000001,-0.65508491
1876,-0.7373,-0.8760612600000002,-0.5985387800000002
1877,-0.3608,-0.48951117,-0.23208882
1878,-0.2852,-0.40509738800000006,-0.165302608
1879,-0.63,-0.7604300399999999,-0.49956997999999997
1880,-0.708,-0.8323188699999999,-0.58368116
1881,-0.6543,-0.7799894600000001,-0.52861054
1882,-0.7393,-0.8639200199999999,-0.61467998
1883,-0.719,-0.8333433000000001,-0.6046567199999999
1884,-0.9634,-1.07374854,-0.85305148
1885,-0.892,-1.00394462,-0.7800553800000001
1886,-0.918,-1.01963458,-0.81636541
1887,-0.9443,-1.0620740999999998,-0.8265259
