Time,Anomaly,Lower,Upper
1850,-0.7197,-0.8912450700000001,-0.5481549000000001
1851,-0.618,-0.79651812,-0.43948188699999996
1852,-0.6377,-0.8176833600000001,-0.45771665000000006
1853,-0.6655,-0.82515489,-0.505845084
1854,-0.628,-0.76919067,-0.48680936
1855,-0.684,-0.8264020299999999,-0.5415979900000001
1856,-0.7017,-0.8494394999999999,-0.55396048
1857,-0.803,-0.9520921100000002,-0.6539078900000002
1858,-0.755,-0.9031203400000001,-0.60687962
1859,-0.696,-0.8386556700000001,-0.55334433
1860,-0.706,-0.85481142,-0.55718857
1861,-0.772,-0.9398880599999999,-0.6041118999999999
1862,-0.8247,-0.99199055,-0.6574094
1863,-0.6953,-0.8850927,-0.50550735
1864,-0.784,-0.96662797,-0.6013720499999999
1865,-0.6416,-0.83357558,-0.44962445999999995
1866,-0.692,-0.8725133999999999,-0.51148664
1867,-0.6147,-0.8107290800000002,-0.41867092
1868,-0.6055,-0.7831515600000001,-0.42784846000000004
1869,-0.6226,-0.7824713999999999,-0.46272861000000004
1870,-0.712,-0.8527719300000001,-0.57122804
1871,-0.6904,-0.8359704,-0.5448295900000001
1872,-0.668,-0.8030594400000002,-0.5329405600000001
1873,-0.6665,-0.79770474,-0.53529527
1874,-0.782,-0.9158913999999999,-0.6481085999999999
1875,-0.679,-0.8174150600000001,-0.54058491
1876,-0.702,-0.8407612600000001,-0.56323878
1877,-0.4429,-0.5716111700000001,-0.31418882000000004
1878,-0.355,-0.47489738800000003,-0.23510260799999996
1879,-0.627,-0.75743004,-0.49656997999999997
1880,-0.6543,-0.7786188699999999,-0.52998116
1881,-0.5728,-0.69848946,-0.44711053999999995
1882,-0.5933,-0.71792002,-0.46867998000000005
1883,-0.635,-0.7493433,-0.5206567200000001
1884,-0.734,-0.8443485399999999,-0.6236514799999999
1885,-0.644,-0.7559446200000002,-0.5320553800000001
1886,-0.664,-0.76563458,-0.56236541
1887,-0.7417,-0.8594740999999999,-0.6239258999999999
1888,-0.594,-0.70794488,-0.48005511
1889,-0.5234,-0.64572537,-0.40107461
1890,-0.832,-0.9575513299999999,-0.70644863
1891,-0.682,-0.81805496,-0.5459450400000001
1892,-0.7905,-0.9272700299999999,-0.6537299999999999
1893,-0.8105,-0.9474121799999998,-0.6735878000000001
1894,-0.8057,-0.94750417,-0.6638958099999999
1895,-0.7236,-0.8568690399999999,-0.5903309999999999
1896,-0.5874,-0.72079418,-0.4540057900000001
1897,-0.5454,-0.68412408,-0.40667589000000004
1898,-0.7217,-0.85355707,-0.5898429
1899,-0.5825,-0.7134633000000001,-0.45153672
1900,-0.5264,-0.658376,-0.394424
1901,-0.546,-0.6808559300000001,-0.41114409
1902,-0.6597,-0.79405164,-0.5253483699999999
1903,-0.773,-0.89776654,-0.6482334500000001
1904,-0.8335,-0.9609451,-0.7060549300000001
1905,-0.7026,-0.8252363199999999,-0.5799636799999999
1906,-0.6255,-0.7513168199999999,-0.4996832
1907,-0.777,-0.89288395,-0.66111603
1908,-0.788,-0.9042952,-0.67170478
1909,-0.7607,-0.8688686000000001,-0.65253143
1910,-0.765,-0.8795619,-0.6504381
1911,-0.7783,-0.8902774999999999,-0.66632255
1912,-0.6724,-0.7751868600000001,-0.5696131299999999
1913,-0.756,-0.8662077999999999,-0.6457921999999999
1914,-0.6147,-0.7222758600000001,-0.5071241500000001
1915,-0.543,-0.66053236,-0.42546766
1916,-0.769,-0.89431076,-0.6436892599999999
1917,-0.8555,-0.9899232299999999,-0.72107675
1918,-0.777,-0.9189155499999999,-0.6350844600000001
1919,-0.725,-0.86337478,-0.58662521
1920,-0.6353,-0.7680256299999999,-0.5025743899999999
1921,-0.605,-0.7290644900000001,-0.48093549999999996
1922,-0.6846,-0.7952693,-0.57393068
1923,-0.64,-0.7483822199999999,-0.53161776
1924,-0.6133,-0.7219096,-0.5046903999999999
1925,-0.5635,-0.67630945,-0.45069055
1926,-0.4514,-0.5596920900000001,-0.34310791800000007
1927,-0.5317,-0.6347841599999999,-0.42861585999999996
1928,-0.54,-0.65097106,-0.4290289300000001
1929,-0.694,-0.80441697,-0.5835829899999999
1930,-0.481,-0.5946060200000001,-0.36739396
1931,-0.4446,-0.553893925,-0.33530607300000004
1932,-0.4888,-0.5952934700000001,-0.38230653000000003
1933,-0.5293,-0.6340559799999999,-0.424544
1934,-0.483,-0.5826671,-0.38333289000000004
1935,-0.4812,-0.57863811,-0.3837619
1936,-0.493,-0.58699832,-0.39900169
1937,-0.359,-0.459559823,-0.258440173
1938,-0.389,-0.487103008,-0.290896993
1939,-0.3743,-0.48020748600000007,-0.26839250600000003
1940,-0.3755,-0.493385506,-0.25761449000000003
1941,-0.2979,-0.49828321999999997,-0.09751678
1942,-0.3647,-0.5613184880000001,-0.16808150800000005
1943,-0.3784,-0.584404692,-0.17239530200000003
1944,-0.2742,-0.47279996999999996,-0.07560004000000001
1945,-0.3306,-0.530971254,-0.130228744
1946,-0.418,-0.5651364299999999,-0.270863576
1947,-0.4385,-0.5790848599999999,-0.297915134
1948,-0.4226,-0.5570720999999998,-0.288127883
1949,-0.4678,-0.5780752299999999,-0.35752473399999996
1950,-0.5615,-0.66753518,-0.45546482600000004
1951,-0.4016,-0.49079627,-0.312403731
1952,-0.3442,-0.44249052800000005,-0.245909468
1953,-0.3044,-0.40256036100000003,-0.20623964
1954,-0.5083,-0.60005249,-0.4165475
1955,-0.516,-0.6031200299999999,-0.42887997
1956,-0.601,-0.67696004,-0.52503996
1957,-0.3374,-0.40263369499999996,-0.27216630699999994
1958,-0.3118,-0.37724199700000005,-0.24635799700000005
1959,-0.351,-0.413358927,-0.288641076
1960,-0.3796,-0.43827797999999996,-0.320922025
1961,-0.3152,-0.36598006099999997,-0.26441993399999997
1962,-0.3713,-0.42456651500000003,-0.31803347800000004
1963,-0.3254,-0.379169156,-0.271630838
1964,-0.5366,-0.5802329899999998,-0.4929670499999999
1965,-0.4917,-0.5408902200000001,-0.44250977
1966,-0.4077,-0.45721158000000006,-0.35818843
