Time,Anomaly,Lower,Upper
1850,-0.695,-0.8665450699999999,-0.5234549
1851,-0.593,-0.7715181199999999,-0.41448188699999994
1852,-0.661,-0.84098336,-0.48101665000000005
1853,-0.6304,-0.7900548900000001,-0.4707450839999999
1854,-0.64,-0.78119067,-0.49880936000000003
1855,-0.661,-0.80340203,-0.51859799
1856,-0.646,-0.7937395,-0.49826048000000006
1857,-0.8726,-1.02169211,-0.72350789
1858,-0.7197,-0.86782034,-0.5715796200000001
1859,-0.618,-0.76065567,-0.4753443299999999
1860,-0.7705,-0.91931142,-0.62168857
1861,-0.78,-0.9478880599999999,-0.6121118999999999
1862,-0.8687,-1.0359905500000002,-0.7014094000000001
1863,-0.7407,-0.9304927000000001,-0.5509073499999999
1864,-0.787,-0.9696279699999999,-0.60437205
1865,-0.673,-0.8649755800000001,-0.48102446000000004
1866,-0.7188,-0.8993134,-0.5382866399999999
1867,-0.6846,-0.8806290800000001,-0.48857091999999996
1868,-0.6494,-0.8270515599999999,-0.47174846
1869,-0.621,-0.7808713999999999,-0.46112861
1870,-0.663,-0.8037719300000001,-0.5222280400000001
1871,-0.736,-0.8815703999999999,-0.59042959
1872,-0.6206,-0.7556594400000001,-0.48554056000000007
1873,-0.6895,-0.8207047399999999,-0.55829527
1874,-0.835,-0.9688913999999998,-0.7011085999999999
1875,-0.6904,-0.8288150600000002,-0.55198491
1876,-0.6953,-0.8340612600000001,-0.5565387800000001
1877,-0.4285,-0.55721117,-0.29978881999999996
1878,-0.3555,-0.475397388,-0.23560260799999996
1879,-0.609,-0.73943004,-0.47856997999999995
1880,-0.657,-0.78131887,-0.5326811600000001
1881,-0.546,-0.6716894600000001,-0.42031054
1882,-0.5454,-0.6700200199999999,-0.42077998
1883,-0.613,-0.7273433,-0.49865672
1884,-0.722,-0.8323485399999999,-0.6116514799999999
1885,-0.6304,-0.7423446199999999,-0.51845538
1886,-0.611,-0.7126345799999998,-0.50936541
1887,-0.708,-0.8257740999999998,-0.5902258999999999
1888,-0.5464,-0.6603448799999999,-0.4324551099999999
1889,-0.5303,-0.65262537,-0.40797461
1890,-0.8096,-0.93515133,-0.68404863
1891,-0.704,-0.84005496,-0.5679450399999999
1892,-0.76,-0.8967700299999999,-0.62323
1893,-0.832,-0.9689121799999999,-0.6950877999999999
1894,-0.8145,-0.9563041699999999,-0.67269581
1895,-0.739,-0.8722690399999999,-0.605731
1896,-0.574,-0.70739418,-0.44060579
1897,-0.5693,-0.7080240800000001,-0.43057589000000007
1898,-0.7305,-0.86235707,-0.5986429000000001
1899,-0.575,-0.7059632999999998,-0.44403671999999994
1900,-0.479,-0.610976,-0.3470239999999999
1901,-0.532,-0.6668559300000001,-0.39714409
1902,-0.6323,-0.7666516400000001,-0.49794837000000003
1903,-0.7686,-0.89336654,-0.6438334499999999
1904,-0.812,-0.9394450999999999,-0.68455493
1905,-0.6807,-0.8033363199999999,-0.5580636799999998
1906,-0.598,-0.72381682,-0.4721832
1907,-0.7446,-0.86048395,-0.62871603
1908,-0.7476,-0.8638952,-0.63130478
1909,-0.769,-0.8771685999999999,-0.66083143
1910,-0.726,-0.8405618999999999,-0.6114380999999999
1911,-0.7695,-0.8814775,-0.65752255
1912,-0.677,-0.7797868600000001,-0.5742131300000001
1913,-0.728,-0.8382077999999998,-0.6177921999999999
1914,-0.601,-0.7085758600000001,-0.49342415000000006
1915,-0.5493,-0.66683236,-0.43176766
1916,-0.738,-0.8633107600000001,-0.6126892599999998
1917,-0.842,-0.9764232299999999,-0.70757675
1918,-0.75,-0.89191555,-0.6080844599999999
1919,-0.6514,-0.7897747799999999,-0.5130252099999999
1920,-0.635,-0.7677256300000002,-0.50227439
1921,-0.5713,-0.69536449,-0.4472355000000001
1922,-0.6562,-0.7668693,-0.54553068
1923,-0.5967,-0.70508222,-0.48831776
1924,-0.607,-0.7156096000000001,-0.49839039999999996
1925,-0.5615,-0.67430945,-0.44869055
1926,-0.4182,-0.5264920900000001,-0.30990791800000006
1927,-0.5156,-0.6186841599999999,-0.41251585999999996
1928,-0.539,-0.64997106,-0.4280289300000001
1929,-0.655,-0.7654169699999999,-0.54458299
1930,-0.483,-0.5966060200000001,-0.36939396
1931,-0.37,-0.479293925,-0.26070607300000004
1932,-0.4546,-0.5610934700000001,-0.34810653
1933,-0.5474,-0.6521559799999999,-0.442644
1934,-0.4353,-0.5349671,-0.3356328900000001
1935,-0.4612,-0.55863811,-0.36376189999999997
1936,-0.4612,-0.5551983199999999,-0.36720168999999997
1937,-0.3628,-0.463359823,-0.262240173
1938,-0.3738,-0.471903008,-0.275696993
1939,-0.3489,-0.454807486,-0.24299250599999997
1940,-0.3313,-0.44918550599999996,-0.21341449
1941,-0.3052,-0.50558322,-0.10481678000000003
1942,-0.3948,-0.591418488,-0.198181508
1943,-0.3833,-0.589304692,-0.177295302
1944,-0.2695,-0.46809997000000003,-0.07090004000000003
1945,-0.329,-0.5293712540000001,-0.12862874400000002
1946,-0.3718,-0.51893643,-0.22466357600000003
1947,-0.3806,-0.52118486,-0.24001513400000002
1948,-0.3752,-0.5096721,-0.24072788299999998
1949,-0.4238,-0.5340752299999999,-0.313524734
1950,-0.492,-0.59803518,-0.38596482600000004
1951,-0.3533,-0.44249626999999997,-0.264103731
1952,-0.2812,-0.37949052800000005,-0.182909468
1953,-0.2646,-0.362760361,-0.16643964
1954,-0.481,-0.5727524900000001,-0.3892475
1955,-0.526,-0.6131200299999999,-0.43887997
1956,-0.5825,-0.65846004,-0.50653996
1957,-0.3245,-0.389733695,-0.259266307
1958,-0.281,-0.34644199700000006,-0.21555799700000003
1959,-0.338,-0.40035892700000003,-0.27564107600000004
1960,-0.3723,-0.43097798,-0.313622025
1961,-0.2957,-0.346480061,-0.244919934
1962,-0.355,-0.408266515,-0.301733478
1963,-0.3384,-0.39216915599999996,-0.28463083799999994
1964,-0.531,-0.57463299,-0.4873670500000001
1965,-0.4863,-0.53549022,-0.43710976999999995
1966,-0.3992,-0.44871158,-0.34968843000000005
1967,-0.43,-0.47311750599999997,-0.38688249599999996
1968,-0.481,-0.52562793,-0.43637207
1969,-0.3608,-0.401305135,-0.320294869
1970,-0.4324,-0.47338857,-0.391411446
1971,-0.5684,-0.60698319,-0.52981681
1972,-0.4307,-0.46859219,-0.392807826
1973,-0.2834,-0.319871142,-0.24692885999999997
1974,-0.534,-0.57169907,-0.49630091000000004
1975,-0.4578,-0.498350896,-0.417249116
1976,-0.505,-0.54502373,-0.46497625
1977,-0.2556,-0.29863182,-0.21256819
1978,-0.3452,-0.385052587,-0.305347415
1979,-0.2352,-0.263699515,-0.20670049000000001
1980,-0.1486,-0.18186806000000003,-0.11533194000000002
1981,-0.1531,-0.18372078,-0.12247922
1982,-0.2656,-0.30497691699999996,-0.22622308200000002
1983,-0.11914,-0.15490553,-0.08337446999999998
