Time,Anomaly,Lower,Upper
2004,0.1027,0.06966760999999999,0.13573237999999999
2005,0.2603,0.22914279999999998,0.29145723999999995
2006,0.231,0.2004203,0.26157966999999993
2007,0.2393,0.20895185000000005,0.2696481500000001
2008,0.1304,0.09740749000000004,0.16339252000000004
2009,0.2441,0.21257399999999993,0.2756260399999999
2010,0.3137,0.28240450000000006,0.34499540000000006
2011,0.1934,0.16170347000000007,0.22509657000000005
2012,0.2227,0.1899482,0.25545179000000007
2013,0.2627,0.2276085,0.29779159999999993
2014,0.3486,0.31463321999999994,0.38256674999999984
2015,0.495,0.4611727,0.5288273299999998
2016,0.5737,0.5425364,0.60486355
2017,0.507,0.47660049999999987,0.5373995000000001
2018,0.4558,0.42419797000000004,0.48740196000000013
2019,0.5674,0.5331146600000001,0.6016853
2020,0.6245,0.5898775999999999,0.6591224600000001
2021,0.4634,0.42695215,0.49984784999999987
2022,0.4927,0.45665236,0.5287476999999999
2023,0.7866,0.7479379000000002,0.8252621
2024,0.8765,0.8372887000000002,0.9157112999999999
