Time,Anomaly,Lower,Upper
1850,-0.572,-0.7435450700000001,-0.4004548999999999
1851,-0.2603,-0.4388181199999999,-0.081781887
1852,-0.411,-0.59098336,-0.23101664999999996
1853,-0.3318,-0.49145489,-0.17214508399999995
1854,-0.2917,-0.43289067,-0.15050935999999998
1855,-0.5923,-0.73470203,-0.44989799
1856,-0.6533,-0.8010394999999999,-0.50556048
1857,-0.7246,-0.8736921099999999,-0.5755078900000001
1858,-0.6304,-0.77852034,-0.4822796199999999
1859,-0.4863,-0.6289556700000001,-0.34364433
1860,-0.625,-0.77381142,-0.47618857000000003
1861,-0.7803,-0.9481880600000001,-0.6124119000000001
1862,-0.913,-1.08029055,-0.7457094000000001
1863,-0.7866,-0.9763926999999999,-0.59680735
1864,-0.6606,-0.84322797,-0.47797205000000004
1865,-0.597,-0.78897558,-0.40502446
1866,-0.552,-0.7325134000000002,-0.37148664000000003
1867,-0.588,-0.78402908,-0.39197091999999994
1868,-0.643,-0.8206515600000002,-0.46534846
1869,-0.5864,-0.7462713999999999,-0.42652861000000003
1870,-0.6763,-0.81707193,-0.53552804
1871,-0.716,-0.8615703999999998,-0.5704295899999999
1872,-0.579,-0.71405944,-0.44394056
1873,-0.64,-0.77120474,-0.50879527
1874,-0.617,-0.7508913999999999,-0.4831086
1875,-0.729,-0.8674150599999999,-0.59058491
1876,-0.6797,-0.8184612600000001,-0.5409387800000001
1877,-0.266,-0.39471117,-0.13728882
1878,-0.1359,-0.255797388,-0.016002607999999988
1879,-0.4534,-0.58383004,-0.32296998
1880,-0.6226,-0.74691887,-0.49828116000000006
1881,-0.5386,-0.66428946,-0.41291053999999994
1882,-0.568,-0.6926200199999999,-0.44337997999999995
1883,-0.5933,-0.7076433,-0.47895672000000006
1884,-0.7183,-0.8286485400000001,-0.6079514800000001
1885,-0.735,-0.8469446199999999,-0.62305538
1886,-0.7847,-0.88633458,-0.68306541
1887,-0.9126,-1.0303741,-0.7948258999999998
1888,-0.7104,-0.8243448800000001,-0.5964551100000001
1889,-0.5605,-0.68282537,-0.43817461
1890,-0.8525,-0.9780513300000001,-0.72694863
1891,-0.7515,-0.8875549599999999,-0.61544504
1892,-0.8184,-0.9551700300000001,-0.68163
1893,-0.8228,-0.95971218,-0.6858877999999998
1894,-0.823,-0.9648041699999998,-0.68119581
1895,-0.7236,-0.8568690399999999,-0.5903309999999999
1896,-0.6504,-0.7837941800000001,-0.51700579
1897,-0.539,-0.6777240800000001,-0.4002758900000001
1898,-0.706,-0.83785707,-0.5741428999999999
1899,-0.6133,-0.7442632999999998,-0.48233671999999994
1900,-0.5293,-0.661276,-0.3973239999999999
1901,-0.5425,-0.67735593,-0.40764408999999996
1902,-0.714,-0.84835164,-0.5796483699999999
1903,-0.761,-0.88576654,-0.6362334500000001
1904,-0.8584,-0.9858451000000001,-0.73095493
1905,-0.6733,-0.7959363199999998,-0.55066368
1906,-0.5957,-0.7215168200000001,-0.46988320000000006
1907,-0.81,-0.9258839500000001,-0.6941160299999999
1908,-0.8276,-0.9438952,-0.7113047800000001
1909,-0.867,-0.9751685999999999,-0.7588314300000001
1910,-0.791,-0.9055619,-0.6764381
1911,-0.824,-0.9359775,-0.71202255
1912,-0.7207,-0.8234868599999999,-0.6179131299999999
1913,-0.686,-0.7962078,-0.5757922000000001
1914,-0.4998,-0.6073758600000001,-0.3922241500000001
1915,-0.4624,-0.5799323599999999,-0.3448676599999999
1916,-0.713,-0.8383107599999999,-0.5876892599999999
1917,-0.871,-1.00542323,-0.7365767500000001
1918,-0.688,-0.82991555,-0.5460844599999999
1919,-0.6,-0.73837478,-0.46162520999999995
1920,-0.5728,-0.7055256299999999,-0.44007439
1921,-0.55,-0.6740644900000001,-0.4259355
1922,-0.643,-0.7536693000000001,-0.5323306800000001
1923,-0.6025,-0.71088222,-0.49411776
1924,-0.6157,-0.7243096,-0.5070904
1925,-0.593,-0.70580945,-0.48019055
1926,-0.4604,-0.56869209,-0.35210791799999996
1927,-0.5913,-0.69438416,-0.48821586000000006
1928,-0.5557,-0.66667106,-0.44472893
1929,-0.735,-0.8454169699999999,-0.6245829899999998
1930,-0.52,-0.63360602,-0.40639396000000005
1931,-0.466,-0.5752939250000001,-0.356706073
1932,-0.5454,-0.6518934700000001,-0.43890653
1933,-0.6904,-0.7951559799999999,-0.585644
1934,-0.5415,-0.6411671,-0.44183289000000003
1935,-0.5645,-0.66193811,-0.4670618999999999
1936,-0.5396,-0.6335983199999999,-0.44560169
1937,-0.3992,-0.499759823,-0.298640173
1938,-0.39,-0.48810300799999995,-0.291896993
1939,-0.413,-0.518907486,-0.307092506
1940,-0.2927,-0.410585506,-0.17481449000000004
1941,-0.267,-0.46738322,-0.06661678000000001
1942,-0.3345,-0.531118488,-0.13788150800000004
1943,-0.3064,-0.512404692,-0.100395302
1944,-0.1993,-0.39789997,-0.0007000400000000129
1945,-0.2625,-0.462871254,-0.06212874400000002
1946,-0.4636,-0.61073643,-0.316463576
1947,-0.4214,-0.5619848599999999,-0.280815134
1948,-0.4524,-0.5868720999999999,-0.317927883
1949,-0.4954,-0.60567523,-0.385124734
1950,-0.585,-0.69103518,-0.478964826
1951,-0.4875,-0.57669627,-0.398303731
1952,-0.3843,-0.482590528,-0.286009468
1953,-0.2788,-0.37696036099999997,-0.18063964
1954,-0.4814,-0.57315249,-0.3896475
1955,-0.5786,-0.6657200299999999,-0.49147997
1956,-0.596,-0.67196004,-0.52003996
1957,-0.3545,-0.41973369499999996,-0.28926630699999994
1958,-0.3335,-0.39894199700000005,-0.26805799700000005
1959,-0.3804,-0.442758927,-0.31804107600000003
1960,-0.398,-0.45667798000000004,-0.339322025
1961,-0.4182,-0.468980061,-0.367419934
1962,-0.411,-0.46426651499999994,-0.357733478
1963,-0.4185,-0.472269156,-0.36473083799999995
1964,-0.642,-0.68563299,-0.59836705
1965,-0.566,-0.6151902199999999,-0.51680977
1966,-0.5405,-0.59001158,-0.49098843000000003
1967,-0.499,-0.5421175060000001,-0.455882496
1968,-0.5337,-0.5783279299999999,-0.48907206999999997
1969,-0.3914,-0.431905135,-0.350894869
1970,-0.4297,-0.4706885700000001,-0.388711446
1971,-0.5337,-0.5722831899999999,-0.49511680999999996
1972,-0.4377,-0.47559219,-0.399807826
1973,-0.2969,-0.333371142,-0.26042886
1974,-0.553,-0.5906990700000001,-0.5153009100000001
1975,-0.4805,-0.521050896,-0.4399491159999999
1976,-0.517,-0.55702373,-0.47697625
1977,-0.2086,-0.25163182,-0.16556819
1978,-0.3276,-0.367452587,-0.287747415
1979,-0.2484,-0.276899515,-0.21990049000000003
1980,-0.1676,-0.20086806000000001,-0.13433194
1981,-0.0801,-0.11072077999999999,-0.04947921999999999
1982,-0.3066,-0.345976917,-0.267223082
1983,-0.131,-0.16676553000000002,-0.09523446999999999
1984,-0.313,-0.349453363,-0.27654664
1985,-0.3296,-0.36366631000000005,-0.295533692
1986,-0.2369,-0.26817897599999996,-0.20562103
1987,-0.1274,-0.15824088000000003,-0.09655912000000003
1988,-0.0685,-0.10361644,-0.03338353999999999
1989,-0.19,-0.22475189,-0.15524812000000002
1990,-0.01976,-0.05577366,0.016253660000000003
1991,-0.04745,-0.08231037000000002,-0.012589640000000013
1992,-0.23,-0.26401472000000004,-0.19598526
1993,-0.1665,-0.20399046,-0.12900955
1994,-0.08984,-0.12497684,-0.05470317000000002
1995,0.05594,0.022729639999999995,0.08915039999999996
1996,-0.06384,-0.09734936,-0.03033062999999997
1997,0.0768,0.04458234999999999,0.1090177
1998,0.2351,0.20082707,0.26937294
1999,-0.02042,-0.05207020999999995,0.011230230000000008
2000,-0.00942,-0.042276909999999945,0.023436910000000033
2001,0.1598,0.12858796000000006,0.19101205999999993
2002,0.1893,0.1586153600000001,0.21998466000000005
2003,0.1804,0.14747246000000003,0.21332756000000008
2004,0.1279,0.09486760999999999,0.16093237999999999
2005,0.249,0.2178428,0.28015724
2006,0.219,0.18842029999999999,0.24957966999999992
2007,0.2198,0.18945184999999998,0.25014815
2008,0.1177,0.08470749,0.15069252
2009,0.2363,0.2047739999999999,0.26782604
2010,0.363,0.3317045000000002,0.3942954000000002
2011,0.1915,0.15980347000000006,0.22319657000000004
2012,0.2319,0.1991482,0.26465179000000005
2013,0.2544,0.21930850000000002,0.28949159999999996
2014,0.3381,0.30413322,0.3720667499999999
2015,0.4736,0.4397727000000001,0.50742733
2016,0.596,0.5648364,0.62716355
2017,0.4883,0.45790049999999993,0.5186995
2018,0.4119,0.38029797,0.4435019600000001
2019,0.5425,0.5082146599999999,0.5767852999999998
2020,0.572,0.5373775999999999,0.6066224600000001
2021,0.4375,0.40105214999999994,0.47394784999999984
2022,0.4458,0.4097523599999998,0.4818477
2023,0.778,0.7393379000000002,0.8166621000000001
2024,0.857,0.8177887000000001,0.8962113
