Time,Anomaly,Lower,Upper
1963,-0.2522,-0.30596915599999996,-0.198430838
1964,-0.505,-0.54863299,-0.46136705000000006
1965,-0.4219,-0.47109022,-0.37270976999999994
1966,-0.3806,-0.43011158000000005,-0.33108843
1967,-0.388,-0.43111750600000004,-0.344882496
1968,-0.4482,-0.4928279299999999,-0.40357206999999995
1969,-0.33,-0.370505135,-0.289494869
1970,-0.3765,-0.41748856999999995,-0.335511446
1971,-0.528,-0.56658319,-0.48941681000000004
1972,-0.416,-0.45389219,-0.378107826
1973,-0.304,-0.340471142,-0.26752886
1974,-0.5234,-0.56109907,-0.48570091
1975,-0.4604,-0.500950896,-0.4198491159999999
1976,-0.509,-0.54902373,-0.46897625
1977,-0.2312,-0.27423182,-0.18816818999999999
1978,-0.3403,-0.380152587,-0.300447415
1979,-0.2365,-0.26499951499999996,-0.20800048999999998
1980,-0.1475,-0.18076806,-0.11423194
1981,-0.16,-0.19062078,-0.12937922
1982,-0.2756,-0.31497691699999997,-0.23622308200000003
1983,-0.09595,-0.13171553000000003,-0.06018446999999996
1984,-0.2937,-0.33015336300000003,-0.25724664
1985,-0.2922,-0.32626631000000006,-0.258133692
1986,-0.2173,-0.24857897599999998,-0.18602103
1987,-0.05045,-0.08129088000000001,-0.019609120000000008
1988,-0.06995,-0.10506643999999998,-0.034833539999999996
1989,-0.1455,-0.18025189,-0.11074812
1990,0.00804,-0.02797366000000001,0.044053659999999994
1991,-0.01886,-0.05372037000000002,0.01600035999999999
1992,-0.1776,-0.21161472,-0.14358526
1993,-0.173,-0.21049046,-0.13550954999999998
1994,-0.0942,-0.12933684,-0.059063170000000026
1995,0.02254,-0.01067035999999999,0.05575039999999998
1996,-0.05258,-0.08608936,-0.019070629999999977
1997,0.05276,0.020542350000000043,0.08497770000000004
1998,0.2394,0.20512706999999997,0.2736729400000001
1999,-0.02809,-0.05974020999999996,0.0035602299999999976
2000,-0.00974,-0.04259690999999999,0.02311690999999999
2001,0.1247,0.09348796000000004,0.15591206000000002
2002,0.1887,0.15801536000000005,0.21938466
2003,0.1929,0.15997245999999998,0.22582756000000004
2004,0.1008,0.06776760999999998,0.13383237999999997
2005,0.265,0.23384280000000002,0.29615724
2006,0.2057,0.1751203,0.23627966999999994
2007,0.1914,0.16105185,0.22174815000000003
2008,0.06903,0.036037490000000005,0.10202252
2009,0.2028,0.17127399999999993,0.2343260399999999
2010,0.2913,0.2600045000000001,0.3225954000000001
2011,0.1909,0.15920347,0.22259657
2012,0.2234,0.19064820000000005,0.2561517900000001
2013,0.2725,0.23740850000000002,0.30759159999999997
2014,0.3125,0.2785332199999999,0.34646675000000005
2015,0.469,0.43517269999999997,0.50282733
2016,0.6313,0.6001363999999999,0.6624635500000001
2017,0.5107,0.48030050000000013,0.5410995
2018,0.4175,0.38589797000000003,0.44910196000000013
2019,0.555,0.5207146600000001,0.5892853
2020,0.579,0.5443775999999998,0.61362246
2021,0.3916,0.3551521499999999,0.42804785
2022,0.4639,0.4278523599999998,0.4999477
2023,0.767,0.7283379000000001,0.8056621000000002
2024,0.873,0.8337887000000004,0.9122113000000001
