Time,Anomaly,Lower,Upper
1850,-0.0726,-0.24414507000000002,0.09894510000000001
1851,0.04654,-0.13197812000000003,0.225058113
1852,0.0681,-0.11188336000000002,0.24808335
1853,0.02913,-0.13052489,0.18878491600000002
1854,0.0858,-0.05539067000000003,0.22699064000000002
1855,0.04633,-0.09607203000000003,0.18873201
1856,0.01533,-0.13240949999999996,0.16306952000000002
1857,-0.02188,-0.17097210999999995,0.12721211
1858,-0.05206,-0.20018033999999996,0.09606038
1859,0.0719,-0.07075566999999999,0.21455567000000003
1860,-0.02307,-0.17188142000000006,0.12574143
1861,-0.0824,-0.25028806000000003,0.08548809999999996
1862,-0.1659,-0.33319055,0.0013906000000000196
1863,-0.06238,-0.25217269999999997,0.12741265000000002
1864,-0.02788,-0.21050797000000004,0.15474794999999997
1865,0.08014,-0.11183557999999999,0.27211554000000004
1866,0.0673,-0.11321339999999996,0.24781336
1867,-0.02687,-0.22289907999999997,0.16915908000000002
1868,0.02263,-0.15502155999999995,0.20028153999999998
1869,0.0817,-0.0781714,0.24157139
1870,0.006126,-0.13464592999999997,0.14689796000000002
1871,0.02333,-0.12224039999999997,0.16890040999999997
1872,0.04193,-0.09312944000000001,0.17698943999999997
1873,0.03464,-0.09656473999999998,0.16584473000000002
1874,0.010124,-0.12376739999999997,0.1440154
1875,-0.0359,-0.17431506000000002,0.10251508999999998
1876,-0.0668,-0.20556126000000002,0.07196121999999999
1877,0.2117,0.08298883000000001,0.34041118000000004
1878,0.2333,0.11340261200000001,0.353197392
1879,0.02773,-0.10270003999999999,0.15816002
1880,-0.01648,-0.14079887000000002,0.10783883999999999
1881,0.03992,-0.08576945999999999,0.16560946000000001
1882,-0.005875,-0.13049502000000007,0.11874501999999998
1883,-0.01257,-0.1269133,0.10177328000000002
1884,-0.11725,-0.22759853999999996,-0.00690147999999996
1885,-0.08386,-0.1958046200000001,0.028084620000000005
1886,-0.08136,-0.18299457999999996,0.02027458999999998
1887,-0.1246,-0.24237409999999998,-0.006825899999999996
1888,0.0756,-0.03834487999999997,0.18954489000000002
1889,0.12274,0.00041462999999999917,0.24506539
1890,-0.1611,-0.28665133,-0.03554862999999997
1891,-0.04587,-0.1819249599999999,0.09018495999999998
1892,-0.0989,-0.23567002999999997,0.037870000000000015
1893,-0.1323,-0.2692121799999999,0.004612200000000066
1894,-0.1256,-0.2674041699999999,0.016204190000000007
1895,-0.007175,-0.14044404000000005,0.12609399999999998
1896,0.07715,-0.05624418000000003,0.21054420999999998
1897,0.0783,-0.06042408000000005,0.21702411
1898,-0.0641,-0.19595707000000007,0.06775710000000001
1899,0.03683,-0.09413329999999998,0.16779328
1900,0.0805,-0.051475999999999994,0.212476
1901,0.03244,-0.10241592999999999,0.16729591
1902,-0.06207,-0.19642163999999995,0.07228162999999999
1903,-0.2179,-0.34266653999999996,-0.09313344999999995
1904,-0.2578,-0.3852450999999999,-0.13035492999999998
1905,-0.0943,-0.2169363199999999,0.028336320000000026
