Time,Anomaly,Lower,Upper
1850,-0.7275,-0.8990450700000001,-0.5559549000000001
1851,-0.5703,-0.7488181199999999,-0.391781887
1852,-0.693,-0.87298336,-0.51301665
1853,-0.605,-0.76465489,-0.44534508399999995
1854,-0.4333,-0.5744906700000001,-0.29210936000000004
1855,-0.526,-0.66840203,-0.38359799
1856,-0.4995,-0.6472395,-0.35176048
1857,-0.7153,-0.86439211,-0.56620789
1858,-0.663,-0.81112034,-0.5148796200000001
1859,-0.4524,-0.59505567,-0.30974432999999996
1860,-0.692,-0.84081142,-0.54318857
1861,-0.5767,-0.7445880599999999,-0.4088119
1862,-0.7886,-0.95589055,-0.6213094
1863,-0.4849,-0.6746926999999998,-0.29510734999999993
1864,-0.837,-1.01962797,-0.6543720499999999
1865,-0.5347,-0.72667558,-0.34272445999999995
1866,-0.5493,-0.7298134000000001,-0.36878664
1867,-0.802,-0.9980290800000002,-0.6059709200000001
1868,-0.5415,-0.71915156,-0.36384846
1869,-0.589,-0.7488713999999999,-0.42912860999999997
1870,-0.7344,-0.87517193,-0.59362804
1871,-0.826,-0.9715704,-0.68042959
1872,-0.7686,-0.90365944,-0.6335405599999999
1873,-0.7334,-0.86460474,-0.6021952700000001
1874,-0.6553,-0.7891913999999999,-0.5214086
1875,-0.9146,-1.05301506,-0.77618491
1876,-0.6616,-0.8003612600000001,-0.5228387800000001
1877,-0.3794,-0.5081111700000001,-0.25068882000000003
1878,-0.2408,-0.360697388,-0.120902608
1879,-0.5786,-0.70903004,-0.44816997999999997
1880,-0.714,-0.8383188699999999,-0.58968116
1881,-0.5093,-0.63498946,-0.38361053999999994
1882,-0.6006,-0.7252200200000001,-0.47597998
1883,-0.6143,-0.7286432999999999,-0.49995671999999997
1884,-0.7666,-0.8769485399999999,-0.6562514799999999
1885,-0.7744,-0.88634462,-0.6624553799999999
1886,-0.701,-0.8026345799999999,-0.5993654099999999
1887,-0.8174,-0.9351740999999998,-0.6996259
1888,-0.7695,-0.88344488,-0.65555511
1889,-0.7324,-0.85472537,-0.6100746100000001
1890,-0.913,-1.0385513299999998,-0.78744863
1891,-0.792,-0.9280549600000001,-0.65594504
1892,-0.8286,-0.9653700299999999,-0.69183
1893,-0.8047,-0.94161218,-0.6677877999999998
1894,-0.748,-0.8898041699999999,-0.60619581
1895,-0.9175,-1.05076904,-0.7842309999999999
1896,-0.7173,-0.8506941800000001,-0.5839057900000001
1897,-0.705,-0.84372408,-0.56627589
1898,-0.8096,-0.9414570699999999,-0.6777429
1899,-0.749,-0.8799633,-0.61803672
1900,-0.6284,-0.7603759999999999,-0.49642399999999987
1901,-0.616,-0.75085593,-0.48114408999999997
1902,-0.7827,-0.91705164,-0.6483483699999999
1903,-0.9004,-1.0251665399999998,-0.7756334499999998
1904,-1.085,-1.2124451,-0.9575549299999999
1905,-0.9473,-1.0699363199999998,-0.82466368
1906,-0.834,-0.95981682,-0.7081832
1907,-1.055,-1.17088395,-0.93911603
1908,-1.017,-1.1332952,-0.9007047799999999
1909,-0.964,-1.0721686,-0.8558314300000001
1910,-0.992,-1.1065619,-0.8774380999999999
1911,-0.9897,-1.1016775,-0.87772255
1912,-0.944,-1.04678686,-0.84121313
1913,-0.8677,-0.9779078,-0.7574922000000001
1914,-0.5737,-0.68127586,-0.46612414999999996
1915,-0.425,-0.54253236,-0.30746766000000003
1916,-0.726,-0.85131076,-0.6006892599999998
1917,-0.712,-0.84642323,-0.5775767499999999
1918,-0.777,-0.9189155499999999,-0.6350844600000001
1919,-0.594,-0.73237478,-0.45562520999999995
1920,-0.621,-0.7537256299999999,-0.48827439
1921,-0.6104,-0.7344644900000001,-0.48633550000000003
1922,-0.6396,-0.7502693,-0.52893068
1923,-0.709,-0.8173822199999998,-0.60061776
1924,-0.705,-0.8136095999999999,-0.5963904
1925,-0.619,-0.7318094500000001,-0.50619055
1926,-0.534,-0.6422920900000001,-0.4257079180000001
1927,-0.6846,-0.78768416,-0.58151586
1928,-0.5845,-0.69547106,-0.47352893000000007
1929,-0.787,-0.89741697,-0.6765829899999999
1930,-0.498,-0.61160602,-0.38439396000000003
1931,-0.4119,-0.5211939250000001,-0.302606073
1932,-0.609,-0.71549347,-0.50250653
1933,-0.7056,-0.81035598,-0.6008439999999999
1934,-0.6,-0.6996671,-0.50033289
1935,-0.624,-0.7214381099999999,-0.5265618999999999
1936,-0.5293,-0.62329832,-0.43530169
1937,-0.4607,-0.561259823,-0.360140173
1938,-0.3818,-0.47990300799999996,-0.28369699299999995
1939,-0.4285,-0.534407486,-0.322592506
1940,-0.4126,-0.530485506,-0.29471449000000005
1941,-0.2434,-0.44378322,-0.04301678
1942,-0.3442,-0.540818488,-0.14758150800000003
1943,-0.335,-0.541004692,-0.12899530200000003
1944,-0.1836,-0.38219997,0.014999959999999979
1945,-0.4785,-0.6788712539999999,-0.278128744
1946,-0.452,-0.5991364299999999,-0.304863576
1947,-0.3953,-0.5358848599999999,-0.254715134
1948,-0.476,-0.6104721,-0.341527883
1949,-0.5107,-0.62097523,-0.400424734
1950,-0.5845,-0.69053518,-0.47846482600000007
1951,-0.5225,-0.61169627,-0.43330373099999997
1952,-0.382,-0.48029052800000005,-0.283709468
1953,-0.305,-0.40316036099999997,-0.20683964
1954,-0.5117,-0.6034524900000001,-0.4199475000000001
1955,-0.505,-0.59212003,-0.41787997
1956,-0.55,-0.62596004,-0.47403996000000004
1957,-0.3555,-0.42073369499999996,-0.29026630699999995
1958,-0.2925,-0.357941997,-0.22705799699999998
1959,-0.3193,-0.381658927,-0.256941076
1960,-0.4502,-0.50887798,-0.391522025
1961,-0.2761,-0.326880061,-0.225319934
1962,-0.3376,-0.390866515,-0.28433347800000003
1963,-0.2886,-0.342369156,-0.23483083800000001
1964,-0.6387,-0.6823329899999999,-0.5950670499999999
1965,-0.5073,-0.5564902199999999,-0.45810976999999997
1966,-0.4797,-0.52921158,-0.43018843000000007
1967,-0.4229,-0.46601750599999997,-0.37978249599999997
1968,-0.5146,-0.5592279299999999,-0.46997206999999996
1969,-0.3582,-0.398705135,-0.317694869
1970,-0.355,-0.39598857,-0.31401144599999997
1971,-0.4934,-0.5319831899999999,-0.45481680999999996
1972,-0.4114,-0.44929219000000004,-0.373507826
1973,-0.2656,-0.302071142,-0.22912886
1974,-0.4705,-0.5081990699999999,-0.4328009099999999
1975,-0.4087,-0.44925089599999996,-0.368149116
1976,-0.548,-0.58802373,-0.50797625
1977,-0.2393,-0.28233182,-0.19626819
1978,-0.3096,-0.349452587,-0.269747415
1979,-0.2363,-0.264799515,-0.20780049
1980,-0.1298,-0.16306806000000001,-0.09653194000000001
1981,-0.1268,-0.15742077999999998,-0.09617921999999998
1982,-0.3308,-0.370176917,-0.291423082
1983,-0.1254,-0.16116553000000003,-0.08963447
1984,-0.287,-0.323453363,-0.25054664
1985,-0.3372,-0.37126631000000004,-0.303133692
1986,-0.25,-0.28127897599999996,-0.21872103
1987,-0.07825,-0.10909088000000003,-0.04740912
1988,-0.005775,-0.04089144,0.02934146000000004
1989,-0.1194,-0.15415189,-0.08464812000000002
1990,0.04102,0.005006339999999998,0.07703366
1991,0.005924,-0.028936370000000045,0.040784359999999964
1992,-0.2496,-0.28361472,-0.21558526
1993,-0.2142,-0.25169046,-0.17670955
1994,-0.145,-0.18013684,-0.10986317000000001
1995,0.004623,-0.028587360000000006,0.03783339999999996
1996,-0.04898,-0.08248935999999998,-0.015470629999999985
1997,0.09717,0.06495234999999999,0.1293877
1998,0.236,0.20172707,0.27027294
1999,-0.004364,-0.036014209999999935,0.027286230000000022
2000,-0.04184,-0.07469690999999995,-0.008983089999999971
2001,0.0806,0.04938796000000001,0.11181205999999999
2002,0.2196,0.1889153600000001,0.25028466000000005
2003,0.1696,0.13667246,0.20252756000000005
2004,0.11456,0.08152760999999997,0.14759237999999997
2005,0.25,0.2188428,0.28115724
2006,0.2224,0.19182029999999994,0.2529796699999999
2007,0.2283,0.19795184999999993,0.25864814999999997
2008,0.11414,0.08114748999999999,0.14713252
2009,0.2507,0.21917399999999987,0.28222603999999996
2010,0.3303,0.2990045,0.3615954
