Time,Anomaly,Lower,Upper
1850,-1.269,-1.44054507,-1.0974549
1851,-0.9854,-1.16391812,-0.8068818870000001
1852,-0.9604,-1.1403833600000002,-0.7804166499999999
1853,-1.01,-1.16965489,-0.8503450840000001
1854,-0.994,-1.13519067,-0.85280936
1855,-0.8745,-1.01690203,-0.73209799
1856,-0.922,-1.0697395,-0.7742604800000001
1857,-0.9414,-1.09049211,-0.79230789
1858,-0.919,-1.06712034,-0.7708796200000001
1859,-0.8315,-0.97415567,-0.68884433
1860,-0.9194,-1.06821142,-0.77058857
1861,-1.059,-1.2268880599999998,-0.8911118999999998
1862,-1.131,-1.29829055,-0.9637094
1863,-0.95,-1.1397926999999999,-0.76020735
1864,-0.913,-1.09562797,-0.7303720499999999
1865,-0.6836,-0.8755755799999998,-0.49162446
1866,-0.7295,-0.9100134,-0.5489866400000001
1867,-0.738,-0.9340290800000002,-0.54197092
1868,-0.687,-0.8646515600000002,-0.50934846
1869,-0.655,-0.8148713999999999,-0.49512861
1870,-0.8477,-0.98847193,-0.70692804
1871,-0.875,-1.0205704,-0.72942959
1872,-0.8003,-0.93535944,-0.66524056
1873,-0.882,-1.01320474,-0.7507952699999999
1874,-1.064,-1.1978914,-0.9301086
1875,-0.9175,-1.05591506,-0.7790849100000001
1876,-0.9224,-1.06116126,-0.78363878
1877,-0.521,-0.64971117,-0.39228882
1878,-0.432,-0.551897388,-0.312102608
1879,-0.8105,-0.94093004,-0.68006998
1880,-0.869,-0.99331887,-0.7446811599999998
1881,-0.788,-0.9136894600000001,-0.66231054
1882,-0.779,-0.90362002,-0.6543799800000001
1883,-0.8975,-1.0118433,-0.78315672
1884,-0.943,-1.05334854,-0.83265148
1885,-0.906,-1.0179446200000002,-0.7940553800000001
1886,-0.858,-0.9596345799999999,-0.7563654099999999
1887,-0.952,-1.0697740999999998,-0.8342258999999999
1888,-0.7993,-0.91324488,-0.68535511
1889,-0.6025,-0.72482537,-0.48017461000000006
1890,-0.9355,-1.0610513299999997,-0.80994863
1891,-0.7505,-0.88655496,-0.6144450399999999
1892,-0.9062,-1.04297003,-0.7694300000000001
1893,-0.868,-1.0049121799999998,-0.7310878
1894,-0.863,-1.0048041699999999,-0.72119581
1895,-0.7827,-0.9159690399999998,-0.6494309999999999
1896,-0.667,-0.8003941800000001,-0.5336057900000001
1897,-0.6543,-0.79302408,-0.51557589
1898,-0.882,-1.0138570699999998,-0.7501429000000001
1899,-0.726,-0.8569633000000001,-0.59503672
1900,-0.546,-0.677976,-0.41402400000000006
1901,-0.6245,-0.7593559299999999,-0.48964409000000003
1902,-0.7383,-0.87265164,-0.6039483699999999
1903,-0.7764,-0.9011665400000001,-0.65163345
1904,-0.811,-0.9384451,-0.6835549300000001
1905,-0.644,-0.7666363199999999,-0.5213636799999999
1906,-0.658,-0.7838168200000001,-0.5321832000000001
1907,-0.817,-0.9328839499999998,-0.70111603
1908,-0.794,-0.9102952000000002,-0.67770478
1909,-0.8647,-0.9728686,-0.7565314300000001
1910,-0.811,-0.9255619,-0.6964381000000001
1911,-0.8047,-0.9166775000000001,-0.6927225499999999
1912,-0.75,-0.85278686,-0.64721313
1913,-0.7344,-0.8446078,-0.6241922000000001
1914,-0.6206,-0.7281758600000001,-0.5130241500000001
1915,-0.559,-0.67653236,-0.44146766000000004
1916,-0.811,-0.93631076,-0.68568926
1917,-0.906,-1.04042323,-0.77157675
1918,-0.769,-0.9109155499999999,-0.6270844600000001
1919,-0.7144,-0.8527747800000001,-0.5760252100000001
1920,-0.63,-0.76272563,-0.49727439
1921,-0.6387,-0.7627644900000001,-0.5146355
1922,-0.7686,-0.8792693,-0.65793068
1923,-0.726,-0.83438222,-0.6176177599999999
1924,-0.712,-0.8206096,-0.6033903999999999
