Time,Anomaly,Lower,Upper
1850,-0.6484,-0.8199450700000002,-0.4768548999999999
1851,-0.6865,-0.86501812,-0.5079818869999999
1852,-0.6094,-0.7893833600000001,-0.42941665000000007
1853,-0.5835,-0.7431548900000001,-0.423845084
1854,-0.5435,-0.68469067,-0.40230936
1855,-0.733,-0.8754020299999998,-0.59059799
1856,-0.854,-1.0017395,-0.7062604800000001
1857,-0.8975,-1.04659211,-0.74840789
1858,-0.7734,-0.9215203399999998,-0.6252796199999999
1859,-0.636,-0.77865567,-0.49334432999999994
1860,-0.8,-0.9488114200000001,-0.6511885700000001
1861,-0.9355,-1.10338806,-0.7676118999999999
1862,-1.154,-1.32129055,-0.9867094
1863,-0.92,-1.1097927,-0.7302073499999999
1864,-0.8184,-1.00102797,-0.6357720499999999
1865,-0.646,-0.8379755799999999,-0.45402446
1866,-0.7456,-0.9261134000000002,-0.5650866400000001
1867,-0.879,-1.0750290800000002,-0.68297092
1868,-0.754,-0.9316515599999999,-0.57634846
1869,-0.7153,-0.8751713999999999,-0.5554286100000001
1870,-0.728,-0.8687719300000001,-0.5872280400000001
1871,-0.7764,-0.9219703999999999,-0.6308295899999999
1872,-0.62,-0.7550594400000001,-0.48494056
1873,-0.696,-0.8272047399999999,-0.56479527
1874,-0.6772,-0.8110913999999999,-0.5433086
1875,-0.816,-0.9544150600000001,-0.67758491
1876,-0.7866,-0.9253612600000001,-0.6478387800000001
1877,-0.3892,-0.51791117,-0.26048881999999995
1878,-0.2947,-0.414597388,-0.174802608
1879,-0.6157,-0.7461300399999999,-0.48526998
1880,-0.799,-0.9233188700000001,-0.67468116
1881,-0.6787,-0.8043894600000001,-0.5530105399999999
1882,-0.7217,-0.8463200200000001,-0.59707998
1883,-0.697,-0.8113432999999999,-0.5826567199999999
1884,-0.8027,-0.9130485400000001,-0.6923514800000001
1885,-0.8516,-0.96354462,-0.7396553800000001
1886,-0.8857,-0.98733458,-0.78406541
1887,-0.9165,-1.0342740999999998,-0.7987259
1888,-0.7246,-0.83854488,-0.6106551100000001
1889,-0.582,-0.70432537,-0.45967461
1890,-0.7866,-0.91215133,-0.6610486299999999
1891,-0.7524,-0.88845496,-0.6163450399999999
1892,-0.8394,-0.97617003,-0.7026300000000001
1893,-0.8286,-0.9655121799999998,-0.6916878000000001
1894,-0.8037,-0.9455041699999998,-0.6618958099999999
1895,-0.754,-0.8872690400000001,-0.6207309999999999
1896,-0.711,-0.8443941800000001,-0.57760579
1897,-0.6284,-0.76712408,-0.48967589
1898,-0.744,-0.87585707,-0.6121428999999999
1899,-0.649,-0.7799633000000001,-0.51803672
1900,-0.583,-0.714976,-0.451024
1901,-0.5693,-0.70415593,-0.43444409
1902,-0.744,-0.87835164,-0.6096483699999999
1903,-0.7905,-0.9152665400000001,-0.66573345
1904,-0.873,-1.0004450999999999,-0.74555493
1905,-0.698,-0.82063632,-0.5753636799999999
1906,-0.615,-0.7408168199999999,-0.48918320000000004
1907,-0.807,-0.92288395,-0.69111603
1908,-0.8506,-0.9668952000000002,-0.73430478
1909,-0.885,-0.9931686,-0.7768314299999999
1910,-0.8413,-0.9558619,-0.7267381
1911,-0.846,-0.9579775,-0.73402255
1912,-0.771,-0.8737868599999999,-0.6682131299999999
1913,-0.7407,-0.8509078,-0.6304922000000001
1914,-0.562,-0.6695758600000001,-0.45442415000000014
1915,-0.528,-0.64553236,-0.41046766
1916,-0.7554,-0.8807107599999999,-0.6300892599999999
1917,-0.907,-1.04142323,-0.7725767500000001
1918,-0.7446,-0.8865155499999999,-0.6026844600000001
1919,-0.661,-0.7993747800000002,-0.52262521
1920,-0.629,-0.7617256299999999,-0.49627439
1921,-0.5884,-0.7124644900000001,-0.4643355
1922,-0.6787,-0.7893692999999999,-0.56803068
1923,-0.6445,-0.7528822199999998,-0.53611776
1924,-0.658,-0.7666096,-0.5493904000000001
1925,-0.5977,-0.71050945,-0.48489055000000003
1926,-0.4893,-0.59759209,-0.381007918
1927,-0.6035,-0.70658416,-0.50041586
1928,-0.56,-0.6709710600000001,-0.4490289300000001
1929,-0.7334,-0.8438169700000001,-0.62298299
1930,-0.5,-0.61360602,-0.38639396000000004
1931,-0.444,-0.5532939250000001,-0.334706073
1932,-0.505,-0.6114934700000001,-0.39850653
1933,-0.676,-0.7807559799999999,-0.5712440000000001
1934,-0.4917,-0.5913671,-0.3920328900000001
1935,-0.5327,-0.63013811,-0.43526189999999987
1936,-0.5073,-0.6012983199999999,-0.41330169
1937,-0.3884,-0.48895982299999996,-0.287840173
1938,-0.3604,-0.458503008,-0.262296993
1939,-0.3682,-0.4741074860000001,-0.26229250600000004
1940,-0.2245,-0.342385506,-0.10661449000000002
1941,-0.1953,-0.39568321999999995,0.005083220000000006
1942,-0.2073,-0.40391848799999996,-0.010681508000000024
1943,-0.1688,-0.374804692,0.03720469799999999
1944,-0.1179,-0.31649996999999996,0.08069995999999999
1945,-0.2133,-0.413671254,-0.012928743999999999
1946,-0.3896,-0.5367364299999999,-0.24246357600000001
1947,-0.3281,-0.46868486000000004,-0.18751513400000003
1948,-0.4233,-0.5577721,-0.288827883
1949,-0.4272,-0.53747523,-0.316924734
1950,-0.5063,-0.61233518,-0.400264826
1951,-0.3838,-0.47299626999999994,-0.294603731
1952,-0.333,-0.43129052800000006,-0.234709468
1953,-0.2678,-0.36596036099999996,-0.16963963999999998
1954,-0.471,-0.56275249,-0.37924749999999996
1955,-0.546,-0.63312003,-0.45887997
1956,-0.5884,-0.66436004,-0.51243996
1957,-0.3347,-0.399933695,-0.26946630699999996
1958,-0.3064,-0.37184199700000004,-0.24095799700000003
1959,-0.2886,-0.35095892700000003,-0.226241076
1960,-0.3582,-0.41687798,-0.299522025
1961,-0.343,-0.393780061,-0.292219934
1962,-0.3296,-0.382866515,-0.276333478
