Time,Anomaly,Lower,Upper
1850,-0.774,-0.9455450700000001,-0.6024549000000001
1851,-0.6904,-0.86891812,-0.5118818869999999
1852,-0.637,-0.8169833599999999,-0.45701665
1853,-0.4973,-0.6569548900000001,-0.33764508400000004
1854,-0.5386,-0.67979067,-0.39740936
1855,-0.565,-0.7074020299999999,-0.4225979899999999
1856,-0.715,-0.8627395,-0.5672604800000001
1857,-0.9087,-1.0577921099999998,-0.7596078900000001
1858,-0.7427,-0.8908203399999999,-0.59457962
1859,-0.598,-0.74065567,-0.4553443299999999
1860,-0.8022,-0.95101142,-0.6533885700000001
1861,-0.8228,-0.9906880600000001,-0.6549119000000001
1862,-0.931,-1.0982905500000002,-0.7637094000000001
1863,-0.628,-0.8177926999999998,-0.43820734999999994
1864,-0.829,-1.01162797,-0.6463720499999999
1865,-0.788,-0.9799755799999998,-0.59602446
1866,-0.7476,-0.9281134,-0.5670866400000001
1867,-0.7476,-0.94362908,-0.5515709200000001
1868,-0.675,-0.8526515600000002,-0.49734846000000005
1869,-0.7476,-0.9074713999999999,-0.5877286100000001
1870,-0.6787,-0.81947193,-0.5379280399999999
1871,-0.7812,-0.9267704,-0.6356295900000001
1872,-0.663,-0.7980594400000001,-0.52794056
1873,-0.678,-0.8092047400000001,-0.54679527
1874,-0.6924,-0.8262914,-0.5585086
1875,-0.8027,-0.94111506,-0.6642849100000001
1876,-0.7437,-0.8824612600000001,-0.6049387800000001
1877,-0.467,-0.5957111700000001,-0.33828882000000005
1878,-0.326,-0.445897388,-0.206102608
1879,-0.686,-0.81643004,-0.55556998
1880,-0.6553,-0.77961887,-0.5309811600000001
1881,-0.638,-0.76368946,-0.51231054
1882,-0.683,-0.8076200200000001,-0.55837998
1883,-0.743,-0.8573433000000001,-0.62865672
1884,-0.815,-0.9253485399999999,-0.7046514799999999
1885,-0.8115,-0.9234446200000002,-0.6995553800000001
1886,-0.8223,-0.9239345799999998,-0.7206654100000001
1887,-0.8022,-0.9199740999999999,-0.6844258999999999
1888,-0.732,-0.8459448799999999,-0.6180551099999999
1889,-0.611,-0.73332537,-0.48867461
1890,-0.844,-0.9695513299999999,-0.71844863
1891,-0.819,-0.9550549599999998,-0.6829450399999999
1892,-0.864,-1.00077003,-0.72723
1893,-0.907,-1.04391218,-0.7700877999999999
1894,-0.7437,-0.8855041699999999,-0.60189581
1895,-0.891,-1.02426904,-0.7577309999999999
1896,-0.659,-0.7923941800000001,-0.5256057900000001
1897,-0.627,-0.7657240800000001,-0.48827589000000005
1898,-0.784,-0.91585707,-0.6521429
1899,-0.7227,-0.8536633,-0.59173672
1900,-0.6377,-0.7696759999999999,-0.505724
1901,-0.595,-0.7298559299999998,-0.46014408999999995
1902,-0.7637,-0.89805164,-0.62934837
1903,-0.8975,-1.02226654,-0.7727334499999999
1904,-0.981,-1.1084451,-0.85355493
1905,-0.7485,-0.87113632,-0.6258636799999999
1906,-0.68,-0.8058168200000001,-0.5541832000000001
1907,-0.7656,-0.8814839499999999,-0.6497160299999999
1908,-0.9004,-1.0166952,-0.7841047800000001
1909,-0.887,-0.9951686,-0.7788314300000001
1910,-0.867,-0.9815618999999999,-0.7524380999999999
1911,-0.916,-1.0279775,-0.8040225500000001
1912,-0.8506,-0.9533868600000001,-0.74781313
1913,-0.9116,-1.0218078,-0.8013921999999999
1914,-0.622,-0.72957586,-0.51442415
1915,-0.539,-0.65653236,-0.42146766
1916,-0.7104,-0.83571076,-0.5850892599999999
1917,-0.8765,-1.01092323,-0.74207675
1918,-0.719,-0.8609155500000001,-0.57708446
1919,-0.6694,-0.8077747800000001,-0.5310252099999999
1920,-0.743,-0.87572563,-0.61027439
1921,-0.5664,-0.6904644900000001,-0.4423355
1922,-0.721,-0.8316693,-0.61033068
1923,-0.7227,-0.8310822199999999,-0.61431776
1924,-0.6616,-0.7702096,-0.5529903999999999
1925,-0.695,-0.8078094499999999,-0.58219055
1926,-0.4478,-0.55609209,-0.339507918
1927,-0.5234,-0.62648416,-0.42031586
1928,-0.603,-0.71397106,-0.49202893000000003
1929,-0.799,-0.90941697,-0.6885829899999999
1930,-0.5386,-0.6522060199999999,-0.42499396
1931,-0.4905,-0.5997939250000001,-0.381206073
1932,-0.471,-0.5774934700000001,-0.36450653
1933,-0.6934,-0.79815598,-0.588644
1934,-0.529,-0.6286671,-0.4293328900000001
1935,-0.5605,-0.65793811,-0.4630618999999999
1936,-0.4985,-0.59249832,-0.40450168999999997
1937,-0.445,-0.5455598229999999,-0.34444017299999996
1938,-0.3748,-0.472903008,-0.276696993
1939,-0.3984,-0.504307486,-0.292492506
1940,-0.2432,-0.361085506,-0.12531449
1941,-0.2651,-0.46548322,-0.06471678
1942,-0.2286,-0.42521848799999995,-0.031981508000000006
1943,-0.308,-0.514004692,-0.101995302
1944,-0.1305,-0.32909997,0.06809995999999999
1945,-0.2354,-0.435771254,-0.03502874400000001
1946,-0.4473,-0.59443643,-0.300163576
1947,-0.438,-0.57858486,-0.297415134
1948,-0.5073,-0.6417720999999998,-0.37282788299999997
1949,-0.51,-0.62027523,-0.39972473399999997
1950,-0.5303,-0.63633518,-0.42426482600000004
1951,-0.391,-0.48019627000000004,-0.301803731
1952,-0.2993,-0.39759052800000005,-0.201009468
1953,-0.256,-0.35416036100000003,-0.15783964
1954,-0.4531,-0.54485249,-0.3613475
1955,-0.5107,-0.5978200300000001,-0.42357997000000003
1956,-0.625,-0.70096004,-0.54903996
1957,-0.3489,-0.41413369499999997,-0.28366630699999995
1958,-0.3289,-0.39434199700000006,-0.26345799700000005
