Time,Anomaly,Lower,Upper
1850,-0.754,-0.9255450700000001,-0.5824549000000001
1851,-0.5864,-0.7649181199999999,-0.407881887
1852,-0.5234,-0.70338336,-0.34341665
1853,-0.5347,-0.69435489,-0.3750450839999999
1854,-0.617,-0.7581906699999998,-0.47580936
1855,-0.681,-0.82340203,-0.53859799
1856,-0.7676,-0.9153395,-0.61986048
1857,-0.904,-1.0530921100000001,-0.7549078900000001
1858,-0.78,-0.92812034,-0.6318796200000001
1859,-0.8306,-0.9732556700000001,-0.6879443300000001
1860,-0.741,-0.8898114199999999,-0.59218857
1861,-0.877,-1.04488806,-0.7091118999999999
1862,-1.025,-1.19229055,-0.8577094
1863,-0.7827,-0.9724926999999999,-0.5929073499999999
1864,-0.818,-1.00062797,-0.63537205
1865,-0.602,-0.7939755799999999,-0.41002446
1866,-0.669,-0.8495134000000002,-0.48848664
1867,-0.713,-0.90902908,-0.5169709199999999
1868,-0.6655,-0.8431515600000001,-0.48784846
1869,-0.6284,-0.7882714,-0.46852860999999996
1870,-0.763,-0.90377193,-0.62222804
1871,-0.7886,-0.9341703999999998,-0.6430295899999999
1872,-0.679,-0.8140594400000001,-0.54394056
1873,-0.7554,-0.88660474,-0.62419527
1874,-0.8467,-0.9805914000000001,-0.7128086000000001
1875,-0.7593,-0.8977150599999999,-0.62088491
1876,-0.755,-0.8937612600000002,-0.6162387800000002
1877,-0.331,-0.45971117000000006,-0.20228882
1878,-0.342,-0.461897388,-0.222102608
1879,-0.6113,-0.74173004,-0.4808699799999999
1880,-0.784,-0.90831887,-0.6596811600000001
1881,-0.6465,-0.7721894600000001,-0.5208105399999999
1882,-0.7217,-0.8463200200000001,-0.59707998
1883,-0.744,-0.8583433,-0.6296567200000001
1884,-0.864,-0.97434854,-0.75365148
1885,-0.8037,-0.9156446200000001,-0.69175538
1886,-0.803,-0.90463458,-0.70136541
1887,-0.88,-0.9977741,-0.7622258999999998
1888,-0.77,-0.8839448799999999,-0.6560551099999999
1889,-0.588,-0.71032537,-0.46567461
1890,-0.8237,-0.94925133,-0.69814863
1891,-0.6997,-0.8357549599999998,-0.5636450399999999
1892,-0.806,-0.9427700300000001,-0.66923
1893,-0.808,-0.9449121799999999,-0.6710878000000001
1894,-0.691,-0.83280417,-0.5491958099999998
1895,-0.6953,-0.8285690400000001,-0.562031
1896,-0.5967,-0.73009418,-0.46330579000000005
1897,-0.5864,-0.7251240800000001,-0.4476758900000001
1898,-0.8174,-0.9492570699999999,-0.6855429000000001
1899,-0.6646,-0.7955633,-0.53363672
1900,-0.4373,-0.569276,-0.30532400000000004
1901,-0.5093,-0.6441559299999999,-0.37444408999999995
1902,-0.6216,-0.7559516400000001,-0.4872483700000001
1903,-0.701,-0.8257665399999999,-0.57623345
1904,-0.7114,-0.8388450999999999,-0.58395493
1905,-0.5864,-0.7090363199999998,-0.46376368000000007
1906,-0.5645,-0.6903168199999999,-0.43868320000000005
1907,-0.7534,-0.8692839499999999,-0.6375160299999999
1908,-0.7544,-0.8706952000000001,-0.6381047799999999
1909,-0.7524,-0.8605685999999999,-0.6442314299999998
1910,-0.707,-0.8215619,-0.5924381
1911,-0.684,-0.7959775000000001,-0.5720225500000001
1912,-0.6187,-0.7214868600000001,-0.51591313
1913,-0.674,-0.7842078,-0.5637922000000001
1914,-0.4958,-0.6033758600000001,-0.3882241500000001
1915,-0.4822,-0.59973236,-0.36466765999999995
1916,-0.717,-0.8423107599999999,-0.5916892599999999
1917,-0.7944,-0.92882323,-0.6599767500000001
1918,-0.681,-0.82291555,-0.53908446
1919,-0.607,-0.7453747799999999,-0.46862520999999996
1920,-0.566,-0.69872563,-0.43327438999999995
1921,-0.5664,-0.6904644900000001,-0.4423355
1922,-0.636,-0.7466693,-0.52533068
1923,-0.571,-0.6793822199999999,-0.46261775999999993
1924,-0.6216,-0.7302096,-0.5129904000000001
1925,-0.643,-0.7558094500000001,-0.53019055
1926,-0.4783,-0.58659209,-0.370007918
1927,-0.6035,-0.70658416,-0.50041586
1928,-0.529,-0.63997106,-0.4180289300000001
1929,-0.7065,-0.81691697,-0.59608299
1930,-0.5146,-0.6282060199999999,-0.40099396
1931,-0.4368,-0.5460939250000001,-0.327506073
1932,-0.4827,-0.5891934700000001,-0.37620653000000004
1933,-0.6426,-0.7473559799999998,-0.537844
1934,-0.4656,-0.5652671,-0.36593289000000007
1935,-0.5425,-0.63993811,-0.4450618999999999
1936,-0.5093,-0.6032983199999999,-0.41530169
1937,-0.3604,-0.460959823,-0.25984017299999995
1938,-0.3735,-0.471603008,-0.275396993
1939,-0.3804,-0.48630748600000007,-0.274492506
1940,-0.3232,-0.44108550599999996,-0.20531449000000002
1941,-0.295,-0.49538321999999996,-0.09461677999999998
1942,-0.472,-0.668618488,-0.27538150799999994
1943,-0.4138,-0.619804692,-0.20779530200000002
1944,-0.4014,-0.5999999699999999,-0.20280004
1945,-0.4182,-0.618571254,-0.21782874400000002
1946,-0.4846,-0.6317364299999999,-0.337463576
1947,-0.4197,-0.56028486,-0.27911513400000004
1948,-0.4753,-0.6097720999999999,-0.340827883
1949,-0.503,-0.61327523,-0.39272473399999996
1950,-0.5923,-0.69833518,-0.4862648260000001
1951,-0.4307,-0.51989627,-0.34150373100000003
1952,-0.4006,-0.49889052800000006,-0.302309468
1953,-0.3286,-0.42676036100000003,-0.23043964
1954,-0.4998,-0.5915524900000001,-0.40804750000000006
1955,-0.571,-0.6581200299999999,-0.48387996999999994
1956,-0.6133,-0.68926004,-0.53733996
1957,-0.4023,-0.4675336949999999,-0.33706630699999995
1958,-0.413,-0.478441997,-0.347557997
1959,-0.4287,-0.49105892700000003,-0.36634107600000004
1960,-0.426,-0.48467797999999995,-0.367322025
1961,-0.3674,-0.418180061,-0.316619934
1962,-0.4084,-0.461666515,-0.355133478
1963,-0.3777,-0.43146915599999996,-0.32393083799999994
1964,-0.6113,-0.6549329899999998,-0.5676670499999998
1965,-0.522,-0.5711902200000001,-0.47280977
1966,-0.4807,-0.53021158,-0.43118843000000007
1967,-0.4272,-0.47031750599999994,-0.38408249600000005
1968,-0.492,-0.53662793,-0.44737207
1969,-0.3303,-0.37080513499999995,-0.28979486899999995
1970,-0.423,-0.46398856999999993,-0.382011446
1971,-0.5146,-0.5531831899999999,-0.47601680999999996
1972,-0.4116,-0.44949219,-0.373707826
1973,-0.2937,-0.33017114200000003,-0.25722886
1974,-0.4978,-0.53549907,-0.46010091000000003
1975,-0.4434,-0.483950896,-0.402849116
1976,-0.5464,-0.5864237299999999,-0.50637625
1977,-0.2246,-0.26763181999999996,-0.18156819
