Time,Anomaly,Lower,Upper
1850,-0.9727,-1.1442450700000002,-0.8011549
1851,-0.6743,-0.85281812,-0.495781887
1852,-0.704,-0.8839833599999999,-0.52401665
1853,-0.991,-1.1506548899999998,-0.831345084
1854,-0.793,-0.93419067,-0.6518093600000001
1855,-0.7544,-0.8968020299999999,-0.6119979899999999
1856,-0.9424,-1.0901395,-0.7946604800000001
1857,-1.014,-1.16309211,-0.86490789
1858,-0.8003,-0.94842034,-0.6521796200000001
1859,-0.62,-0.76265567,-0.47734432999999993
1860,-0.79,-0.9388114200000001,-0.6411885700000001
1861,-1.08,-1.2478880600000002,-0.9121119000000002
1862,-1.023,-1.1902905499999998,-0.8557094
1863,-0.7207,-0.9104927,-0.5309073499999999
1864,-0.8013,-0.9839279699999999,-0.61867205
1865,-0.655,-0.8469755799999998,-0.46302446
1866,-0.7627,-0.9432134000000001,-0.58218664
1867,-0.6787,-0.87472908,-0.48267091999999995
1868,-0.6465,-0.82415156,-0.46884845999999997
1869,-0.6753,-0.8351713999999999,-0.5154286100000001
1870,-0.778,-0.9187719300000001,-0.6372280400000001
1871,-0.7827,-0.9282703999999998,-0.6371295899999999
1872,-0.753,-0.8880594400000001,-0.6179405600000001
1873,-0.658,-0.7892047400000001,-0.52679527
1874,-0.744,-0.8778914000000001,-0.6101086
1875,-0.7544,-0.89281506,-0.6159849099999999
1876,-0.8394,-0.9781612600000003,-0.7006387800000002
1877,-0.3684,-0.49711117000000005,-0.23968882
1878,-0.3113,-0.43119738800000007,-0.191402608
1879,-0.707,-0.8374300399999999,-0.5765699799999999
1880,-0.7495,-0.87381887,-0.6251811600000001
1881,-0.61,-0.73568946,-0.48431053999999996
1882,-0.7046,-0.82922002,-0.5799799800000001
1883,-0.7847,-0.8990433,-0.67035672
1884,-0.9365,-1.04684854,-0.82615148
1885,-0.9326,-1.04454462,-0.82065538
1886,-0.8813,-0.98293458,-0.77966541
1887,-0.9575,-1.0752741,-0.8397258999999999
1888,-0.7344,-0.8483448800000001,-0.6204551100000001
1889,-0.6504,-0.77272537,-0.52807461
1890,-0.887,-1.01255133,-0.76144863
1891,-0.8027,-0.93875496,-0.6666450399999999
1892,-0.8354,-0.97217003,-0.6986300000000001
1893,-0.8027,-0.9396121799999998,-0.6657878
1894,-0.8516,-0.99340417,-0.7097958099999999
1895,-0.765,-0.89826904,-0.631731
1896,-0.655,-0.78839418,-0.5216057900000001
1897,-0.651,-0.7897240800000002,-0.5122758900000001
1898,-0.868,-0.9998570700000001,-0.7361429
1899,-0.7383,-0.8692632999999998,-0.6073367199999999
1900,-0.5767,-0.708676,-0.444724
1901,-0.65,-0.78485593,-0.5151440899999999
1902,-0.763,-0.8973516400000001,-0.6286483700000001
1903,-0.8857,-1.01046654,-0.7609334499999999
1904,-0.857,-0.9844450999999999,-0.7295549299999999
1905,-0.781,-0.9036363199999999,-0.6583636799999999
1906,-0.7,-0.8258168199999999,-0.5741832
1907,-0.8267,-0.9425839499999998,-0.71081603
1908,-0.884,-1.0002952,-0.7677047800000001
1909,-0.9697,-1.0778686,-0.8615314300000001
1910,-0.9424,-1.0569619000000001,-0.8278381
1911,-0.9165,-1.0284775000000002,-0.8045225500000001
1912,-0.832,-0.9347868599999999,-0.7292131299999999
1913,-0.853,-0.9632077999999998,-0.7427921999999999
