Time,Anomaly,Lower,Upper
1850,-0.7266,-0.89814507,-0.5550549
1851,-0.6255,-0.8040181199999998,-0.4469818869999999
1852,-0.6445,-0.82448336,-0.46451665
1853,-0.673,-0.83265489,-0.513345084
1854,-0.6353,-0.7764906699999998,-0.49410936
1855,-0.6914,-0.83380203,-0.5489979899999999
1856,-0.709,-0.8567395,-0.5612604800000001
1857,-0.8105,-0.95959211,-0.66140789
1858,-0.762,-0.91012034,-0.6138796200000001
1859,-0.703,-0.84565567,-0.56034433
1860,-0.7134,-0.8622114200000001,-0.5645885700000001
1861,-0.7793,-0.94718806,-0.6114119
1862,-0.8315,-0.9987905500000002,-0.6642094
1863,-0.7026,-0.8923927,-0.5128073499999999
1864,-0.7915,-0.9741279700000001,-0.60887205
1865,-0.649,-0.8409755800000001,-0.45702446
1866,-0.699,-0.8795134,-0.5184866399999999
1867,-0.622,-0.8180290800000001,-0.42597092
1868,-0.613,-0.7906515599999999,-0.43534846
1869,-0.63,-0.7898714,-0.47012861
1870,-0.719,-0.85977193,-0.5782280399999999
1871,-0.6973,-0.8428703999999999,-0.55172959
1872,-0.6753,-0.81035944,-0.54024056
1873,-0.674,-0.8052047400000001,-0.54279527
1874,-0.7896,-0.9234914,-0.6557086
1875,-0.6865,-0.8249150599999999,-0.54808491
1876,-0.709,-0.84776126,-0.57023878
1877,-0.45,-0.57871117,-0.32128882000000003
1878,-0.3623,-0.482197388,-0.242402608
1879,-0.6343,-0.7647300399999999,-0.5038699799999999
1880,-0.6616,-0.7859188699999999,-0.53728116
1881,-0.58,-0.70568946,-0.45431053999999993
1882,-0.6006,-0.7252200200000001,-0.47597998
1883,-0.642,-0.7563433000000002,-0.52765672
1884,-0.741,-0.85134854,-0.63065148
1885,-0.6514,-0.76334462,-0.5394553799999999
1886,-0.6714,-0.7730345799999998,-0.56976541
1887,-0.749,-0.8667740999999998,-0.6312259
1888,-0.6016,-0.71554488,-0.48765511000000006
1889,-0.5303,-0.65262537,-0.40797461
1890,-0.8394,-0.96495133,-0.7138486300000001
1891,-0.6895,-0.8255549600000001,-0.5534450399999999
1892,-0.798,-0.9347700300000001,-0.66123
1893,-0.818,-0.9549121799999999,-0.6810877999999999
1894,-0.8125,-0.9543041699999999,-0.67069581
1895,-0.731,-0.8642690399999999,-0.597731
1896,-0.5947,-0.72809418,-0.46130579000000005
1897,-0.5527,-0.69142408,-0.41397589
1898,-0.729,-0.8608570699999999,-0.5971429
1899,-0.59,-0.7209633,-0.45903671999999995
1900,-0.5337,-0.6656759999999999,-0.40172399999999986
1901,-0.553,-0.68785593,-0.41814409
1902,-0.667,-0.80135164,-0.53264837
1903,-0.78,-0.9047665400000001,-0.65523345
1904,-0.841,-0.9684450999999998,-0.7135549299999999
1905,-0.71,-0.83263632,-0.5873636799999999
1906,-0.633,-0.75881682,-0.5071832000000001
1907,-0.784,-0.8998839499999999,-0.6681160300000001
1908,-0.7954,-0.9116952,-0.6791047800000001
1909,-0.7676,-0.8757686,-0.6594314299999999
1910,-0.7725,-0.8870618999999998,-0.6579380999999999
1911,-0.7856,-0.8975775,-0.67362255
1912,-0.6797,-0.78248686,-0.57691313
1913,-0.763,-0.8732078,-0.6527922
1914,-0.6216,-0.72917586,-0.51402415
1915,-0.5503,-0.66783236,-0.43276766
1916,-0.7764,-0.9017107599999998,-0.65108926
1917,-0.863,-0.99742323,-0.7285767500000001
1918,-0.784,-0.92591555,-0.64208446
1919,-0.7324,-0.8707747800000001,-0.5940252100000001
1920,-0.6426,-0.77532563,-0.50987439
1921,-0.6123,-0.7363644899999999,-0.48823550000000004
1922,-0.692,-0.8026693,-0.58133068
1923,-0.6475,-0.7558822199999999,-0.5391177599999999
1924,-0.6206,-0.7292096000000001,-0.5119904
1925,-0.5703,-0.68310945,-0.45749055000000005
1926,-0.4587,-0.5669920900000001,-0.35040791800000004
1927,-0.539,-0.64208416,-0.43591586000000004
1928,-0.5474,-0.65837106,-0.43642893000000005
1929,-0.7007,-0.8111169699999999,-0.59028299
1930,-0.488,-0.60160602,-0.37439396
1931,-0.452,-0.5612939250000001,-0.342706073
1932,-0.496,-0.60249347,-0.38950653
1933,-0.536,-0.64075598,-0.431244
1934,-0.49,-0.5896671,-0.39033289000000004
1935,-0.4885,-0.58593811,-0.39106189999999996
1936,-0.5,-0.5939983200000001,-0.40600169
1937,-0.3662,-0.466759823,-0.265640173
1938,-0.3962,-0.49430300799999993,-0.298096993
1939,-0.3816,-0.48750748600000005,-0.275692506
1940,-0.3828,-0.500685506,-0.26491449
1941,-0.305,-0.50538322,-0.10461677999999999
1942,-0.372,-0.5686184879999999,-0.17538150800000002
1943,-0.3857,-0.591704692,-0.179695302
1944,-0.2812,-0.47979996999999996,-0.08260004000000001
1945,-0.3376,-0.537971254,-0.137228744
1946,-0.4253,-0.57243643,-0.278163576
1947,-0.4456,-0.5861848599999999,-0.305015134
1948,-0.4297,-0.5641721,-0.295227883
1949,-0.4749,-0.5851752299999999,-0.36462473399999995
1950,-0.569,-0.67503518,-0.462964826
1951,-0.409,-0.49819626999999994,-0.319803731
1952,-0.3516,-0.44989052800000007,-0.25330946800000004
1953,-0.3115,-0.40966036100000003,-0.21333964
1954,-0.5156,-0.60735249,-0.4238475
1955,-0.5234,-0.61052003,-0.43627996999999996
1956,-0.6084,-0.6843600400000001,-0.53243996
1957,-0.3447,-0.409933695,-0.27946630699999997
1958,-0.3188,-0.384241997,-0.253357997
1959,-0.3584,-0.420758927,-0.296041076
1960,-0.387,-0.44567798000000003,-0.328322025
1961,-0.3223,-0.37308006099999996,-0.27151993399999996
1962,-0.3787,-0.431966515,-0.325433478
1963,-0.3328,-0.38656915599999997,-0.27903083799999995
1964,-0.544,-0.5876329899999999,-0.5003670499999999
1965,-0.499,-0.54819022,-0.44980977
1966,-0.415,-0.46451158000000004,-0.36548843
1967,-0.4336,-0.4767175059999999,-0.390482496
1968,-0.5083,-0.55292793,-0.46367207
1969,-0.421,-0.46150513499999996,-0.38049486899999996
1970,-0.4404,-0.48138857,-0.399411446
1971,-0.5786,-0.61718319,-0.54001681
1972,-0.4414,-0.47929219000000006,-0.403507826
1973,-0.3171,-0.353571142,-0.28062886
1974,-0.5312,-0.5688990700000001,-0.49350091
1975,-0.4543,-0.49485089599999993,-0.4137491159999999
1976,-0.5215,-0.56152373,-0.48147624999999994
1977,-0.2446,-0.28763182,-0.20156819
1978,-0.3262,-0.366052587,-0.286347415
1979,-0.2279,-0.256399515,-0.19940048999999999
1980,-0.1545,-0.18776806000000001,-0.12123194000000001
1981,-0.1492,-0.17982077999999999,-0.11857921999999999
1982,-0.2856,-0.324976917,-0.24622308200000004
1983,-0.133,-0.16876553000000002,-0.09723446999999999
1984,-0.2786,-0.31505336300000003,-0.24214664000000002
1985,-0.3157,-0.34976631,-0.281633692
1986,-0.2211,-0.25237897600000003,-0.18982103
1987,-0.0574,-0.08824088000000002,-0.02655912000000002
1988,-0.0657,-0.10081644000000001,-0.030583539999999965
1989,-0.1714,-0.20615189,-0.13664812
1990,-0.002901,-0.03891465999999999,0.033112660000000016
1991,-0.0257,-0.06056037000000003,0.009160359999999979
1992,-0.193,-0.22701472,-0.15898526000000002
1993,-0.173,-0.21049046,-0.13550954999999998
1994,-0.1192,-0.15433684,-0.08406317000000002
1995,-0.0049,-0.03811036000000001,0.028310399999999958
1996,-0.078,-0.11150936,-0.044490629999999975
1997,0.04678,0.014562350000000002,0.07899770000000006
1998,0.1984,0.16412707000000004,0.23267294000000005
1999,-0.04053,-0.07218020999999997,-0.008879770000000009
2000,-0.0002161,-0.03307300999999996,0.03264081000000002
2001,0.1506,0.11938795999999996,0.18181206000000005
2002,0.1707,0.14001536000000003,0.20138466
2003,0.1932,0.16027246000000006,0.22612756000000012
2004,0.1103,0.07726760999999993,0.14333237999999993
2005,0.2842,0.2530428,0.31535724
2006,0.2216,0.19102030000000003,0.25217966999999997
2007,0.2457,0.21535185,0.27604815000000005
2008,0.1188,0.08580748999999999,0.15179252
2009,0.2396,0.20807399999999998,0.27112603999999996
2010,0.3354,0.3041045000000001,0.3666954000000001
2011,0.2025,0.17080347000000007,0.23419657000000005
2012,0.2244,0.19164819999999994,0.25715179
2013,0.3071,0.2720085,0.34219159999999993
2014,0.2988,0.26483321999999987,0.33276675
2015,0.4707,0.4368727,0.50452733
2016,0.5586,0.5274364000000001,0.5897635499999999
2017,0.4834,0.45300050000000003,0.5137995000000001
2018,0.4165,0.3848979699999999,0.44810196
