Time,Anomaly,Lower,Upper
1850,-0.745,-0.9165450700000002,-0.5734549
1851,-0.607,-0.7855181199999999,-0.42848188699999995
1852,-0.686,-0.8659833600000001,-0.5060166500000001
1853,-0.6973,-0.85695489,-0.537645084
1854,-0.6514,-0.79259067,-0.51020936
1855,-0.6504,-0.79280203,-0.50799799
1856,-0.6714,-0.8191394999999999,-0.52366048
1857,-0.7563,-0.90539211,-0.60720789
1858,-0.6724,-0.8205203399999998,-0.52427962
1859,-0.6885,-0.83115567,-0.54584433
1860,-0.718,-0.86681142,-0.56918857
1861,-0.7573,-0.92518806,-0.5894119
1862,-0.7764,-0.94369055,-0.6091094
1863,-0.744,-0.9337926999999999,-0.55420735
1864,-0.871,-1.05362797,-0.6883720499999999
1865,-0.711,-0.9029755799999999,-0.51902446
1866,-0.701,-0.8815134,-0.5204866399999999
1867,-0.686,-0.8820290800000001,-0.48997092000000003
1868,-0.688,-0.8656515600000001,-0.5103484599999999
1869,-0.6636,-0.8234713999999999,-0.50372861
1870,-0.686,-0.82677193,-0.54522804
1871,-0.748,-0.8935703999999999,-0.60242959
1872,-0.6694,-0.80445944,-0.53434056
1873,-0.664,-0.7952047400000001,-0.53279527
1874,-0.7793,-0.9131914,-0.6454086
1875,-0.735,-0.8734150600000001,-0.59658491
1876,-0.6533,-0.7920612600000001,-0.5145387800000001
1877,-0.402,-0.53071117,-0.27328882
1878,-0.3232,-0.443097388,-0.20330260799999997
1879,-0.604,-0.7344300399999999,-0.47356997999999995
1880,-0.6255,-0.7498188699999999,-0.50118116
1881,-0.501,-0.62668946,-0.37531053999999997
1882,-0.56,-0.6846200200000001,-0.43537998000000006
1883,-0.6245,-0.7388433000000001,-0.5101567200000001
1884,-0.6597,-0.7700485399999999,-0.5493514799999999
1885,-0.6235,-0.73544462,-0.5115553800000001
1886,-0.6006,-0.70223458,-0.4989654100000001
1887,-0.6763,-0.7940741,-0.5585258999999998
1888,-0.5645,-0.6784448799999999,-0.4505551099999999
1889,-0.4663,-0.58862537,-0.34397460999999996
1890,-0.79,-0.9155513300000001,-0.66444863
1891,-0.667,-0.8030549600000001,-0.53094504
1892,-0.7534,-0.89017003,-0.61663
1893,-0.8013,-0.93821218,-0.6643878
1894,-0.767,-0.90880417,-0.6251958099999999
1895,-0.68,-0.81326904,-0.5467310000000001
1896,-0.5317,-0.66509418,-0.39830579
1897,-0.522,-0.66072408,-0.38327589000000006
1898,-0.6953,-0.82715707,-0.5634429
1899,-0.554,-0.6849632999999999,-0.42303672000000003
1900,-0.482,-0.613976,-0.350024
1901,-0.545,-0.67985593,-0.41014409
1902,-0.6455,-0.77985164,-0.5111483699999999
1903,-0.7,-0.82476654,-0.5752334499999999
1904,-0.8354,-0.9628451,-0.7079549300000001
1905,-0.6963,-0.8189363199999999,-0.5736636799999999
1906,-0.593,-0.7188168199999999,-0.4671832
1907,-0.715,-0.8308839499999999,-0.5991160299999999
1908,-0.7773,-0.8935952,-0.6610047800000001
1909,-0.7476,-0.8557686,-0.6394314299999999
1910,-0.7227,-0.8372619,-0.6081381
1911,-0.759,-0.8709775000000001,-0.6470225500000001
1912,-0.6597,-0.76248686,-0.55691313
1913,-0.7183,-0.8285078,-0.6080922000000001
1914,-0.5957,-0.70327586,-0.48812415
1915,-0.4958,-0.61333236,-0.37826766
1916,-0.757,-0.88231076,-0.6316892599999999
1917,-0.867,-1.0014232299999999,-0.7325767500000001
1918,-0.7495,-0.8914155500000001,-0.60758446
1919,-0.687,-0.82537478,-0.54862521
1920,-0.597,-0.7297256299999999,-0.46427439
1921,-0.6055,-0.72956449,-0.4814355000000001
1922,-0.6367,-0.7473693000000001,-0.5260306800000001
1923,-0.62,-0.7283822199999999,-0.51161776
1924,-0.5957,-0.7043096,-0.4870904
1925,-0.562,-0.67480945,-0.4491905500000001
1926,-0.423,-0.53129209,-0.314707918
1927,-0.544,-0.64708416,-0.44091586000000005
1928,-0.5654,-0.67637106,-0.45442893000000006
1929,-0.671,-0.7814169699999999,-0.56058299
1930,-0.466,-0.57960602,-0.35239396
1931,-0.4148,-0.5240939250000001,-0.305506073
1932,-0.4631,-0.56959347,-0.3566065300000001
1933,-0.5293,-0.6340559799999999,-0.424544
1934,-0.4436,-0.5432671,-0.34393289000000005
1935,-0.5005,-0.59793811,-0.40306189999999986
1936,-0.4753,-0.5692983199999999,-0.38130168999999997
1937,-0.39,-0.490559823,-0.289440173
1938,-0.3557,-0.453803008,-0.257596993
1939,-0.3691,-0.475007486,-0.263192506
1940,-0.3508,-0.468685506,-0.23291449000000003
1941,-0.3113,-0.51168322,-0.11091678000000002
1942,-0.3953,-0.591918488,-0.198681508
1943,-0.392,-0.598004692,-0.18599530200000003
1944,-0.2854,-0.48399996999999995,-0.08680004
1945,-0.3484,-0.548771254,-0.148028744
1946,-0.3765,-0.52363643,-0.229363576
1947,-0.3848,-0.52538486,-0.244215134
1948,-0.3745,-0.5089720999999999,-0.240027883
1949,-0.4277,-0.5379752299999999,-0.31742473400000004
1950,-0.529,-0.63503518,-0.42296482600000007
1951,-0.409,-0.49819626999999994,-0.319803731
1952,-0.3225,-0.42079052800000005,-0.224209468
1953,-0.2957,-0.393860361,-0.19753964000000002
1954,-0.5054,-0.59715249,-0.4136475
1955,-0.5347,-0.6218200299999999,-0.44757996999999994
1956,-0.61,-0.68596004,-0.53403996
1957,-0.3508,-0.416033695,-0.28556630699999996
1958,-0.2827,-0.34814199700000004,-0.217257997
1959,-0.359,-0.421358927,-0.296641076
1960,-0.3853,-0.44397798,-0.326622025
1961,-0.3184,-0.369180061,-0.267619934
1962,-0.3677,-0.42096651500000004,-0.31443347800000004
1963,-0.333,-0.386769156,-0.279230838
1964,-0.579,-0.6226329899999998,-0.5353670499999998
1965,-0.495,-0.54419022,-0.44580977
1966,-0.4277,-0.4772115800000001,-0.37818843
1967,-0.4292,-0.47231750599999994,-0.38608249600000005
1968,-0.499,-0.54362793,-0.45437207
1969,-0.3772,-0.41770513499999995,-0.33669486899999995
