Time,Anomaly,Lower,Upper
1850,-1.279,-1.45054507,-1.1074549
1851,-1.101,-1.2795181199999999,-0.922481887
1852,-0.9707,-1.1506833600000002,-0.7907166499999999
1853,-1.089,-1.24865489,-0.929345084
1854,-1.113,-1.2541906699999998,-0.97180936
1855,-0.8804,-1.02280203,-0.73799799
1856,-0.935,-1.0827395000000002,-0.78726048
1857,-1.068,-1.21709211,-0.9189078900000001
1858,-0.8945,-1.04262034,-0.7463796199999999
1859,-0.8843,-1.02695567,-0.74164433
1860,-0.8604,-1.0092114200000002,-0.7115885700000001
1861,-0.92,-1.08788806,-0.7521119
1862,-1.0625,-1.2297905500000001,-0.8952094
1863,-0.8486,-1.0383927,-0.65880735
1864,-0.9004,-1.0830279699999998,-0.71777205
1865,-0.698,-0.88997558,-0.5060244599999999
1866,-0.74,-0.9205133999999999,-0.55948664
1867,-0.8145,-1.01052908,-0.61847092
1868,-0.784,-0.9616515600000002,-0.60634846
1869,-0.698,-0.8578713999999998,-0.53812861
1870,-0.861,-1.00177193,-0.7202280400000001
1871,-0.898,-1.0435704000000001,-0.7524295900000001
1872,-0.7856,-0.9206594400000001,-0.65054056
1873,-0.885,-1.01620474,-0.75379527
1874,-0.9663,-1.1001914,-0.8324086
1875,-0.83,-0.9684150599999999,-0.69158491
1876,-0.854,-0.99276126,-0.71523878
1877,-0.4893,-0.61801117,-0.36058882000000003
1878,-0.4368,-0.556697388,-0.31690260800000003
1879,-0.745,-0.8754300399999999,-0.61456998
1880,-0.8433,-0.9676188699999999,-0.71898116
1881,-0.7,-0.82568946,-0.5743105399999999
1882,-0.7334,-0.8580200200000001,-0.60877998
1883,-0.7715,-0.8858432999999999,-0.6571567199999999
1884,-0.8765,-0.98684854,-0.76615148
1885,-0.8804,-0.9923446199999999,-0.76845538
1886,-0.7866,-0.88823458,-0.68496541
1887,-0.9194,-1.0371740999999999,-0.8016258999999999
1888,-0.8413,-0.9552448800000001,-0.7273551100000001
1889,-0.667,-0.7893253699999999,-0.5446746100000001
1890,-0.8857,-1.01125133,-0.7601486300000001
1891,-0.729,-0.8650549599999999,-0.59294504
1892,-0.8345,-0.9712700299999999,-0.69773
1893,-0.8223,-0.9592121799999999,-0.6853878000000001
1894,-0.698,-0.8398041699999998,-0.55619581
1895,-0.787,-0.92026904,-0.6537310000000001
1896,-0.656,-0.78939418,-0.5226057900000001
1897,-0.6943,-0.8330240800000001,-0.5555758900000001
1898,-0.9194,-1.0512570700000001,-0.7875428999999999
1899,-0.6943,-0.8252633,-0.56333672
1900,-0.571,-0.7029759999999999,-0.43902399999999997
1901,-0.606,-0.7408559299999999,-0.47114408999999996
1902,-0.66,-0.7943516399999999,-0.5256483700000001
1903,-0.738,-0.8627665399999999,-0.61323345
1904,-0.7466,-0.8740451,-0.6191549300000001
1905,-0.5366,-0.65923632,-0.41396368
1906,-0.5205,-0.6463168199999999,-0.3946832
1907,-0.7397,-0.8555839500000001,-0.6238160299999999
1908,-0.718,-0.8342952000000001,-0.6017047799999999
1909,-0.7104,-0.8185686000000001,-0.60223143
1910,-0.6777,-0.7922619000000001,-0.5631380999999999
1911,-0.652,-0.7639775000000001,-0.5400225500000001
1912,-0.634,-0.7367868599999999,-0.5312131299999999
1913,-0.6543,-0.7645078,-0.5440922
1914,-0.5054,-0.6129758599999999,-0.39782414999999993
1915,-0.432,-0.5495323599999999,-0.3144676599999999
1916,-0.688,-0.8133107599999998,-0.56268926
1917,-0.807,-0.9414232300000002,-0.6725767500000001
1918,-0.7017,-0.84361555,-0.5597844599999999
1919,-0.5864,-0.72477478,-0.44802521
1920,-0.5796,-0.71232563,-0.44687439
1921,-0.556,-0.6800644900000001,-0.4319355
1922,-0.6245,-0.7351693000000001,-0.5138306800000001
1923,-0.5786,-0.68698222,-0.47021776
1924,-0.661,-0.7696096000000001,-0.5523904
1925,-0.676,-0.78880945,-0.5631905500000001
1926,-0.5327,-0.64099209,-0.424407918
1927,-0.6445,-0.7475841599999999,-0.54141586
1928,-0.5864,-0.69737106,-0.4754289300000001
1929,-0.751,-0.86141697,-0.6405829899999999
1930,-0.5654,-0.6790060200000001,-0.45179396000000005
1931,-0.511,-0.620293925,-0.40170607300000005
1932,-0.534,-0.64049347,-0.42750653000000005
1933,-0.7026,-0.8073559799999999,-0.597844
1934,-0.48,-0.5796671,-0.38033289000000003
1935,-0.6104,-0.7078381100000001,-0.5129619
1936,-0.6035,-0.69749832,-0.50950169
1937,-0.4583,-0.5588598229999999,-0.35774017299999994
1938,-0.4705,-0.568603008,-0.37239699299999995
1939,-0.4783,-0.584207486,-0.372392506
1940,-0.382,-0.499885506,-0.26411449000000004
1941,-0.3647,-0.56508322,-0.16431678000000002
1942,-0.49,-0.686618488,-0.29338150799999996
1943,-0.4368,-0.642804692,-0.23079530200000004
1944,-0.408,-0.60659997,-0.20940003999999998
1945,-0.4036,-0.603971254,-0.20322874400000002
1946,-0.5176,-0.6647364299999999,-0.37046357599999996
1947,-0.4224,-0.5629848599999999,-0.281815134
1948,-0.518,-0.6524721,-0.383527883
1949,-0.5366,-0.6468752299999999,-0.4263247339999999
1950,-0.6646,-0.77063518,-0.558564826
1951,-0.4875,-0.57669627,-0.398303731
