Time,Anomaly,Lower,Upper
1850,-0.871,-1.04254507,-0.6994549000000001
1851,-0.6196,-0.79811812,-0.441081887
1852,-0.6553,-0.8352833599999999,-0.47531665
1853,-0.627,-0.78665489,-0.46734508399999997
1854,-0.429,-0.5701906699999999,-0.28780935999999996
1855,-0.4087,-0.55110203,-0.26629799000000004
1856,-0.6353,-0.7830395000000001,-0.4875604799999999
1857,-0.8354,-0.9844921100000001,-0.6863078900000001
1858,-0.6924,-0.8405203399999999,-0.54427962
1859,-0.589,-0.7316556700000001,-0.44634433
1860,-0.615,-0.76381142,-0.46618857
1861,-0.7456,-0.9134880600000002,-0.5777119000000002
1862,-0.957,-1.12429055,-0.7897093999999999
1863,-0.7236,-0.9133927,-0.53380735
1864,-0.9644,-1.14702797,-0.78177205
1865,-0.8145,-1.0064755799999998,-0.62252446
1866,-0.8345,-1.0150134,-0.6539866400000001
1867,-0.7124,-0.9084290800000001,-0.51637092
1868,-0.773,-0.9506515600000001,-0.5953484600000001
1869,-0.78,-0.9398713999999999,-0.6201286100000001
1870,-0.843,-0.9837719300000001,-0.70222804
1871,-0.8633,-1.0088703999999997,-0.7177295899999999
1872,-0.8735,-1.0085594400000002,-0.7384405600000001
1873,-0.77,-0.90120474,-0.63879527
1874,-0.665,-0.7988913999999999,-0.5311086
1875,-0.7827,-0.92111506,-0.6442849100000001
1876,-0.7095,-0.8482612600000001,-0.5707387800000001
1877,-0.4382,-0.56691117,-0.30948882
1878,-0.3762,-0.49609738800000003,-0.256302608
1879,-0.657,-0.78743004,-0.52656998
1880,-0.7944,-0.91871887,-0.6700811600000001
1881,-0.612,-0.73768946,-0.48631053999999996
1882,-0.817,-0.94162002,-0.6923799799999999
1883,-0.6826,-0.7969433000000001,-0.5682567199999999
1884,-0.796,-0.9063485400000002,-0.6856514800000002
1885,-0.841,-0.95294462,-0.7290553799999999
1886,-0.824,-0.9256345799999999,-0.7223654099999999
1887,-0.951,-1.0687740999999997,-0.8332259
1888,-0.795,-0.9089448800000001,-0.6810551100000001
1889,-0.637,-0.7593253700000001,-0.51467461
1890,-1.03,-1.1555513299999998,-0.90444863
1891,-0.8125,-0.9485549599999998,-0.6764450399999999
1892,-0.9854,-1.12217003,-0.84863
1893,-1.01,-1.1469121799999997,-0.8730878000000001
1894,-0.9727,-1.1145041699999998,-0.8308958099999999
1895,-1.041,-1.17426904,-0.9077309999999998
1896,-0.948,-1.08139418,-0.8146057899999999
1897,-0.907,-1.0457240799999998,-0.7682758900000001
1898,-0.9717,-1.10355707,-0.8398429
1899,-0.874,-1.0049633,-0.7430367200000001
1900,-0.7173,-0.849276,-0.5853240000000001
1901,-0.6904,-0.82525593,-0.5555440899999999
1902,-0.944,-1.07835164,-0.8096483699999999
1903,-1.051,-1.1757665400000001,-0.9262334499999999
1904,-1.109,-1.2364451,-0.9815549299999999
1905,-1.036,-1.15863632,-0.91336368
1906,-0.9653,-1.0911168199999999,-0.8394832
1907,-1.138,-1.25388395,-1.0221160299999998
1908,-1.051,-1.1672951999999999,-0.9347047799999999
1909,-1.114,-1.2221686,-1.00583143
1910,-1.05,-1.1645619000000003,-0.9354380999999999
1911,-1.046,-1.1579774999999999,-0.93402255
1912,-1.013,-1.11578686,-0.9102131299999999
1913,-0.8853,-0.9955078,-0.7750921999999999
1914,-0.6514,-0.7589758600000001,-0.5438241500000001
1915,-0.507,-0.62453236,-0.38946766
1916,-0.798,-0.9233107600000001,-0.6726892599999998
1917,-0.913,-1.0474232300000001,-0.7785767499999999
1918,-0.725,-0.8669155499999999,-0.58308446
1919,-0.6436,-0.7819747799999999,-0.5052252099999999
1920,-0.671,-0.8037256300000002,-0.53827439
1921,-0.6743,-0.79836449,-0.5502355000000001
1922,-0.7983,-0.9089693000000001,-0.68763068
1923,-0.7266,-0.8349822199999999,-0.6182177600000001
1924,-0.77,-0.8786096000000001,-0.6613903999999999
1925,-0.7285,-0.84130945,-0.6156905500000001
1926,-0.592,-0.70029209,-0.483707918
1927,-0.655,-0.75808416,-0.55191586
1928,-0.652,-0.76297106,-0.5410289300000001
1929,-0.7993,-0.90971697,-0.6888829900000001
1930,-0.5923,-0.70590602,-0.4786939600000001
1931,-0.5713,-0.680593925,-0.4620060730000001
1932,-0.624,-0.7304934700000001,-0.51750653
1933,-0.7397,-0.84445598,-0.634944
1934,-0.5337,-0.6333671,-0.43403289
1935,-0.689,-0.7864381099999999,-0.5915618999999999
1936,-0.591,-0.68499832,-0.49700169
1937,-0.3662,-0.466759823,-0.265640173
1938,-0.4285,-0.5266030079999999,-0.33039699299999997
1939,-0.4458,-0.551707486,-0.339892506
1940,-0.3862,-0.504085506,-0.26831449
1941,-0.3154,-0.51578322,-0.11501678000000001
1942,-0.3528,-0.549418488,-0.15618150800000002
1943,-0.337,-0.543004692,-0.13099530200000004
1944,-0.261,-0.45959996999999997,-0.06240004000000002
1945,-0.4463,-0.6466712539999999,-0.24592874399999998
1946,-0.4194,-0.56653643,-0.272263576
1947,-0.42,-0.56058486,-0.279415134
1948,-0.592,-0.7264720999999998,-0.45752788299999997
1949,-0.5195,-0.6297752299999999,-0.4092247339999999
1950,-0.6104,-0.7164351800000001,-0.5043648260000001
1951,-0.3894,-0.47859627,-0.30020373100000003
1952,-0.3972,-0.49549052800000004,-0.298909468
1953,-0.339,-0.437160361,-0.24083964000000002
1954,-0.5293,-0.6210524900000001,-0.43754750000000003
1955,-0.5713,-0.65842003,-0.48417997
1956,-0.577,-0.65296004,-0.50103996
1957,-0.3562,-0.421433695,-0.290966307
1958,-0.2888,-0.35424199700000003,-0.223357997
1959,-0.35,-0.412358927,-0.287641076
1960,-0.4539,-0.51257798,-0.39522202500000003
1961,-0.3176,-0.368380061,-0.266819934
1962,-0.362,-0.415266515,-0.308733478
1963,-0.331,-0.384769156,-0.277230838
1964,-0.594,-0.63763299,-0.55036705
1965,-0.514,-0.5631902200000001,-0.46480977
