Time,Anomaly,Lower,Upper
1850,-0.796,-0.9675450700000001,-0.6244549000000001
1851,-0.735,-0.91351812,-0.5564818869999999
1852,-0.7104,-0.8903833600000001,-0.53041665
1853,-0.733,-0.8926548899999999,-0.573345084
1854,-0.717,-0.8581906699999999,-0.57580936
1855,-0.6777,-0.8201020299999999,-0.5352979899999999
1856,-0.798,-0.9457395000000002,-0.65026048
1857,-0.858,-1.0070921099999999,-0.7089078900000001
1858,-0.782,-0.93012034,-0.6338796200000001
1859,-0.648,-0.79065567,-0.50534433
1860,-0.81,-0.9588114200000001,-0.6611885700000001
1861,-0.7954,-0.96328806,-0.6275119
1862,-0.9155,-1.08279055,-0.7482094
1863,-0.72,-0.9097926999999999,-0.53020735
1864,-0.804,-0.98662797,-0.62137205
1865,-0.6846,-0.8765755799999999,-0.49262446
1866,-0.637,-0.8175134000000002,-0.45648664
1867,-0.7236,-0.91962908,-0.52757092
1868,-0.682,-0.8596515600000001,-0.5043484600000001
1869,-0.711,-0.8708714,-0.5511286099999999
1870,-0.8076,-0.94837193,-0.66682804
1871,-0.7896,-0.9351704,-0.64402959
1872,-0.8174,-0.9524594400000002,-0.6823405600000001
1873,-0.844,-0.97520474,-0.7127952699999999
1874,-0.895,-1.0288914,-0.7611085999999999
1875,-0.849,-0.98741506,-0.7105849100000001
1876,-0.882,-1.02076126,-0.74323878
1877,-0.547,-0.67571117,-0.4182888200000001
1878,-0.592,-0.711897388,-0.472102608
1879,-0.7363,-0.86673004,-0.6058699799999999
1880,-0.803,-0.9273188700000001,-0.67868116
1881,-0.768,-0.89368946,-0.64231054
1882,-0.764,-0.8886200200000001,-0.63937998
1883,-0.8535,-0.9678433000000002,-0.73915672
1884,-0.9526,-1.06294854,-0.84225148
1885,-0.967,-1.0789446200000001,-0.85505538
1886,-0.8833,-0.9849345799999998,-0.78166541
1887,-0.9404,-1.0581741,-0.8226258999999998
1888,-0.779,-0.89294488,-0.6650551100000001
1889,-0.6646,-0.78692537,-0.54227461
1890,-0.8345,-0.9600513299999999,-0.70894863
1891,-0.6807,-0.8167549599999999,-0.54464504
1892,-0.759,-0.89577003,-0.6222300000000001
1893,-0.867,-1.00391218,-0.7300877999999998
1894,-0.769,-0.9108041699999998,-0.6271958099999999
1895,-0.75,-0.8832690400000001,-0.6167309999999999
1896,-0.5684,-0.70179418,-0.43500579000000006
1897,-0.557,-0.6957240800000001,-0.4182758900000001
1898,-0.7085,-0.8403570700000002,-0.5766429000000001
1899,-0.6606,-0.7915633,-0.52963672
1900,-0.569,-0.7009759999999999,-0.43702399999999997
1901,-0.606,-0.7408559299999999,-0.47114408999999996
1902,-0.7266,-0.8609516400000001,-0.5922483700000001
1903,-0.793,-0.91776654,-0.6682334500000001
1904,-0.9175,-1.0449451,-0.7900549299999999
1905,-0.77,-0.89263632,-0.64736368
1906,-0.721,-0.84681682,-0.5951832
1907,-0.887,-1.0028839500000002,-0.7711160299999998
1908,-0.95,-1.0662951999999999,-0.8337047799999999
1909,-0.9814,-1.0895686,-0.8732314299999999
1910,-0.9272,-1.0417619,-0.8126380999999999
1911,-0.951,-1.0629775000000001,-0.83902255
1912,-0.847,-0.94978686,-0.74421313
1913,-0.8384,-0.9486078000000001,-0.7281922
1914,-0.665,-0.7725758600000001,-0.5574241500000001
1915,-0.6226,-0.74013236,-0.50506766
1916,-0.813,-0.9383107599999998,-0.68768926
1917,-0.9746,-1.10902323,-0.84017675
1918,-0.7896,-0.9315155499999999,-0.64768446
1919,-0.7593,-0.89767478,-0.62092521
1920,-0.7466,-0.8793256300000001,-0.6138743900000001
1921,-0.662,-0.78606449,-0.5379355000000001
1922,-0.7505,-0.8611693,-0.63983068
1923,-0.73,-0.83838222,-0.6216177599999999
1924,-0.742,-0.8506096000000001,-0.6333903999999999
1925,-0.7227,-0.83550945,-0.60989055
1926,-0.6064,-0.7146920900000001,-0.4981079180000001
1927,-0.7134,-0.8164841600000001,-0.61031586
1928,-0.6953,-0.8062710599999999,-0.5843289300000001
1929,-0.8267,-0.9371169699999998,-0.71628299
1930,-0.6367,-0.75030602,-0.5230939600000001
1931,-0.5493,-0.658593925,-0.44000607300000005
1932,-0.607,-0.71349347,-0.50050653
1933,-0.719,-0.8237559799999998,-0.614244
1934,-0.5845,-0.6841671,-0.48483289000000007
1935,-0.635,-0.73243811,-0.5375618999999999
1936,-0.5967,-0.6906983200000001,-0.5027016900000001
1937,-0.4536,-0.554159823,-0.353040173
1938,-0.447,-0.545103008,-0.348896993
1939,-0.4272,-0.533107486,-0.32129250600000003
1940,-0.2925,-0.41038550599999996,-0.17461449
1941,-0.1547,-0.35508322,0.045683220000000004
1942,-0.3862,-0.5828184879999999,-0.189581508
1943,-0.3547,-0.5607046920000001,-0.14869530200000003
1944,-0.2083,-0.40689997,-0.009700040000000021
1945,-0.2827,-0.483071254,-0.08232874400000001
1946,-0.4897,-0.63683643,-0.34256357600000004
1947,-0.4578,-0.5983848599999999,-0.317215134
1948,-0.529,-0.6634720999999999,-0.394527883
1949,-0.5166,-0.6268752299999999,-0.4063247339999999
1950,-0.607,-0.71303518,-0.500964826
1951,-0.4565,-0.5456962700000001,-0.367303731
1952,-0.4001,-0.49839052800000005,-0.301809468
1953,-0.322,-0.420160361,-0.22383964
1954,-0.5312,-0.6229524900000001,-0.43944750000000005
1955,-0.6025,-0.6896200299999999,-0.51537997
1956,-0.632,-0.70796004,-0.55603996
1957,-0.37,-0.435233695,-0.30476630699999996
1958,-0.3616,-0.427041997,-0.296157997
1959,-0.3928,-0.455158927,-0.330441076
1960,-0.426,-0.48467797999999995,-0.367322025
1961,-0.408,-0.45878006099999996,-0.35721993399999996
1962,-0.422,-0.47526651499999994,-0.368733478
1963,-0.3723,-0.426069156,-0.318530838
1964,-0.6094,-0.65303299,-0.56576705
1965,-0.5156,-0.5647902199999999,-0.46640976999999995
1966,-0.4863,-0.5358115800000001,-0.43678843
1967,-0.4514,-0.49451750599999994,-0.40828249600000005
1968,-0.5195,-0.5641279299999999,-0.47487207
1969,-0.3735,-0.41400513499999997,-0.33299486899999997
1970,-0.4119,-0.45288857000000005,-0.370911446
1971,-0.52,-0.55858319,-0.48141681000000003
1972,-0.4375,-0.47539219000000005,-0.399607826
1973,-0.272,-0.30847114200000003,-0.23552886
1974,-0.5244,-0.5620990699999999,-0.48670091
1975,-0.4553,-0.49585089599999993,-0.4147491159999999
1976,-0.512,-0.5520237299999999,-0.47197625
1977,-0.246,-0.28903182,-0.20296819
1978,-0.347,-0.38685258699999997,-0.307147415
1979,-0.2332,-0.261699515,-0.20470049
1980,-0.1525,-0.18576806,-0.11923194000000001
1981,-0.0761,-0.10672077999999999,-0.04547921999999999
1982,-0.2627,-0.30207691699999994,-0.223323082
1983,-0.097,-0.13276553000000002,-0.061234469999999985
1984,-0.2551,-0.291553363,-0.21864664
1985,-0.2927,-0.32676631000000006,-0.258633692
1986,-0.2468,-0.278078976,-0.21552103
1987,-0.1194,-0.15024088000000002,-0.08855912000000002
1988,-0.04993,-0.08504644,-0.014813540000000014
1989,-0.1759,-0.21065189,-0.14114812000000002
1990,-0.01113,-0.047143659999999976,0.02488366000000003
1991,-0.02882,-0.06368037000000004,0.006040359999999967
1992,-0.2196,-0.25361472,-0.18558525999999997
1993,-0.1815,-0.21899046,-0.14400955
1994,-0.1257,-0.16083684,-0.09056317000000003
1995,0.03726,0.004049640000000021,0.07047039999999999
1996,-0.08685,-0.12035935999999997,-0.053340629999999944
1997,0.0756,0.043382350000000014,0.10781770000000002
1998,0.2275,0.19322707000000006,0.26177294000000007
1999,-0.02003,-0.05168020999999995,0.01162023000000001
2000,-0.03705,-0.06990690999999993,-0.00419309000000001
2001,0.09894,0.06772796000000003,0.13015206
2002,0.1819,0.15121536000000002,0.21258465999999998
2003,0.1694,0.13647246000000002,0.20232756000000007
2004,0.10034,0.06730760999999996,0.13337237999999996
2005,0.2644,0.23324280000000008,0.29555724000000005
2006,0.2206,0.19002030000000003,0.25117966999999997
2007,0.2284,0.19805184999999992,0.25874814999999995
2008,0.10736,0.07436748999999998,0.14035251999999998
2009,0.247,0.21547399999999994,0.2785260399999999
2010,0.3276,0.2963045000000001,0.3588954000000001
2011,0.1962,0.1645034700000001,0.22789657000000008
2012,0.2324,0.19964819999999994,0.26515179
2013,0.2335,0.1984085,0.26859160000000004
2014,0.3003,0.2663332199999999,0.33426675000000006
2015,0.4685,0.4346727,0.5023273299999998
2016,0.571,0.5398364000000001,0.6021635499999999
2017,0.4868,0.4564004999999999,0.5171995000000001
2018,0.3826,0.3509979700000001,0.41420196
2019,0.5806,0.54631466,0.6148852999999999
2020,0.5903,0.5556776000000001,0.6249224600000001
2021,0.3992,0.36275214999999994,0.43564784999999984
2022,0.4993,0.4632523599999999,0.5353477000000001
2023,0.7534,0.7147379000000003,0.7920620999999999
2024,0.872,0.8327887,0.9112113000000002
