Time,Anomaly,Lower,Upper
1850,-0.88,-1.05154507,-0.7084549
1851,-0.7656,-0.94411812,-0.5870818869999999
1852,-0.7344,-0.9143833600000001,-0.5544166500000001
1853,-0.7285,-0.8881548900000001,-0.568845084
1854,-0.7246,-0.86579067,-0.5834093600000001
1855,-0.676,-0.8184020299999999,-0.5335979900000001
1856,-0.7705,-0.9182394999999999,-0.62276048
1857,-0.923,-1.07209211,-0.77390789
1858,-0.8853,-1.03342034,-0.73717962
1859,-0.7637,-0.9063556700000002,-0.6210443300000001
1860,-0.8496,-0.9984114199999999,-0.7007885699999999
1861,-0.8716,-1.03948806,-0.7037119000000001
1862,-0.97,-1.13729055,-0.8027094
1863,-0.746,-0.9357926999999999,-0.55620735
1864,-1.012,-1.19462797,-0.8293720499999999
1865,-0.891,-1.08297558,-0.69902446
1866,-0.792,-0.9725134,-0.6114866400000001
1867,-0.927,-1.1230290800000002,-0.7309709200000001
1868,-1.0205,-1.1981515600000001,-0.8428484600000001
1869,-0.6763,-0.8361714,-0.51642861
1870,-0.8105,-0.9512719300000001,-0.6697280400000001
1871,-0.799,-0.9445704,-0.6534295900000001
1872,-0.8574,-0.9924594400000002,-0.7223405600000001
1873,-0.835,-0.9662047399999999,-0.70379527
1874,-0.847,-0.9808913999999999,-0.7131085999999999
1875,-0.805,-0.94341506,-0.6665849100000001
1876,-0.8594,-0.9981612600000003,-0.7206387800000003
1877,-0.5435,-0.67221117,-0.41478882000000006
1878,-0.385,-0.5048973880000001,-0.265102608
1879,-0.6655,-0.79593004,-0.53506998
1880,-0.719,-0.84331887,-0.5946811599999999
1881,-0.678,-0.80368946,-0.55231054
1882,-0.7197,-0.8443200200000001,-0.59507998
1883,-0.772,-0.8863433000000001,-0.6576567200000001
1884,-0.897,-1.0073485400000002,-0.7866514800000002
1885,-0.865,-0.97694462,-0.7530553799999999
1886,-0.764,-0.8656345799999998,-0.66236541
1887,-0.9478,-1.0655740999999999,-0.8300258999999999
1888,-0.762,-0.8759448799999999,-0.6480551099999999
1889,-0.625,-0.74732537,-0.50267461
1890,-0.937,-1.0625513299999998,-0.81144863
1891,-0.8633,-0.99935496,-0.7272450399999999
1892,-0.9526,-1.08937003,-0.81583
1893,-0.9995,-1.1364121799999998,-0.8625878000000001
1894,-0.9204,-1.06220417,-0.7785958099999999
1895,-0.854,-0.9872690399999999,-0.720731
1896,-0.725,-0.8583941799999999,-0.59160579
1897,-0.6484,-0.78712408,-0.50967589
1898,-0.867,-0.99885707,-0.7351428999999999
1899,-0.8125,-0.9434633000000001,-0.68153672
1900,-0.641,-0.772976,-0.509024
1901,-0.713,-0.8478559299999999,-0.5781440899999999
1902,-0.8438,-0.9781516400000001,-0.70944837
1903,-0.958,-1.0827665400000002,-0.8332334499999999
1904,-0.9795,-1.1069451,-0.85205493
1905,-0.7495,-0.8721363199999999,-0.62686368
1906,-0.7065,-0.8323168200000001,-0.5806832000000001
1907,-0.9536,-1.06948395,-0.8377160300000001
1908,-0.8877,-1.0039952,-0.7714047800000001
1909,-0.8916,-0.9997685999999999,-0.78343143
1910,-0.992,-1.1065619,-0.8774380999999999
1911,-0.9453,-1.0572775,-0.83332255
1912,-0.8594,-0.96218686,-0.75661313
1913,-0.7925,-0.9027078000000001,-0.6822921999999999
1914,-0.6523,-0.75987586,-0.54472415
1915,-0.6235,-0.7410323600000001,-0.50596766
1916,-0.9023,-1.02761076,-0.7769892599999999
1917,-0.945,-1.0794232300000002,-0.81057675
1918,-0.821,-0.96291555,-0.6790844599999999
1919,-0.858,-0.99637478,-0.71962521
1920,-0.577,-0.7097256299999999,-0.44427438999999996
1921,-0.7373,-0.8613644899999999,-0.6132355
1922,-0.686,-0.7966693,-0.5753306800000001
1923,-0.6445,-0.7528822199999998,-0.53611776
1924,-0.696,-0.8046096,-0.5873903999999999
1925,-0.719,-0.83180945,-0.60619055
1926,-0.4634,-0.57169209,-0.35510791799999997
1927,-0.5596,-0.66268416,-0.45651586
1928,-0.6426,-0.75357106,-0.53162893
1929,-0.798,-0.9084169700000001,-0.68758299
1930,-0.554,-0.66760602,-0.4403939600000001
1931,-0.4902,-0.5994939250000001,-0.380906073
1932,-0.5093,-0.6157934700000001,-0.40280653
1933,-0.717,-0.8217559799999998,-0.612244
1934,-0.6113,-0.7109671,-0.51163289
1935,-0.5234,-0.6208381099999999,-0.4259618999999999
1936,-0.5303,-0.6242983200000001,-0.43630169
1937,-0.4248,-0.525359823,-0.32424017299999996
1938,-0.3684,-0.466503008,-0.270296993
1939,-0.463,-0.5689074860000001,-0.35709250600000003
1940,-0.316,-0.433885506,-0.19811449000000003
1941,-0.411,-0.61138322,-0.21061677999999998
1942,-0.385,-0.581618488,-0.18838150800000003
1943,-0.454,-0.660004692,-0.24799530200000003
1944,-0.3098,-0.50839997,-0.11120004000000003
1945,-0.3853,-0.585671254,-0.18492874399999998
1946,-0.499,-0.64613643,-0.351863576
