Time,Anomaly,Lower,Upper
1850,-0.4443,-0.61584507,-0.27275489999999997
1851,-0.1504,-0.32891812000000004,0.028118113
1852,-0.3035,-0.48348336000000003,-0.12351664999999998
1853,-0.1365,-0.29615489000000006,0.023154916000000025
1854,0.11444,-0.026750670000000032,0.25563064
1855,0.1088,-0.033602030000000005,0.25120201
1856,0.04926,-0.0984795,0.19699952
1857,0.01566,-0.13343210999999994,0.16475211
1858,0.0798,-0.06832033999999998,0.22792037999999998
1859,0.08453,-0.05812567000000002,0.22718567
1860,0.08484,-0.06397142,0.23365143
1861,-0.01985,-0.18773806000000004,0.1480381
1862,-0.07275,-0.24004055000000002,0.09454060000000003
1863,0.03177,-0.15802270000000002,0.22156265
1864,-0.02504,-0.20766796999999998,0.15758794999999998
1865,0.02896,-0.16301558,0.22093554000000004
1866,0.135,-0.04551339999999998,0.31551336
1867,0.1047,-0.09132908,0.30072908000000004
1868,0.1279,-0.04975155999999997,0.30555153999999995
1869,0.2998,0.13992860000000001,0.45967139
1870,-0.04105,-0.18182192999999996,0.09972196000000003
1871,-0.1705,-0.3160704,-0.024929590000000057
1872,-0.1277,-0.26275944,0.007359439999999939
1873,0.00786,-0.12334474000000001,0.13906473000000003
1874,0.11957,-0.014321399999999984,0.2534614
1875,0.01625,-0.12216505999999999,0.15466509
1876,0.007156,-0.13160526,0.14591721999999996
1877,0.3865,0.25778883,0.51521118
1878,0.3457,0.225802612,0.465597392
1879,0.1344,0.00396996000000005,0.26483002
1880,0.0729,-0.051418870000000005,0.19721884
1881,0.2013,0.07561054,0.32698946
1882,0.08136,-0.043260020000000066,0.20598001999999999
1883,0.007755,-0.10658829999999997,0.12209828000000003
1884,-0.06525,-0.17559854000000003,0.045098519999999975
1885,-0.0792,-0.1911446200000001,0.03274462
1886,0.05875,-0.042884580000000005,0.16038459
1887,-0.1212,-0.2389740999999999,-0.0034258999999999262
1888,-0.06805,-0.18199487999999997,0.04589489000000002
1889,0.118,-0.004325370000000023,0.24032538999999997
1890,-0.2123,-0.33785133,-0.08674863
1891,-0.12164,-0.2576949599999999,0.014414959999999977
1892,-0.10614,-0.24291003,0.03062999999999999
1893,-0.1615,-0.2984121799999999,-0.024587799999999937
1894,-0.10376,-0.24556416999999992,0.03804418999999998
1895,-0.0789,-0.21216903999999998,0.054368999999999945
1896,0.01045,-0.12294418000000001,0.14384420999999997
1897,-0.1343,-0.27302408,0.004424109999999981
1898,-0.1154,-0.24725706999999997,0.016457100000000002
1899,-0.03705,-0.16801330000000003,0.09391327999999999
1900,0.0632,-0.06877599999999998,0.19517600000000002
1901,-0.07635,-0.21120593000000004,0.058505909999999994
1902,-0.1671,-0.30145164,-0.03274836999999997
1903,-0.3381,-0.46286653999999994,-0.21333345000000004
1904,-0.2964,-0.42384509999999986,-0.16895492999999995
1905,-0.1991,-0.3217363199999999,-0.07646367999999998
1906,-0.0695,-0.19531682000000006,0.056316799999999945
1907,-0.2712,-0.38708394999999995,-0.15531602999999994
1908,-0.2896,-0.4058952,-0.17330478000000005
1909,-0.2126,-0.32076859999999996,-0.10443142999999999
1910,-0.3083,-0.4228619,-0.1937380999999999
1911,-0.3342,-0.4461775,-0.22222255000000002
1912,-0.3408,-0.44358686,-0.23801313000000002
1913,-0.2109,-0.32110779999999994,-0.10069220000000001
1914,0.1449,0.03732413999999998,0.25247584999999995
1915,0.1803,0.06276763999999996,0.29783234
1916,-0.08734,-0.21265076,0.03797074000000006
1917,-0.09595,-0.23037322999999998,0.038473250000000014
1918,0.02956,-0.11235554999999997,0.17147553999999998
1919,0.2573,0.11892522,0.39567479
1920,0.167,0.034274370000000054,0.29972561
1921,0.1621,0.038035509999999995,0.2861645
1922,0.003454,-0.10721530000000001,0.11412331999999997
1923,-0.03363,-0.14201221999999997,0.07475224000000003
1924,-0.11926,-0.22786959999999995,-0.010650400000000004
1925,0.04205,-0.07075945,0.15485945
1926,0.1328,0.024507909999999994,0.24109208199999999
1927,0.00845,-0.09463416,0.11153413999999999
1928,0.008255,-0.10271605999999997,0.11922607
1929,-0.12305,-0.23346696999999994,-0.012632989999999955
1930,0.05945,-0.05415602000000003,0.17305604
1931,0.1787,0.06940607499999998,0.287993927
1932,0.03265,-0.07384347,0.13914347
1933,-0.07605,-0.18080597999999998,0.02870600000000001
1934,0.1781,0.0784329,0.27776711
1935,0.01625,-0.08118811000000001,0.11368810000000001
1936,0.0784,-0.015598319999999971,0.17239831
1937,0.1361,0.035540177,0.236659827
1938,0.2035,0.105396992,0.301603007
1939,0.10815,0.002242513999999994,0.214057494
1940,0.2976,0.179714494,0.41548551
1941,0.439,0.23861678,0.63938322
1942,0.151,-0.045618488,0.347618492
1943,0.2294,0.023395307999999983,0.43540469800000003
1944,0.2898,0.09120003000000002,0.48839995999999997
1945,0.2,-0.0003712539999999945,0.400371256
1946,0.197,0.04986356999999998,0.344136424
1947,0.2479,0.10731514000000002,0.388484866
1948,5.49e-05,-0.13441719999999996,0.134527017
1949,0.06125,-0.049025229999999975,0.171525266
1950,-0.0704,-0.17643518,0.03563517400000002
1951,0.05966,-0.02953627000000001,0.148856269
1952,0.1425,0.04420947199999998,0.24079053199999997
1953,0.1964,0.09823963899999999,0.29456035999999997
1954,0.02365,-0.06810249,0.11540249999999999
1955,0.03476,-0.052360029999999974,0.12188002999999999
1956,-0.04483,-0.12079003999999999,0.03113003999999997
1957,0.2008,0.135566305,0.266033693
1958,0.3066,0.24115800299999995,0.37204200299999995
1959,0.2412,0.178841073,0.30355892399999995
1960,0.1505,0.09182202,0.20917797500000002
1961,0.243,0.192219939,0.293780066
1962,0.2023,0.14903348500000002,0.255566522
1963,0.2576,0.20383084399999998,0.31136916200000003
1964,0.014656,-0.02897698999999998,0.058288950000000006
1965,0.07007,0.02087977999999996,0.11926023
1966,0.143,0.09348841999999999,0.19251156999999997
1967,0.1632,0.12008249400000003,0.206317504
1968,0.0867,0.04207206999999999,0.13132792999999998
1969,0.2399,0.19939486500000003,0.280405131
1970,0.1932,0.15221143000000004,0.234188554
1971,0.0773,0.03871680999999996,0.11588318999999998
1972,0.1705,0.13260781,0.208392174
1973,0.2917,0.255228858,0.32817114
1974,0.0682,0.03050092999999998,0.10589908999999999
1975,0.1494,0.10884910400000002,0.18995088400000001
1976,0.02365,-0.016373729999999975,0.06367375
1977,0.3545,0.31146818,0.39753180999999993
1978,0.2637,0.223847413,0.303552585
1979,0.2942,0.265700485,0.32269950999999997
1980,0.4417,0.40843193999999994,0.4749680599999999
1981,0.4753,0.44467922000000004,0.50592078
1982,0.2036,0.164223083,0.242976918
1983,0.398,0.36223447,0.43376552999999995
1984,0.2595,0.223046637,0.29595336
1985,0.2418,0.20773369,0.27586630799999995
1986,0.3508,0.31952102400000004,0.38207897
1987,0.4841,0.45325912,0.5149408799999999
1988,0.5576,0.52248356,0.59271646
1989,0.433,0.39824811000000004,0.46775188
1990,0.5894,0.55338634,0.6254136600000001
1991,0.591,0.55613963,0.62586036
1992,0.2913,0.25728528,0.32531474
1993,0.3293,0.29180954,0.36679045
1994,0.434,0.39886316,0.46913682999999995
1995,0.5977,0.56448964,0.6309104000000001
1996,0.519,0.48549064,0.55250937
1997,0.6245,0.5922823500000001,0.6567177
1998,0.811,0.7767270700000001,0.84527294
1999,0.5435,0.51184979,0.57515023
2000,0.562,0.52914309,0.5948569100000001
2001,0.6963,0.66508796,0.7275120600000001
2002,0.7603,0.72961536,0.79098466
2003,0.7646,0.7316724599999999,0.7975275600000001
2004,0.6724,0.63936761,0.7054323799999999
2005,0.8364,0.8052427999999999,0.8675572400000001
2006,0.7773,0.7467202999999999,0.8078796699999998
2007,0.763,0.7326518499999999,0.7933481499999999
2008,0.6406,0.6076074899999999,0.6735925199999999
2009,0.7744,0.7428739999999999,0.80592604
2010,0.863,0.8317045000000002,0.8942954000000002
2011,0.7627,0.7310034700000002,0.7943965700000001
2012,0.795,0.7622481999999999,0.82775179
2013,0.844,0.8089084999999999,0.8790915999999999
2014,0.8843,0.8503332199999998,0.9182667499999999
2015,1.041,1.0071727,1.0748273299999997
2016,1.203,1.1718364000000001,1.2341635499999999
2017,1.082,1.0516005000000002,1.1123995
2018,0.9893,0.9576979699999999,1.02090196
2019,1.127,1.0927146600000002,1.1612853
2020,1.15,1.1153776,1.18462246
2021,0.9634,0.92695215,0.9998478499999999
2022,1.035,0.9989523599999998,1.0710476999999998
2023,1.339,1.3003379000000002,1.3776621000000002
2024,1.444,1.4047887000000001,1.4832112999999998
