Time,Anomaly,Lower,Upper
1850,-1.003,-1.17454507,-0.8314549
1851,-0.669,-0.8475181199999999,-0.490481887
1852,-1.045,-1.22498336,-0.8650166499999999
1853,-0.8213,-0.9809548900000001,-0.661645084
1854,-0.5527,-0.69389067,-0.41150936
1855,-0.4553,-0.59770203,-0.31289799
1856,-0.5737,-0.7214395,-0.42596048000000003
1857,-0.825,-0.97409211,-0.67590789
1858,-0.7476,-0.89572034,-0.5994796200000001
1859,-0.52,-0.6626556700000001,-0.37734433000000006
1860,-0.657,-0.8058114200000001,-0.5081885700000001
1861,-0.6133,-0.7811880599999999,-0.44541189999999997
1862,-0.651,-0.8182905500000001,-0.48370940000000007
1863,-0.643,-0.8327926999999999,-0.45320735000000006
1864,-0.6616,-0.8442279699999999,-0.4789720499999999
1865,-0.4548,-0.6467755799999999,-0.26282446
1866,-0.5615,-0.7420134,-0.38098664
1867,-0.529,-0.7250290800000001,-0.33297092
1868,-0.5,-0.6776515599999999,-0.32234846
1869,-0.511,-0.6708714,-0.35112861
1870,-0.541,-0.68177193,-0.40022803999999995
1871,-0.72,-0.8655703999999999,-0.5744295899999999
1872,-0.7603,-0.89535944,-0.62524056
1873,-0.528,-0.65920474,-0.39679527000000003
1874,-0.5386,-0.6724914000000001,-0.4047086
1875,-0.7324,-0.87081506,-0.5939849100000001
1876,-0.5884,-0.7271612600000001,-0.44963878000000007
1877,-0.256,-0.38471117,-0.12728882
1878,-0.294,-0.413897388,-0.17410260799999996
1879,-0.602,-0.7324300399999999,-0.47156997999999994
1880,-0.7573,-0.88161887,-0.6329811599999999
1881,-0.4683,-0.59398946,-0.34261054
1882,-0.5703,-0.6949200200000001,-0.44567998000000003
1883,-0.647,-0.7613433000000001,-0.5326567200000001
1884,-0.708,-0.8183485400000001,-0.5976514800000001
1885,-0.719,-0.8309446199999999,-0.60705538
1886,-0.7183,-0.81993458,-0.61666541
1887,-0.8643,-0.9820740999999997,-0.7465259
1888,-0.816,-0.92994488,-0.70205511
1889,-0.709,-0.83132537,-0.58667461
1890,-0.87,-0.99555133,-0.7444486300000001
1891,-0.8477,-0.98375496,-0.7116450400000001
1892,-0.8555,-0.99227003,-0.7187300000000001
1893,-0.8936,-1.0305121799999997,-0.7566878
1894,-0.812,-0.95380417,-0.6701958100000001
1895,-0.9497,-1.08296904,-0.8164309999999999
1896,-0.687,-0.8203941800000001,-0.5536057900000001
1897,-0.726,-0.8647240799999999,-0.58727589
1898,-0.835,-0.96685707,-0.7031428999999999
1899,-0.744,-0.8749632999999999,-0.61303672
1900,-0.4985,-0.6304759999999999,-0.36652399999999996
1901,-0.5635,-0.69835593,-0.42864409
1902,-0.7554,-0.8897516400000001,-0.62104837
1903,-0.9297,-1.05446654,-0.8049334499999999
1904,-0.951,-1.0784451,-0.8235549299999998
1905,-0.8467,-0.9693363199999998,-0.72406368
1906,-0.754,-0.8798168199999999,-0.6281832
1907,-0.978,-1.09388395,-0.86211603
1908,-0.9795,-1.0957952,-0.86320478
1909,-0.89,-0.9981685999999999,-0.78183143
1910,-0.913,-1.0275619000000003,-0.7984380999999999
1911,-0.952,-1.0639775,-0.8400225499999999
1912,-0.9062,-1.0089868600000003,-0.8034131299999999
1913,-0.8423,-0.9525077999999999,-0.7320922
1914,-0.4631,-0.57067586,-0.35552415000000004
1915,-0.4614,-0.57893236,-0.3438676599999999
1916,-0.662,-0.78731076,-0.53668926
1917,-0.7437,-0.87812323,-0.6092767500000001
1918,-0.692,-0.83391555,-0.5500844599999999
1919,-0.542,-0.68037478,-0.40362521
1920,-0.709,-0.84172563,-0.57627439
1921,-0.5435,-0.66756449,-0.41943550000000007
1922,-0.674,-0.7846693,-0.5633306800000001
1923,-0.697,-0.8053822199999998,-0.58861776
1924,-0.6665,-0.7751096,-0.5578904
1925,-0.6343,-0.74710945,-0.52149055
1926,-0.4646,-0.5728920900000001,-0.35630791800000006
1927,-0.689,-0.7920841599999999,-0.58591586
