Time,Anomaly,Lower,Upper
1850,-0.2483,-0.41984507,-0.07675490000000001
1851,0.0442,-0.13431811999999999,0.222718113
1852,0.02959,-0.15039336,0.20957335000000002
1853,0.02908,-0.13057489,0.18873491600000003
1854,-0.01682,-0.15801067000000002,0.12437064
1855,-0.1364,-0.27880203,0.006002010000000002
1856,-0.264,-0.4117395,-0.11626048
1857,-0.305,-0.4540921099999999,-0.15590789
1858,-0.2522,-0.40032033999999994,-0.10407961999999998
1859,-0.1755,-0.31815567000000006,-0.03284432999999998
1860,-0.02121,-0.17002141999999998,0.12760143000000002
1861,-0.1311,-0.29898806,0.03678809999999999
1862,-0.2258,-0.39309055000000004,-0.058509400000000045
1863,-0.001712,-0.19150470000000003,0.18808065000000002
1864,0.02269,-0.15993797000000004,0.20531794999999997
1865,0.1282,-0.06377558,0.32017554000000004
1866,0.0672,-0.11331340000000001,0.24771336
1867,0.0818,-0.11422908000000004,0.27782908
1868,0.1116,-0.06605155999999995,0.28925154
1869,0.1399,-0.019971400000000028,0.29977138999999997
1870,0.0457,-0.09507192999999997,0.18647196000000002
1871,-0.02022,-0.1657904,0.12535041
1872,0.0794,-0.05565944000000006,0.21445943999999997
1873,0.0481,-0.08310474000000001,0.17930473000000002
1874,-0.1628,-0.29669139999999994,-0.028908600000000007
1875,-0.0803,-0.21871506000000002,0.05811508999999998
1876,-0.0788,-0.21756126000000003,0.05996121999999998
1877,0.3174,0.18868883000000003,0.44611118000000005
1878,0.3984,0.2785026119999999,0.5182973919999999
1879,0.006588,-0.12384203999999999,0.13701802000000002
1880,-0.0559,-0.18021887000000003,0.06841883999999998
1881,0.0642,-0.061489460000000024,0.18988946
1882,0.0691,-0.05552002000000006,0.19372001999999997
1883,-0.03592,-0.1502633,0.07842328000000004
1884,-0.1355,-0.24584854000000006,-0.02515148000000006
1885,-0.0822,-0.1941446200000001,0.02974462
1886,-0.02852,-0.13015457999999996,0.07311458999999998
1887,-0.0627,-0.18047409999999992,0.05507410000000007
1888,-0.001212,-0.11515687999999996,0.11273289000000003
1889,0.2175,0.09517462999999998,0.33982539
1890,-0.1198,-0.24535132999999998,0.005751370000000033
1891,0.0808,-0.055254959999999964,0.21685495999999999
1892,-0.04852,-0.18529003,0.08825
1893,-0.029,-0.16591217999999996,0.10791220000000001
1894,-0.0461,-0.18790416999999998,0.09570419000000002
1895,0.0848,-0.04846904000000002,0.21806899999999996
1896,0.1453,0.011905819999999956,0.27869421
1897,0.164,0.02527591999999998,0.30272411
1898,-0.03342,-0.16527707000000003,0.0984371
1899,0.118,-0.012963300000000011,0.24896327999999998
1900,0.3054,0.173424,0.437376
1901,0.2078,0.07294407,0.34265591
1902,0.143,0.008648360000000022,0.27735162999999996
1903,0.0979,-0.026866539999999994,0.22266655000000002
1904,0.0794,-0.04804509999999995,0.20684507000000008
1905,0.2019,0.07926368,0.32453632
1906,0.1833,0.05748317999999997,0.30911679999999997
1907,0.0379,-0.07798394999999991,0.15378397000000005
1908,0.04468,-0.0716152000000001,0.16097521999999997
1909,-0.01732,-0.12548859999999995,0.09084857000000002
1910,0.1033,-0.011261899999999936,0.21786190000000005
1911,0.0984,-0.01357750000000002,0.21037744999999997
1912,0.1516,0.04881313999999998,0.25438687000000004
1913,0.1458,0.035592200000000074,0.2560078
1914,0.2546,0.14702413999999997,0.36217584999999997
1915,0.3538,0.23626763999999997,0.47133234
1916,0.0813,-0.04401076000000004,0.20661074000000001
1917,-0.02852,-0.16294323,0.10590325
1918,0.1141,-0.027815550000000022,0.25601554
1919,0.1946,0.05622522000000002,0.33297479
1920,0.2151,0.08237437000000003,0.34782561
1921,0.26,0.13593551,0.38406450000000003
1922,0.1458,0.03513069999999996,0.25646932
1923,0.1521,0.04371778000000004,0.26048224000000003
1924,0.1892,0.08059040000000003,0.2978096
1925,0.1643,0.051490550000000024,0.27710945
1926,0.2732,0.16490791,0.38149208199999995
1927,0.1995,0.09641584,0.30258414
1928,0.2229,0.11192894,0.33387107
1929,0.0706,-0.03981696999999995,0.18101701000000003
1930,0.262,0.14839397999999998,0.37560604
1931,0.334,0.224706075,0.44329392700000003
1932,0.2922,0.18570653,0.39869347
1933,0.0974,-0.007355979999999984,0.202156
1934,0.3264,0.22673290000000001,0.42606711
1935,0.2747,0.17726189,0.3721381
1936,0.2932,0.19920168000000005,0.38719831000000005
1937,0.427,0.326440177,0.527559827
1938,0.4043,0.306196992,0.502403007
1939,0.4534,0.34749251400000003,0.559307494
1940,0.45,0.33211449400000004,0.56788551
1941,0.5405,0.34011678,0.74088322
1942,0.2737,0.077081512,0.470318492
1943,0.3696,0.16359530799999997,0.575604698
1944,0.3682,0.16960003000000004,0.56679996
1945,0.282,0.08162874599999997,0.48237125599999997
1946,0.243,0.09586356999999997,0.390136424
1947,0.3218,0.18121514,0.46238486599999995
1948,0.2737,0.13922790000000002,0.408172117
1949,0.196,0.08572477000000003,0.306275266
1950,0.1302,0.02416482000000003,0.23623517400000002
1951,0.2883,0.19910373,0.377496269
1952,0.3293,0.23100947199999997,0.42759053199999997
1953,0.3767,0.278539639,0.47486036
1954,0.1946,0.10284750999999999,0.2863525
1955,0.1775,0.09037997,0.26462003
1956,0.1565,0.08053996,0.23246003999999998
1957,0.3464,0.281166305,0.411633693
1958,0.3447,0.279258003,0.410142003
1959,0.3445,0.28214107299999996,0.40685892399999996
1960,0.327,0.26832202000000005,0.385677975
1961,0.4143,0.363519939,0.465080066
1962,0.378,0.324733485,0.431266522
1963,0.397,0.34323084400000003,0.45076916200000006
1964,0.1882,0.14456701000000002,0.23183295
1965,0.261,0.21180977999999998,0.31019023
1966,0.3218,0.27228842,0.3713115699999999
1967,0.3574,0.314282494,0.400517504
1968,0.2854,0.24077206999999998,0.33002792999999997
1969,0.4526,0.41209486500000003,0.49310513100000003
1970,0.4062,0.36521143,0.447188554
1971,0.3015,0.26291681,0.34008319
1972,0.3948,0.35690781,0.432692174
1973,0.516,0.47952885799999995,0.5524711400000001
1974,0.2766,0.23890093,0.31429909
1975,0.3687,0.328149104,0.40925088400000004
1976,0.2747,0.23467627000000002,0.31472374999999997
1977,0.5874,0.54436818,0.63043181
1978,0.482,0.442147413,0.521852585
1979,0.5845,0.556000485,0.61299951
1980,0.6797,0.6464319399999999,0.7129680599999999
1981,0.737,0.70637922,0.76762078
1982,0.483,0.443623083,0.522376918
1983,0.703,0.6672344699999999,0.7387655299999999
1984,0.52,0.483546637,0.55645336
1985,0.5493,0.51523369,0.583366308
1986,0.6157,0.5844210240000001,0.64697897
1987,0.728,0.69715912,0.7588408799999999
1988,0.7476,0.71248356,0.7827164600000001
1989,0.655,0.62024811,0.6897518800000001
1990,0.837,0.80098634,0.8730136599999999
1991,0.805,0.77013963,0.83986036
1992,0.588,0.55398528,0.62201474
1993,0.609,0.57150954,0.6464904499999999
