Time,Anomaly,Lower,Upper
1850,-1.068,-1.2395450700000001,-0.8964549000000002
1851,-0.8228,-1.0013181199999999,-0.644281887
1852,-0.8228,-1.00278336,-0.64281665
1853,-0.8555,-1.0151548899999998,-0.695845084
1854,-0.9097,-1.0508906699999998,-0.7685093599999999
1855,-0.742,-0.88440203,-0.5995979899999999
1856,-0.9233,-1.0710395,-0.77556048
1857,-1.047,-1.19609211,-0.8979078899999999
1858,-0.8804,-1.02852034,-0.7322796199999999
1859,-0.915,-1.0576556700000002,-0.7723443300000001
1860,-0.9385,-1.0873114200000003,-0.7896885699999999
1861,-1.022,-1.18988806,-0.8541118999999999
1862,-1.149,-1.3162905500000002,-0.9817094000000001
1863,-1.004,-1.1937927,-0.81420735
1864,-1.009,-1.1916279699999999,-0.8263720499999998
1865,-0.868,-1.05997558,-0.6760244599999998
1866,-0.8145,-0.9950133999999999,-0.63398664
1867,-0.7563,-0.9523290800000002,-0.56027092
1868,-0.801,-0.9786515600000001,-0.6233484600000001
1869,-0.7197,-0.8795713999999999,-0.5598286100000001
1870,-0.801,-0.94177193,-0.66022804
1871,-0.868,-1.0135703999999999,-0.7224295900000001
1872,-0.8574,-0.9924594400000002,-0.7223405600000001
1873,-0.7847,-0.9159047399999999,-0.65349527
1874,-1.038,-1.1718914000000002,-0.9041086000000002
1875,-0.8213,-0.9597150600000002,-0.6828849100000001
1876,-0.9097,-1.04846126,-0.77093878
1877,-0.4585,-0.58721117,-0.32978882
1878,-0.36,-0.47989738800000004,-0.24010260799999997
1879,-0.721,-0.8514300399999999,-0.5905699799999999
1880,-0.967,-1.0913188699999998,-0.8426811599999999
1881,-0.783,-0.90868946,-0.65731054
1882,-0.8486,-0.9732200200000001,-0.72397998
1883,-0.8247,-0.9390433,-0.71035672
1884,-0.9917,-1.1020485400000002,-0.8813514800000002
1885,-0.857,-0.96894462,-0.7450553799999999
1886,-0.8516,-0.9532345799999999,-0.7499654099999999
1887,-0.979,-1.0967740999999998,-0.8612259
1888,-0.7856,-0.89954488,-0.67165511
1889,-0.645,-0.7673253700000001,-0.52267461
1890,-0.9336,-1.0591513299999997,-0.8080486299999999
1891,-0.85,-0.9860549599999999,-0.71394504
1892,-0.9053,-1.04207003,-0.7685299999999999
1893,-0.908,-1.0449121799999999,-0.7710878
1894,-0.8364,-0.9782041699999999,-0.69459581
1895,-0.713,-0.8462690399999999,-0.579731
1896,-0.6143,-0.7476941799999999,-0.48090579
1897,-0.617,-0.7557240799999999,-0.47827589000000004
1898,-0.7993,-0.9311570699999999,-0.6674429000000001
1899,-0.6294,-0.7603633000000001,-0.49843671999999994
1900,-0.507,-0.638976,-0.3750239999999999
1901,-0.556,-0.6908559300000001,-0.42114409
1902,-0.6323,-0.7666516400000001,-0.49794837000000003
1903,-0.718,-0.8427665399999998,-0.5932334499999999
1904,-0.719,-0.8464451,-0.59155493
1905,-0.566,-0.6886363199999999,-0.44336367999999987
1906,-0.589,-0.7148168199999999,-0.4631832
1907,-0.712,-0.8278839499999998,-0.59611603
1908,-0.7476,-0.8638952,-0.63130478
1909,-0.7026,-0.8107686000000001,-0.59443143
1910,-0.7456,-0.8601618999999999,-0.6310380999999999
1911,-0.6973,-0.8092775,-0.58532255
1912,-0.677,-0.7797868600000001,-0.5742131300000001
1913,-0.671,-0.7812077999999999,-0.5607922
1914,-0.503,-0.61057586,-0.39542415
1915,-0.4153,-0.53283236,-0.29776766
1916,-0.6562,-0.78151076,-0.5308892599999999
1917,-0.8066,-0.94102323,-0.6721767500000001
1918,-0.668,-0.8099155499999999,-0.5260844600000001
1919,-0.5684,-0.7067747800000002,-0.43002521
1920,-0.553,-0.6857256300000001,-0.42027439000000005
1921,-0.5596,-0.68366449,-0.4355355000000001
1922,-0.615,-0.7256693000000001,-0.50433068
1923,-0.581,-0.6893822199999999,-0.47261775999999994
1924,-0.6274,-0.7360096,-0.5187903999999999
1925,-0.6426,-0.7554094499999999,-0.52979055
1926,-0.476,-0.58429209,-0.367707918
1927,-0.592,-0.69508416,-0.48891586
1928,-0.5054,-0.61637106,-0.39442893
1929,-0.7124,-0.82281697,-0.60198299
1930,-0.4773,-0.59090602,-0.36369396
1931,-0.4663,-0.5755939250000001,-0.357006073
1932,-0.5073,-0.6137934700000001,-0.40080653
1933,-0.645,-0.74975598,-0.540244
1934,-0.4778,-0.5774671,-0.37813289000000005
1935,-0.5674,-0.6648381099999999,-0.46996189999999993
1936,-0.582,-0.6759983199999999,-0.48800169
1937,-0.424,-0.5245598229999999,-0.32344017299999994
1938,-0.4485,-0.546603008,-0.350396993
1939,-0.417,-0.522907486,-0.311092506
1940,-0.3098,-0.427685506,-0.19191449000000005
1941,-0.3743,-0.57468322,-0.17391678000000002
1942,-0.4646,-0.6612184879999999,-0.267981508
1943,-0.413,-0.619004692,-0.206995302
1944,-0.3672,-0.56579997,-0.16860004000000003
1945,-0.496,-0.696371254,-0.295628744
1946,-0.491,-0.63813643,-0.343863576
1947,-0.4336,-0.5741848599999999,-0.293015134
1948,-0.5356,-0.6700720999999998,-0.40112788299999996
1949,-0.6187,-0.72897523,-0.508424734
1950,-0.637,-0.74303518,-0.5309648260000001
1951,-0.4788,-0.5679962700000001,-0.389603731
1952,-0.4585,-0.5567905280000001,-0.36020946800000003
1953,-0.4185,-0.516660361,-0.32033964
1954,-0.5186,-0.61035249,-0.4268475
1955,-0.6133,-0.7004200299999999,-0.5261799699999999
1956,-0.6445,-0.72046004,-0.56853996
1957,-0.437,-0.502233695,-0.37176630699999996
1958,-0.4622,-0.5276419969999999,-0.39675799700000003
1959,-0.4993,-0.561658927,-0.43694107600000004
1960,-0.4668,-0.52547798,-0.40812202499999994
1961,-0.4036,-0.454380061,-0.352819934
1962,-0.4258,-0.47906651499999997,-0.37253347800000003
1963,-0.4016,-0.455369156,-0.347830838
1964,-0.6284,-0.6720329899999999,-0.58476705
1965,-0.5493,-0.59849022,-0.50010977
1966,-0.4905,-0.54001158,-0.44098843
1967,-0.4429,-0.486017506,-0.399782496
1968,-0.4995,-0.54412793,-0.45487206999999996
1969,-0.3667,-0.407205135,-0.326194869
1970,-0.442,-0.48298857000000006,-0.401011446
1971,-0.5347,-0.5732831899999999,-0.49611680999999996
1972,-0.4292,-0.4670921900000001,-0.391307826
1973,-0.3142,-0.350671142,-0.27772885999999997
1974,-0.5503,-0.58799907,-0.51260091
1975,-0.4546,-0.495150896,-0.414049116
1976,-0.5684,-0.6084237299999999,-0.52837625
1977,-0.2556,-0.29863182,-0.21256819
1978,-0.3662,-0.406052587,-0.32634741500000003
1979,-0.2291,-0.257599515,-0.20060049000000002
1980,-0.1431,-0.17636806000000002,-0.10983194000000002
1981,-0.1032,-0.13382077999999997,-0.07257922
1982,-0.3135,-0.352876917,-0.274123082
1983,-0.1299,-0.16566553,-0.09413446999999997
1984,-0.2693,-0.305753363,-0.23284664
1985,-0.2487,-0.28276631,-0.21463369200000001
1986,-0.2042,-0.23547897599999998,-0.17292103
1987,-0.0808,-0.11164088000000003,-0.049959119999999996
1988,-0.0658,-0.10091644,-0.030683539999999954
1989,-0.1562,-0.19095189,-0.12144812000000002
1990,0.03882,0.0028063400000000183,0.07483366000000002
1991,0.006107,-0.028753370000000056,0.04096735999999995
1992,-0.2087,-0.24271472,-0.17468526
1993,-0.1855,-0.22299046,-0.14800955
1994,-0.1306,-0.16573684,-0.09546317000000001
1995,0.03021,-0.0030003599999999797,0.06342039999999999
1996,-0.07794,-0.11144936,-0.04443062999999997
1997,0.0715,0.03928235000000002,0.10371770000000002
1998,0.2113,0.17702706999999995,0.24557294000000007
1999,-0.06274,-0.09439020999999997,-0.031089770000000017
2000,-0.005955,-0.03881190999999995,0.02690191000000003
2001,0.1002,0.06898795999999996,0.13141205999999994
2002,0.2102,0.17951536,0.24088465999999997
2003,0.1713,0.13837246000000003,0.20422756000000009
2004,0.0906,0.05756760999999999,0.12363237999999999
2005,0.2343,0.20314280000000007,0.26545724000000004
2006,0.2113,0.18072030000000006,0.24187967
2007,0.259,0.22865185,0.28934815
2008,0.08923,0.05623749,0.12222252
2009,0.2223,0.1907739999999999,0.25382604
2010,0.2974,0.2661045000000001,0.3286954000000001
2011,0.1882,0.1565034700000001,0.21989657000000007
2012,0.2242,0.19144819999999996,0.25695179
2013,0.2693,0.23420849999999993,0.3043916
2014,0.3186,0.2846332199999999,0.35256675000000004
2015,0.468,0.4341727000000001,0.5018273299999999
2016,0.6,0.5688364,0.63116355
2017,0.4949,0.4645005000000001,0.5252994999999999
2018,0.4133,0.38169797000000005,0.44490196000000015
2019,0.5654,0.5311146600000001,0.5996853
2020,0.5845,0.5498775999999999,0.61912246
2021,0.4463,0.40985214999999986,0.48274785
2022,0.4692,0.4331523599999999,0.5052477000000001
2023,0.7373,0.6986379,0.7759621000000001
2024,0.8594,0.8201887000000001,0.8986113000000002
