Time,Anomaly,Lower,Upper
1850,-0.7256,-0.8971450700000001,-0.5540549000000001
1851,-0.6187,-0.7972181199999999,-0.440181887
1852,-0.603,-0.7829833599999999,-0.42301665
1853,-0.658,-0.8176548900000001,-0.498345084
1854,-0.609,-0.7501906699999998,-0.46780936
1855,-0.641,-0.78340203,-0.49859799
1856,-0.648,-0.7957395,-0.5002604800000001
1857,-0.699,-0.8480921100000001,-0.5499078900000001
1858,-0.7114,-0.85952034,-0.5632796200000001
1859,-0.626,-0.76865567,-0.48334432999999993
1860,-0.763,-0.9118114200000002,-0.6141885699999999
1861,-0.8296,-0.99748806,-0.6617119
1862,-0.8706,-1.0378905500000002,-0.7033094000000001
1863,-0.7437,-0.9334927,-0.55390735
1864,-0.721,-0.9036279700000001,-0.53837205
1865,-0.6294,-0.82137558,-0.43742445999999996
1866,-0.6475,-0.8280134000000001,-0.46698663999999995
1867,-0.729,-0.9250290800000001,-0.5329709199999999
1868,-0.659,-0.8366515600000002,-0.48134846000000003
1869,-0.6396,-0.7994713999999998,-0.47972860999999994
1870,-0.7305,-0.87127193,-0.58972804
1871,-0.7227,-0.8682704,-0.5771295900000001
1872,-0.742,-0.87705944,-0.60694056
1873,-0.7104,-0.8416047400000001,-0.57919527
1874,-0.722,-0.8558913999999999,-0.5881086
1875,-0.763,-0.9014150600000002,-0.62458491
1876,-0.7646,-0.90336126,-0.62583878
1877,-0.525,-0.65371117,-0.39628882
1878,-0.464,-0.583897388,-0.34410260800000003
1879,-0.6943,-0.8247300399999999,-0.56386998
1880,-0.72,-0.8443188699999999,-0.59568116
1881,-0.6323,-0.75798946,-0.5066105399999999
1882,-0.744,-0.86862002,-0.6193799799999999
1883,-0.7173,-0.8316433000000001,-0.6029567200000001
1884,-0.815,-0.9253485399999999,-0.7046514799999999
1885,-0.7812,-0.8931446200000002,-0.6692553800000001
1886,-0.8076,-0.9092345799999999,-0.7059654099999999
1887,-0.866,-0.9837740999999998,-0.7482259
1888,-0.623,-0.7369448799999999,-0.5090551099999999
1889,-0.593,-0.71532537,-0.47067461
1890,-0.854,-0.9795513299999999,-0.72844863
1891,-0.7305,-0.86655496,-0.5944450400000001
1892,-0.7646,-0.9013700299999998,-0.6278299999999999
1893,-0.8086,-0.9455121799999998,-0.6716878000000001
1894,-0.7993,-0.9411041699999998,-0.6574958099999999
1895,-0.6885,-0.82176904,-0.555231
1896,-0.608,-0.7413941799999999,-0.47460579
1897,-0.5933,-0.7320240800000001,-0.4545758900000001
1898,-0.743,-0.8748570700000001,-0.6111429
1899,-0.633,-0.7639633000000001,-0.50203672
1900,-0.58,-0.7119759999999999,-0.44802399999999987
1901,-0.6123,-0.7471559299999999,-0.47744408999999993
1902,-0.694,-0.82835164,-0.5596483699999999
1903,-0.8105,-0.9352665400000001,-0.68573345
1904,-0.896,-1.0234451,-0.7685549300000001
1905,-0.73,-0.85263632,-0.60736368
1906,-0.677,-0.80281682,-0.5511832000000001
1907,-0.846,-0.9618839499999999,-0.7301160299999999
1908,-0.9062,-1.0224952,-0.7899047800000001
1909,-0.9023,-1.0104686,-0.79413143
1910,-0.8574,-0.9719619,-0.7428381000000001
1911,-0.8804,-0.9923775,-0.76842255
1912,-0.8213,-0.92408686,-0.7185131299999999
1913,-0.8174,-0.9276078,-0.7071922
1914,-0.6494,-0.7569758600000001,-0.5418241500000001
1915,-0.5986,-0.71613236,-0.48106766
1916,-0.7773,-0.90261076,-0.6519892599999999
1917,-0.8486,-0.98302323,-0.7141767499999999
1918,-0.785,-0.9269155499999999,-0.6430844600000001
1919,-0.699,-0.83737478,-0.56062521
1920,-0.7183,-0.8510256300000001,-0.5855743900000001
1921,-0.6353,-0.7593644900000001,-0.5112355
1922,-0.7017,-0.8123693000000001,-0.59103068
1923,-0.7163,-0.8246822199999999,-0.6079177600000001
1924,-0.692,-0.8006096,-0.5833903999999999
1925,-0.6543,-0.76710945,-0.54149055
1926,-0.53,-0.6382920900000001,-0.42170791800000007
1927,-0.6133,-0.7163841599999999,-0.51021586
1928,-0.618,-0.72897106,-0.50702893
1929,-0.754,-0.8644169700000001,-0.64358299
1930,-0.5474,-0.6610060200000001,-0.43379396000000003
1931,-0.4875,-0.5967939250000001,-0.378206073
1932,-0.5645,-0.67099347,-0.45800653
1933,-0.6895,-0.79425598,-0.5847439999999999
1934,-0.541,-0.6406671,-0.4413328900000001
1935,-0.5874,-0.6848381099999999,-0.48996189999999995
1936,-0.548,-0.6419983200000001,-0.45400169000000007
1937,-0.446,-0.546559823,-0.34544017299999996
1938,-0.4333,-0.531403008,-0.335196993
1939,-0.4126,-0.5185074860000001,-0.30669250600000003
1940,-0.2668,-0.38468550599999995,-0.14891449
1941,-0.1892,-0.38958321999999995,0.01118322
1942,-0.297,-0.49361848799999997,-0.100381508
1943,-0.3147,-0.520704692,-0.10869530199999998
1944,-0.1592,-0.35779996999999997,0.039399959999999984
1945,-0.2805,-0.480871254,-0.08012874400000003
1946,-0.385,-0.53213643,-0.23786357600000002
1947,-0.4128,-0.55338486,-0.272215134
1948,-0.451,-0.5854720999999999,-0.316527883
1949,-0.4658,-0.5760752299999999,-0.35552473399999995
1950,-0.5356,-0.64163518,-0.429564826
1951,-0.446,-0.53519627,-0.356803731
1952,-0.3987,-0.49699052800000004,-0.300409468
1953,-0.3433,-0.44146036099999997,-0.24513964
1954,-0.5205,-0.61225249,-0.4287475
1955,-0.57,-0.65712003,-0.48287996999999994
1956,-0.617,-0.69296004,-0.54103996
1957,-0.3865,-0.451733695,-0.321266307
1958,-0.3494,-0.414841997,-0.283957997
1959,-0.372,-0.434358927,-0.309641076
1960,-0.447,-0.50567798,-0.388322025
1961,-0.3674,-0.418180061,-0.316619934
1962,-0.3914,-0.444666515,-0.33813347800000004
1963,-0.3865,-0.440269156,-0.332730838
1964,-0.6196,-0.66323299,-0.57596705
1965,-0.5293,-0.5784902199999999,-0.48010977
1966,-0.4834,-0.53291158,-0.43388843
1967,-0.46,-0.503117506,-0.416882496
1968,-0.515,-0.55962793,-0.47037207000000003
1969,-0.374,-0.41450513499999997,-0.33349486899999997
1970,-0.4116,-0.4525885700000001,-0.370611446
1971,-0.5244,-0.56298319,-0.48581681
1972,-0.4062,-0.44409218999999994,-0.368307826
1973,-0.2703,-0.306771142,-0.23382885999999997
1974,-0.4941,-0.5317990699999999,-0.45640091
1975,-0.4343,-0.474850896,-0.393749116
1976,-0.4905,-0.53052373,-0.45047625
1977,-0.2389,-0.28193182,-0.19586819
1978,-0.3274,-0.367252587,-0.28754741500000003
1979,-0.2391,-0.267599515,-0.21060049000000003
1980,-0.1344,-0.16766806,-0.10113194
1981,-0.08734,-0.11796077999999999,-0.05671921999999999
1982,-0.2615,-0.30087691699999997,-0.22212308200000003
