Time,Anomaly,Lower,Upper
1850,-1.006,-1.17754507,-0.8344549000000001
1851,-0.712,-0.8905181199999999,-0.533481887
1852,-0.865,-1.04498336,-0.68501665
1853,-0.6978,-0.85745489,-0.5381450839999999
1854,-0.447,-0.5881906699999999,-0.30580936
1855,-0.4526,-0.5950020300000001,-0.31019799
1856,-0.512,-0.6597394999999999,-0.36426047999999994
1857,-0.546,-0.69509211,-0.39690789
1858,-0.4817,-0.62982034,-0.3335796200000001
1859,-0.477,-0.61965567,-0.3343443299999999
1860,-0.4766,-0.6254114200000002,-0.32778857000000006
1861,-0.5815,-0.74938806,-0.41361190000000003
1862,-0.6343,-0.8015905500000001,-0.4670093999999999
1863,-0.53,-0.7197927,-0.3402073500000001
1864,-0.5864,-0.76902797,-0.40377205
1865,-0.5327,-0.7246755799999998,-0.34072445999999995
1866,-0.4265,-0.6070134,-0.24598663999999998
1867,-0.4568,-0.6528290800000001,-0.26077091999999996
1868,-0.4336,-0.6112515599999999,-0.25594846
1869,-0.2617,-0.4215714,-0.10182860999999999
1870,-0.6025,-0.7432719300000001,-0.46172804000000006
1871,-0.732,-0.8775703999999999,-0.58642959
1872,-0.6895,-0.82455944,-0.55444056
1873,-0.5537,-0.68490474,-0.42249527
1874,-0.442,-0.5758914,-0.30810860000000007
1875,-0.5454,-0.6838150600000001,-0.40698491
1876,-0.554,-0.6927612600000002,-0.4152387800000001
1877,-0.1752,-0.30391117,-0.046488819999999986
1878,-0.2158,-0.33569738800000004,-0.09590260799999999
1879,-0.427,-0.55743004,-0.29656998
1880,-0.4888,-0.6131188700000001,-0.36448116
1881,-0.3604,-0.4860894600000001,-0.23471054
1882,-0.4802,-0.60482002,-0.3555799800000001
1883,-0.5537,-0.6680432999999999,-0.43935672
1884,-0.627,-0.7373485400000002,-0.5166514800000002
1885,-0.6406,-0.7525446200000001,-0.52865538
1886,-0.503,-0.6046345799999999,-0.40136541
1887,-0.6826,-0.8003741,-0.5648258999999998
1888,-0.6294,-0.7433448799999999,-0.5154551099999999
1889,-0.4436,-0.56592537,-0.32127461
1890,-0.774,-0.8995513300000001,-0.64844863
1891,-0.683,-0.8190549600000001,-0.54694504
1892,-0.6675,-0.8042700300000001,-0.5307299999999999
1893,-0.723,-0.8599121799999999,-0.5860877999999999
1894,-0.665,-0.8068041699999999,-0.52319581
1895,-0.6406,-0.7738690399999999,-0.507331
1896,-0.5513,-0.68469418,-0.41790579000000005
1897,-0.696,-0.8347240800000001,-0.55727589
1898,-0.677,-0.8088570700000001,-0.5451429
1899,-0.5986,-0.7295632999999999,-0.46763672
1900,-0.4983,-0.630276,-0.366324
1901,-0.6377,-0.77255593,-0.50284409
1902,-0.7285,-0.8628516400000001,-0.5941483700000001
1903,-0.9,-1.02476654,-0.7752334499999999
1904,-0.858,-0.9854451,-0.7305549299999998
1905,-0.7607,-0.88333632,-0.6380636799999999
1906,-0.631,-0.75681682,-0.5051832
1907,-0.8325,-0.9483839500000001,-0.7166160299999998
1908,-0.851,-0.9672952000000001,-0.73470478
1909,-0.774,-0.8821686,-0.6658314300000001
1910,-0.87,-0.9845619,-0.7554381
1911,-0.8955,-1.0074774999999998,-0.7835225499999999
1912,-0.9023,-1.00508686,-0.7995131299999999
1913,-0.7725,-0.8827078,-0.6622921999999999
1914,-0.4165,-0.52407586,-0.30892414999999995
1915,-0.381,-0.49853236,-0.26346766
1916,-0.649,-0.7743107600000001,-0.52368926
1917,-0.657,-0.79142323,-0.5225767500000001
1918,-0.5317,-0.6736155500000001,-0.38978446
1919,-0.3042,-0.44257478,-0.16582521
1920,-0.3945,-0.52722563,-0.26177438999999997
1921,-0.3994,-0.5234644900000001,-0.27533549999999996
1922,-0.558,-0.6686693000000001,-0.4473306800000001
1923,-0.595,-0.70338222,-0.48661775999999995
1924,-0.6807,-0.7893096,-0.5720904
1925,-0.5195,-0.6323094499999999,-0.40669055
1926,-0.4287,-0.53699209,-0.320407918
1927,-0.553,-0.65608416,-0.44991586000000006
1928,-0.553,-0.6639710600000001,-0.4420289300000001
1929,-0.6846,-0.7950169699999999,-0.57418299
1930,-0.502,-0.61560602,-0.38839396000000004
1931,-0.3828,-0.49209392500000004,-0.27350607299999996
1932,-0.529,-0.6354934700000001,-0.42250653000000005
1933,-0.6377,-0.7424559799999999,-0.5329440000000001
1934,-0.3833,-0.4829671,-0.28363288999999997
1935,-0.5454,-0.6428381099999999,-0.4479618999999999
1936,-0.4832,-0.5771983199999999,-0.38920169
1937,-0.4255,-0.526059823,-0.324940173
1938,-0.3582,-0.456303008,-0.260096993
1939,-0.4534,-0.559307486,-0.34749250600000003
1940,-0.264,-0.381885506,-0.14611449000000004
1941,-0.12256,-0.32294322,0.07782322
1942,-0.4106,-0.607218488,-0.21398150800000004
1943,-0.332,-0.538004692,-0.12599530200000003
1944,-0.2717,-0.47029997,-0.07310004
1945,-0.3616,-0.5619712539999999,-0.16122874399999998
1946,-0.3645,-0.51163643,-0.217363576
1947,-0.3135,-0.45408486,-0.17291513400000003
1948,-0.5615,-0.6959720999999999,-0.427027883
