Time,Anomaly,Lower,Upper
1850,-0.879,-1.05054507,-0.7074549000000001
1851,-0.602,-0.78051812,-0.42348188699999995
1852,-0.805,-0.9849833600000001,-0.6250166500000001
1853,-0.7285,-0.8881548900000001,-0.568845084
1854,-0.7163,-0.85749067,-0.5751093600000001
1855,-0.774,-0.91640203,-0.6315979899999999
1856,-0.8574,-1.0051395,-0.7096604800000001
1857,-0.93,-1.07909211,-0.7809078900000002
1858,-0.7124,-0.8605203399999999,-0.56427962
1859,-0.6665,-0.80915567,-0.52384433
1860,-0.8213,-0.9701114200000002,-0.67248857
1861,-0.8584,-1.0262880600000002,-0.6905119000000002
1862,-1.029,-1.19629055,-0.8617094
1863,-0.754,-0.9437926999999999,-0.56420735
1864,-0.769,-0.9516279700000001,-0.58637205
1865,-0.7515,-0.9434755799999999,-0.55952446
1866,-0.642,-0.8225134000000001,-0.46148664
1867,-0.649,-0.8450290800000002,-0.45297092
1868,-0.6562,-0.83385156,-0.47854846
1869,-0.6255,-0.7853713999999998,-0.46562860999999994
1870,-0.725,-0.86577193,-0.58422804
1871,-0.679,-0.8245703999999999,-0.53342959
1872,-0.641,-0.77605944,-0.50594056
1873,-0.708,-0.8392047399999999,-0.57679527
1874,-0.729,-0.8628914,-0.5951086
1875,-0.7554,-0.8938150600000001,-0.61698491
1876,-0.807,-0.9457612600000003,-0.6682387800000003
1877,-0.415,-0.54371117,-0.28628882
1878,-0.3042,-0.4240973880000001,-0.184302608
1879,-0.6943,-0.8247300399999999,-0.56386998
1880,-0.803,-0.9273188700000001,-0.67868116
1881,-0.6763,-0.8019894599999999,-0.55061054
1882,-0.668,-0.79262002,-0.5433799800000001
1883,-0.7793,-0.8936432999999999,-0.66495672
1884,-0.955,-1.06534854,-0.84465148
1885,-0.923,-1.03494462,-0.81105538
1886,-0.874,-0.9756345799999999,-0.7723654099999999
1887,-0.9863,-1.1040740999999998,-0.8685258999999999
1888,-0.8003,-0.9142448799999999,-0.6863551099999999
1889,-0.638,-0.76032537,-0.51567461
1890,-0.956,-1.08155133,-0.8304486299999999
1891,-0.811,-0.94705496,-0.6749450400000001
1892,-0.907,-1.0437700300000001,-0.77023
1893,-0.8706,-1.00751218,-0.7336877999999999
1894,-0.827,-0.9688041699999999,-0.68519581
1895,-0.7363,-0.86956904,-0.6030309999999999
1896,-0.7,-0.83339418,-0.56660579
1897,-0.7534,-0.89212408,-0.61467589
1898,-0.9004,-1.03225707,-0.7685429
1899,-0.7534,-0.8843633,-0.6224367199999999
1900,-0.597,-0.728976,-0.465024
1901,-0.6504,-0.7852559299999999,-0.5155440899999999
1902,-0.898,-1.03235164,-0.7636483700000001
1903,-1.004,-1.12876654,-0.87923345
1904,-1.049,-1.1764451,-0.9215549299999999
1905,-0.8853,-1.00793632,-0.76266368
1906,-0.7783,-0.9041168199999999,-0.6524832
1907,-0.914,-1.0298839499999999,-0.79811603
1908,-0.948,-1.0642952,-0.8317047799999999
1909,-0.9644,-1.0725686,-0.85623143
1910,-0.9336,-1.0481619000000002,-0.8190380999999999
1911,-0.9575,-1.0694775,-0.84552255
1912,-0.874,-0.9767868600000001,-0.7712131299999999
1913,-0.848,-0.9582077999999999,-0.7377922
1914,-0.644,-0.75157586,-0.53642415
1915,-0.6045,-0.72203236,-0.48696766
1916,-0.835,-0.96031076,-0.7096892599999998
1917,-0.9775,-1.11192323,-0.8430767500000002
1918,-0.86,-1.00191555,-0.71808446
1919,-0.756,-0.8943747799999999,-0.6176252099999999
1920,-0.6885,-0.82122563,-0.5557743900000001
1921,-0.658,-0.78206449,-0.5339355000000001
1922,-0.7456,-0.8562693000000001,-0.6349306800000001
1923,-0.7144,-0.8227822199999999,-0.6060177600000001
1924,-0.7256,-0.8342096000000001,-0.6169903999999999
1925,-0.6875,-0.8003094499999999,-0.57469055
1926,-0.5015,-0.60979209,-0.393207918
1927,-0.6436,-0.7466841599999999,-0.54051586
1928,-0.6543,-0.76527106,-0.54332893
1929,-0.853,-0.9634169699999998,-0.7425829899999999
1930,-0.637,-0.75060602,-0.52339396
1931,-0.5605,-0.669793925,-0.45120607300000004
1932,-0.5913,-0.6977934700000001,-0.48480653000000007
1933,-0.7563,-0.8610559799999999,-0.6515439999999999
1934,-0.6675,-0.7671671,-0.56783289
1935,-0.6504,-0.7478381099999999,-0.5529618999999999
1936,-0.6426,-0.7365983199999999,-0.5486016899999999
1937,-0.4397,-0.540259823,-0.339140173
1938,-0.4392,-0.537303008,-0.34109699299999996
1939,-0.47,-0.575907486,-0.364092506
1940,-0.3826,-0.500485506,-0.26471449
1941,-0.5923,-0.79268322,-0.39191678
1942,-0.5933,-0.789918488,-0.396681508
1943,-0.483,-0.6890046919999999,-0.276995302
1944,-0.44,-0.63859997,-0.24140004
1945,-0.4995,-0.699871254,-0.299128744
1946,-0.3982,-0.54533643,-0.251063576
1947,-0.3735,-0.51408486,-0.23291513400000002
1948,-0.4995,-0.6339720999999999,-0.365027883
1949,-0.5205,-0.6307752299999999,-0.4102247339999999
1950,-0.603,-0.70903518,-0.496964826
1951,-0.4485,-0.5376962700000001,-0.359303731
1952,-0.381,-0.47929052800000005,-0.282709468
1953,-0.316,-0.414160361,-0.21783964
1954,-0.4568,-0.5485524900000001,-0.36504749999999997
1955,-0.605,-0.6921200299999999,-0.51787997
1956,-0.6846,-0.76056004,-0.60863996
1957,-0.405,-0.47023369500000006,-0.339766307
1958,-0.3525,-0.417941997,-0.287057997
1959,-0.4402,-0.5025589269999999,-0.377841076
1960,-0.4795,-0.53817798,-0.420822025
1961,-0.4546,-0.505380061,-0.403819934
1962,-0.4985,-0.551766515,-0.445233478
1963,-0.448,-0.501769156,-0.394230838
1964,-0.6816,-0.7252329899999999,-0.6379670499999999
1965,-0.555,-0.60419022,-0.50580977
1966,-0.5024,-0.55191158,-0.45288843
1967,-0.4768,-0.5199175060000001,-0.43368249600000003
1968,-0.5396,-0.58422793,-0.49497207
1969,-0.3809,-0.421405135,-0.340394869
1970,-0.4475,-0.48848857,-0.406511446
1971,-0.5522,-0.59078319,-0.51361681
1972,-0.4597,-0.49759219000000005,-0.42180782599999994
1973,-0.3354,-0.371871142,-0.29892885999999996
1974,-0.511,-0.5486990700000001,-0.47330091
1975,-0.4414,-0.481950896,-0.400849116
1976,-0.595,-0.6350237299999999,-0.55497625
1977,-0.2167,-0.25973182,-0.17366819
1978,-0.351,-0.390852587,-0.311147415
1979,-0.2732,-0.30169951500000003,-0.24470049000000002
1980,-0.1521,-0.18536806000000003,-0.11883194000000002
1981,-0.1046,-0.13522077999999998,-0.07397921999999998
1982,-0.316,-0.35537691699999996,-0.276623082
1983,-0.1322,-0.16796553000000003,-0.09643447
1984,-0.321,-0.357453363,-0.28454664
1985,-0.2856,-0.31966631000000006,-0.25153369200000003
1986,-0.2428,-0.274078976,-0.21152103
1987,-0.1302,-0.16104088000000003,-0.09935912000000002
1988,-0.067,-0.10211644,-0.03188353999999999
1989,-0.1664,-0.20115189,-0.13164812
1990,-0.010376,-0.04638966,0.025637660000000007
1991,-0.00542,-0.04028037000000001,0.02944036
1992,-0.1979,-0.23191472,-0.16388525999999998
1993,-0.1278,-0.16529046,-0.09030954999999999
1994,-0.10913,-0.14426684,-0.07399317000000002
1995,0.07263,0.03941963999999998,0.10584039999999995
1996,-0.05063,-0.08413936,-0.01712062999999997
1997,0.065,0.032782350000000016,0.09721770000000007
1998,0.2454,0.21112706999999997,0.2796729400000001
1999,-0.012566,-0.04421620999999998,0.01908422999999998
2000,-0.003605,-0.036461909999999986,0.029251909999999992
2001,0.1328,0.10158796000000003,0.16401206000000002
2002,0.1981,0.16741536,0.22878465999999997
2003,0.186,0.15307246000000008,0.21892756000000013
2004,0.1141,0.08106760999999996,0.14713237999999995
2005,0.278,0.24684280000000003,0.30915724
2006,0.2091,0.17852030000000008,0.23967967
2007,0.201,0.17065185000000005,0.23134815000000009
2008,0.0785,0.045507489999999984,0.11149251999999998
2009,0.2097,0.17817399999999994,0.24122603999999992
2010,0.293,0.2617045000000001,0.3242954000000001
2011,0.191,0.1593034700000001,0.22269656999999998
2012,0.2252,0.19244820000000007,0.2579517900000001
2013,0.2834,0.24830849999999993,0.3184916
2014,0.3147,0.2807332199999999,0.3486667499999998
2015,0.461,0.42717269999999996,0.49482733
2016,0.638,0.6068364,0.66916355
2017,0.5215,0.49110049999999983,0.5518995000000001
2018,0.4275,0.39589797000000004,0.4591019599999999
2019,0.5635,0.5292146600000001,0.5977853
2020,0.5776,0.5429776,0.6122224599999999
2021,0.3967,0.36025215,0.4331478499999999
2022,0.4668,0.43075235999999995,0.5028476999999999
2023,0.7803,0.7416379000000002,0.8189621
2024,0.8774,0.8381886999999999,0.9166113
