Time,Anomaly,Lower,Upper
1850,-0.8887,-1.0602450700000001,-0.7171549000000002
1851,-0.5747,-0.7532181199999999,-0.39618188699999995
1852,-0.603,-0.7829833599999999,-0.42301665
1853,-0.6475,-0.80715489,-0.48784508399999993
1854,-0.672,-0.81319067,-0.5308093600000001
1855,-0.616,-0.7584020299999998,-0.47359798999999997
1856,-0.818,-0.9657395,-0.67026048
1857,-0.9233,-1.07239211,-0.77420789
1858,-0.7417,-0.88982034,-0.5935796200000001
1859,-0.8066,-0.9492556700000001,-0.6639443300000001
1860,-0.8945,-1.0433114200000002,-0.7456885699999999
1861,-0.9517,-1.1195880599999999,-0.7838118999999999
1862,-1.082,-1.24929055,-0.9147094000000001
1863,-0.9326,-1.1223927,-0.7428073499999999
1864,-0.874,-1.05662797,-0.69137205
1865,-0.7773,-0.9692755799999999,-0.58532446
1866,-0.745,-0.9255134,-0.5644866399999999
1867,-0.669,-0.8650290800000002,-0.47297092
1868,-0.7207,-0.89835156,-0.5430484600000001
1869,-0.6494,-0.8092713999999999,-0.48952861
1870,-0.784,-0.9247719300000001,-0.6432280400000001
1871,-0.8174,-0.9629704,-0.6718295900000001
1872,-0.813,-0.94805944,-0.6779405599999999
1873,-0.754,-0.8852047399999999,-0.62279527
1874,-1.01,-1.1438914000000002,-0.8761086000000001
1875,-0.867,-1.00541506,-0.7285849100000001
1876,-0.926,-1.06476126,-0.78723878
1877,-0.4353,-0.56401117,-0.30658882
1878,-0.4006,-0.520497388,-0.280702608
1879,-0.761,-0.8914300399999999,-0.63056998
1880,-0.8745,-0.99881887,-0.7501811599999999
1881,-0.735,-0.8606894599999999,-0.60931054
1882,-0.788,-0.9126200200000001,-0.66337998
1883,-0.817,-0.9313433,-0.70265672
1884,-0.9585,-1.06884854,-0.8481514800000001
1885,-0.8296,-0.9415446200000002,-0.7176553800000001
1886,-0.8145,-0.9161345799999998,-0.71286541
1887,-0.961,-1.0787741,-0.8432258999999998
1888,-0.7583,-0.8722448799999999,-0.6443551099999999
1889,-0.64,-0.76232537,-0.51767461
1890,-0.8794,-1.00495133,-0.7538486299999999
1891,-0.793,-0.92905496,-0.6569450400000001
1892,-0.8784,-1.01517003,-0.74163
1893,-0.885,-1.0219121799999997,-0.7480878000000001
1894,-0.8,-0.9418041699999999,-0.65819581
1895,-0.799,-0.93226904,-0.6657310000000001
