Time,Anomaly,Lower,Upper
1850,-0.921,-1.0925450700000001,-0.7494549000000001
1851,-0.6055,-0.78401812,-0.426981887
1852,-0.8516,-1.0315833600000002,-0.67161665
1853,-0.912,-1.07165489,-0.752345084
1854,-0.623,-0.7641906700000001,-0.48180936
1855,-0.4785,-0.6209020299999999,-0.33609799
1856,-0.657,-0.8047395000000002,-0.50926048
1857,-0.709,-0.8580921099999999,-0.5599078900000001
1858,-0.62,-0.7681203399999998,-0.47187961999999994
1859,-0.518,-0.6606556700000001,-0.37534433000000006
1860,-0.634,-0.7828114200000001,-0.48518857000000004
1861,-0.5845,-0.7523880599999999,-0.41661190000000003
1862,-0.801,-0.9682905500000002,-0.6337094
1863,-0.62,-0.8097926999999998,-0.43020734999999993
1864,-0.7544,-0.9370279699999999,-0.5717720499999999
1865,-0.5103,-0.70227558,-0.31832446
1866,-0.599,-0.7795133999999999,-0.41848663999999997
1867,-0.577,-0.7730290800000001,-0.38097091999999994
1868,-0.702,-0.8796515599999999,-0.5243484599999999
1869,-0.457,-0.6168714,-0.29712860999999996
1870,-0.5947,-0.7354719300000001,-0.45392804000000003
1871,-0.672,-0.8175704,-0.5264295900000001
1872,-0.5923,-0.7273594400000001,-0.4572405600000001
1873,-0.636,-0.76720474,-0.50479527
1874,-0.582,-0.7158914,-0.44810859999999997
1875,-0.651,-0.7894150600000001,-0.51258491
1876,-0.544,-0.6827612600000001,-0.4052387800000001
1877,-0.2969,-0.42561117000000004,-0.16818882
1878,-0.2788,-0.398697388,-0.15890260799999997
1879,-0.524,-0.65443004,-0.39356998
1880,-0.5283,-0.65261887,-0.40398116
1881,-0.5273,-0.65298946,-0.40161053999999996
1882,-0.6216,-0.74622002,-0.49697998000000004
1883,-0.5786,-0.6929433,-0.46425672
1884,-0.688,-0.7983485400000001,-0.5776514800000001
1885,-0.7227,-0.8346446200000002,-0.6107553800000001
1886,-0.6313,-0.73293458,-0.52966541
1887,-0.789,-0.9067740999999998,-0.6712259
1888,-0.78,-0.8939448799999999,-0.66605511
1889,-0.5894,-0.71172537,-0.46707461000000006
1890,-0.8413,-0.96685133,-0.7157486300000001
1891,-0.6772,-0.8132549599999999,-0.54114504
1892,-0.7974,-0.93417003,-0.66063
1893,-0.888,-1.0249121799999998,-0.7510878
1894,-0.706,-0.8478041699999999,-0.56419581
1895,-0.7417,-0.8749690399999999,-0.6084309999999999
1896,-0.5405,-0.67389418,-0.40710579
1897,-0.645,-0.7837240799999999,-0.5062758900000001
1898,-0.858,-0.9898570699999999,-0.7261429
1899,-0.7285,-0.8594633,-0.59753672
1900,-0.514,-0.645976,-0.38202400000000003
1901,-0.6104,-0.7452559299999999,-0.47554409000000003
1902,-0.7876,-0.9219516400000001,-0.65324837
1903,-0.9507,-1.0754665399999999,-0.8259334499999998
1904,-0.9746,-1.1020451,-0.8471549299999999
1905,-1.012,-1.13463632,-0.88936368
1906,-0.843,-0.9688168199999999,-0.7171831999999999
1907,-0.918,-1.0338839499999999,-0.80211603
1908,-0.967,-1.0832952,-0.85070478
1909,-0.9414,-1.0495686,-0.8332314299999999
1910,-0.9307,-1.0452618999999999,-0.8161381
1911,-0.953,-1.0649775,-0.84102255
1912,-0.8774,-0.98018686,-0.77461313
1913,-0.8896,-0.9998077999999998,-0.7793921999999999
1914,-0.4841,-0.59167586,-0.37652415000000006
1915,-0.4255,-0.54303236,-0.30796766
1916,-0.742,-0.8673107600000001,-0.6166892599999998
1917,-0.763,-0.8974232300000001,-0.62857675
1918,-0.6084,-0.75031555,-0.46648446
1919,-0.5195,-0.65787478,-0.38112520999999994
1920,-0.6353,-0.7680256299999999,-0.5025743899999999
1921,-0.533,-0.65706449,-0.4089355000000001
1922,-0.6885,-0.7991693,-0.57783068
1923,-0.6846,-0.7929822199999998,-0.57621776
1924,-0.5967,-0.7053096000000001,-0.4880904
1925,-0.6543,-0.76710945,-0.54149055
1926,-0.4934,-0.60169209,-0.385107918
1927,-0.592,-0.69508416,-0.48891586
1928,-0.6455,-0.75647106,-0.53452893
1929,-0.7627,-0.87311697,-0.6522829900000001
1930,-0.614,-0.7276060200000001,-0.50039396
1931,-0.4443,-0.553593925,-0.33500607299999996
1932,-0.4717,-0.57819347,-0.36520653000000003
1933,-0.662,-0.7667559799999999,-0.5572440000000001
1934,-0.4521,-0.5517671,-0.35243289
1935,-0.48,-0.57743811,-0.3825618999999999
1936,-0.522,-0.6159983200000001,-0.42800169000000005
1937,-0.3625,-0.463059823,-0.26194017299999994
1938,-0.4011,-0.49920300799999995,-0.302996993
1939,-0.416,-0.521907486,-0.310092506
1940,-0.2896,-0.407485506,-0.17171449000000005
1941,-0.2993,-0.49968322,-0.09891678000000001
1942,-0.3293,-0.525918488,-0.132681508
1943,-0.2292,-0.435204692,-0.023195301999999994
1944,-0.3298,-0.5283999699999999,-0.13120004
1945,-0.4275,-0.627871254,-0.227128744
1946,-0.4548,-0.60193643,-0.307663576
1947,-0.4253,-0.5658848599999999,-0.28471513400000004
1948,-0.421,-0.5554720999999999,-0.286527883
1949,-0.5024,-0.6126752299999999,-0.3921247339999999
1950,-0.5073,-0.61333518,-0.401264826
1951,-0.428,-0.51719627,-0.338803731
1952,-0.3708,-0.46909052800000006,-0.27250946800000003
1953,-0.3354,-0.43356036099999995,-0.23723963999999997
1954,-0.4878,-0.5795524900000001,-0.39604750000000005
1955,-0.5273,-0.61442003,-0.44017997
1956,-0.6416,-0.71756004,-0.5656399599999999
1957,-0.3264,-0.391633695,-0.261166307
1958,-0.274,-0.33944199700000005,-0.20855799700000002
1959,-0.342,-0.40435892700000003,-0.27964107600000004
1960,-0.4124,-0.47107798,-0.353722025
1961,-0.313,-0.363780061,-0.262219934
1962,-0.3577,-0.41096651500000003,-0.30443347800000004
1963,-0.3003,-0.354069156,-0.246530838
1964,-0.5957,-0.63933299,-0.55206705
1965,-0.538,-0.5871902200000001,-0.48880977000000003
1966,-0.4453,-0.49481158000000003,-0.39578842999999997
1967,-0.4116,-0.454717506,-0.368482496
1968,-0.4631,-0.50772793,-0.41847207
1969,-0.384,-0.424505135,-0.343494869
1970,-0.3687,-0.40968857000000003,-0.327711446
1971,-0.4958,-0.53438319,-0.45721681000000003
1972,-0.377,-0.41489219000000005,-0.339107826
1973,-0.2703,-0.306771142,-0.23382885999999997
1974,-0.499,-0.5366990700000001,-0.46130091
1975,-0.4424,-0.482950896,-0.401849116
1976,-0.566,-0.60602373,-0.5259762499999999
1977,-0.2058,-0.24883182,-0.16276819
1978,-0.307,-0.346852587,-0.267147415
1979,-0.2507,-0.27919951499999995,-0.22220049
1980,-0.09955,-0.13281806000000002,-0.06628194000000001
1981,-0.10095,-0.13157078,-0.07032921999999997
1982,-0.3376,-0.376976917,-0.29822308200000003
1983,-0.12256,-0.15832553000000002,-0.08679446999999998
1984,-0.3235,-0.359953363,-0.28704664
1985,-0.3186,-0.35266631000000004,-0.284533692
1986,-0.2385,-0.269778976,-0.20722103
1987,-0.11664,-0.14748088,-0.08579912
1988,-0.03323,-0.06834644000000001,0.0018864600000000342
1989,-0.1547,-0.18945189,-0.11994812000000002
1990,0.06854,0.03252633999999999,0.10455365999999999
1991,0.06036,0.025499629999999995,0.09522036
1992,-0.2874,-0.32141472,-0.25338526
1993,-0.1487,-0.18619046,-0.11120954999999999
1994,-0.11816,-0.15329684,-0.08302317000000001
1995,0.03607,0.0028596399999999966,0.06928039999999996
1996,-0.0862,-0.11970935999999999,-0.05269062999999996
1997,0.05206,0.01984235000000001,0.08427770000000001
1998,0.2444,0.21012707000000008,0.27867294
1999,-0.01694,-0.04859020999999997,0.01471022999999999
2000,-0.01872,-0.051576909999999976,0.014136910000000003
2001,0.10345,0.07223796000000005,0.13466206000000003
2002,0.1741,0.1434153600000001,0.20478466000000006
2003,0.2063,0.17337246000000006,0.23922756000000012
2004,0.1339,0.10086761,0.16693238
