Time,Anomaly,Lower,Upper
1850,-0.636,-0.8075450700000002,-0.46445489999999995
1851,-0.564,-0.74251812,-0.3854818869999999
1852,-0.604,-0.78398336,-0.42401665
1853,-0.6,-0.7596548899999999,-0.44034508399999994
1854,-0.591,-0.73219067,-0.44980936
1855,-0.6235,-0.7659020300000001,-0.48109799000000003
1856,-0.76,-0.9077394999999999,-0.61226048
1857,-0.7495,-0.89859211,-0.60040789
1858,-0.6826,-0.8307203400000001,-0.5344796199999999
1859,-0.5894,-0.73205567,-0.44674432999999997
1860,-0.695,-0.8438114200000001,-0.54618857
1861,-0.719,-0.88688806,-0.5511119
1862,-0.8022,-0.9694905500000001,-0.6349094000000001
1863,-0.6655,-0.8552926999999999,-0.47570735000000003
1864,-0.699,-0.8816279699999998,-0.51637205
1865,-0.648,-0.8399755799999999,-0.45602446
1866,-0.627,-0.8075133999999999,-0.44648664
1867,-0.6655,-0.86152908,-0.46947091999999996
1868,-0.643,-0.8206515600000002,-0.46534846
1869,-0.6064,-0.7662713999999999,-0.44652861000000005
1870,-0.636,-0.77677193,-0.4952280399999999
1871,-0.6416,-0.7871704,-0.4960295899999999
1872,-0.6426,-0.7776594400000001,-0.50754056
1873,-0.657,-0.78820474,-0.52579527
1874,-0.667,-0.8008914000000001,-0.5331086
1875,-0.7124,-0.85081506,-0.5739849100000001
1876,-0.713,-0.85176126,-0.57423878
1877,-0.4885,-0.61721117,-0.35978882
1878,-0.468,-0.587897388,-0.34810260800000004
1879,-0.6123,-0.7427300399999999,-0.4818699799999999
1880,-0.6714,-0.79571887,-0.5470811600000001
1881,-0.6255,-0.75118946,-0.4998105399999999
1882,-0.6055,-0.73012002,-0.48087998000000004
1883,-0.7114,-0.8257433000000001,-0.5970567200000001
1884,-0.8237,-0.93404854,-0.71335148
1885,-0.82,-0.9319446199999999,-0.70805538
1886,-0.7437,-0.8453345800000001,-0.6420654100000001
1887,-0.7935,-0.9112741,-0.6757258999999998
1888,-0.6475,-0.7614448799999999,-0.5335551099999999
1889,-0.554,-0.67632537,-0.43167461000000007
1890,-0.7266,-0.85215133,-0.6010486300000001
1891,-0.672,-0.80805496,-0.5359450400000001
1892,-0.7705,-0.9072700299999998,-0.6337299999999999
