Time,Anomaly,Lower,Upper
1850,-0.557,-0.72854507,-0.3854549
1851,-0.44,-0.6185181200000001,-0.261481887
1852,-0.4104,-0.59038336,-0.23041664999999997
1853,-0.457,-0.6166548900000001,-0.29734508400000004
1854,-0.4355,-0.5766906700000001,-0.29430936
1855,-0.435,-0.57740203,-0.29259799000000003
1856,-0.512,-0.6597394999999999,-0.36426047999999994
1857,-0.5273,-0.6763921100000001,-0.37820789000000005
1858,-0.5234,-0.6715203399999998,-0.3752796199999999
1859,-0.4321,-0.57475567,-0.28944432999999997
1860,-0.605,-0.75381142,-0.45618857
1861,-0.651,-0.8188880599999999,-0.48311190000000004
1862,-0.7183,-0.8855905500000002,-0.5510094
1863,-0.5664,-0.7561926999999999,-0.37660735000000006
1864,-0.573,-0.7556279699999999,-0.3903720499999999
1865,-0.4353,-0.62727558,-0.24332446000000002
1866,-0.4482,-0.6287134000000001,-0.2676866399999999
1867,-0.5376,-0.73362908,-0.34157091999999994
1868,-0.493,-0.67065156,-0.31534846
1869,-0.4111,-0.5709713999999999,-0.25122861
1870,-0.541,-0.68177193,-0.40022803999999995
1871,-0.5513,-0.6968704,-0.4057295900000001
1872,-0.539,-0.6740594400000002,-0.40394056000000006
1873,-0.54,-0.67120474,-0.40879527000000004
1874,-0.604,-0.7378914,-0.4701086
1875,-0.57,-0.7084150600000001,-0.43158490999999993
1876,-0.6,-0.73876126,-0.46123878
1877,-0.288,-0.41671117,-0.15928881999999997
1878,-0.272,-0.39189738800000007,-0.152102608
1879,-0.5073,-0.6377300399999999,-0.37686997999999994
1880,-0.5537,-0.67801887,-0.42938116
1881,-0.4553,-0.5809894600000001,-0.32961054
1882,-0.537,-0.66162002,-0.41237998000000003
1883,-0.5435,-0.6578433000000001,-0.42915672
1884,-0.6123,-0.72264854,-0.50195148
1885,-0.6294,-0.74134462,-0.5174553799999999
1886,-0.6255,-0.7271345799999998,-0.52386541
1887,-0.668,-0.7857740999999998,-0.5502259
1888,-0.4897,-0.6036448799999999,-0.37575510999999995
1889,-0.4338,-0.5561253700000001,-0.31147461
1890,-0.675,-0.8005513299999999,-0.54944863
1891,-0.569,-0.7050549599999998,-0.4329450399999999
1892,-0.6206,-0.7573700300000001,-0.48383
1893,-0.655,-0.7919121799999999,-0.5180878000000001
1894,-0.6777,-0.8195041699999999,-0.53589581
1895,-0.574,-0.7072690399999999,-0.44073100000000004
1896,-0.461,-0.5943941800000001,-0.32760579
1897,-0.4648,-0.60352408,-0.32607589000000003
1898,-0.5728,-0.70465707,-0.4409428999999999
1899,-0.5024,-0.6333633,-0.37143671999999994
1900,-0.4304,-0.562376,-0.2984239999999999
1901,-0.482,-0.61685593,-0.34714408999999996
