Time,Anomaly,Lower,Upper
1850,0.18945312,-0.34102670264,0.0020634673600000153
1851,0.107940674,-0.429512203811875,-0.07247597081187498
1852,-0.09176636,-0.630684475061875,-0.27071776506187495
1853,-0.028930664,-0.5475203117025,-0.22821050570249996
1854,-0.20986938,-0.709994812405625,-0.427613502405625
1855,-0.06768799,-0.56902477592125,-0.28422073592124997
1856,0.08532715,-0.42134710920249996,-0.12586808920249998
1857,0.22610474,-0.28192213131187494,0.01626208868812501
1858,0.11514282,-0.39191227537437495,-0.095671555374375
1859,0.08648682,-0.41510361123375,-0.12979227123374998
1860,-0.07052612,-0.5782723006868751,-0.280649450686875
1861,-0.05557251,-0.582395327405625,-0.246619167405625
1862,-0.025177002,-0.5514023095931251,-0.21682115959312498
1863,-0.10964966,-0.658377115843125,-0.278791765843125
1864,-0.12506104,-0.66662376279625,-0.30136784279625
1865,0.022918701,-0.527991636468125,-0.14404051646812496
1866,0.020355225,-0.519092933030625,-0.15806617303062498
1867,-0.033569336,-0.5885331735775,-0.19647501357749997
1868,-0.04006958,-0.576655897718125,-0.22135279771812502
1869,0.19467163,-0.324134526780625,-0.0043917367806249885
1870,0.23678589,-0.262920798968125,0.01862309103187504
1871,0.038238525,-0.466266632249375,-0.175125822249375
1872,0.13479614,-0.359198055061875,-0.08907917506187502
1873,0.06945801,-0.4206814898275,-0.15827201982749997
1874,-0.1958313,-0.6886574564681249,-0.420874656468125
1875,-0.11871338,-0.61606319654625,-0.33923304654624997
1876,0.06964111,-0.42805490435875004,-0.15053242435875003
1877,0.07531738,-0.4123285448274999,-0.15490619482749995
1878,-0.073516846,-0.552348991343125,-0.312554211343125
1879,0.07107544,-0.41828935818687496,-0.15742929818687498
1880,0.06549072,-0.41776290498375,-0.16912519498375
1881,0.069610596,-0.41501362193687497,-0.16363470193687496
1882,0.093444824,-0.39010995342125004,-0.14086991342125002
1883,-0.06930542,-0.542583477561875,-0.313896897561875
1884,-0.309906,-0.779189303499375,-0.558492243499375
1885,-0.21658325,-0.687462629593125,-0.46357338959312494
1886,-0.12176514,-0.58233447435875,-0.37906530435875
1887,-0.102508545,-0.5792174025618749,-0.34366920256187494
1888,0.027893066,-0.44498657123374996,-0.21709680123374997
1889,-0.0987854,-0.580045528030625,-0.335394768030625
1890,-0.017791748,-0.5022778356868749,-0.251175135686875
1891,-0.053741455,-0.548731172718125,-0.276621252718125
1892,-0.022399902,-0.51810468998375,-0.24456465998375
1893,-0.005493164,-0.5013401017024999,-0.22751572170249995
1894,-0.004425049,-0.5051639764681249,-0.221555616468125
1895,0.05984497,-0.432358826936875,-0.16582078693687502
1896,-0.17868042,-0.671009357561875,-0.40422096756187503
1897,-0.019104004,-0.51676284154625,-0.23931465154624998
1898,0.15133667,-0.339455157718125,-0.07574098771812499
1899,0.25512695,-0.234771104515,0.027155475484999997
1900,0.0024414062,-0.48846935139000003,-0.22451735138999998
1901,-0.013702393,-0.507493080218125,-0.237781240218125
1902,0.027801514,-0.465484883968125,-0.196781613968125
1903,-0.19314575,-0.6768470495931249,-0.42731395959312496
1904,-0.13998413,-0.626363988499375,-0.37147381849937494
1905,-0.119903564,-0.601474642093125,-0.35620200209312497
1906,-0.17141724,-0.656168813968125,-0.40453519396812504
1907,-0.05380249,-0.5286211978743749,-0.29685327787437493
1908,0.001159668,-0.47407028967125003,-0.24147986967125
1909,-0.0206604,-0.48776375803062494,-0.27142658803062497
1910,-0.022583008,-0.4960796654525,-0.26695586545249994
1911,-0.08731079,-0.558223048655625,-0.33426809865562496
1912,-0.12716675,-0.5888883656868751,-0.38331463568687496
1913,-0.14932251,-0.6184650674056249,-0.3980494674056249
1914,0.022094727,-0.4444158910775,-0.22926418107750002
1915,-0.05355835,-0.530025467249375,-0.29496076724937503
1916,-0.1499939,-0.634239414124375,-0.38361791412437496
1917,0.17419434,-0.3191636517025,-0.050317171702499996
1918,0.08847046,-0.412379848655625,-0.12854875865562498
1919,-0.07119751,-0.568507047405625,-0.29175747740562497
1920,0.0047912598,-0.486869127874375,-0.221417887874375
1921,0.054595947,-0.428403300374375,-0.180274310374375
1922,-0.037200928,-0.506804985374375,-0.28546636537437503
1923,0.021942139,-0.44537483896812496,-0.22861037896812497
1924,-0.0284729,-0.49601725803062496,-0.27879805803062496
1925,-0.018096924,-0.48984113146812497,-0.26422223146812496
1926,0.25595093,-0.211275919905625,0.005308252094374993
1927,0.37088013,-0.091138790686875,0.115029509313125
1928,0.13012695,-0.33977886451499995,-0.11783673451499999
1929,0.13052368,-0.33882804599937494,-0.11799406599937495
1930,0.28738403,-0.18515674443687502,0.042055315563125
1931,0.2348938,-0.23333488381187498,-0.014747031811874978
1932,0.071777344,-0.39365088389,-0.18066394389
1933,0.18521118,-0.27847955599937496,-0.06896757599937497
1934,0.29135132,-0.167250539280625,0.03208367071937501
1935,0.17837524,-0.27799762349937496,-0.08312141349937498
1936,0.1854248,-0.26750827295249996,-0.07951164295249998
1937,0.29891968,-0.16057490290562498,0.040544747094375
1938,0.2585144,-0.19852336134312498,-0.002317346343124971
